observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2024-10-22,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-10-22 15:00:00,15,,340.0,1.0,,-15.7,-17.8,
2024-12-10,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-12-10 00:00:00,0,2.0,260.0,1.0,,-34.8,-38.2,
2024-05-30,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-05-30 03:00:00,3,,150.0,2.0,,27.2,2.6,
2024-08-10,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-08-10 03:00:00,3,,130.0,3.0,,25.7,9.7,
2024-08-17,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-08-17 06:00:00,6,,330.0,3.0,,22.1,0.8,
2024-11-01,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-11-01 03:00:00,3,71.0,,0.0,,-15.6,-19.6,
2024-11-25,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-11-25 18:00:00,18,2.0,270.0,1.0,,-23.6,-26.8,
2024-09-23,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-09-23 21:00:00,21,,320.0,1.0,,-4.0,-5.0,
2024-03-30,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-03-30 21:00:00,21,,220.0,1.0,,-24.6,-28.4,
2024-01-19,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-19 09:00:00,9,10.0,,0.0,,-39.6,-43.4,
2024-08-26,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-08-26 18:00:00,18,,230.0,2.0,,11.1,8.8,
2024-03-21,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-03-21 12:00:00,12,71.0,360.0,1.0,,-7.5,-8.9,
2024-01-08,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-08 06:00:00,6,49.0,,0.0,,-43.7,-47.7,
2024-06-26,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-06-26 12:00:00,12,,300.0,3.0,11.0,19.6,2.2,
2024-05-12,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-05-12 18:00:00,18,,,0.0,,-3.6,-5.3,
2024-04-29,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-04-29 00:00:00,0,,300.0,2.0,,-0.3,-15.9,
2024-06-01,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-06-01 15:00:00,15,,120.0,2.0,,16.3,5.8,
2024-07-05,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-07-05 00:00:00,0,,270.0,6.0,13.0,13.7,4.6,10.0
2024-08-30,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-08-30 00:00:00,0,,130.0,1.0,,13.0,3.5,2.0
2024-09-30,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-09-30 00:00:00,0,83.0,190.0,3.0,,1.9,0.9,0.0
2024-04-03,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-04-03 09:00:00,9,,280.0,3.0,10.0,-0.4,-11.4,
2024-08-08,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-08-08 18:00:00,18,,,0.0,,6.1,5.1,
2024-05-22,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-05-22 06:00:00,6,,20.0,6.0,,18.3,-5.2,
2024-01-13,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-13 03:00:00,3,,,,,,,
2024-02-11,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-02-11 09:00:00,9,,350.0,2.0,,-32.9,-36.3,
2024-12-15,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-12-15 03:00:00,3,,180.0,1.0,,-32.0,-35.4,
2024-06-11,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-06-11 09:00:00,9,,80.0,3.0,,25.2,2.7,
2024-07-17,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-07-17 09:00:00,9,,70.0,2.0,,20.6,17.7,
2024-09-21,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-09-21 21:00:00,21,10.0,10.0,2.0,,-0.6,-1.0,
2024-01-03,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-03 12:00:00,12,10.0,,0.0,,-38.9,-42.5,
2024-02-13,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-02-13 00:00:00,0,,,,,,,
2024-06-07,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-06-07 21:00:00,21,,310.0,2.0,,17.7,5.6,
2024-10-26,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-10-26 00:00:00,0,,270.0,3.0,,-12.0,-16.7,
2024-01-23,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-23 06:00:00,6,,,,,,,
2024-07-08,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-07-08 21:00:00,21,,360.0,1.0,,18.4,9.4,
2024-08-06,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-08-06 09:00:00,9,,220.0,1.0,,18.5,10.2,
2024-11-11,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-11-11 18:00:00,18,71.0,160.0,1.0,,-13.6,-15.8,
2024-10-27,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-10-27 15:00:00,15,2.0,,0.0,,-21.7,-24.1,
2024-05-28,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-05-28 00:00:00,0,,80.0,3.0,,17.1,4.9,8.0
2024-11-30,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-11-30 03:00:00,3,71.0,250.0,2.0,,-19.6,-23.0,
2024-04-27,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-04-27 09:00:00,9,,260.0,5.0,11.0,-0.6,-12.6,
2024-03-31,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-03-31 03:00:00,3,,140.0,2.0,,-15.7,-25.3,
2024-03-02,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-03-02 00:00:00,0,,280.0,2.0,,-22.1,-26.8,
2024-11-05,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-11-05 09:00:00,9,,,0.0,,-23.4,-26.0,
2024-06-18,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-06-18 15:00:00,15,,310.0,2.0,,11.4,8.2,
2024-08-15,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-08-15 09:00:00,9,,50.0,2.0,,18.3,2.8,
2024-10-15,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-10-15 15:00:00,15,71.0,150.0,2.0,,-6.4,-7.6,
2024-10-01,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-10-01 03:00:00,3,61.0,340.0,1.0,,1.8,1.2,
2024-10-24,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-10-24 21:00:00,21,,280.0,1.0,,-7.8,-10.4,
2024-10-28,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-10-28 03:00:00,3,71.0,120.0,1.0,,-17.1,-19.6,
2024-12-25,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-12-25 12:00:00,12,71.0,280.0,1.0,,-30.9,-34.2,
2024-09-12,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-09-12 00:00:00,0,2.0,280.0,5.0,,6.7,3.7,5.0
2024-12-22,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-12-22 09:00:00,9,,,0.0,,-28.7,-31.8,
2024-04-30,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-04-30 00:00:00,0,,70.0,2.0,,-0.2,-11.3,
2024-10-12,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-10-12 12:00:00,12,,260.0,1.0,,-3.5,-8.6,
2024-02-09,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-02-09 09:00:00,9,71.0,,0.0,,-36.2,-39.8,
2024-02-20,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-02-20 18:00:00,18,71.0,290.0,1.0,,-32.3,-35.7,
2024-07-24,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-07-24 21:00:00,21,,,0.0,,18.0,15.7,
2024-11-02,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-11-02 06:00:00,6,71.0,10.0,2.0,,-17.9,-21.3,
2024-02-09,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-02-09 03:00:00,3,44.0,,0.0,,-37.5,-41.2,
2024-09-01,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-09-01 18:00:00,18,,280.0,3.0,,10.3,-0.1,
2024-08-24,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-08-24 09:00:00,9,,120.0,1.0,,24.1,11.0,
2024-01-05,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-05 06:00:00,6,71.0,220.0,1.0,,-31.1,-34.4,
2024-01-10,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-10 00:00:00,0,,,,,,,
2024-02-02,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-02-02 18:00:00,18,,240.0,1.0,,-33.4,-36.7,
2024-11-02,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-11-02 12:00:00,12,2.0,350.0,1.0,,-20.6,-23.6,
2024-04-03,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-04-03 18:00:00,18,,,,,,,
2024-01-03,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-03 00:00:00,0,71.0,,0.0,,-34.0,-37.5,
2024-06-13,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-06-13 00:00:00,0,,90.0,2.0,,21.0,9.3,8.0
2024-10-15,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-10-15 09:00:00,9,,140.0,1.0,,-5.9,-11.4,
2024-03-14,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-03-14 12:00:00,12,,,,,,,
2024-07-26,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-07-26 06:00:00,6,,160.0,3.0,,32.1,16.0,
2024-05-25,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-05-25 18:00:00,18,,270.0,1.0,,2.4,-1.1,
2024-01-23,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-23 15:00:00,15,,,,,,,
2024-02-29,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-02-29 18:00:00,18,,,0.0,,-35.1,-38.6,
2024-07-09,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-07-09 18:00:00,18,,70.0,2.0,,16.2,11.4,
2024-06-03,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-06-03 03:00:00,3,,140.0,4.0,,22.9,-4.1,
2024-07-16,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-07-16 12:00:00,12,,170.0,2.0,,21.6,15.9,
2024-09-04,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-09-04 12:00:00,12,2.0,,0.0,,9.1,8.3,
2024-10-12,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-10-12 00:00:00,0,,290.0,4.0,,-1.7,-6.0,
2024-10-24,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-10-24 03:00:00,3,,90.0,2.0,,-6.9,-12.8,
2024-02-07,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-02-07 21:00:00,21,,,,,,,
2024-11-22,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-11-22 12:00:00,12,71.0,350.0,1.0,,-22.5,-25.1,
2024-05-02,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-05-02 03:00:00,3,,60.0,5.0,11.0,7.9,-11.4,
2024-02-15,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-02-15 18:00:00,18,,,,,,,
2024-03-01,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-03-01 06:00:00,6,71.0,,0.0,,-23.3,-28.5,
2024-12-23,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-12-23 03:00:00,3,71.0,330.0,1.0,,-31.7,-35.0,
2024-03-25,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-03-25 12:00:00,12,,,,,,,
2024-02-19,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-02-19 12:00:00,12,,,,,,,
2024-05-30,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-05-30 21:00:00,21,,130.0,2.0,,16.6,5.2,
2024-10-13,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-10-13 12:00:00,12,,130.0,1.0,,-5.2,-8.2,
2024-05-11,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-05-11 09:00:00,9,,360.0,1.0,,6.4,-7.9,
2024-03-30,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-03-30 15:00:00,15,,,,,,,
2024-07-11,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-07-11 15:00:00,15,,290.0,1.0,,13.1,11.8,
2024-07-19,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-07-19 21:00:00,21,,290.0,1.0,,17.4,11.6,
2024-01-27,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-27 18:00:00,18,,270.0,2.0,,-34.9,-38.4,
2024-02-22,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-02-22 09:00:00,9,71.0,240.0,1.0,,-28.9,-31.9,
2024-06-05,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-06-05 09:00:00,9,,110.0,3.0,,18.1,-0.1,
2024-12-21,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-12-21 09:00:00,9,10.0,,0.0,,-36.9,-40.5,
2024-12-06,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-12-06 00:00:00,0,71.0,250.0,2.0,,-21.9,-25.5,
2024-05-29,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-05-29 09:00:00,9,,40.0,3.0,,26.2,4.9,
2024-05-31,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-05-31 03:00:00,3,,300.0,3.0,,29.3,-0.6,
2024-08-14,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-08-14 00:00:00,0,,290.0,3.0,,14.9,7.2,13.0
2024-11-03,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-11-03 00:00:00,0,71.0,270.0,1.0,,-20.1,-23.0,
2024-09-06,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-09-06 12:00:00,12,,270.0,4.0,14.0,6.7,-0.4,
2024-10-13,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-10-13 03:00:00,3,,140.0,2.0,,-2.4,-7.6,
2024-05-05,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-05-05 09:00:00,9,,210.0,1.0,,10.8,-5.6,
2024-03-18,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-03-18 09:00:00,9,,,0.0,,-11.2,-16.3,
2024-07-20,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-07-20 03:00:00,3,61.0,320.0,1.0,,18.8,14.1,
2024-07-29,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-07-29 00:00:00,0,,120.0,2.0,,19.7,14.1,11.0
2024-08-26,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-08-26 03:00:00,3,80.0,250.0,5.0,,17.7,11.7,
2024-12-09,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-12-09 03:00:00,3,,320.0,1.0,,-31.0,-34.3,
2024-12-05,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-12-05 15:00:00,15,,180.0,2.0,,-26.4,-29.6,
2024-01-17,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-17 18:00:00,18,49.0,,0.0,,-40.6,-44.4,
2024-07-10,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-07-10 06:00:00,6,2.0,50.0,2.0,,17.6,14.0,
2024-08-17,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-08-17 03:00:00,3,,270.0,2.0,,21.4,-0.1,
2024-12-12,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-12-12 15:00:00,15,48.0,,0.0,,-35.0,-38.5,
2024-04-25,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-04-25 03:00:00,3,,270.0,6.0,12.0,-2.9,-12.8,
2024-08-21,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-08-21 03:00:00,3,,60.0,2.0,,16.3,12.6,
2024-08-25,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-08-25 21:00:00,21,,260.0,2.0,,13.2,11.9,
2024-10-28,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-10-28 06:00:00,6,71.0,130.0,2.0,,-16.2,-19.9,
2024-09-05,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-09-05 09:00:00,9,,300.0,2.0,,13.4,1.4,
2024-06-19,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-06-19 15:00:00,15,,90.0,1.0,,14.1,9.8,
2024-07-02,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-07-02 15:00:00,15,,,0.0,,18.5,14.8,
2024-03-27,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-03-27 06:00:00,6,2.0,20.0,2.0,,-5.5,-11.5,
2024-08-04,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-08-04 06:00:00,6,,150.0,1.0,,24.5,2.4,
2024-03-01,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-03-01 21:00:00,21,,,,,,,
2024-06-23,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-06-23 21:00:00,21,,270.0,2.0,,18.1,5.0,
2024-07-12,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-07-12 21:00:00,21,,360.0,1.0,,18.4,15.8,
2024-08-09,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-08-09 06:00:00,6,,150.0,3.0,,25.8,7.2,
2024-05-14,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-05-14 12:00:00,12,,170.0,1.0,,5.9,-6.1,
2024-01-25,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-25 00:00:00,0,71.0,,0.0,,-32.2,-35.5,
2024-02-04,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-02-04 00:00:00,0,2.0,,0.0,,-37.9,-41.5,
2024-03-10,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-03-10 03:00:00,3,,,,,,,
2024-11-05,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-11-05 15:00:00,15,,,0.0,,-27.1,-30.0,
2024-04-12,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-04-12 21:00:00,21,,,0.0,,-16.8,-25.3,
2024-01-08,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-08 12:00:00,12,49.0,,0.0,,-45.6,-49.6,
2024-07-01,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-07-01 15:00:00,15,,220.0,2.0,,24.0,12.1,
2024-12-09,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-12-09 00:00:00,0,,,0.0,,-31.6,-34.9,
2024-01-02,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-02 18:00:00,18,,,,,,,
2024-07-24,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-07-24 15:00:00,15,,,0.0,,17.7,16.7,
2024-10-01,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-10-01 15:00:00,15,68.0,340.0,1.0,,0.5,-0.3,
2024-08-03,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-08-03 12:00:00,12,,,0.0,,16.4,5.8,
2024-08-23,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-08-23 15:00:00,15,,,0.0,,10.1,9.0,
2024-01-23,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-23 06:00:00,6,49.0,200.0,1.0,,-37.5,-41.3,
2024-05-21,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-05-21 15:00:00,15,,220.0,1.0,,4.6,1.6,
2024-07-09,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-07-09 12:00:00,12,,120.0,1.0,,24.0,10.9,
2024-05-17,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-05-17 12:00:00,12,2.0,280.0,2.0,10.0,4.8,-0.9,
2024-03-12,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-03-12 06:00:00,6,,360.0,1.0,,-10.6,-16.8,
2024-02-21,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-02-21 03:00:00,3,,300.0,2.0,,-30.2,-34.3,
2024-10-14,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-10-14 09:00:00,9,71.0,150.0,1.0,,-4.4,-6.1,
2024-04-10,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-04-10 09:00:00,9,,170.0,1.0,,1.9,-12.1,
2024-02-11,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-02-11 00:00:00,0,44.0,330.0,1.0,,-38.4,-42.1,
2024-06-30,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-06-30 00:00:00,0,,290.0,3.0,,23.8,2.8,7.0
2024-08-31,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-08-31 09:00:00,9,,150.0,1.0,,14.7,5.0,
2024-10-08,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-10-08 21:00:00,21,10.0,280.0,1.0,,-8.1,-8.9,
2024-10-31,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-10-31 09:00:00,9,71.0,320.0,1.0,,-18.5,-20.7,
2024-10-16,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-10-16 21:00:00,21,71.0,80.0,2.0,,-5.3,-6.9,
2024-11-24,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-11-24 12:00:00,12,71.0,210.0,1.0,,-23.1,-25.7,
2024-05-13,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-05-13 21:00:00,21,,320.0,1.0,,5.1,-2.5,
2024-06-25,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-06-25 00:00:00,0,,330.0,3.0,,25.3,8.7,12.0
2024-06-28,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-06-28 06:00:00,6,25.0,360.0,2.0,,16.7,1.8,
2024-01-05,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-05 15:00:00,15,,190.0,1.0,,-39.0,-42.7,
2024-01-21,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-21 00:00:00,0,71.0,,0.0,,-45.1,-49.1,
2024-10-17,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-10-17 12:00:00,12,71.0,350.0,1.0,,-4.7,-6.6,
2024-04-23,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-04-23 21:00:00,21,,,0.0,,1.9,0.6,
2024-01-28,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-28 00:00:00,0,,250.0,1.0,,-37.1,-40.6,
2024-08-10,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-08-10 12:00:00,12,,150.0,1.0,,21.5,10.6,
2024-10-07,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-10-07 09:00:00,9,73.0,20.0,1.0,,0.3,0.0,
2024-12-28,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-12-28 00:00:00,0,48.0,230.0,1.0,,-40.5,-44.3,
2024-06-01,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-06-01 21:00:00,21,,90.0,3.0,,14.5,-3.2,
2024-03-15,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-03-15 00:00:00,0,,,0.0,,-17.9,-20.4,
2024-01-11,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-11 03:00:00,3,,,,,,,
2024-02-11,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-02-11 15:00:00,15,,350.0,2.0,,-33.4,-36.8,
2024-07-05,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-07-05 09:00:00,9,2.0,280.0,3.0,10.0,16.7,7.2,
2024-03-08,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-03-08 06:00:00,6,,160.0,1.0,,-15.1,-20.8,
