observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2022-01-03,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-01-03 15:00:00,15,,250.0,3.0,,-34.5,-38.8,
2022-09-06,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-09-06 03:00:00,3,,130.0,2.0,,11.2,9.7,
2022-09-28,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-09-28 06:00:00,6,,340.0,3.0,10.0,-0.4,-7.9,
2022-05-17,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-05-17 03:00:00,3,,330.0,2.0,,5.7,-5.7,
2022-06-27,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-06-27 00:00:00,0,2.0,360.0,1.0,,13.8,11.4,12.0
2022-08-06,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-08-06 18:00:00,18,10.0,300.0,1.0,,5.6,4.9,
2022-10-26,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-10-26 12:00:00,12,,260.0,3.0,,-11.2,-14.8,
2022-04-17,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-04-17 06:00:00,6,,300.0,2.0,,-1.3,-7.2,
2022-05-16,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-05-16 00:00:00,0,,,,,,,
2022-06-04,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-06-04 21:00:00,21,,,,,,,
2022-07-24,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-07-24 06:00:00,6,,190.0,2.0,,27.4,8.6,
2022-08-07,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-08-07 21:00:00,21,63.0,,0.0,,10.1,9.1,
2022-07-18,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-07-18 12:00:00,12,10.0,,0.0,,17.5,16.1,
2022-09-21,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-09-21 06:00:00,6,,,,,,,
2022-09-15,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-09-15 09:00:00,9,,140.0,2.0,,8.8,-4.5,
2022-05-08,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-05-08 18:00:00,18,,,,,,,
2022-07-14,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-07-14 18:00:00,18,10.0,,0.0,,12.1,11.5,
2022-08-11,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-08-11 06:00:00,6,61.0,360.0,6.0,,12.4,10.8,
2022-08-26,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-08-26 03:00:00,3,,,,,,,
2022-09-11,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-09-11 21:00:00,21,,,,,,,
2022-08-29,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-08-29 06:00:00,6,,,,,,,
2022-12-30,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-12-30 09:00:00,9,,10.0,1.0,,-19.8,-23.1,
2022-05-12,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-05-12 00:00:00,0,86.0,30.0,4.0,,-2.6,-3.9,
2022-03-30,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-03-30 03:00:00,3,,340.0,4.0,,-7.5,-14.5,
2022-11-10,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-11-10 09:00:00,9,,,,,,,
2022-10-29,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-10-29 18:00:00,18,,250.0,2.0,,-17.3,-19.2,
2022-09-30,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-09-30 12:00:00,12,,130.0,1.0,,-1.9,-5.9,
2022-09-22,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-09-22 15:00:00,15,,120.0,1.0,,-0.6,-1.4,
2022-05-19,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-05-19 21:00:00,21,,210.0,1.0,,2.2,-0.5,
2022-01-11,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-01-11 06:00:00,6,,60.0,1.0,,-27.1,-30.9,
2022-02-05,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-02-05 21:00:00,21,,,,,,,
2022-05-29,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-05-29 00:00:00,0,2.0,70.0,2.0,,6.5,3.9,5.0
2022-10-28,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-10-28 18:00:00,18,,,,,,,
2022-10-26,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-10-26 00:00:00,0,,,,,,,
2022-03-23,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-03-23 09:00:00,9,,330.0,2.0,,-3.6,-13.2,
2022-02-12,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-02-12 09:00:00,9,,30.0,3.0,,-25.3,-30.9,
2022-02-27,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-02-27 15:00:00,15,,290.0,2.0,,-19.3,-29.6,
2022-04-19,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-04-19 12:00:00,12,,360.0,3.0,,-1.7,-9.1,
2022-11-07,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-11-07 12:00:00,12,2.0,250.0,3.0,,-13.6,-14.4,
2022-05-24,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-05-24 09:00:00,9,,340.0,4.0,,13.5,2.7,
2022-08-04,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-08-04 12:00:00,12,10.0,40.0,1.0,,16.7,15.5,
2022-11-11,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-11-11 09:00:00,9,,250.0,2.0,,-20.9,-23.4,
2022-04-27,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-04-27 03:00:00,3,,10.0,4.0,,-0.9,-5.9,
2022-06-19,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-06-19 12:00:00,12,,,0.0,,18.8,7.7,
2022-09-03,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-09-03 21:00:00,21,,,,,,,
2022-12-09,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-12-09 09:00:00,9,,,,,,,
2022-09-29,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-09-29 09:00:00,9,71.0,,0.0,,-4.0,-4.8,
2022-02-13,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-02-13 21:00:00,21,,,0.0,,-28.0,-31.2,
2022-06-11,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-06-11 03:00:00,3,,310.0,5.0,,20.8,9.9,
2022-12-25,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-12-25 09:00:00,9,,,,,,,
2022-10-11,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-10-11 06:00:00,6,,50.0,1.0,,1.8,-3.0,
2022-07-31,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-07-31 03:00:00,3,,160.0,4.0,,24.1,15.2,
2022-05-22,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-05-22 12:00:00,12,,,,,,,
2022-07-19,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-07-19 03:00:00,3,,210.0,1.0,,17.6,16.2,
2022-10-21,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-10-21 00:00:00,0,,360.0,3.0,,-3.9,-8.0,
2022-06-06,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-06-06 12:00:00,12,,,,,,,
2022-11-27,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-11-27 03:00:00,3,,,0.0,,-33.1,-36.8,
2022-11-01,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-11-01 18:00:00,18,,,,,,,
2022-01-17,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-01-17 12:00:00,12,,,,,,,
2022-12-11,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-12-11 12:00:00,12,71.0,,0.0,,-24.4,-26.6,
2022-05-03,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-05-03 03:00:00,3,,,,,,,
2022-06-17,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-06-17 00:00:00,0,,80.0,1.0,,17.0,4.9,5.0
2022-08-09,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-08-09 00:00:00,0,63.0,350.0,3.0,,11.5,10.3,9.0
2022-11-13,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-11-13 03:00:00,3,,,,,,,
2022-01-19,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-01-19 18:00:00,18,,,0.0,,-38.1,-41.6,
2022-03-04,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-03-04 06:00:00,6,,360.0,3.0,,-10.1,-16.4,
2022-08-10,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-08-10 21:00:00,21,10.0,100.0,1.0,,10.4,9.2,
2022-04-12,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-04-12 03:00:00,3,,20.0,4.0,,-3.0,-12.2,
2022-12-25,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-12-25 03:00:00,3,,70.0,1.0,,-20.5,-24.6,
2022-09-21,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-09-21 12:00:00,12,,250.0,2.0,,-0.0,-0.6,
2022-09-17,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-09-17 00:00:00,0,,80.0,1.0,,2.8,-2.4,
2022-08-30,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-08-30 12:00:00,12,,240.0,2.0,,5.8,4.1,
2022-12-06,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-12-06 06:00:00,6,,260.0,2.0,,-19.3,-24.3,
2022-10-27,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-10-27 00:00:00,0,,,,,,,
2022-10-22,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-10-22 18:00:00,18,,,,,,,
2022-05-02,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-05-02 03:00:00,3,86.0,260.0,1.0,,0.2,-1.5,
2022-07-04,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-07-04 12:00:00,12,,220.0,1.0,,23.7,16.4,
2022-07-08,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-07-08 09:00:00,9,,30.0,3.0,,19.0,8.4,
2022-08-25,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-08-25 09:00:00,9,,,,,,,
2022-11-07,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-11-07 18:00:00,18,,250.0,3.0,,-16.6,-17.7,
2022-10-01,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-10-01 12:00:00,12,,220.0,3.0,,3.2,-2.2,
2022-09-25,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-09-25 03:00:00,3,,360.0,5.0,12.0,3.0,-1.1,
2022-05-10,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-05-10 12:00:00,12,86.0,340.0,4.0,,-3.2,-4.9,
2022-04-21,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-04-21 15:00:00,15,,250.0,2.0,,-13.7,-18.0,
2022-04-07,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-04-07 03:00:00,3,,,,,,,
2022-03-23,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-03-23 15:00:00,15,,260.0,2.0,,-18.7,-22.8,
2022-01-20,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-01-20 06:00:00,6,,,,,,,
2022-08-09,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-08-09 12:00:00,12,10.0,20.0,3.0,,11.7,10.3,
2022-11-24,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-11-24 06:00:00,6,,90.0,1.0,,-18.1,-22.2,
2022-12-19,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-12-19 09:00:00,9,,120.0,2.0,,-29.1,-32.6,
2022-09-30,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-09-30 03:00:00,3,,30.0,2.0,,-0.4,-7.7,
2022-09-17,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-09-17 06:00:00,6,,,,,,,
2022-04-04,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-04-04 09:00:00,9,36.0,310.0,4.0,,-7.0,-16.3,
2022-01-29,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-01-29 15:00:00,15,70.0,10.0,8.0,16.0,-20.7,-24.7,
2022-02-13,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-02-13 00:00:00,0,,,0.0,,-30.2,-33.2,
2022-06-03,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-06-03 03:00:00,3,,140.0,3.0,,12.3,5.7,
2022-10-11,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-10-11 06:00:00,6,,,,,,,
2022-05-18,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-05-18 09:00:00,9,2.0,10.0,3.0,,8.4,1.6,
2022-02-22,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-02-22 03:00:00,3,,,,,,,
2022-07-03,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-07-03 12:00:00,12,,160.0,1.0,,23.0,14.2,
2022-07-07,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-07-07 00:00:00,0,,,,,,,
2022-07-28,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-07-28 09:00:00,9,81.0,190.0,1.0,,18.9,17.6,
2022-11-06,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-11-06 15:00:00,15,,,,,,,
2022-10-25,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-10-25 12:00:00,12,,10.0,1.0,,-11.8,-14.6,
2022-06-23,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-06-23 09:00:00,9,,,,,,,
2022-09-07,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-09-07 00:00:00,0,,,,,,,
2022-09-25,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-09-25 15:00:00,15,,40.0,1.0,,-0.6,-4.2,
2022-04-03,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-04-03 06:00:00,6,2.0,260.0,3.0,,0.8,-3.4,
2022-03-24,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-03-24 09:00:00,9,,220.0,2.0,,-0.9,-8.4,
2022-02-20,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-02-20 12:00:00,12,,,,,,,
2022-03-09,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-03-09 15:00:00,15,,240.0,2.0,,-12.9,,
2022-07-05,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-07-05 15:00:00,15,,,,,,,
2022-09-01,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-09-01 12:00:00,12,,230.0,2.0,,8.1,2.5,
2022-09-13,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-09-13 00:00:00,0,,,,,,,
2022-12-29,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-12-29 00:00:00,0,,130.0,1.0,,-21.5,-23.6,
2022-05-14,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-05-14 09:00:00,9,,10.0,6.0,14.0,5.3,-1.8,
2022-08-06,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-08-06 03:00:00,3,81.0,10.0,2.0,12.0,9.4,8.3,
2022-10-17,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-10-17 15:00:00,15,,,,,,,
2022-10-01,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-10-01 12:00:00,12,,210.0,4.0,11.0,2.4,-2.5,
2022-04-22,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-04-22 12:00:00,12,,50.0,2.0,,-2.3,-9.5,
2022-02-05,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-02-05 15:00:00,15,2.0,120.0,3.0,,-20.3,-24.4,
2022-02-26,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-02-26 15:00:00,15,,310.0,3.0,,-20.7,-26.4,
2022-12-20,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-12-20 00:00:00,0,,250.0,2.0,,-37.9,-41.6,
2022-12-02,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-12-02 12:00:00,12,,,,,,,
2022-11-30,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-11-30 18:00:00,18,,,,,,,
2022-07-17,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-07-17 00:00:00,0,,50.0,1.0,,22.2,17.4,15.0
2022-09-01,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-09-01 12:00:00,12,,,,,,,
2022-09-07,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-09-07 06:00:00,6,,,,,,,
2022-09-10,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-09-10 15:00:00,15,,,,,,,
2022-10-19,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-10-19 18:00:00,18,,250.0,2.0,,-5.3,-6.4,
2022-10-11,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-10-11 03:00:00,3,,,,,,,
2022-09-30,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-09-30 00:00:00,0,,330.0,3.0,,-3.4,-7.0,
2022-05-08,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-05-08 09:00:00,9,,210.0,4.0,,14.2,3.1,
2022-09-08,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-09-08 12:00:00,12,,,,,,,
2022-12-05,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-12-05 18:00:00,18,,,,,,,
2022-12-05,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-12-05 00:00:00,0,,260.0,4.0,,-17.9,-22.0,
2022-10-17,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-10-17 21:00:00,21,,330.0,1.0,,-3.5,-7.1,
2022-10-13,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-10-13 03:00:00,3,,,,,,,
2022-09-30,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-09-30 18:00:00,18,,,0.0,,-3.5,-5.0,
2022-09-28,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-09-28 09:00:00,9,,350.0,3.0,,-1.6,-6.2,
2022-03-29,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-03-29 21:00:00,21,2.0,320.0,3.0,,-11.8,-14.6,
2022-01-01,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-01-01 18:00:00,18,71.0,70.0,3.0,,-28.5,-30.4,
2022-02-12,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-02-12 06:00:00,6,,,,,,,
2022-06-13,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-06-13 15:00:00,15,10.0,260.0,2.0,,4.4,3.4,
2022-06-14,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-06-14 15:00:00,15,,80.0,1.0,,11.7,7.8,
2022-07-02,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-07-02 21:00:00,21,10.0,270.0,1.0,,12.2,11.4,
2022-09-07,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-09-07 09:00:00,9,,360.0,4.0,13.0,7.5,2.0,
2022-12-06,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-12-06 00:00:00,0,,250.0,3.0,,-26.3,-29.0,
2022-03-26,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-03-26 09:00:00,9,,30.0,3.0,,-2.7,-11.7,
2022-02-26,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-02-26 12:00:00,12,,300.0,3.0,,-20.6,-27.3,
2022-09-09,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-09-09 18:00:00,18,,100.0,1.0,,7.0,5.5,
2022-12-29,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-12-29 12:00:00,12,,,,,,,
2022-11-10,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-11-10 06:00:00,6,,250.0,2.0,,-7.0,-15.2,
2022-03-22,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-03-22 09:00:00,9,2.0,300.0,2.0,,-6.6,-15.6,
2022-02-17,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-02-17 15:00:00,15,,240.0,2.0,,-32.8,-36.5,
2022-11-27,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-11-27 00:00:00,0,,250.0,1.0,,-39.9,-44.1,
2022-05-26,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-05-26 12:00:00,12,2.0,110.0,1.0,,9.9,6.9,
2022-07-08,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-07-08 12:00:00,12,,30.0,3.0,,16.9,8.5,
2022-07-11,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-07-11 21:00:00,21,,,,,,,
2022-07-14,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-07-14 06:00:00,6,2.0,70.0,2.0,,25.4,14.7,
2022-07-16,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-07-16 12:00:00,12,,210.0,2.0,,21.2,15.9,
2022-12-20,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-12-20 03:00:00,3,,70.0,1.0,,-32.3,-35.6,
2022-05-16,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-05-16 21:00:00,21,,,0.0,,-2.7,-8.8,
2022-02-04,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-02-04 18:00:00,18,37.0,350.0,8.0,15.0,-22.5,-25.7,
2022-02-07,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-02-07 09:00:00,9,,80.0,1.0,,-18.5,-22.6,
2022-12-28,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-12-28 21:00:00,21,,,,,,,
2022-04-17,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-04-17 12:00:00,12,,240.0,2.0,,-5.1,-11.5,
2022-12-04,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-12-04 18:00:00,18,,260.0,3.0,,-19.5,-23.6,
2022-05-01,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-05-01 21:00:00,21,70.0,220.0,2.0,,0.5,-3.1,
