observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2020-04-24,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-04-24 09:00:00,9,,30.0,3.0,,-2.8,-5.2,
2021-07-09,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-07-09 12:00:00,12,,360.0,4.0,,9.6,8.5,
2020-11-27,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-11-27 18:00:00,18,,170.0,3.0,,-24.9,-27.5,
2021-09-16,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-09-16 12:00:00,12,,360.0,2.0,,7.1,4.6,
2021-12-02,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-12-02 03:00:00,3,,140.0,1.0,,-45.3,-50.3,
2021-03-09,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-03-09 00:00:00,0,,150.0,1.0,,-30.8,-33.9,
2020-08-10,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-08-10 21:00:00,21,,60.0,2.0,,4.4,2.7,1.0
2021-09-22,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-09-22 21:00:00,21,11.0,120.0,1.0,,-4.3,-4.7,
2021-01-31,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-01-31 21:00:00,21,,100.0,1.0,,-42.4,-45.0,
2020-02-20,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-02-20 18:00:00,18,,190.0,3.0,,-20.4,-23.0,
2021-07-10,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-07-10 00:00:00,0,,350.0,3.0,,8.0,2.6,
2021-10-09,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-10-09 03:00:00,3,,190.0,1.0,,-4.8,-9.7,
2021-04-16,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-04-16 15:00:00,15,,160.0,2.0,,-10.1,-18.1,
2020-02-23,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-02-23 00:00:00,0,,160.0,2.0,,-33.4,-35.6,
2020-01-13,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-01-13 15:00:00,15,76.0,130.0,2.0,,-43.7,-45.7,
2020-03-06,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-03-06 21:00:00,21,,110.0,1.0,,-24.2,-26.8,
2020-08-28,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-08-28 21:00:00,21,,,0.0,,0.6,-1.1,-1.0
2021-10-31,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-10-31 09:00:00,9,,170.0,3.0,,-20.4,-22.4,
2020-06-05,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-06-05 15:00:00,15,,20.0,4.0,,8.4,5.1,
2021-08-31,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-08-31 03:00:00,3,80.0,280.0,1.0,,5.0,3.0,
2021-12-29,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-12-29 03:00:00,3,,340.0,1.0,,-40.1,-44.5,
2021-06-04,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-06-04 21:00:00,21,,280.0,2.0,,13.0,9.4,8.0
2020-07-09,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-07-09 12:00:00,12,,,,,,,
2021-04-26,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-04-26 12:00:00,12,,160.0,2.0,,1.6,-3.6,
2021-01-30,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-01-30 00:00:00,0,,160.0,1.0,,-45.9,-48.6,
2021-09-15,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-09-15 12:00:00,12,,30.0,3.0,,2.9,2.3,
2021-11-01,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-11-01 03:00:00,3,,180.0,2.0,,-12.7,-15.9,
2020-10-09,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-10-09 06:00:00,6,,180.0,2.0,,-0.8,-5.0,
2020-07-05,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-07-05 00:00:00,0,,50.0,6.0,10.0,5.5,3.5,
2021-07-19,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-07-19 15:00:00,15,,170.0,1.0,,12.3,11.7,
2019-12-07,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2019-12-07 12:00:00,12,,180.0,2.0,,-38.7,-40.8,
2020-09-09,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-09-09 15:00:00,15,,180.0,1.0,,5.4,1.8,
2020-11-18,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-11-18 12:00:00,12,,,,,,,
2020-07-06,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-07-06 00:00:00,0,,50.0,5.0,,13.3,9.6,
2021-10-02,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-10-02 06:00:00,6,71.0,220.0,1.0,,-2.9,-4.7,
2021-05-09,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-05-09 06:00:00,6,,60.0,3.0,,3.7,-2.3,
2021-05-21,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-05-21 18:00:00,18,,,,,,,
2019-10-24,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2019-10-24 09:00:00,9,,170.0,2.0,,-20.1,-23.4,
2021-04-05,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-04-05 09:00:00,9,,,,,,,
2020-08-15,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-08-15 12:00:00,12,,,,,,,
2021-08-24,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-08-24 12:00:00,12,,350.0,2.0,,10.6,9.0,
2021-11-16,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-11-16 15:00:00,15,,170.0,1.0,,-25.1,-27.7,
2021-06-06,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-06-06 18:00:00,18,,90.0,2.0,,4.2,-1.0,
2020-09-23,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-09-23 12:00:00,12,,110.0,2.0,,5.5,0.6,
2020-07-19,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-07-19 03:00:00,3,,,0.0,,15.7,11.9,
2020-06-06,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-06-06 21:00:00,21,,,,,,,
2021-02-18,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-02-18 21:00:00,21,,,,,,,
2021-02-08,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-02-08 09:00:00,9,10.0,,0.0,,-42.8,-45.6,
2019-11-15,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2019-11-15 21:00:00,21,,130.0,1.0,,-36.8,-39.0,
2021-03-22,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-03-22 06:00:00,6,,30.0,4.0,,-23.4,-26.6,
2020-11-05,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-11-05 00:00:00,0,,350.0,1.0,,-28.9,-32.1,
2021-06-01,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-06-01 15:00:00,15,,20.0,3.0,,14.3,5.3,
2021-07-22,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-07-22 09:00:00,9,,,,,,,
2020-12-11,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-12-11 15:00:00,15,,130.0,1.0,,-47.5,-52.8,
2019-12-16,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2019-12-16 03:00:00,3,,,,,,,
2020-01-26,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-01-26 18:00:00,18,76.0,80.0,2.0,,-51.6,-54.6,
2020-01-29,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-01-29 21:00:00,21,22.0,130.0,1.0,,-32.1,-34.4,
2020-08-18,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-08-18 00:00:00,0,,,0.0,,4.4,1.3,
2021-11-14,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-11-14 21:00:00,21,,160.0,1.0,,-30.4,-33.7,
2021-11-09,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-11-09 15:00:00,15,,200.0,3.0,,-13.6,-17.4,
2021-12-24,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-12-24 03:00:00,3,,180.0,1.0,,-37.5,-41.7,
2020-03-12,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-03-12 12:00:00,12,,,,,,,
2020-10-06,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-10-06 12:00:00,12,,230.0,2.0,,0.8,-0.3,
2021-09-07,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-09-07 03:00:00,3,2.0,10.0,5.0,,6.8,3.0,
2020-10-03,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-10-03 09:00:00,9,,210.0,2.0,11.0,0.1,-4.7,
2020-01-26,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-01-26 15:00:00,15,,,0.0,,-51.0,-53.1,
2019-12-26,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2019-12-26 06:00:00,6,,140.0,1.0,,-43.3,-46.3,
2020-09-30,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-09-30 09:00:00,9,85.0,170.0,2.0,,0.4,-0.2,
2020-03-14,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-03-14 21:00:00,21,,,,,,,
2020-11-29,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-11-29 21:00:00,21,,210.0,5.0,10.0,-23.8,-26.3,
2020-07-27,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-07-27 03:00:00,3,,,,,,,
2020-11-10,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-11-10 12:00:00,12,,,,,,,
2020-08-18,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-08-18 15:00:00,15,,30.0,2.0,,6.7,6.1,
2021-01-31,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-01-31 18:00:00,18,,80.0,1.0,,-40.6,-45.3,
2020-02-15,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-02-15 15:00:00,15,73.0,180.0,5.0,10.0,-27.4,-29.2,
2021-07-13,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-07-13 15:00:00,15,,40.0,2.0,,11.6,9.7,
2021-11-30,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-11-30 12:00:00,12,,,0.0,,-37.6,-41.7,
2020-11-15,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-11-15 06:00:00,6,,,0.0,,-30.6,-33.9,
2019-12-27,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2019-12-27 12:00:00,12,76.0,,0.0,,-42.3,-45.0,
2020-10-23,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-10-23 18:00:00,18,,200.0,2.0,,-10.8,-11.8,
2021-04-18,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-04-18 15:00:00,15,,230.0,1.0,,-12.8,-14.3,
2020-11-14,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-11-14 00:00:00,0,,140.0,1.0,,-25.8,-28.3,
2021-03-22,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-03-22 15:00:00,15,,60.0,3.0,,-29.6,-33.2,
2020-07-21,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-07-21 18:00:00,18,,,,,,,
2021-03-11,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-03-11 18:00:00,18,,100.0,2.0,,-24.7,-27.1,
2020-07-04,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-07-04 21:00:00,21,,,,,,,
2020-08-28,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-08-28 18:00:00,18,,90.0,3.0,,0.9,0.3,
2021-11-08,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-11-08 06:00:00,6,,190.0,2.0,,-21.2,-23.4,
2020-10-22,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-10-22 12:00:00,12,,,,,,,
2021-04-15,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-04-15 18:00:00,18,,110.0,2.0,,-20.0,-23.6,
2020-11-03,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-11-03 18:00:00,18,,,,,,,
2020-06-20,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-06-20 06:00:00,6,,20.0,2.0,,34.5,4.0,
2019-12-07,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2019-12-07 21:00:00,21,,190.0,2.0,,-38.9,-41.0,
2020-11-25,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-11-25 18:00:00,18,,330.0,6.0,11.0,-13.5,-16.1,
2021-01-22,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-01-22 15:00:00,15,,80.0,1.0,,-44.4,-49.4,
2021-07-09,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-07-09 18:00:00,18,,340.0,4.0,11.0,3.8,2.5,
2020-11-20,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-11-20 18:00:00,18,,180.0,2.0,,-19.1,-21.6,
2021-01-03,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-01-03 03:00:00,3,,,,,,,
2019-11-03,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2019-11-03 15:00:00,15,,90.0,1.0,,-16.6,-18.4,
2020-03-08,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-03-08 00:00:00,0,,,,,,,
2021-11-23,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-11-23 09:00:00,9,71.0,170.0,1.0,,-24.2,-26.8,
2021-10-21,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-10-21 00:00:00,0,,100.0,1.0,,-16.1,-17.7,
2020-09-16,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-09-16 12:00:00,12,,40.0,3.0,,1.3,0.9,
2020-06-25,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-06-25 18:00:00,18,,,,,,,
2021-04-09,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-04-09 12:00:00,12,,90.0,3.0,,-22.5,-26.2,
2020-06-11,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-06-11 00:00:00,0,,80.0,1.0,,9.4,4.5,
2019-11-08,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2019-11-08 06:00:00,6,22.0,210.0,3.0,,-20.8,-24.1,
2019-09-30,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2019-09-30 18:00:00,18,,,0.0,,-4.8,-4.8,
2021-04-30,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-04-30 21:00:00,21,,,,,,,
2020-01-28,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-01-28 15:00:00,15,76.0,140.0,1.0,,-44.9,-47.8,
2020-10-25,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-10-25 21:00:00,21,,,,,,,
2020-11-23,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-11-23 18:00:00,18,,170.0,2.0,,-29.5,-32.7,
2019-12-01,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2019-12-01 12:00:00,12,76.0,,0.0,,-32.7,-35.1,
2020-05-12,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-05-12 06:00:00,6,71.0,50.0,2.0,,0.6,-1.7,
2020-09-18,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-09-18 09:00:00,9,,190.0,1.0,,8.0,6.5,
2019-11-07,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2019-11-07 18:00:00,18,,,0.0,,-17.6,-19.6,
2021-10-15,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-10-15 00:00:00,0,85.0,,0.0,,-10.8,-11.6,
2020-05-01,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-05-01 21:00:00,21,,130.0,1.0,,-12.4,-14.7,
2021-06-29,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-06-29 18:00:00,18,,30.0,3.0,,7.7,6.7,
2021-09-19,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-09-19 21:00:00,21,,50.0,4.0,,-0.4,-3.5,1.0
2021-10-25,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-10-25 21:00:00,21,,,0.0,,-19.0,-21.1,
2021-05-07,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-05-07 00:00:00,0,,10.0,2.0,,-2.7,-5.3,
2020-04-21,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-04-21 15:00:00,15,,110.0,1.0,,-3.6,-5.3,
2020-03-10,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-03-10 15:00:00,15,,120.0,1.0,,-38.0,-40.1,
2021-07-11,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-07-11 03:00:00,3,,210.0,5.0,12.0,20.7,7.5,
2021-05-28,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-05-28 03:00:00,3,,20.0,8.0,10.0,18.6,6.4,
2021-09-30,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-09-30 09:00:00,9,,180.0,2.0,,-3.0,-8.6,
2021-10-25,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-10-25 00:00:00,0,,,0.0,,-20.2,-22.3,
2020-02-04,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-02-04 12:00:00,12,2.0,190.0,2.0,,-36.7,-39.4,
2021-05-25,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-05-25 12:00:00,12,,70.0,3.0,,14.4,-2.1,
2020-07-15,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-07-15 12:00:00,12,,50.0,6.0,12.0,9.0,5.7,
2021-01-09,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-01-09 00:00:00,0,2.0,170.0,1.0,,-36.8,-39.8,
2021-03-23,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-03-23 21:00:00,21,,60.0,3.0,,-30.2,-33.2,
2020-03-05,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-03-05 03:00:00,3,,200.0,4.0,,-15.3,-21.3,
2020-10-03,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-10-03 06:00:00,6,,210.0,5.0,,0.4,-5.4,
2021-09-03,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-09-03 21:00:00,21,80.0,340.0,4.0,10.0,3.7,2.4,4.0
2021-07-26,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-07-26 18:00:00,18,,40.0,4.0,,9.2,8.4,
2020-10-13,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-10-13 18:00:00,18,,350.0,3.0,,-6.1,-7.4,
2020-02-06,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-02-06 03:00:00,3,,,0.0,,-43.0,-45.0,
2020-12-07,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-12-07 21:00:00,21,,150.0,1.0,,-45.1,-47.8,
2021-01-19,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-01-19 09:00:00,9,,160.0,1.0,,-49.0,-51.8,
2020-06-17,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-06-17 03:00:00,3,,200.0,3.0,,26.2,10.6,
2019-11-27,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2019-11-27 00:00:00,0,,140.0,1.0,,-41.6,-43.2,
