observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2021-08-04,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-08-04 03:00:00,3,,,,,,,
2021-10-13,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-10-13 03:00:00,3,,,,,,,
2021-10-04,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-10-04 12:00:00,12,,180.0,1.0,,0.9,-2.0,
2021-07-13,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-07-13 21:00:00,21,,,,,,,
2020-02-01,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-02-01 09:00:00,9,,,,,,,
2021-02-12,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-02-12 06:00:00,6,,330.0,2.0,,-20.5,-22.4,
2021-07-29,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-07-29 00:00:00,0,28.0,,0.0,,15.2,14.5,12.0
2020-05-18,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-05-18 18:00:00,18,,,,,,,
2021-03-09,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-03-09 00:00:00,0,,120.0,1.0,,-12.8,-15.5,
2021-03-25,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-03-25 06:00:00,6,,80.0,1.0,,-2.4,-11.2,
2019-10-15,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-10-15 21:00:00,21,,180.0,1.0,,0.2,-37.4,
2020-01-17,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-01-17 21:00:00,21,,,,,,,
2021-03-06,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-03-06 18:00:00,18,,150.0,2.0,,-17.8,-50.4,
2020-04-13,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-04-13 00:00:00,0,,,0.0,,-2.3,-4.6,
2021-02-18,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-02-18 03:00:00,3,,130.0,1.0,,-22.5,-53.9,
2020-11-11,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-11-11 06:00:00,6,80.0,,0.0,,-0.9,-1.5,
2021-08-30,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-08-30 12:00:00,12,,350.0,4.0,,14.3,11.1,
2020-01-29,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-01-29 03:00:00,3,,,,,,,
2021-05-08,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-05-08 00:00:00,0,,330.0,2.0,,3.0,0.1,0.0
2021-02-24,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-02-24 12:00:00,12,,150.0,1.0,,-27.4,-29.2,
2019-11-14,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-11-14 09:00:00,9,,,0.0,,-30.5,,
2020-10-02,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-10-02 15:00:00,15,,,,,,,
2021-12-05,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-12-05 06:00:00,6,2.0,340.0,3.0,12.0,-5.5,-9.3,
2021-11-14,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-11-14 18:00:00,18,,220.0,1.0,,-11.8,-46.0,
2021-03-31,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-03-31 18:00:00,18,,140.0,1.0,,-4.6,-40.8,
2021-11-20,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-11-20 12:00:00,12,71.0,240.0,1.0,,-17.2,-17.8,
2020-02-14,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-02-14 00:00:00,0,85.0,300.0,4.0,,-11.8,-16.2,
2021-03-18,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-03-18 18:00:00,18,,50.0,1.0,,-18.9,-51.3,
2021-07-19,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-07-19 12:00:00,12,2.0,310.0,2.0,,17.1,14.7,
2021-07-13,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-07-13 12:00:00,12,4.0,180.0,1.0,,26.0,11.7,
2020-06-15,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-06-15 18:00:00,18,,,,,,,
2021-07-25,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-07-25 15:00:00,15,,,,,,,
2021-10-16,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-10-16 03:00:00,3,,,,,,,
2021-08-19,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-08-19 00:00:00,0,28.0,320.0,2.0,,12.3,11.9,12.0
2021-01-19,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-01-19 15:00:00,15,,,,,,,
2020-12-03,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-12-03 03:00:00,3,,,,,,,
2021-11-27,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-11-27 03:00:00,3,,,,,,,
2019-12-06,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-12-06 18:00:00,18,,,0.0,,-36.9,-64.6,
2021-02-11,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-02-11 18:00:00,18,,310.0,1.0,,-24.4,-55.2,
2021-11-14,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-11-14 15:00:00,15,,,,,,,
2019-12-05,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-12-05 21:00:00,21,,320.0,3.0,,-19.3,-51.5,
2020-05-25,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-05-25 21:00:00,21,,,,,,,
2020-02-12,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-02-12 18:00:00,18,,,,,,,
2020-09-12,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-09-12 12:00:00,12,,320.0,2.0,,14.0,10.0,
2021-08-26,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-08-26 03:00:00,3,,,,,,,
2019-12-28,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-12-28 00:00:00,0,71.0,,0.0,,-39.3,-42.3,
2021-03-24,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-03-24 18:00:00,18,,,0.0,,-11.7,-46.0,
2020-04-11,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-04-11 06:00:00,6,,110.0,4.0,,11.6,-2.3,
2021-02-09,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-02-09 15:00:00,15,,,,,,,
2019-12-27,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-12-27 06:00:00,6,2.0,,0.0,,-30.7,-33.0,
2020-12-02,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-12-02 00:00:00,0,71.0,300.0,7.0,14.0,-8.9,-13.8,
2019-12-26,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-12-26 06:00:00,6,2.0,,0.0,,-26.5,-29.0,
2020-06-11,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-06-11 06:00:00,6,17.0,70.0,1.0,,16.6,9.1,
2020-12-16,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-12-16 00:00:00,0,71.0,120.0,2.0,,-35.4,-37.7,
2020-09-10,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-09-10 03:00:00,3,,,,,,,
2020-07-06,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-07-06 06:00:00,6,4.0,330.0,2.0,,19.8,7.3,
2021-09-08,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-09-08 12:00:00,12,80.0,280.0,2.0,,10.7,10.3,
2021-02-22,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-02-22 03:00:00,3,,,,,,,
2020-10-30,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-10-30 06:00:00,6,2.0,200.0,1.0,,-8.1,-10.4,
2021-06-02,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-06-02 18:00:00,18,,170.0,2.0,,5.2,-33.8,
2020-08-04,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-08-04 06:00:00,6,4.0,310.0,2.0,,20.4,13.2,
2020-10-06,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-10-06 09:00:00,9,,,,,,,
2020-01-27,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-01-27 15:00:00,15,,,,,,,
2021-01-26,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-01-26 18:00:00,18,,310.0,1.0,,-44.9,-70.6,
2020-12-27,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-12-27 21:00:00,21,,,,,,,
2021-01-08,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-01-08 21:00:00,21,,,,,,,
2021-05-31,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-05-31 21:00:00,21,,,,,,,
2021-06-07,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-06-07 18:00:00,18,,190.0,1.0,,3.6,-35.0,
2020-07-11,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-07-11 21:00:00,21,,,,,,,
2020-09-28,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-09-28 12:00:00,12,,270.0,1.0,,6.1,2.2,
2020-02-08,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-02-08 15:00:00,15,,,,,,,
2020-12-26,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-12-26 00:00:00,0,10.0,,0.0,,-42.6,-45.0,
2020-01-15,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-01-15 18:00:00,18,,,,,,,
2020-03-27,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-03-27 06:00:00,6,2.0,310.0,4.0,14.0,-4.5,-14.3,
2020-12-20,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-12-20 18:00:00,18,,80.0,1.0,,-19.8,-51.9,
2020-07-11,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-07-11 03:00:00,3,,,,,,,
2020-09-29,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-09-29 09:00:00,9,,,,,,,
2021-07-02,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-07-02 09:00:00,9,,,,,,,
2021-07-11,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-07-11 09:00:00,9,,,,,,,
2021-08-28,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-08-28 09:00:00,9,,,,,,,
2019-09-30,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-09-30 06:00:00,6,,310.0,5.0,13.0,7.0,-6.1,
2020-09-19,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-09-19 21:00:00,21,,,,,,,
2019-10-03,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-10-03 00:00:00,0,26.0,200.0,1.0,,0.6,-0.2,
2020-09-09,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-09-09 00:00:00,0,4.0,170.0,1.0,,7.4,5.6,5.0
2021-06-13,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-06-13 12:00:00,12,,140.0,4.0,,20.6,1.1,
2020-06-11,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-06-11 18:00:00,18,,,,,,,
2021-10-01,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-10-01 12:00:00,12,,280.0,2.0,,0.0,-2.3,
2020-01-30,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-01-30 18:00:00,18,,,,,,,
2021-01-27,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-01-27 15:00:00,15,,,,,,,
2021-08-13,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-08-13 21:00:00,21,,,,,,,
2019-10-11,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-10-11 21:00:00,21,,,,,,,
2020-10-07,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-10-07 09:00:00,9,,,,,,,
2020-06-30,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-06-30 00:00:00,0,4.0,50.0,1.0,,18.7,14.9,14.0
2020-05-24,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-05-24 12:00:00,12,2.0,220.0,1.0,,19.2,8.2,
2020-08-20,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-08-20 18:00:00,18,,,,,,,
2020-06-16,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-06-16 06:00:00,6,,100.0,4.0,,25.9,13.5,
2020-10-30,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-10-30 18:00:00,18,,10.0,1.0,,-11.4,-45.7,
2019-10-30,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-10-30 09:00:00,9,,110.0,1.0,,-0.2,,
2020-05-25,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-05-25 06:00:00,6,,110.0,3.0,,24.9,4.9,
2021-08-24,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-08-24 06:00:00,6,,320.0,4.0,,17.2,11.9,
2020-08-12,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-08-12 06:00:00,6,4.0,10.0,1.0,,19.3,13.7,
2021-06-18,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-06-18 03:00:00,3,,,,,,,
2021-02-17,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-02-17 21:00:00,21,,,,,,,
2019-11-09,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-11-09 03:00:00,3,,,,,,,
2020-06-11,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-06-11 12:00:00,12,25.0,140.0,3.0,,12.2,11.8,
2021-02-17,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-02-17 06:00:00,6,,110.0,3.0,,-23.8,-27.7,
2020-02-22,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-02-22 12:00:00,12,2.0,330.0,1.0,,-6.3,-8.6,
2020-07-09,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-07-09 21:00:00,21,,,,,,,
2021-10-03,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-10-03 03:00:00,3,,,,,,,
2021-12-14,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-12-14 21:00:00,21,,,,,,,
2021-03-23,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-03-23 00:00:00,0,,320.0,1.0,,-33.8,-36.2,
2020-07-17,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-07-17 00:00:00,0,25.0,,0.0,,19.3,8.1,14.0
2020-05-01,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-05-01 21:00:00,21,,,,,,,
2020-08-25,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-08-25 15:00:00,15,,,,,,,
2021-07-29,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-07-29 09:00:00,9,,,,,,,
2020-11-16,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-11-16 03:00:00,3,,,,,,,
2020-01-19,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-01-19 09:00:00,9,,,,,,,
2020-03-07,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-03-07 06:00:00,6,2.0,270.0,5.0,14.0,-6.9,-18.2,
2019-10-20,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-10-20 15:00:00,15,,,,,,,
2021-07-18,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-07-18 00:00:00,0,5.0,80.0,1.0,,20.8,15.2,14.0
2019-10-27,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-10-27 15:00:00,15,,,,,,,
2020-12-19,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-12-19 03:00:00,3,,,,,,,
2020-10-03,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-10-03 12:00:00,12,,220.0,2.0,,2.2,-8.3,
2019-12-24,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-12-24 00:00:00,0,71.0,,0.0,,-33.4,-36.3,
2020-05-03,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-05-03 00:00:00,0,,130.0,2.0,,1.4,-10.2,-5.0
2020-06-20,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-06-20 09:00:00,9,,,,,,,
2020-04-20,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-04-20 09:00:00,9,,,,,,,
2020-04-18,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-04-18 03:00:00,3,,,,,,,
2021-11-24,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-11-24 18:00:00,18,,140.0,2.0,,-26.2,-56.6,
2020-06-17,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-06-17 00:00:00,0,2.0,310.0,5.0,,14.9,13.3,14.0
2020-08-09,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-08-09 06:00:00,6,4.0,80.0,1.0,,22.5,13.0,
2020-11-14,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-11-14 18:00:00,18,,,,,,,
2019-11-25,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-11-25 12:00:00,12,71.0,330.0,5.0,,-22.3,-26.4,
2020-04-20,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-04-20 12:00:00,12,,320.0,2.0,,-0.4,-12.9,
2021-04-23,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-04-23 06:00:00,6,,310.0,9.0,19.0,4.5,-10.3,
2020-09-29,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-09-29 15:00:00,15,,,,,,,
2021-11-20,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-11-20 03:00:00,3,,,,,,,
2019-10-29,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-10-29 00:00:00,0,,130.0,2.0,,-19.2,-19.8,
2020-06-10,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-06-10 06:00:00,6,25.0,290.0,3.0,,11.2,9.2,
2019-10-28,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-10-28 00:00:00,0,,190.0,1.0,,-17.1,-18.3,
2021-06-30,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-06-30 21:00:00,21,,,,,,,
2021-01-21,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-01-21 15:00:00,15,,,,,,,
2021-10-16,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-10-16 15:00:00,15,,,,,,,
2020-09-14,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-09-14 03:00:00,3,,,,,,,
2020-07-17,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-07-17 18:00:00,18,,160.0,1.0,,12.9,-28.4,
2021-09-30,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-09-30 12:00:00,12,15.0,360.0,3.0,,-1.6,-4.6,
2019-11-16,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-11-16 09:00:00,9,,280.0,1.0,,-21.9,-53.5,
2020-05-27,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-05-27 18:00:00,18,,,,,,,
2020-07-26,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-07-26 06:00:00,6,,50.0,2.0,,22.3,10.0,
2020-04-13,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-04-13 18:00:00,18,,,,,,,
2020-12-01,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-12-01 21:00:00,21,,,,,,,
2021-07-18,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-07-18 21:00:00,21,,,,,,,
2020-02-05,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-02-05 00:00:00,0,,,0.0,,-40.5,-43.3,
2021-01-14,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-01-14 12:00:00,12,2.0,130.0,2.0,,-34.3,-36.5,
2020-07-02,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-07-02 18:00:00,18,,,,,,,
2020-04-04,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-04-04 09:00:00,9,,,,,,,
2021-08-04,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-08-04 18:00:00,18,,190.0,1.0,,13.7,-27.8,
2021-01-06,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-01-06 21:00:00,21,,,,,,,
2020-11-28,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-11-28 06:00:00,6,71.0,300.0,2.0,,-13.1,-15.8,
2020-03-29,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-03-29 00:00:00,0,2.0,140.0,1.0,,-3.6,-8.0,
2021-09-08,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-09-08 21:00:00,21,,,,,,,
2021-03-06,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-03-06 06:00:00,6,,130.0,1.0,,-16.8,-23.7,
2020-09-28,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-09-28 21:00:00,21,,,,,,,
2021-02-19,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-02-19 18:00:00,18,,230.0,1.0,,-35.1,-63.2,
2019-11-02,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-11-02 09:00:00,9,,140.0,3.0,,-5.1,,
2021-02-07,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-02-07 09:00:00,9,,,,,,,
2021-12-17,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-12-17 03:00:00,3,,,,,,,
2021-11-04,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-11-04 21:00:00,21,,,,,,,
2020-11-26,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-11-26 21:00:00,21,,,,,,,
2020-12-07,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-12-07 12:00:00,12,,,,,,,
2021-10-05,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-10-05 00:00:00,0,,,0.0,,-0.2,-1.4,-1.0
2019-10-26,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-10-26 00:00:00,0,,140.0,1.0,,-3.8,-6.3,
2020-07-28,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-07-28 03:00:00,3,,,,,,,
2021-11-02,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-11-02 09:00:00,9,,,,,,,
2021-10-18,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-10-18 06:00:00,6,15.0,300.0,4.0,,1.0,-2.2,
2020-03-19,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-03-19 21:00:00,21,,,,,,,
2020-12-21,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-12-21 21:00:00,21,,,,,,,
2020-02-19,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-02-19 00:00:00,0,2.0,,0.0,,-16.4,-17.0,
2021-02-09,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-02-09 03:00:00,3,,140.0,1.0,,-14.1,-47.7,
2020-10-25,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-10-25 03:00:00,3,,,,,,,
2020-06-21,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-06-21 18:00:00,18,,,,,,,
2021-11-25,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-11-25 03:00:00,3,,,,,,,
2020-09-29,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-09-29 03:00:00,3,,,,,,,
2021-08-10,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-08-10 12:00:00,12,5.0,310.0,1.0,,19.3,16.5,
2019-11-15,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-11-15 12:00:00,12,71.0,330.0,1.0,,-24.6,-26.5,
2020-06-10,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-06-10 09:00:00,9,,,,,,,
2021-11-12,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-11-12 21:00:00,21,,,,,,,
2021-05-22,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-05-22 06:00:00,6,,70.0,4.0,,12.3,-6.0,
2020-05-18,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-05-18 12:00:00,12,80.0,310.0,3.0,,14.5,4.6,
2021-01-03,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-01-03 12:00:00,12,71.0,270.0,1.0,,-28.0,-29.8,
2021-11-02,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-11-02 03:00:00,3,,,,,,,
2020-05-07,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-05-07 09:00:00,9,,,,,,,
2020-10-17,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-10-17 03:00:00,3,,,,,,,
2019-11-06,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-11-06 12:00:00,12,,170.0,2.0,,-21.6,-22.8,
2020-06-11,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-06-11 00:00:00,0,,120.0,3.0,,10.0,7.9,9.0
2020-09-30,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-09-30 06:00:00,6,85.0,300.0,4.0,,1.7,-0.5,
2019-11-29,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-11-29 15:00:00,15,,,,,,,
2020-08-23,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-08-23 15:00:00,15,,,,,,,
2020-09-05,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-09-05 09:00:00,9,,,,,,,
2020-09-06,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-09-06 09:00:00,9,,,,,,,
2020-05-10,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-05-10 06:00:00,6,,170.0,5.0,,11.6,-6.1,
2021-12-13,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-12-13 09:00:00,9,,,,,,,
2021-05-05,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-05-05 09:00:00,9,,,,,,,
2021-04-11,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-04-11 09:00:00,9,,,,,,,
2021-12-09,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-12-09 09:00:00,9,,,,,,,
2021-10-19,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-10-19 12:00:00,12,2.0,200.0,2.0,,2.6,-4.4,
