observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2022-01-17,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-01-17 12:00:00,12,,,0.0,,-37.3,-39.5,
2023-03-05,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-03-05 03:00:00,3,73.0,,0.0,,-8.5,-9.6,
2023-06-15,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-06-15 09:00:00,9,,,,,,,
2022-09-06,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-09-06 21:00:00,21,,140.0,1.0,,10.2,9.3,3.0
2022-06-13,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-06-13 21:00:00,21,,,0.0,,10.5,10.3,10.0
2023-02-17,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-02-17 12:00:00,12,,,0.0,,-33.9,-35.6,
2023-04-20,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-04-20 00:00:00,0,,,0.0,,-5.1,-9.0,
2023-06-16,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-06-16 00:00:00,0,,140.0,3.0,,18.4,10.2,
2024-10-20,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-10-20 15:00:00,15,,,0.0,,-18.2,-19.4,
2022-02-13,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-02-13 12:00:00,12,,,0.0,,-28.0,-30.5,
2022-05-11,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-05-11 12:00:00,12,,,0.0,,1.0,-5.8,
2024-12-26,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-12-26 21:00:00,21,,,0.0,,-35.0,-35.2,
2024-09-27,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-09-27 09:00:00,9,,,0.0,,15.6,4.8,
2023-10-21,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-10-21 00:00:00,0,,,,,,,
2022-07-25,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-07-25 09:00:00,9,,110.0,5.0,,23.0,12.3,
2022-07-24,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-07-24 03:00:00,3,,230.0,5.0,,28.9,11.4,
2022-06-02,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-06-02 18:00:00,18,,90.0,3.0,,10.2,4.6,
2023-04-12,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-04-12 09:00:00,9,,,0.0,,4.0,-8.6,
2022-07-29,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-07-29 09:00:00,9,,180.0,1.0,,30.2,13.1,
2024-06-22,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-06-22 03:00:00,3,,,0.0,,26.0,10.5,
2022-08-23,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-08-23 00:00:00,0,,,,,,,
2022-01-14,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-01-14 12:00:00,12,71.0,,0.0,,-26.5,-29.0,
2022-05-03,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-05-03 21:00:00,21,,,0.0,,2.0,-4.1,
2023-01-07,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-01-07 00:00:00,0,,,,,,,
2024-09-22,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-09-22 15:00:00,15,,,0.0,,6.0,6.0,
2024-02-25,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-02-25 15:00:00,15,,,,,,,
2023-01-29,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-01-29 09:00:00,9,,,0.0,,-42.0,-44.4,
2024-12-01,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-12-01 03:00:00,3,,360.0,3.0,,-16.0,-17.3,
2024-11-08,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-11-08 15:00:00,15,71.0,,0.0,,-11.2,-11.2,
2023-09-20,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-09-20 12:00:00,12,,,,,,,
2022-07-09,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-07-09 18:00:00,18,,,,,,,
2022-04-01,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-04-01 21:00:00,21,,,0.0,,-23.6,-24.9,
2023-02-17,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-02-17 18:00:00,18,,,0.0,,-38.4,-40.2,
2024-11-01,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-11-01 15:00:00,15,71.0,,0.0,,-16.2,-16.2,
2023-05-01,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-05-01 03:00:00,3,,140.0,5.0,,5.9,-9.7,
2023-03-06,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-03-06 00:00:00,0,,,,,,,
2023-04-29,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-04-29 18:00:00,18,,,,,,,
2024-04-08,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-04-08 03:00:00,3,,,0.0,,0.9,-6.7,
2023-11-22,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-11-22 09:00:00,9,,320.0,3.0,,-22.0,-25.3,
2023-11-12,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-11-12 03:00:00,3,,,,,,,
2022-01-21,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-01-21 18:00:00,18,,,0.0,,-35.3,-37.7,
2022-12-26,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-12-26 03:00:00,3,,,0.0,,-23.3,-24.5,
2024-09-05,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-09-05 21:00:00,21,,,,,,,
2022-07-23,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-07-23 21:00:00,21,,,,,,,
2022-07-11,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-07-11 18:00:00,18,,,,,,,
2023-12-06,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-12-06 09:00:00,9,,,0.0,,-36.7,-37.6,
2023-04-17,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-04-17 09:00:00,9,,,0.0,,7.6,-3.1,
2023-09-12,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-09-12 15:00:00,15,61.0,,0.0,,3.9,3.7,
2022-07-10,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-07-10 06:00:00,6,,,,,,,
2022-12-16,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-12-16 09:00:00,9,,,0.0,,-38.5,-40.2,
2024-07-18,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-07-18 03:00:00,3,4.0,,0.0,,25.2,18.4,
2023-04-19,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-04-19 09:00:00,9,,,0.0,,-0.9,-6.7,
2023-05-04,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-05-04 12:00:00,12,,,0.0,,4.7,-6.1,
2022-10-27,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-10-27 00:00:00,0,,,0.0,,-3.8,-6.0,
2022-09-04,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-09-04 21:00:00,21,,,,,,,
2022-06-12,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-06-12 15:00:00,15,2.0,,0.0,,10.0,9.8,
2022-11-17,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-11-17 03:00:00,3,,,0.0,,-33.6,-35.3,
2024-09-18,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-09-18 09:00:00,9,,,0.0,,6.6,3.8,
2024-09-10,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-09-10 15:00:00,15,61.0,,0.0,,9.0,8.6,
2024-06-09,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-06-09 15:00:00,15,,,0.0,,8.0,6.3,
2024-01-11,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-01-11 03:00:00,3,,,0.0,,-41.5,-43.8,
2022-12-25,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-12-25 12:00:00,12,71.0,,0.0,,-24.0,-25.9,
2023-03-16,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-03-16 00:00:00,0,71.0,,0.0,,-7.3,-8.2,
2023-07-21,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-07-21 00:00:00,0,,90.0,2.0,,18.2,12.5,
2024-03-09,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-03-09 15:00:00,15,,50.0,2.0,,-25.4,-27.2,
2023-09-20,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-09-20 18:00:00,18,,,,,,,
2022-11-03,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-11-03 09:00:00,9,71.0,,0.0,,-12.6,-13.9,
2022-05-11,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-05-11 09:00:00,9,,270.0,1.0,,5.4,-6.7,
2023-01-03,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-01-03 00:00:00,0,,,0.0,,-43.3,-45.1,
2023-03-01,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-03-01 06:00:00,6,71.0,,0.0,,-12.6,-13.9,
2023-10-02,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-10-02 06:00:00,6,,,0.0,,13.8,3.1,
2023-08-27,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-08-27 06:00:00,6,,360.0,3.0,,21.5,6.9,
2022-11-03,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-11-03 18:00:00,18,71.0,,0.0,,-13.8,-15.1,
2022-10-25,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-10-25 06:00:00,6,,,,,,,
2022-07-16,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-07-16 06:00:00,6,,,,,,,
2022-02-28,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-02-28 18:00:00,18,71.0,,0.0,,-26.9,-29.3,
2022-05-16,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-05-16 06:00:00,6,,140.0,1.0,,6.3,-0.2,
2023-03-11,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-03-11 18:00:00,18,,,0.0,,-8.3,-13.5,
2023-12-30,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-12-30 09:00:00,9,,,0.0,,-44.6,-45.3,
2022-01-07,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-01-07 15:00:00,15,71.0,,0.0,,-31.5,-33.9,
2023-06-20,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-06-20 21:00:00,21,,,0.0,,20.0,11.7,16.0
2024-08-30,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-08-30 15:00:00,15,,,0.0,,9.6,8.8,
2024-04-15,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-04-15 15:00:00,15,,,,,,,
2022-06-18,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-06-18 06:00:00,6,,270.0,1.0,,19.9,12.0,
2022-06-04,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-06-04 12:00:00,12,,,0.0,,20.9,9.5,
2023-05-05,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-05-05 18:00:00,18,,,0.0,,-2.5,-5.2,
2024-05-03,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-05-03 03:00:00,3,,,0.0,,6.9,-1.0,
2023-08-28,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-08-28 00:00:00,0,,,0.0,,11.9,9.1,
2022-11-14,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-11-14 09:00:00,9,,,0.0,,-9.7,-13.7,
2023-04-11,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-04-11 12:00:00,12,,,0.0,,-8.0,-15.4,
2024-06-24,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-06-24 09:00:00,9,,,0.0,,25.2,5.8,
2023-09-09,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-09-09 06:00:00,6,,,,,,,
2022-11-18,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-11-18 00:00:00,0,71.0,,0.0,,-27.9,-28.5,
2022-12-01,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-12-01 12:00:00,12,,,0.0,,-37.5,-39.3,
2023-06-19,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-06-19 21:00:00,21,,,0.0,,18.6,9.5,14.0
2024-07-21,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-07-21 21:00:00,21,,,0.0,,14.9,14.5,15.0
2024-05-01,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-05-01 21:00:00,21,,90.0,1.0,,0.9,-3.0,-4.0
2024-01-13,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-01-13 15:00:00,15,,,0.0,,-43.5,-44.6,
2024-09-02,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-09-02 09:00:00,9,,320.0,7.0,,10.2,4.9,
2023-11-17,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-11-17 15:00:00,15,,90.0,1.0,,-15.1,-16.9,
2024-06-28,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-06-28 09:00:00,9,,,0.0,,10.6,6.8,
2023-10-01,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-10-01 06:00:00,6,,,0.0,,9.4,1.6,
2023-09-12,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-09-12 03:00:00,3,61.0,,0.0,,5.3,1.5,
2022-09-14,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-09-14 15:00:00,15,,,0.0,,6.0,5.1,
2022-02-22,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-02-22 15:00:00,15,,,0.0,,-27.2,-29.6,
2023-05-18,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-05-18 09:00:00,9,,,,,,,
2024-03-01,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-03-01 21:00:00,21,,,0.0,,-25.1,-26.3,
2022-03-19,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-03-19 09:00:00,9,,,0.0,,-6.4,-11.9,
2022-11-05,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-11-05 09:00:00,9,,,0.0,,-12.5,-15.2,
2024-07-23,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-07-23 15:00:00,15,,,,,,,
2022-04-25,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-04-25 18:00:00,18,,,0.0,,-8.1,-9.1,
2023-04-01,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-04-01 15:00:00,15,,,,,,,
2024-04-07,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-04-07 09:00:00,9,,,0.0,,-0.7,-4.5,
2022-10-15,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-10-15 12:00:00,12,,,0.0,,-1.4,-2.6,
2022-08-07,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-08-07 21:00:00,21,,,0.0,,14.0,7.8,11.0
2022-01-11,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-01-11 00:00:00,0,,,0.0,,-33.9,-36.2,
2023-05-17,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-05-17 06:00:00,6,,180.0,3.0,,10.9,-1.2,
2023-06-29,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-06-29 18:00:00,18,4.0,,0.0,,16.8,13.4,
2023-07-21,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-07-21 12:00:00,12,,,0.0,,17.6,12.4,
2022-04-13,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-04-13 09:00:00,9,,270.0,3.0,,0.9,-7.2,
2023-09-07,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-09-07 00:00:00,0,2.0,,0.0,,9.0,7.1,
2022-03-16,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-03-16 12:00:00,12,,,0.0,,-11.6,-17.8,
2023-01-01,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-01-01 18:00:00,18,,,0.0,,-43.5,-45.1,
2024-03-11,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-03-11 21:00:00,21,,,0.0,,-25.1,-26.3,
2023-08-19,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-08-19 18:00:00,18,,,0.0,,14.3,12.3,
2022-05-19,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-05-19 12:00:00,12,,,0.0,,8.9,1.1,
2022-12-26,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-12-26 00:00:00,0,2.0,,0.0,,-23.8,-25.0,
2023-03-06,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-03-06 21:00:00,21,,,0.0,,-22.5,-23.7,
2023-03-11,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-03-11 12:00:00,12,,90.0,1.0,,-5.8,-11.5,
2023-03-14,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-03-14 06:00:00,6,75.0,,0.0,,-5.9,-6.0,
2023-09-19,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-09-19 00:00:00,0,,320.0,3.0,,3.6,-0.1,
2022-03-21,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-03-21 12:00:00,12,,,0.0,,-16.0,-23.0,
2022-11-22,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-11-22 03:00:00,3,,,0.0,,-23.3,-25.1,
2023-02-13,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-02-13 06:00:00,6,,270.0,3.0,,-26.9,-29.3,
2023-08-01,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-08-01 18:00:00,18,,,,,,,
2022-04-03,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-04-03 03:00:00,3,,270.0,3.0,,0.4,-10.3,
2023-03-02,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-03-02 03:00:00,3,,,,,,,
2023-07-17,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-07-17 21:00:00,21,43.0,,0.0,,7.0,6.1,3.0
2024-11-20,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-11-20 15:00:00,15,,,0.0,,-27.4,-28.5,
2024-01-18,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-01-18 03:00:00,3,,,,,,,
2023-12-18,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-12-18 03:00:00,3,,,0.0,,-36.8,-38.0,
2022-06-01,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-06-01 09:00:00,9,,,,,,,
2024-12-13,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-12-13 03:00:00,3,,,0.0,,-36.7,-37.6,
2022-03-27,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-03-27 00:00:00,0,,,0.0,,-16.3,-18.2,
2022-11-21,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-11-21 18:00:00,18,,,0.0,,-20.2,-21.4,
2023-03-14,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-03-14 00:00:00,0,71.0,,0.0,,-9.5,-10.3,
2023-03-19,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-03-19 06:00:00,6,2.0,270.0,5.0,,-1.2,-6.3,
2023-05-15,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-05-15 00:00:00,0,61.0,,0.0,,5.3,1.3,
2022-09-05,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-09-05 00:00:00,0,2.0,,0.0,,4.0,4.0,
2022-12-24,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-12-24 09:00:00,9,,,0.0,,-22.0,-23.9,
2024-09-17,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-09-17 03:00:00,3,,,,,,,
2024-06-30,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-06-30 09:00:00,9,,,0.0,,18.8,12.0,
2023-09-16,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-09-16 03:00:00,3,,230.0,5.0,,11.2,7.0,
2022-09-15,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-09-15 00:00:00,0,,230.0,1.0,,7.6,0.0,
2023-04-19,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-04-19 12:00:00,12,,,0.0,,-6.6,-8.6,
2023-05-21,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-05-21 21:00:00,21,,,,,,,
2023-09-03,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-09-03 21:00:00,21,,,0.0,,0.0,-0.3,-1.0
2022-03-19,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-03-19 18:00:00,18,,,,,,,
