observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2021-09-09,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-09-09 21:00:00,21,,50.0,2.0,,0.1,-3.1,
2021-07-15,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-07-15 18:00:00,18,,,0.0,,14.9,7.5,
2021-09-10,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-09-10 15:00:00,15,,50.0,2.0,,5.0,-2.3,
2020-09-27,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-09-27 15:00:00,15,25.0,110.0,4.0,,8.5,7.9,
2020-04-30,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-04-30 00:00:00,0,,310.0,4.0,13.0,-3.2,-6.7,
2020-06-07,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-06-07 21:00:00,21,,100.0,4.0,,16.2,5.9,
2020-07-25,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-07-25 12:00:00,12,2.0,,0.0,,19.2,18.2,
2020-02-03,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-02-03 12:00:00,12,,280.0,2.0,,-42.1,-45.0,
2020-02-19,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-02-19 09:00:00,9,,,0.0,,-31.4,-34.3,
2019-12-30,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2019-12-30 03:00:00,3,22.0,40.0,1.0,,-41.3,-43.8,
2021-04-30,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-04-30 18:00:00,18,,50.0,2.0,,0.6,-7.6,
2021-03-02,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-03-02 03:00:00,3,,,0.0,,-32.0,-34.4,
2019-11-13,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2019-11-13 06:00:00,6,71.0,290.0,2.0,,-29.6,-32.6,
2021-10-07,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-10-07 21:00:00,21,85.0,160.0,3.0,,-0.6,-1.1,
2021-10-13,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-10-13 03:00:00,3,,290.0,2.0,,-4.2,-7.0,
2021-03-30,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-03-30 03:00:00,3,,170.0,2.0,,-3.0,-9.3,
2020-12-10,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-12-10 03:00:00,3,,,0.0,,-45.3,-47.8,
2021-07-31,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-07-31 00:00:00,0,5.0,250.0,1.0,,18.0,10.4,9.0
2021-08-30,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-08-30 21:00:00,21,,300.0,5.0,,7.0,6.0,
2020-04-03,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-04-03 21:00:00,21,,40.0,3.0,,-16.3,-19.7,
2020-08-25,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-08-25 18:00:00,18,,40.0,2.0,,5.5,0.0,
2020-03-21,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-03-21 18:00:00,18,,60.0,3.0,,-6.2,-12.1,
2020-12-26,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-12-26 03:00:00,3,,,0.0,,-42.8,-45.6,
2020-03-02,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-03-02 00:00:00,0,,,0.0,,-25.9,-27.8,
2020-01-13,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-01-13 03:00:00,3,71.0,120.0,4.0,,-27.4,-29.8,
2020-05-09,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-05-09 12:00:00,12,2.0,300.0,4.0,,-3.8,-4.6,
2020-12-21,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-12-21 09:00:00,9,,,0.0,,-45.7,-48.6,
2019-11-19,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2019-11-19 18:00:00,18,71.0,110.0,1.0,,-25.2,-27.1,
2020-08-19,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-08-19 15:00:00,15,,,0.0,,11.1,9.7,
2019-10-19,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2019-10-19 18:00:00,18,2.0,,0.0,,-1.5,-1.7,
2021-02-20,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-02-20 15:00:00,15,,,0.0,,-37.9,-41.6,
2020-08-08,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-08-08 15:00:00,15,5.0,,0.0,,11.5,10.9,
2021-08-29,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-08-29 09:00:00,9,,100.0,3.0,10.0,16.3,4.7,
2020-12-06,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-12-06 15:00:00,15,71.0,90.0,7.0,12.0,-24.3,-26.8,
2021-07-09,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-07-09 15:00:00,15,,300.0,1.0,,18.9,16.2,
2021-09-25,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-09-25 00:00:00,0,80.0,300.0,4.0,,4.4,3.4,5.0
2021-03-25,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-03-25 03:00:00,3,,260.0,1.0,,-20.6,-24.6,
2019-10-10,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2019-10-10 21:00:00,21,,310.0,3.0,,-6.2,-7.0,
2020-03-18,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-03-18 18:00:00,18,2.0,,0.0,,-31.6,-34.5,
2020-02-16,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-02-16 03:00:00,3,,110.0,5.0,,-27.8,-30.8,
2021-01-04,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-01-04 18:00:00,18,,,0.0,,-48.6,-51.8,
2020-06-01,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-06-01 21:00:00,21,,60.0,2.0,,10.3,4.3,
2021-04-09,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-04-09 00:00:00,0,86.0,120.0,5.0,13.0,-5.1,-5.8,
2020-04-16,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-04-16 09:00:00,9,,300.0,5.0,12.0,-7.7,-12.7,
2020-11-21,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-11-21 21:00:00,21,85.0,110.0,4.0,,-21.2,-23.7,
2021-04-15,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-04-15 06:00:00,6,,280.0,2.0,,1.2,-12.3,
2021-01-11,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-01-11 12:00:00,12,,,0.0,,-44.1,-47.0,
2019-12-06,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2019-12-06 06:00:00,6,,280.0,1.0,,-40.6,-43.3,
2021-08-30,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-08-30 03:00:00,3,80.0,90.0,1.0,,8.6,7.8,
2021-08-15,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-08-15 00:00:00,0,,,,,,,
2021-11-22,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-11-22 06:00:00,6,,,0.0,,-36.7,-40.6,
2021-11-11,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-11-11 06:00:00,6,,,0.0,,-18.7,-20.2,
2020-01-27,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-01-27 06:00:00,6,,,,,,,
2020-08-13,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-08-13 06:00:00,6,2.0,300.0,9.0,17.0,9.1,5.3,
2021-11-08,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-11-08 21:00:00,21,85.0,110.0,5.0,12.0,-13.4,-16.4,
2020-04-15,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-04-15 03:00:00,3,,,,,,,
2020-01-29,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-01-29 00:00:00,0,,,0.0,,-35.8,-38.1,
2020-11-26,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-11-26 09:00:00,9,,320.0,2.0,,-25.8,-27.6,
2020-06-17,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-06-17 06:00:00,6,,110.0,6.0,,26.1,7.6,
2020-12-26,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-12-26 15:00:00,15,,,0.0,,-41.4,-44.4,
2021-11-23,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-11-23 18:00:00,18,,,0.0,,-40.3,-44.6,
2020-04-24,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-04-24 18:00:00,18,,,0.0,,-4.2,-5.4,
2020-03-06,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-03-06 09:00:00,9,36.0,100.0,7.0,11.0,-10.1,-14.5,
2020-04-24,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-04-24 09:00:00,9,,310.0,3.0,,4.4,-2.3,
2020-12-28,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-12-28 21:00:00,21,,,,,,,
2019-11-26,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2019-11-26 15:00:00,15,,40.0,1.0,,-39.9,-42.8,
2021-11-11,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-11-11 09:00:00,9,,60.0,1.0,,-25.4,-27.6,
2019-10-26,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2019-10-26 21:00:00,21,,110.0,3.0,,-9.0,-12.4,
2020-12-02,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-12-02 03:00:00,3,,100.0,2.0,,-25.8,-28.3,
2019-11-03,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2019-11-03 00:00:00,0,,120.0,10.0,16.0,-12.4,-15.9,
2021-12-15,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-12-15 06:00:00,6,,300.0,1.0,,-40.9,-45.4,
2021-08-13,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-08-13 18:00:00,18,,50.0,2.0,,14.8,12.7,
2019-11-15,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2019-11-15 03:00:00,3,,290.0,6.0,,-26.3,-28.7,
2020-04-01,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-04-01 12:00:00,12,36.0,310.0,5.0,,-9.1,-12.0,
2021-02-16,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-02-16 00:00:00,0,,,0.0,,-31.8,-34.1,
2020-05-20,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-05-20 15:00:00,15,,300.0,2.0,,5.5,0.0,
2019-10-14,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2019-10-14 21:00:00,21,85.0,290.0,2.0,,-5.8,-6.5,
2020-01-30,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-01-30 06:00:00,6,36.0,100.0,7.0,15.0,-19.0,-23.9,
2020-05-23,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-05-23 00:00:00,0,,,,,,,
2021-07-05,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-07-05 06:00:00,6,,220.0,1.0,,26.0,17.2,
2020-08-08,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-08-08 21:00:00,21,5.0,60.0,2.0,,10.0,9.4,
2021-07-26,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-07-26 00:00:00,0,5.0,280.0,3.0,,20.5,17.6,14.0
2021-05-02,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-05-02 00:00:00,0,,,,,,,
2020-10-11,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-10-11 18:00:00,18,,,,,,,
2020-03-05,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-03-05 12:00:00,12,,110.0,4.0,,-14.3,-17.0,
2019-12-25,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2019-12-25 15:00:00,15,,,0.0,,-44.2,-47.0,
2021-04-27,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-04-27 18:00:00,18,2.0,300.0,3.0,10.0,-12.6,-14.6,
2020-10-10,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-10-10 00:00:00,0,,90.0,2.0,,-1.0,-2.9,
2021-05-14,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-05-14 15:00:00,15,,60.0,2.0,,5.6,-8.7,
2020-08-26,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-08-26 15:00:00,15,,300.0,2.0,,9.6,1.7,
2021-03-04,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-03-04 21:00:00,21,,,0.0,,-39.5,-42.3,
2021-05-11,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-05-11 15:00:00,15,,290.0,1.0,,1.0,-2.2,
2021-04-24,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-04-24 03:00:00,3,,300.0,6.0,10.0,-1.6,-5.0,
2021-07-16,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-07-16 18:00:00,18,,310.0,3.0,,14.7,9.3,
2020-05-03,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-05-03 00:00:00,0,,310.0,4.0,,-2.0,-7.0,-10.0
2019-10-31,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2019-10-31 21:00:00,21,85.0,240.0,3.0,,-7.3,-8.2,
2021-11-27,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-11-27 21:00:00,21,71.0,,0.0,,-28.6,-31.4,
2021-02-07,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-02-07 00:00:00,0,,130.0,3.0,,-36.1,-39.0,
2019-10-25,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2019-10-25 15:00:00,15,85.0,110.0,2.0,,-9.5,-12.1,
2020-04-11,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-04-11 06:00:00,6,,280.0,4.0,,4.6,-10.7,
2019-10-19,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2019-10-19 09:00:00,9,83.0,140.0,2.0,,-0.3,-0.3,
2020-07-10,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-07-10 09:00:00,9,,130.0,2.0,,26.6,9.7,
2021-08-31,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-08-31 03:00:00,3,,310.0,4.0,10.0,12.4,5.7,
2021-02-10,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-02-10 15:00:00,15,,,,,,,
2020-10-27,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-10-27 18:00:00,18,76.0,290.0,3.0,,-18.0,-19.2,
2019-11-13,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2019-11-13 03:00:00,3,71.0,290.0,3.0,,-29.8,-32.8,
2021-02-08,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-02-08 15:00:00,15,,,,,,,
2021-10-30,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-10-30 21:00:00,21,,70.0,1.0,,-23.2,-25.2,
2020-01-15,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-01-15 18:00:00,18,2.0,,0.0,,-31.5,-33.9,
2020-03-20,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-03-20 00:00:00,0,2.0,180.0,1.0,,-12.5,-15.2,
2021-08-16,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-08-16 09:00:00,9,80.0,320.0,2.0,,13.4,12.4,
2021-09-12,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-09-12 09:00:00,9,,140.0,1.0,,16.6,0.1,
2020-03-04,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-03-04 03:00:00,3,,110.0,4.0,,-13.9,-18.2,
2019-10-08,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2019-10-08 18:00:00,18,,,,,,,
2021-08-16,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-08-16 21:00:00,21,,280.0,2.0,,10.7,10.0,
2021-11-21,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-11-21 00:00:00,0,,,0.0,,-38.2,-42.3,
2019-10-27,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2019-10-27 12:00:00,12,2.0,120.0,2.0,,-7.8,-11.8,
2020-06-21,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-06-21 15:00:00,15,,90.0,2.0,,16.9,13.4,
2019-11-18,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2019-11-18 18:00:00,18,22.0,270.0,4.0,,-23.0,-24.9,
2019-11-13,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2019-11-13 09:00:00,9,71.0,290.0,2.0,,-30.4,-32.8,
2019-11-06,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2019-11-06 18:00:00,18,71.0,280.0,5.0,12.0,-24.9,-26.8,
2020-01-24,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-01-24 18:00:00,18,10.0,,0.0,,-46.2,-48.6,
2021-11-23,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-11-23 09:00:00,9,,,0.0,,-39.0,-43.2,
2021-02-08,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-02-08 12:00:00,12,,,0.0,,-37.6,-41.5,
2021-11-29,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-11-29 00:00:00,0,2.0,80.0,1.0,,-27.9,-30.8,
2021-01-20,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-01-20 00:00:00,0,,140.0,2.0,,-40.2,-43.4,
2020-07-13,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-07-13 15:00:00,15,,300.0,3.0,,18.8,16.6,
2020-08-16,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-08-16 15:00:00,15,,330.0,2.0,,9.9,7.2,
2021-03-30,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-03-30 00:00:00,0,,,0.0,,-3.4,-9.9,
2021-06-02,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-06-02 12:00:00,12,,310.0,4.0,,15.4,6.6,
2021-05-01,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-05-01 15:00:00,15,,80.0,2.0,,8.0,-0.5,
2020-01-04,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-01-04 15:00:00,15,,,,,,,
2021-02-02,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-02-02 21:00:00,21,,80.0,1.0,,-43.1,-48.1,
2021-02-02,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-02-02 18:00:00,18,,,,,,,
2020-03-09,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-03-09 15:00:00,15,71.0,90.0,7.0,14.0,-20.1,-24.2,
2019-10-18,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2019-10-18 09:00:00,9,85.0,120.0,3.0,,-2.3,-4.5,
2021-11-03,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-11-03 15:00:00,15,,90.0,4.0,,-9.5,-11.9,
2020-03-10,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-03-10 09:00:00,9,71.0,120.0,4.0,10.0,-15.4,-19.6,
2020-01-12,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-01-12 15:00:00,15,,,0.0,,-36.8,-39.1,
2020-09-05,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-09-05 18:00:00,18,,300.0,2.0,,10.8,9.8,
2019-10-02,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2019-10-02 06:00:00,6,2.0,290.0,1.0,,0.6,-3.0,
2020-04-15,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-04-15 21:00:00,21,,280.0,5.0,11.0,-14.5,-16.5,
2019-11-21,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2019-11-21 00:00:00,0,71.0,90.0,6.0,11.0,-24.4,-26.9,
2021-08-14,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-08-14 15:00:00,15,,120.0,1.0,,19.0,14.0,
2020-12-04,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-12-04 09:00:00,9,,,0.0,,-23.4,-25.9,
2021-10-28,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-10-28 03:00:00,3,86.0,120.0,2.0,,-4.2,-4.9,
2021-04-29,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-04-29 21:00:00,21,,,0.0,,-6.1,-8.0,
2021-08-08,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-08-08 00:00:00,0,5.0,110.0,6.0,14.0,19.7,5.8,15.0
2021-06-11,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-06-11 15:00:00,15,,90.0,4.0,,17.4,-0.2,
2021-02-14,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-02-14 06:00:00,6,71.0,310.0,2.0,,-24.4,-26.2,
2021-05-31,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-05-31 15:00:00,15,,30.0,2.0,,8.2,4.6,
2020-07-18,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-07-18 06:00:00,6,2.0,280.0,2.0,,17.5,15.8,
2021-09-11,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-09-11 00:00:00,0,,,0.0,,10.9,0.3,2.0
2020-05-05,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-05-05 15:00:00,15,,30.0,1.0,,-0.5,-10.8,
2021-10-08,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-10-08 21:00:00,21,85.0,60.0,1.0,,-4.3,-6.3,
2021-11-06,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-11-06 12:00:00,12,2.0,90.0,3.0,,-19.1,-21.7,
2020-03-22,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-03-22 03:00:00,3,85.0,300.0,5.0,,-12.5,-14.5,
2021-10-10,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-10-10 21:00:00,21,85.0,100.0,1.0,,0.3,0.3,
2020-04-12,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-04-12 09:00:00,9,1.0,320.0,4.0,,0.2,0.2,
2020-01-28,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-01-28 06:00:00,6,,,0.0,,-35.7,-38.7,
2021-11-20,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-11-20 03:00:00,3,,,0.0,,-29.2,-32.2,
2020-01-14,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-01-14 00:00:00,0,2.0,140.0,2.0,,-29.9,-32.4,
2020-05-18,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-05-18 12:00:00,12,,,0.0,,15.6,1.9,
2021-11-05,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-11-05 00:00:00,0,85.0,300.0,4.0,,-14.5,-15.7,
2020-03-11,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-03-11 21:00:00,21,,270.0,3.0,,-32.4,-34.8,
2021-12-24,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-12-24 09:00:00,9,,,0.0,,-46.6,-51.8,
2021-12-25,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-12-25 03:00:00,3,,30.0,1.0,,-45.8,-51.0,
2020-04-29,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-04-29 15:00:00,15,,310.0,5.0,11.0,-3.5,-6.7,
2020-08-04,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-08-04 18:00:00,18,,60.0,2.0,,10.6,8.4,
2021-12-24,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-12-24 18:00:00,18,,,0.0,,-46.2,-51.3,
2019-11-22,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2019-11-22 18:00:00,18,2.0,100.0,3.0,,-27.2,-30.3,
2020-07-17,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-07-17 12:00:00,12,5.0,,0.0,,22.0,19.8,
2021-10-07,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-10-07 15:00:00,15,85.0,160.0,4.0,,-0.4,-1.2,
2021-07-18,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-07-18 15:00:00,15,,40.0,1.0,,14.0,10.8,
2020-04-29,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-04-29 06:00:00,6,86.0,60.0,4.0,,0.4,-0.6,
