observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2021-02-05,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-02-05 06:00:00,6,,310.0,2.0,,-38.7,-42.7,
2021-01-03,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-01-03 12:00:00,12,,120.0,1.0,,-42.7,-46.9,
2021-08-13,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-08-13 15:00:00,15,5.0,,0.0,,15.5,15.5,
2021-09-20,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-09-20 03:00:00,3,,320.0,4.0,10.0,3.9,-0.1,
2020-08-07,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-08-07 15:00:00,15,5.0,,0.0,,17.3,14.3,
2021-03-22,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-03-22 21:00:00,21,,310.0,3.0,,-29.2,-31.6,
2020-10-10,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-10-10 18:00:00,18,,310.0,2.0,,-3.5,-3.3,
2020-02-22,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-02-22 12:00:00,12,,120.0,1.0,,-22.5,-24.3,
2021-08-04,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-08-04 06:00:00,6,,,,,,,
2020-09-30,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-09-30 21:00:00,21,,,0.0,,-1.1,-1.1,
2019-10-05,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-10-05 00:00:00,0,,110.0,2.0,,-3.3,-8.0,
2020-03-10,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-03-10 03:00:00,3,71.0,120.0,6.0,12.0,-17.0,-20.4,
2021-05-04,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-05-04 03:00:00,3,,,0.0,,12.0,1.4,
2021-11-25,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-11-25 15:00:00,15,,120.0,1.0,,-31.8,-34.8,
2021-02-04,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-02-04 12:00:00,12,2.0,120.0,2.0,,-42.6,-46.2,
2021-03-06,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-03-06 21:00:00,21,,120.0,2.0,,-28.4,-32.2,
2020-04-16,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-04-16 03:00:00,3,,320.0,6.0,12.0,-9.0,-15.7,
2020-12-06,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-12-06 06:00:00,6,36.0,120.0,6.0,12.0,-26.5,-27.7,
2021-08-17,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-08-17 21:00:00,21,80.0,,0.0,,13.1,13.1,
2021-05-23,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-05-23 03:00:00,3,,330.0,2.0,,9.0,-5.2,
2021-08-05,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-08-05 09:00:00,9,5.0,50.0,1.0,,26.9,3.1,
2021-09-25,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-09-25 18:00:00,18,,320.0,1.0,,1.3,-1.6,
2020-11-09,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-11-09 18:00:00,18,,,,,,,
2020-02-03,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-02-03 15:00:00,15,,290.0,2.0,,-38.6,-40.8,
2019-10-03,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-10-03 03:00:00,3,2.0,,0.0,,-1.4,-2.0,
2020-06-13,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-06-13 18:00:00,18,,,,,,,
2020-03-03,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-03-03 21:00:00,21,,120.0,3.0,,-18.3,-19.5,
2021-09-28,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-09-28 12:00:00,12,,,0.0,,2.3,0.1,
2019-10-11,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-10-11 12:00:00,12,,,,,,,
2019-12-13,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-12-13 15:00:00,15,,110.0,1.0,,-36.6,-38.8,
2020-05-25,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-05-25 00:00:00,0,,,0.0,,16.4,-1.7,4.0
2021-11-11,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-11-11 09:00:00,9,,,0.0,,-25.2,-27.7,
2020-04-01,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-04-01 12:00:00,12,,320.0,3.0,,-7.6,-12.6,
2021-07-15,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-07-15 12:00:00,12,,310.0,3.0,,18.1,6.4,
2020-08-29,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-08-29 00:00:00,0,5.0,100.0,1.0,,10.0,8.1,2.0
2021-05-06,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-05-06 06:00:00,6,,120.0,1.0,,11.6,-1.2,
2020-02-18,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-02-18 00:00:00,0,,,0.0,,-27.4,-29.2,
2021-04-24,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-04-24 09:00:00,9,,320.0,2.0,,1.9,-9.3,
2020-03-09,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-03-09 12:00:00,12,36.0,120.0,6.0,12.0,-21.6,-24.8,
2020-08-19,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-08-19 18:00:00,18,,310.0,2.0,,9.8,9.0,
2021-06-08,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-06-08 15:00:00,15,,,0.0,,13.8,5.8,
2019-12-17,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-12-17 21:00:00,21,,,0.0,,-37.0,-39.1,
2021-06-03,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-06-03 06:00:00,6,,,0.0,,26.5,4.4,
2020-10-03,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-10-03 21:00:00,21,,,,,,,
2020-02-13,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-02-13 00:00:00,0,,,0.0,,-33.9,-35.6,
2019-10-11,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-10-11 21:00:00,21,36.0,320.0,6.0,12.0,-7.4,-8.0,
2021-07-15,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-07-15 06:00:00,6,,320.0,2.0,,20.4,10.7,
2019-12-09,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-12-09 15:00:00,15,,,0.0,,-43.6,-35.9,
2021-03-29,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-03-29 00:00:00,0,,120.0,2.0,,-8.2,-10.5,
2020-10-22,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-10-22 03:00:00,3,71.0,,0.0,,-6.5,-7.0,
2021-05-26,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-05-26 00:00:00,0,,120.0,2.0,,15.0,3.1,5.0
2019-10-12,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-10-12 18:00:00,18,,,,,,,
2019-12-01,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-12-01 00:00:00,0,,,,,,,
2019-11-28,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-11-28 12:00:00,12,2.0,120.0,3.0,,-31.0,-33.4,
2021-11-09,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-11-09 12:00:00,12,73.0,120.0,6.0,13.0,-9.4,-11.9,
2019-12-31,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-12-31 06:00:00,6,,120.0,1.0,,-36.6,-38.8,
2021-09-15,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-09-15 15:00:00,15,80.0,,0.0,,9.9,9.9,
2020-10-25,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-10-25 18:00:00,18,,120.0,1.0,,-5.4,-6.4,
2020-11-28,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-11-28 18:00:00,18,,,0.0,,-33.2,-35.0,
2021-02-15,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-02-15 09:00:00,9,,70.0,1.0,,-26.6,-30.4,
2021-05-25,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-05-25 06:00:00,6,,120.0,4.0,,13.0,1.9,
2019-10-23,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-10-23 06:00:00,6,,320.0,1.0,,-7.0,-10.8,
2021-08-15,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-08-15 12:00:00,12,5.0,,0.0,,11.8,11.8,
2021-12-19,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-12-19 03:00:00,3,,,0.0,,-49.4,-52.4,
2020-12-20,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-12-20 15:00:00,15,,,0.0,,-44.0,-47.6,
2020-12-31,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-12-31 09:00:00,9,,,0.0,,-42.5,-47.0,
2021-07-29,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-07-29 15:00:00,15,,,0.0,,10.2,8.6,
2021-11-06,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-11-06 03:00:00,3,,,0.0,,-19.8,-22.4,
2021-08-27,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-08-27 09:00:00,9,2.0,320.0,6.0,13.0,7.4,7.4,
2021-03-18,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-03-18 06:00:00,6,,320.0,3.0,,-20.1,-25.9,
2021-06-03,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-06-03 00:00:00,0,,,0.0,,20.1,8.5,7.0
2019-10-23,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-10-23 18:00:00,18,,,,,,,
2021-07-10,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-07-10 00:00:00,0,,310.0,4.0,,12.4,10.3,13.0
2021-04-01,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-04-01 21:00:00,21,,220.0,1.0,,-5.7,-7.9,
2020-05-07,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-05-07 09:00:00,9,,340.0,2.0,,0.1,-0.5,
2020-12-29,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-12-29 00:00:00,0,,,0.0,,-40.2,-42.8,
2021-08-08,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-08-08 12:00:00,12,,,,,,,
2021-07-24,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-07-24 09:00:00,9,5.0,,0.0,,25.2,12.6,
2021-06-09,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-06-09 00:00:00,0,2.0,320.0,6.0,12.0,12.4,7.7,9.0
2020-03-03,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-03-03 09:00:00,9,,,0.0,,-17.0,-19.6,
2020-01-22,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-01-22 15:00:00,15,,120.0,3.0,,-29.0,-31.4,
2020-12-14,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-12-14 03:00:00,3,,120.0,1.0,,-46.1,-48.1,
2019-10-12,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-10-12 06:00:00,6,2.0,320.0,4.0,10.0,-4.4,-9.1,
2021-07-09,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-07-09 09:00:00,9,5.0,,0.0,,22.8,21.1,
2020-05-02,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-05-02 21:00:00,21,,320.0,3.0,,-5.8,-10.6,
2021-04-17,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-04-17 06:00:00,6,,320.0,3.0,,1.7,-9.6,
2021-11-19,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-11-19 21:00:00,21,,,0.0,,-33.0,-36.0,
2020-11-07,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-11-07 09:00:00,9,,270.0,1.0,,-22.0,-23.9,
2021-04-16,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-04-16 15:00:00,15,,120.0,4.0,,0.5,-8.2,
2021-01-28,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-01-28 09:00:00,9,,,0.0,,-49.5,-53.7,
2021-10-18,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-10-18 15:00:00,15,,110.0,2.0,,-10.1,-12.1,
2021-09-07,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-09-07 18:00:00,18,,,,,,,
2020-07-25,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-07-25 21:00:00,21,5.0,200.0,2.0,,16.8,15.6,
2020-08-11,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-08-11 09:00:00,9,,300.0,4.0,,21.4,12.4,
2020-05-02,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-05-02 00:00:00,0,,310.0,4.0,,-2.1,-9.2,
2021-09-11,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-09-11 18:00:00,18,,120.0,1.0,,3.9,0.2,
2019-11-19,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-11-19 12:00:00,12,,,,,,,
2021-09-02,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-09-02 09:00:00,9,,110.0,1.0,,13.9,6.4,
2020-07-20,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-07-20 12:00:00,12,,100.0,3.0,,24.8,20.9,
2020-11-12,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-11-12 00:00:00,0,71.0,110.0,6.0,12.0,-15.6,-15.6,
2020-12-13,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-12-13 18:00:00,18,,,0.0,,-48.3,-49.5,
2021-03-10,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-03-10 12:00:00,12,71.0,110.0,1.0,,-11.2,-13.2,
2020-04-22,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-04-22 21:00:00,21,,120.0,3.0,,0.6,-8.0,
2020-01-13,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-01-13 00:00:00,0,,120.0,2.0,,-29.5,-31.3,
2019-11-04,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-11-04 00:00:00,0,2.0,120.0,1.0,,-13.6,-14.2,
2021-08-27,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-08-27 03:00:00,3,25.0,310.0,6.0,12.0,8.0,8.0,
2021-09-01,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-09-01 09:00:00,9,,120.0,3.0,,14.5,2.6,
2020-03-24,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-03-24 00:00:00,0,73.0,120.0,6.0,13.0,-8.6,-8.9,
2021-07-04,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-07-04 21:00:00,21,,,,,,,
2021-09-03,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-09-03 12:00:00,12,,310.0,2.0,,9.6,8.2,
2021-04-28,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-04-28 03:00:00,3,,310.0,4.0,,-4.8,-12.5,
2021-01-26,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-01-26 06:00:00,6,,,0.0,,-45.4,-48.4,
2021-03-28,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-03-28 06:00:00,6,2.0,120.0,1.0,,-1.7,-10.0,
2020-08-13,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-08-13 15:00:00,15,,300.0,6.0,12.0,9.1,9.1,
2021-02-11,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-02-11 21:00:00,21,,,,,,,
2021-09-22,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-09-22 09:00:00,9,,110.0,7.0,14.0,12.2,-5.3,
2020-05-18,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-05-18 09:00:00,9,,120.0,1.0,,20.4,2.7,
2020-10-15,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-10-15 12:00:00,12,,,0.0,,-12.8,-12.8,
2021-09-05,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-09-05 21:00:00,21,,,0.0,,1.3,0.5,
2020-02-19,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-02-19 03:00:00,3,,,,,,,
2021-03-26,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-03-26 09:00:00,9,36.0,120.0,6.0,13.0,-11.9,-19.1,
2020-12-21,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-12-21 18:00:00,18,,,0.0,,-46.2,-49.2,
2021-12-27,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-12-27 06:00:00,6,,,0.0,,-47.6,-51.2,
2021-10-26,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-10-26 09:00:00,9,73.0,110.0,2.0,,-3.0,-3.7,
2020-10-30,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-10-30 18:00:00,18,,,0.0,,-29.1,-29.2,
2020-07-25,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-07-25 09:00:00,9,5.0,70.0,2.0,,22.4,19.9,
2020-06-24,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-06-24 12:00:00,12,,,0.0,,22.0,18.3,
2019-10-31,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-10-31 21:00:00,21,,320.0,1.0,,-7.2,-7.4,
2019-10-23,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-10-23 00:00:00,0,,320.0,3.0,,-8.5,-8.4,
2019-10-27,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-10-27 15:00:00,15,,120.0,1.0,,-8.4,-12.3,
2021-06-17,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-06-17 15:00:00,15,,,0.0,,17.6,9.9,
2020-01-12,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-01-12 18:00:00,18,,,0.0,,-33.3,-35.0,
2021-07-08,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-07-08 09:00:00,9,5.0,120.0,3.0,,28.0,15.5,
2021-03-20,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-03-20 09:00:00,9,36.0,110.0,4.0,,-10.1,-14.5,
2020-06-28,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-06-28 03:00:00,3,29.0,120.0,1.0,,24.8,20.9,
2021-07-17,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-07-17 09:00:00,9,5.0,340.0,3.0,,24.8,6.8,
2020-02-03,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-02-03 03:00:00,3,,310.0,1.0,,-37.5,-39.9,
2020-04-02,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-04-02 03:00:00,3,36.0,320.0,6.0,13.0,-13.2,-18.4,
2021-02-02,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-02-02 00:00:00,0,,,0.0,,-50.1,-54.3,
2021-08-23,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-08-23 18:00:00,18,,310.0,6.0,12.0,11.8,10.8,
2020-04-04,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-04-04 21:00:00,21,71.0,120.0,3.0,10.0,-7.4,-7.2,
2021-09-14,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-09-14 21:00:00,21,,120.0,1.0,,9.6,9.6,
2020-09-02,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-09-02 00:00:00,0,5.0,110.0,1.0,,10.8,10.6,9.0
