observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2024-05-28,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-05-28 18:00:00,18,,,0.0,,9.2,6.4,
2023-08-02,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-08-02 21:00:00,21,,10.0,1.0,,12.1,9.0,
2023-01-15,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-01-15 09:00:00,9,44.0,,0.0,,-54.8,-60.8,
2023-06-08,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-06-08 00:00:00,0,,300.0,6.0,11.0,18.1,3.0,8.0
2023-01-26,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-01-26 09:00:00,9,44.0,,0.0,,-46.0,-51.4,
2024-02-16,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-02-16 15:00:00,15,44.0,350.0,2.0,,-42.1,-46.5,
2024-05-10,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-05-10 06:00:00,6,,280.0,3.0,,0.5,-6.5,
2024-06-20,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-06-20 21:00:00,21,,,0.0,,16.3,10.1,
2023-05-26,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-05-26 06:00:00,6,,30.0,5.0,,13.1,-3.7,
2024-03-05,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-03-05 09:00:00,9,,340.0,1.0,,-20.3,-24.1,
2024-11-01,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-11-01 15:00:00,15,77.0,,0.0,,-23.2,-25.4,
2023-07-11,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-07-11 12:00:00,12,,120.0,1.0,,23.3,13.3,
2023-04-30,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-04-30 03:00:00,3,,350.0,2.0,,8.3,-5.0,
2024-01-19,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-01-19 15:00:00,15,44.0,,0.0,,-47.7,-53.0,
2024-07-17,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-07-17 09:00:00,9,21.0,90.0,3.0,,18.4,16.0,
2023-06-29,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-06-29 00:00:00,0,,150.0,3.0,,24.0,17.1,18.0
2023-01-11,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-01-11 18:00:00,18,77.0,180.0,1.0,,-37.2,-40.9,
2024-01-21,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-01-21 09:00:00,9,44.0,,0.0,,-48.5,-54.0,
2024-07-27,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-07-27 06:00:00,6,,330.0,4.0,,22.9,14.9,
2024-03-27,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-03-27 15:00:00,15,,320.0,2.0,,-13.8,-18.2,
2023-01-06,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-01-06 09:00:00,9,44.0,,0.0,,-45.3,-49.8,
2023-12-31,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-12-31 21:00:00,21,10.0,70.0,1.0,,-40.0,-44.4,
2024-12-15,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-12-15 03:00:00,3,,280.0,1.0,,-31.7,-35.0,
2024-10-22,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-10-22 09:00:00,9,,350.0,1.0,,-18.4,-20.0,
2023-09-21,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-09-21 06:00:00,6,,320.0,5.0,,10.1,-11.5,
2023-03-04,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-03-04 06:00:00,6,22.0,10.0,3.0,,-19.8,-22.1,
2023-05-03,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-05-03 21:00:00,21,,280.0,3.0,,-1.1,-5.4,
2024-01-20,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-01-20 06:00:00,6,44.0,,0.0,,-45.7,-50.9,
2024-10-03,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-10-03 03:00:00,3,,170.0,3.0,,2.7,0.4,
2024-11-21,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-11-21 18:00:00,18,,,0.0,,-35.7,-39.3,
2024-11-19,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-11-19 15:00:00,15,77.0,30.0,2.0,,-29.5,-32.5,
2024-01-25,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-01-25 00:00:00,0,71.0,140.0,1.0,,-35.4,-39.0,
2024-08-09,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-08-09 15:00:00,15,,,0.0,,12.4,8.4,
2024-08-20,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-08-20 03:00:00,3,4.0,20.0,1.0,,19.9,9.2,
2024-08-21,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-08-21 06:00:00,6,5.0,130.0,1.0,,20.9,11.4,
2023-09-26,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-09-26 09:00:00,9,,130.0,2.0,,9.6,0.9,
2024-03-22,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-03-22 03:00:00,3,,340.0,2.0,,-5.3,-8.8,
2024-05-20,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-05-20 21:00:00,21,,100.0,2.0,,6.4,-5.1,
2024-10-06,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-10-06 18:00:00,18,,70.0,1.0,,-1.9,-2.1,
2023-10-12,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-10-12 03:00:00,3,,290.0,5.0,13.0,6.4,-0.8,
2023-04-26,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-04-26 12:00:00,12,,90.0,2.0,,1.4,-4.4,
2024-07-12,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-07-12 12:00:00,12,,40.0,1.0,,22.6,16.5,
2024-12-07,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-12-07 15:00:00,15,71.0,20.0,1.0,,-22.6,-24.9,
2023-04-19,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-04-19 12:00:00,12,2.0,240.0,1.0,,-0.8,-3.7,
2024-08-16,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-08-16 06:00:00,6,,350.0,3.0,,17.9,1.3,
2023-11-17,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-11-17 15:00:00,15,71.0,,0.0,,-9.9,-10.9,
2023-08-12,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-08-12 12:00:00,12,5.0,100.0,1.0,,22.3,12.8,
2024-12-29,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-12-29 00:00:00,0,48.0,,0.0,,-48.3,-53.6,
2024-12-11,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-12-11 00:00:00,0,44.0,,0.0,,-44.3,-49.0,
2023-10-18,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-10-18 18:00:00,18,71.0,290.0,3.0,,-5.4,-6.5,
2023-09-01,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-09-01 00:00:00,0,2.0,300.0,6.0,13.0,6.8,3.9,9.0
2024-09-13,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-09-13 21:00:00,21,,210.0,1.0,,0.0,-3.6,
2024-11-06,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-11-06 06:00:00,6,,330.0,1.0,,-22.9,-25.4,
2024-01-13,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-01-13 06:00:00,6,28.0,290.0,1.0,,-41.6,-46.2,
2024-03-04,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-03-04 12:00:00,12,71.0,300.0,1.0,,-24.0,-26.2,
2024-06-13,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-06-13 03:00:00,3,,70.0,3.0,,23.5,4.0,
2024-09-12,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-09-12 15:00:00,15,,270.0,5.0,11.0,9.0,1.4,
2023-03-04,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-03-04 12:00:00,12,,,0.0,,-26.8,-29.2,
2023-03-23,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-03-23 06:00:00,6,,140.0,2.0,,-13.5,-17.7,
2023-12-12,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-12-12 00:00:00,0,22.0,360.0,1.0,,-38.3,-42.4,
2024-05-04,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-05-04 06:00:00,6,,10.0,1.0,,8.5,-6.0,
2024-08-26,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-08-26 00:00:00,0,,230.0,3.0,,16.7,11.2,11.0
2024-12-14,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-12-14 12:00:00,12,77.0,270.0,1.0,,-38.6,-42.7,
2024-12-03,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-12-03 03:00:00,3,,170.0,1.0,,-30.4,-33.4,
2024-11-30,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-11-30 18:00:00,18,,290.0,2.0,,-23.4,-26.1,
2023-11-03,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-11-03 06:00:00,6,73.0,180.0,1.0,,-20.3,-22.7,
2023-01-21,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-01-21 15:00:00,15,44.0,,0.0,,-47.5,-53.3,
2023-02-08,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-02-08 18:00:00,18,,,,,,,
2024-08-17,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-08-17 12:00:00,12,,280.0,1.0,12.0,13.0,4.3,
2023-03-28,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-03-28 18:00:00,18,,310.0,2.0,,-6.7,-10.2,
2023-09-29,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-09-29 12:00:00,12,,270.0,1.0,,-0.9,-8.5,
2023-06-20,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-06-20 18:00:00,18,2.0,20.0,1.0,,15.0,14.8,
2024-06-03,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-06-03 00:00:00,0,,280.0,2.0,,22.0,-6.9,4.0
2024-03-03,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-03-03 09:00:00,9,,160.0,1.0,,-23.1,-26.1,
2024-12-24,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-12-24 03:00:00,3,22.0,240.0,1.0,,-30.1,-33.1,
2024-11-05,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-11-05 00:00:00,0,,200.0,1.0,,-24.7,-26.9,
2023-09-10,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-09-10 09:00:00,9,61.0,280.0,2.0,,5.7,4.9,
2024-06-29,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-06-29 18:00:00,18,,250.0,1.0,,9.6,3.2,
2024-11-17,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-11-17 06:00:00,6,77.0,170.0,1.0,,-30.3,-33.3,
2023-10-24,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-10-24 00:00:00,0,2.0,340.0,2.0,,-10.4,-11.8,
2023-01-30,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-01-30 18:00:00,18,44.0,,0.0,,-48.7,-54.4,
2024-03-24,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-03-24 12:00:00,12,,220.0,1.0,10.0,-15.6,-22.8,
2024-06-04,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-06-04 18:00:00,18,,130.0,2.0,,12.0,3.3,
2023-07-06,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-07-06 06:00:00,6,,270.0,3.0,,27.6,5.5,
2023-03-31,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-03-31 09:00:00,9,,360.0,4.0,,-6.5,-12.6,
2023-05-18,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-05-18 21:00:00,21,,230.0,1.0,,3.4,-2.7,
2024-05-15,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-05-15 03:00:00,3,25.0,300.0,5.0,11.0,9.0,4.3,
2023-05-23,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-05-23 09:00:00,9,,50.0,2.0,,9.6,-6.3,
2023-12-13,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-12-13 21:00:00,21,71.0,330.0,1.0,,-37.9,-41.9,
2024-04-05,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-04-05 12:00:00,12,73.0,300.0,6.0,13.0,-7.9,-10.5,
2023-08-21,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-08-21 15:00:00,15,,340.0,2.0,,14.1,6.8,
2023-08-28,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-08-28 06:00:00,6,,80.0,2.0,,26.5,11.6,
2023-03-20,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-03-20 00:00:00,0,,280.0,2.0,,-26.1,-32.3,
2023-01-01,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-01-01 15:00:00,15,44.0,,0.0,,-44.6,-49.0,
2024-03-14,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-03-14 21:00:00,21,,270.0,1.0,,-28.6,-31.4,
2024-07-16,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-07-16 00:00:00,0,,260.0,4.0,,18.1,9.5,
2024-12-16,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-12-16 21:00:00,21,44.0,,0.0,,-40.4,-44.6,
2024-01-10,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-01-10 00:00:00,0,44.0,340.0,1.0,,-48.9,-54.3,
2024-07-02,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-07-02 00:00:00,0,,290.0,4.0,,25.0,16.4,18.0
2024-08-25,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-08-25 03:00:00,3,,150.0,3.0,,20.3,12.3,
2024-09-06,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-09-06 00:00:00,0,,300.0,5.0,12.0,5.7,1.9,3.0
2024-10-20,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-10-20 18:00:00,18,2.0,240.0,1.0,,-20.7,-22.5,
2023-08-08,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-08-08 09:00:00,9,,90.0,1.0,,23.8,0.1,
2023-07-08,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-07-08 21:00:00,21,,310.0,5.0,10.0,11.8,5.4,
2024-06-16,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-06-16 15:00:00,15,2.0,100.0,2.0,,15.2,12.7,
2024-09-28,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-09-28 09:00:00,9,,170.0,1.0,,2.9,0.3,
2024-12-30,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-12-30 12:00:00,12,48.0,,0.0,,-49.8,-55.4,
2023-04-05,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-04-05 03:00:00,3,,300.0,4.0,,-5.8,-10.3,
2023-05-26,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-05-26 15:00:00,15,,340.0,2.0,,4.1,-2.3,
2024-06-11,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-06-11 03:00:00,3,,110.0,3.0,,23.8,2.3,
2023-07-15,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-07-15 12:00:00,12,1.0,170.0,1.0,11.0,12.7,6.4,
2023-11-28,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-11-28 18:00:00,18,,,0.0,,-29.6,-32.5,
2024-11-05,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-11-05 18:00:00,18,,,0.0,,-29.6,-32.5,
2023-10-22,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-10-22 18:00:00,18,,360.0,1.0,,-6.5,-7.7,
2023-07-01,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-07-01 03:00:00,3,,10.0,2.0,,31.6,17.4,
2023-03-02,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-03-02 21:00:00,21,44.0,290.0,1.0,,-43.8,-48.3,
2023-07-10,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-07-10 06:00:00,6,,90.0,2.0,,25.3,11.9,
2023-06-13,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-06-13 15:00:00,15,61.0,200.0,2.0,,6.4,6.0,
2024-02-03,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-02-03 09:00:00,9,71.0,,0.0,,-35.2,-38.9,
2024-02-11,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-02-11 15:00:00,15,,350.0,2.0,,-37.7,-41.6,
2024-12-08,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-12-08 12:00:00,12,71.0,,0.0,,-30.0,-32.9,
2023-04-12,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-04-12 06:00:00,6,,350.0,3.0,,-1.9,-16.0,
2023-06-05,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-06-05 06:00:00,6,,300.0,5.0,,22.2,3.6,
2024-12-05,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-12-05 12:00:00,12,,270.0,1.0,,-25.7,-28.3,
2023-10-23,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-10-23 12:00:00,12,71.0,40.0,2.0,,-9.8,-11.0,
2023-08-05,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-08-05 00:00:00,0,,350.0,2.0,,23.2,9.2,10.0
2024-09-24,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-09-24 18:00:00,18,,90.0,1.0,,2.2,-2.1,
2024-10-07,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-10-07 03:00:00,3,,40.0,2.0,,0.8,-0.7,
2024-10-30,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-10-30 18:00:00,18,,,0.0,,-20.8,-22.7,
2023-01-05,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-01-05 06:00:00,6,44.0,,0.0,,-41.5,-45.7,
2023-03-12,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-03-12 00:00:00,0,2.0,320.0,1.0,,-16.1,-18.7,
2023-02-24,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-02-24 09:00:00,9,,310.0,1.0,,-29.0,-31.8,
2024-02-10,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-02-10 21:00:00,21,44.0,350.0,1.0,,-42.4,-46.9,
2023-03-06,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-03-06 15:00:00,15,2.0,240.0,1.0,,-26.1,-28.4,
2023-01-27,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-01-27 03:00:00,3,44.0,,0.0,,-47.6,-52.8,
2024-05-20,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-05-20 00:00:00,0,,60.0,2.0,,2.0,-7.7,-1.0
2023-04-27,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-04-27 21:00:00,21,,,0.0,,-4.8,-6.3,
2024-02-25,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-02-25 00:00:00,0,42.0,330.0,1.0,,-38.1,-42.1,
2024-04-29,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-04-29 18:00:00,18,,,0.0,,-3.9,-9.1,
2024-05-06,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-05-06 00:00:00,0,,90.0,2.0,,10.0,-1.7,-1.0
2023-11-28,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-11-28 00:00:00,0,,20.0,1.0,,-31.6,-34.7,
2023-10-15,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-10-15 21:00:00,21,,220.0,1.0,,-6.8,-10.4,
2023-04-21,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-04-21 06:00:00,6,,340.0,1.0,,4.1,-9.5,
2024-07-10,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-07-10 03:00:00,3,61.0,40.0,2.0,,16.2,14.6,
2023-03-28,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-03-28 06:00:00,6,2.0,190.0,3.0,,4.6,-0.5,
2023-04-01,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-04-01 18:00:00,18,36.0,290.0,3.0,11.0,-18.3,-24.8,
2023-12-08,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-12-08 03:00:00,3,,270.0,1.0,,-38.8,-43.0,
2024-05-19,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-05-19 21:00:00,21,,360.0,1.0,,-0.2,-7.1,
2024-08-08,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-08-08 00:00:00,0,,270.0,2.0,,15.6,9.4,8.0
2024-10-19,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-10-19 12:00:00,12,,300.0,2.0,,-13.0,-15.8,
2023-04-17,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-04-17 21:00:00,21,,340.0,1.0,,-1.1,-5.1,
2023-07-02,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-07-02 03:00:00,3,,160.0,3.0,,33.7,17.6,
