observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2022-07-19,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-07-19 06:00:00,6,,70.0,10.0,14.0,3.0,0.8,
2020-08-11,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-08-11 03:00:00,3,,120.0,6.0,11.0,7.8,3.6,
2020-10-22,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-10-22 15:00:00,15,2.0,270.0,3.0,,-9.0,-12.9,
2022-12-04,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-12-04 06:00:00,6,71.0,200.0,12.0,17.0,-23.4,-25.2,
2022-07-29,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-07-29 09:00:00,9,,,,,,,
2020-11-23,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-11-23 18:00:00,18,,270.0,2.0,,-19.9,-23.4,
2022-07-28,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-07-28 15:00:00,15,2.0,20.0,5.0,,18.2,16.5,
2022-07-02,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-07-02 03:00:00,3,15.0,120.0,5.0,,12.8,5.7,
2020-11-06,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-11-06 15:00:00,15,47.0,60.0,2.0,,-11.4,-12.2,
2021-09-18,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-09-18 00:00:00,0,85.0,50.0,7.0,12.0,2.8,-0.8,0.0
2020-08-15,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-08-15 00:00:00,0,80.0,360.0,7.0,12.0,5.2,2.2,3.0
2020-09-06,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-09-06 03:00:00,3,61.0,340.0,6.0,11.0,6.6,5.7,
2022-11-29,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-11-29 09:00:00,9,,,0.0,,-31.8,-34.2,
2022-01-18,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-01-18 00:00:00,0,37.0,210.0,9.0,14.0,-23.8,-26.3,
2020-09-21,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-09-21 06:00:00,6,4.0,280.0,8.0,10.0,11.8,1.0,
2020-09-15,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-09-15 12:00:00,12,51.0,40.0,2.0,,5.0,4.7,
2022-09-01,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-09-01 12:00:00,12,80.0,70.0,7.0,,8.2,7.8,
2022-07-01,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-07-01 15:00:00,15,,350.0,1.0,,8.7,3.0,
2022-01-05,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-01-05 21:00:00,21,,,,,,,
2020-06-09,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-06-09 21:00:00,21,16.0,50.0,5.0,,-1.9,-4.4,
2020-05-27,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-05-27 09:00:00,9,85.0,360.0,7.0,12.0,-1.4,-6.2,
2021-03-20,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-03-20 21:00:00,21,71.0,20.0,9.0,12.0,-30.6,-34.2,
2022-04-01,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-04-01 21:00:00,21,78.0,210.0,1.0,,-12.3,-15.2,
2021-02-09,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-02-09 03:00:00,3,76.0,40.0,1.0,,-34.9,-37.9,
2020-02-25,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-02-25 18:00:00,18,71.0,260.0,16.0,20.0,-8.3,-9.8,
2019-11-07,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2019-11-07 03:00:00,3,2.0,260.0,2.0,,-23.7,-25.8,
2022-03-11,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-03-11 03:00:00,3,71.0,230.0,1.0,,-28.9,-30.8,
2022-03-14,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-03-14 03:00:00,3,,210.0,1.0,,-29.5,-32.0,
2022-02-15,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-02-15 18:00:00,18,,200.0,1.0,,-29.3,-32.3,
2019-12-19,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2019-12-19 00:00:00,0,71.0,300.0,6.0,,-27.7,-30.7,
2022-07-13,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-07-13 18:00:00,18,,90.0,4.0,,3.1,3.0,
2021-05-17,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-05-17 09:00:00,9,,10.0,3.0,,0.5,-0.9,
2020-10-02,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-10-02 18:00:00,18,71.0,210.0,8.0,11.0,-2.1,-4.3,
2021-12-25,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-12-25 12:00:00,12,71.0,230.0,2.0,,-24.5,-26.6,
2022-08-07,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-08-07 06:00:00,6,61.0,100.0,7.0,13.0,10.1,9.1,
2022-07-21,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-07-21 00:00:00,0,,,,,,,
2022-04-26,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-04-26 18:00:00,18,45.0,190.0,1.0,,-23.7,-25.9,
2022-03-30,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-03-30 06:00:00,6,71.0,10.0,2.0,,-17.7,-20.8,
2021-12-26,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-12-26 03:00:00,3,71.0,350.0,5.0,,-18.9,-20.8,
2021-12-27,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-12-27 15:00:00,15,2.0,350.0,3.0,,-17.6,-19.3,
2022-04-12,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-04-12 03:00:00,3,36.0,340.0,6.0,,-14.7,-17.7,
2022-10-19,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-10-19 15:00:00,15,,,,,,,
2022-09-25,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-09-25 21:00:00,21,,90.0,9.0,11.0,0.8,-1.9,
2022-04-05,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-04-05 06:00:00,6,78.0,10.0,1.0,,-23.0,-25.9,
2022-01-05,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-01-05 15:00:00,15,,,,,,,
2020-04-24,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-04-24 06:00:00,6,2.0,310.0,4.0,,-5.3,-5.7,
2021-09-06,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-09-06 00:00:00,0,2.0,230.0,10.0,18.0,12.1,7.8,8.0
2022-01-07,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-01-07 00:00:00,0,36.0,210.0,14.0,19.0,-21.3,-23.6,
2021-09-16,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-09-16 09:00:00,9,,260.0,3.0,,6.4,2.8,
2021-02-01,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-02-01 12:00:00,12,71.0,,0.0,,-32.2,-33.9,
2021-04-30,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-04-30 06:00:00,6,,230.0,4.0,,3.2,-2.6,
2020-02-12,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-02-12 15:00:00,15,,280.0,3.0,,-33.0,-34.7,
2022-02-20,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-02-20 15:00:00,15,,,0.0,,-23.1,-25.5,
2020-05-30,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-05-30 09:00:00,9,,140.0,4.0,,4.1,-3.5,
2022-07-07,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-07-07 00:00:00,0,,,,,,,
2022-06-27,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-06-27 03:00:00,3,,40.0,5.0,,0.2,-2.1,
2019-11-08,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2019-11-08 06:00:00,6,37.0,320.0,9.0,12.0,-17.2,-20.6,
2020-06-20,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-06-20 09:00:00,9,,170.0,10.0,12.0,26.2,6.1,
2020-06-21,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-06-21 12:00:00,12,,70.0,2.0,,12.0,4.5,
2021-08-17,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-08-17 21:00:00,21,,240.0,4.0,,13.9,9.0,
2021-06-07,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-06-07 15:00:00,15,,150.0,1.0,,1.1,-1.5,
2022-07-07,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-07-07 12:00:00,12,2.0,350.0,2.0,,8.1,5.4,
2021-12-31,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-12-31 21:00:00,21,,230.0,2.0,,-39.8,-41.8,
2020-09-24,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-09-24 03:00:00,3,,230.0,6.0,10.0,11.1,1.8,
2021-05-17,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-05-17 15:00:00,15,,10.0,7.0,,-0.7,-2.0,
2022-06-03,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-06-03 09:00:00,9,,10.0,5.0,,3.4,1.3,
2020-10-29,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-10-29 18:00:00,18,36.0,250.0,6.0,,-10.8,-12.8,
2020-01-14,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-01-14 12:00:00,12,2.0,230.0,4.0,,-25.2,-28.5,
2021-08-12,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-08-12 06:00:00,6,4.0,270.0,6.0,,16.3,11.1,
2021-12-04,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-12-04 06:00:00,6,,280.0,1.0,,-35.9,-39.6,
2020-07-30,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-07-30 18:00:00,18,,230.0,2.0,,9.1,7.8,
2021-01-28,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-01-28 21:00:00,21,71.0,210.0,4.0,,-35.6,-37.4,
2022-12-19,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-12-19 15:00:00,15,2.0,30.0,2.0,,-18.9,-20.7,
2022-03-03,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-03-03 21:00:00,21,,,0.0,,-32.1,-34.0,
2022-01-04,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-01-04 09:00:00,9,,,,,,,
2021-08-09,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-08-09 03:00:00,3,51.0,30.0,1.0,,11.2,10.6,
2021-10-17,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-10-17 06:00:00,6,,200.0,4.0,,-10.6,-14.7,
2020-07-12,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-07-12 18:00:00,18,,260.0,4.0,,22.0,15.3,
2021-08-09,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-08-09 21:00:00,21,51.0,,0.0,,5.9,5.2,
2020-07-20,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-07-20 15:00:00,15,61.0,30.0,7.0,12.0,12.0,11.4,
2021-09-08,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-09-08 12:00:00,12,,140.0,2.0,,2.4,-0.7,
2022-10-02,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-10-02 18:00:00,18,,270.0,8.0,11.0,-1.5,-3.9,
2020-05-29,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-05-29 06:00:00,6,86.0,10.0,7.0,11.0,-1.5,-2.0,
2021-11-12,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-11-12 21:00:00,21,,,0.0,,-16.1,-18.3,
2020-11-10,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-11-10 06:00:00,6,,250.0,1.0,,-28.2,-29.8,
2022-03-10,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-03-10 00:00:00,0,,210.0,1.0,,-34.5,-36.4,
2020-02-09,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-02-09 06:00:00,6,,,0.0,,-36.7,-38.7,
2020-03-28,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-03-28 00:00:00,0,,240.0,2.0,,-29.7,-31.8,
2021-09-05,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-09-05 12:00:00,12,2.0,230.0,11.0,18.0,10.3,5.9,
2020-11-27,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-11-27 06:00:00,6,36.0,300.0,8.0,12.0,-13.5,-17.0,
2020-02-14,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-02-14 09:00:00,9,36.0,250.0,7.0,11.0,-25.8,-28.8,
2022-10-21,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-10-21 06:00:00,6,,240.0,3.0,,-11.0,-14.1,
2021-11-02,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-11-02 00:00:00,0,2.0,,0.0,,-15.5,-18.5,
2020-09-29,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-09-29 06:00:00,6,,270.0,6.0,12.0,3.0,-5.0,
2022-09-02,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-09-02 15:00:00,15,2.0,50.0,8.0,13.0,5.3,2.3,
2021-06-11,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-06-11 09:00:00,9,2.0,140.0,4.0,,15.1,4.0,
2021-04-24,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-04-24 03:00:00,3,38.0,230.0,13.0,19.0,-8.4,-10.8,
2021-10-28,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-10-28 12:00:00,12,71.0,,0.0,,-17.4,-19.2,
2020-07-06,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-07-06 00:00:00,0,,50.0,5.0,,1.9,1.9,2.0
2020-01-06,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-01-06 18:00:00,18,2.0,220.0,4.0,,-19.7,-22.9,
2022-12-22,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-12-22 06:00:00,6,,,0.0,,-20.5,-22.8,
2022-10-29,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-10-29 21:00:00,21,36.0,170.0,6.0,13.0,-12.4,-15.6,
2022-03-06,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-03-06 21:00:00,21,,,0.0,,-33.7,-35.6,
2020-03-20,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-03-20 21:00:00,21,36.0,170.0,7.0,10.0,-22.6,-24.1,
2020-08-08,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-08-08 15:00:00,15,80.0,110.0,8.0,12.0,9.5,9.5,
2021-09-07,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-09-07 18:00:00,18,2.0,40.0,4.0,,3.0,-0.9,
2021-09-28,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-09-28 00:00:00,0,51.0,340.0,2.0,,1.0,0.7,0.0
2020-06-06,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-06-06 12:00:00,12,2.0,30.0,2.0,,3.7,2.2,
2021-11-01,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-11-01 00:00:00,0,37.0,230.0,12.0,17.0,-7.7,-12.2,
2020-07-29,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-07-29 03:00:00,3,2.0,350.0,8.0,11.0,8.8,3.7,
2020-06-13,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-06-13 03:00:00,3,,120.0,2.0,,5.3,3.4,
2020-08-21,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-08-21 03:00:00,3,25.0,70.0,5.0,,6.6,3.2,
2022-11-12,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-11-12 09:00:00,9,,240.0,2.0,,-25.7,-28.6,
2022-03-09,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-03-09 21:00:00,21,,220.0,1.0,,-38.1,-39.9,
2021-03-22,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-03-22 15:00:00,15,78.0,,0.0,,-31.8,-34.5,
2020-01-17,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-01-17 12:00:00,12,37.0,200.0,11.0,16.0,-23.7,-26.6,
2020-11-13,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-11-13 00:00:00,0,2.0,250.0,2.0,,-24.6,-25.9,
2021-08-04,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-08-04 18:00:00,18,,70.0,4.0,,10.5,8.6,
2020-05-30,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-05-30 21:00:00,21,,220.0,3.0,,3.5,-3.6,
2022-06-30,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-06-30 00:00:00,0,,30.0,5.0,,5.2,2.5,4.0
2020-10-11,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-10-11 21:00:00,21,,280.0,2.0,,-12.2,-13.6,
2021-09-14,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-09-14 12:00:00,12,4.0,310.0,2.0,,5.8,5.1,
2021-11-02,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-11-02 09:00:00,9,,,0.0,,-18.9,-21.8,
2021-04-18,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-04-18 06:00:00,6,78.0,280.0,10.0,12.0,-14.2,-16.6,
2022-12-18,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-12-18 03:00:00,3,,,0.0,,-35.9,-38.0,
2022-08-09,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-08-09 12:00:00,12,,200.0,5.0,,14.8,10.0,
2022-06-07,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-06-07 12:00:00,12,,10.0,6.0,11.0,3.2,1.9,
2022-04-03,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-04-03 06:00:00,6,,10.0,4.0,,-23.2,-26.3,
2022-02-11,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-02-11 00:00:00,0,38.0,210.0,10.0,19.0,-24.2,-26.5,
2021-02-27,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-02-27 00:00:00,0,2.0,220.0,1.0,,-36.5,-39.1,
2021-03-10,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-03-10 09:00:00,9,71.0,40.0,2.0,,-24.7,-27.2,
2021-04-11,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-04-11 18:00:00,18,,,0.0,,-19.5,-25.7,
2022-11-02,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-11-02 00:00:00,0,38.0,180.0,13.0,19.0,-11.7,-13.9,
2022-06-17,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-06-17 09:00:00,9,,40.0,6.0,,-0.4,-2.5,
2022-06-13,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-06-13 00:00:00,0,,30.0,3.0,,5.6,3.4,4.0
2022-03-25,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-03-25 06:00:00,6,,350.0,1.0,,-20.7,-23.3,
2021-10-30,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-10-30 21:00:00,21,37.0,220.0,9.0,15.0,-13.7,-16.1,
2021-09-19,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-09-19 21:00:00,21,85.0,90.0,7.0,11.0,1.3,1.9,
2022-04-15,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-04-15 15:00:00,15,,200.0,2.0,,-24.4,-27.4,
2021-08-25,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-08-25 18:00:00,18,80.0,120.0,9.0,14.0,10.6,9.2,
2020-12-08,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-12-08 09:00:00,9,,230.0,2.0,,-32.2,-34.6,
2020-06-28,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-06-28 15:00:00,15,,60.0,4.0,,4.2,3.9,
2022-12-25,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-12-25 03:00:00,3,71.0,250.0,6.0,,-18.0,-20.5,
2022-09-26,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-09-26 00:00:00,0,70.0,100.0,9.0,12.0,0.5,-2.3,-2.0
2020-03-27,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-03-27 21:00:00,21,,270.0,2.0,,-29.8,-32.0,
2021-10-15,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-10-15 03:00:00,3,,190.0,3.0,,-7.5,-10.6,
2021-11-25,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-11-25 15:00:00,15,36.0,190.0,6.0,11.0,-12.5,-20.3,
