observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2020-12-24,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-12-24 18:00:00,18,73.0,340.0,5.0,,-25.9,-29.8,
2021-06-14,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-06-14 21:00:00,21,,10.0,3.0,,13.1,7.8,7.0
2020-12-06,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-12-06 06:00:00,6,10.0,,0.0,,-41.2,-46.7,
2021-10-20,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-10-20 03:00:00,3,,190.0,1.0,,-17.5,-19.4,
2021-07-11,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-07-11 21:00:00,21,80.0,340.0,7.0,14.0,10.2,9.6,
2021-05-13,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-05-13 03:00:00,3,,90.0,4.0,,13.2,-0.3,
2021-01-27,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-01-27 03:00:00,3,,,0.0,,-37.0,-41.9,
2020-12-07,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-12-07 03:00:00,3,22.0,,0.0,,-34.4,-38.8,
2020-04-14,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-04-14 12:00:00,12,,,0.0,,-22.4,-25.6,
2021-05-26,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-05-26 12:00:00,12,,50.0,1.0,,12.4,4.5,
2020-06-27,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-06-27 03:00:00,3,4.0,80.0,2.0,,22.6,4.6,
2021-07-06,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-07-06 15:00:00,15,,70.0,1.0,,11.4,8.8,
2021-04-06,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-04-06 03:00:00,3,,40.0,2.0,,-14.3,-19.4,
2020-04-20,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-04-20 03:00:00,3,2.0,250.0,5.0,,-7.2,-13.6,
2021-12-26,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-12-26 06:00:00,6,,,,,,,
2020-04-06,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-04-06 09:00:00,9,,200.0,3.0,,-3.8,-10.5,
2019-10-22,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2019-10-22 03:00:00,3,,180.0,1.0,,-11.8,-13.1,
2020-02-18,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-02-18 06:00:00,6,71.0,220.0,1.0,,-21.1,-23.6,
2021-05-25,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-05-25 00:00:00,0,,10.0,3.0,,14.1,6.7,
2021-04-07,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-04-07 18:00:00,18,,,0.0,,-27.8,-29.7,
2019-12-16,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2019-12-16 21:00:00,21,10.0,,0.0,,-43.0,-48.4,
2021-07-23,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-07-23 09:00:00,9,,80.0,2.0,,16.5,11.9,
2020-05-05,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-05-05 15:00:00,15,,40.0,1.0,,-3.8,-6.7,
2021-03-07,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-03-07 15:00:00,15,71.0,260.0,5.0,,-22.3,-26.4,
2021-11-20,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-11-20 00:00:00,0,,260.0,1.0,,-20.4,-22.9,
2019-12-19,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2019-12-19 15:00:00,15,10.0,,0.0,,-43.6,-48.3,
2020-08-23,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-08-23 00:00:00,0,2.0,20.0,2.0,,5.2,2.2,
2020-11-19,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-11-19 03:00:00,3,,,0.0,,-29.1,-33.0,
2021-12-29,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-12-29 18:00:00,18,,210.0,2.0,,-43.8,-49.2,
2021-03-08,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-03-08 03:00:00,3,,240.0,3.0,,-19.5,-23.6,
2021-09-04,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-09-04 09:00:00,9,,320.0,6.0,13.0,5.9,-0.1,
2021-07-23,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-07-23 00:00:00,0,,360.0,3.0,,10.8,8.4,
2020-09-10,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-09-10 12:00:00,12,,,0.0,,2.0,0.9,
2021-10-08,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-10-08 18:00:00,18,,,,,,,
2021-11-06,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-11-06 06:00:00,6,,20.0,1.0,,-16.6,-19.0,
2021-09-02,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-09-02 12:00:00,12,,250.0,1.0,,8.3,3.8,
2021-09-12,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-09-12 12:00:00,12,,190.0,3.0,,8.4,-1.8,
2021-11-24,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-11-24 03:00:00,3,,,0.0,,-27.6,-31.4,
2021-04-15,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-04-15 18:00:00,18,,70.0,2.0,,-23.0,-25.6,
2020-07-24,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-07-24 12:00:00,12,5.0,250.0,4.0,,20.3,16.7,
2021-03-05,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-03-05 06:00:00,6,73.0,320.0,8.0,15.0,-23.7,-27.7,
2020-01-21,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-01-21 00:00:00,0,2.0,190.0,3.0,,-32.7,-36.5,
2021-01-17,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-01-17 15:00:00,15,,,,,,,
2021-12-23,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-12-23 03:00:00,3,71.0,220.0,1.0,,-33.5,-38.0,
2020-01-09,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-01-09 12:00:00,12,,,0.0,,-38.2,-43.1,
2021-10-18,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-10-18 00:00:00,0,,,0.0,,-16.0,-17.9,
2021-10-09,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-10-09 21:00:00,21,,40.0,1.0,,-12.8,-14.5,
2021-05-21,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-05-21 00:00:00,0,,10.0,1.0,,3.1,-0.7,
2020-11-05,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-11-05 15:00:00,15,71.0,220.0,3.0,,-21.1,-23.6,
2021-06-07,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-06-07 21:00:00,21,,270.0,8.0,12.0,8.5,5.9,6.0
2020-05-01,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-05-01 06:00:00,6,,320.0,3.0,,-1.8,-5.6,
2019-11-27,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2019-11-27 00:00:00,0,10.0,,0.0,,-38.8,-43.5,
2021-10-07,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-10-07 18:00:00,18,,190.0,2.0,,-4.3,-10.5,
2021-01-20,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-01-20 15:00:00,15,,230.0,2.0,,-43.8,-49.1,
2019-12-16,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2019-12-16 12:00:00,12,2.0,,0.0,,-38.1,-43.1,
2020-09-12,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-09-12 09:00:00,9,,100.0,2.0,,10.2,3.6,
2020-05-01,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-05-01 09:00:00,9,,340.0,2.0,,-1.8,-5.6,
2021-03-20,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-03-20 21:00:00,21,,40.0,1.0,,-36.6,-40.1,
2020-07-17,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-07-17 12:00:00,12,,100.0,1.0,,10.7,5.0,
2021-01-22,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-01-22 18:00:00,18,10.0,,0.0,,-47.0,-53.1,
2020-09-22,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-09-22 06:00:00,6,,230.0,2.0,,8.3,1.8,
2019-10-17,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2019-10-17 15:00:00,15,,190.0,1.0,,-7.9,-10.3,
2021-10-26,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-10-26 03:00:00,3,,,0.0,,-22.0,-25.3,
2019-12-23,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2019-12-23 18:00:00,18,,60.0,1.0,,-37.0,-41.1,
2019-12-27,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2019-12-27 12:00:00,12,,30.0,1.0,,-42.6,-47.6,
2021-05-10,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-05-10 18:00:00,18,,20.0,4.0,,-8.7,-10.3,
2019-12-18,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2019-12-18 03:00:00,3,71.0,240.0,1.0,,-35.3,-39.8,
2020-08-08,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-08-08 12:00:00,12,,330.0,3.0,,12.7,8.5,
2021-09-06,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-09-06 15:00:00,15,,290.0,5.0,11.0,7.3,5.1,
2021-08-04,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-08-04 09:00:00,9,,20.0,4.0,,11.8,2.0,
2021-09-24,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-09-24 21:00:00,21,,210.0,3.0,,-0.4,-1.3,-5.0
2021-05-02,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-05-02 03:00:00,3,,60.0,3.0,,4.8,-4.7,
2020-12-02,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-12-02 12:00:00,12,71.0,,0.0,,-24.3,-27.5,
2019-10-29,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2019-10-29 00:00:00,0,,80.0,1.0,,-21.0,-23.2,
2021-12-14,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-12-14 21:00:00,21,,220.0,1.0,,-34.6,-38.8,
2020-01-20,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-01-20 18:00:00,18,71.0,240.0,2.0,,-34.3,-38.5,
2019-12-26,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2019-12-26 09:00:00,9,,,1.0,,-37.5,-41.9,
2020-08-18,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-08-18 12:00:00,12,,100.0,2.0,,7.8,4.1,
2019-10-22,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2019-10-22 00:00:00,0,,,0.0,,-15.9,-17.4,
2020-07-30,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-07-30 09:00:00,9,,340.0,3.0,,14.2,3.7,
2020-03-03,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-03-03 00:00:00,0,,220.0,2.0,,-24.0,-26.5,
2021-04-02,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-04-02 15:00:00,15,,70.0,3.0,,-19.7,-23.1,
2020-04-03,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-04-03 09:00:00,9,,220.0,3.0,,-17.1,-23.0,
2020-02-20,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-02-20 09:00:00,9,2.0,200.0,2.0,,-27.0,-30.2,
2021-03-27,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-03-27 21:00:00,21,,,0.0,,-31.0,-34.1,
2021-06-11,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-06-11 09:00:00,9,,100.0,2.0,,15.5,1.4,
2020-07-07,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-07-07 06:00:00,6,80.0,10.0,3.0,,7.8,6.6,
2019-10-18,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2019-10-18 12:00:00,12,,,,,,,
2021-12-11,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-12-11 09:00:00,9,,,0.0,,-47.1,-52.9,
2021-03-29,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-03-29 21:00:00,21,,,0.0,,-24.8,-28.0,
2020-03-02,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-03-02 09:00:00,9,,190.0,3.0,,-22.3,-25.6,
2020-05-11,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-05-11 03:00:00,3,86.0,10.0,4.0,,-0.9,-1.6,
2021-09-20,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-09-20 09:00:00,9,,70.0,3.0,,-0.1,-4.8,
2019-11-03,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2019-11-03 09:00:00,9,,100.0,1.0,,-26.7,-29.5,
2020-08-12,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-08-12 03:00:00,3,,60.0,2.0,,9.6,0.5,
2021-12-25,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-12-25 03:00:00,3,,230.0,2.0,,-41.3,-46.3,
2021-05-21,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-05-21 18:00:00,18,,50.0,4.0,,0.2,-1.8,
2019-12-13,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2019-12-13 00:00:00,0,,,0.0,,-37.1,-41.5,
2021-06-26,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-06-26 09:00:00,9,,200.0,2.0,,29.0,11.8,
2021-05-12,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-05-12 06:00:00,6,2.0,50.0,4.0,,-4.0,-8.5,
2021-09-05,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-09-05 15:00:00,15,,,,,,,
2021-06-09,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-06-09 09:00:00,9,,90.0,7.0,13.0,12.8,0.4,
2019-10-14,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2019-10-14 12:00:00,12,,,,,,,
2021-05-09,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-05-09 21:00:00,21,,50.0,2.0,,-0.3,-4.1,
2020-01-07,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-01-07 12:00:00,12,,,0.0,,-38.1,-43.1,
2020-01-05,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-01-05 09:00:00,9,,120.0,1.0,,-36.1,-40.4,
2021-09-04,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-09-04 00:00:00,0,,,,,,,
2020-06-26,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-06-26 21:00:00,21,4.0,70.0,3.0,,14.5,6.7,11.0
2020-05-17,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-05-17 06:00:00,6,,80.0,5.0,,13.4,-3.0,
2019-12-23,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2019-12-23 18:00:00,18,,,,,,,
2020-07-10,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-07-10 18:00:00,18,,,0.0,,13.0,12.3,
2021-02-24,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-02-24 21:00:00,21,10.0,240.0,1.0,,-42.0,-47.8,
2019-09-28,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2019-09-28 15:00:00,15,,50.0,1.0,,-1.6,-4.2,
2021-03-10,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-03-10 21:00:00,21,,230.0,2.0,,-18.0,-24.9,
2021-08-25,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-08-25 15:00:00,15,,220.0,2.0,,8.8,7.5,
2021-01-29,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-01-29 12:00:00,12,,250.0,2.0,,-38.5,-43.5,
2021-05-24,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-05-24 15:00:00,15,,10.0,1.0,,2.9,-1.9,
2021-07-31,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-07-31 00:00:00,0,,230.0,3.0,,14.6,6.6,
2020-03-10,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-03-10 00:00:00,0,,,0.0,,-33.1,-37.4,
2020-05-06,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-05-06 21:00:00,21,,340.0,1.0,,-1.5,-6.3,
2020-05-01,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-05-01 12:00:00,12,,340.0,1.0,,-2.6,-5.6,
2020-11-17,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-11-17 00:00:00,0,,,0.0,,-28.8,-32.6,
2021-05-20,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-05-20 12:00:00,12,,360.0,2.0,,3.6,1.3,
2019-12-09,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2019-12-09 03:00:00,3,10.0,,0.0,,-37.6,-41.9,
2019-12-18,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2019-12-18 18:00:00,18,71.0,230.0,1.0,,-33.3,-37.0,
2020-11-07,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-11-07 21:00:00,21,,,,,,,
2021-05-03,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-05-03 21:00:00,21,,340.0,1.0,,1.8,-1.3,
2020-12-09,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-12-09 00:00:00,0,22.0,170.0,3.0,,-31.0,-35.5,
2021-09-09,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-09-09 15:00:00,15,,,,,,,
2021-10-02,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-10-02 06:00:00,6,,250.0,1.0,,-2.4,-5.1,
2021-05-05,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-05-05 03:00:00,3,,310.0,3.0,,4.4,-2.7,
2021-05-16,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-05-16 15:00:00,15,,70.0,3.0,,1.5,-2.0,
2021-08-10,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-08-10 21:00:00,21,,70.0,2.0,,12.5,11.8,9.0
2020-07-05,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-07-05 03:00:00,3,,50.0,3.0,,15.6,4.5,
2020-11-22,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-11-22 18:00:00,18,,,,,,,
2020-09-07,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-09-07 18:00:00,18,,310.0,1.0,,5.4,3.0,
2021-06-23,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-06-23 18:00:00,18,,240.0,1.0,,18.2,8.6,
2021-11-14,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-11-14 00:00:00,0,,60.0,4.0,,-14.3,-16.6,
