observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2021-10-27,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-10-27 18:00:00,18,,270.0,1.0,,2.8,-6.1,
2021-04-01,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-04-01 06:00:00,6,2.0,290.0,3.0,,-3.4,-17.4,
2022-09-14,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-09-14 21:00:00,21,,,,,,,
2022-05-22,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-05-22 03:00:00,3,,90.0,3.0,,14.2,8.2,
2022-03-25,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-03-25 03:00:00,3,,320.0,1.0,,-5.3,-9.4,
2021-03-12,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-03-12 12:00:00,12,,270.0,1.0,,-9.2,-14.8,
2020-06-27,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-06-27 03:00:00,3,,290.0,1.0,,25.7,12.8,
2020-08-31,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-08-31 15:00:00,15,10.0,,0.0,,6.3,6.1,
2022-10-22,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-10-22 12:00:00,12,71.0,,0.0,,-1.0,-2.8,
2020-02-24,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-02-24 18:00:00,18,2.0,,0.0,,-9.0,-10.1,
2021-08-21,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-08-21 21:00:00,21,,,0.0,,6.6,6.4,
2019-12-04,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2019-12-04 00:00:00,0,,,,,,,
2020-03-27,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-03-27 12:00:00,12,71.0,,0.0,,-3.7,-5.2,
2022-11-12,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-11-12 03:00:00,3,26.0,230.0,3.0,,-3.6,-8.0,
2022-07-23,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-07-23 00:00:00,0,,50.0,1.0,,17.8,14.1,12.0
2022-03-22,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-03-22 00:00:00,0,2.0,230.0,1.0,,-7.6,-9.0,
2020-11-16,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-11-16 00:00:00,0,22.0,250.0,2.0,,-12.4,-14.4,
2020-02-25,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-02-25 09:00:00,9,,230.0,1.0,,-3.5,-11.5,
2020-06-07,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-06-07 00:00:00,0,,110.0,3.0,,18.1,5.4,6.0
2020-10-12,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-10-12 21:00:00,21,,,0.0,,-15.0,-15.0,
2020-11-12,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-11-12 09:00:00,9,,180.0,3.0,,-2.6,-7.4,
2022-11-05,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-11-05 03:00:00,3,,270.0,3.0,,-9.5,-13.0,
2019-11-11,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2019-11-11 03:00:00,3,,,0.0,,-38.7,-31.9,
2020-07-24,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-07-24 15:00:00,15,,,0.0,,14.0,12.7,
2020-12-16,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-12-16 03:00:00,3,71.0,,0.0,,-17.2,-18.4,
2019-10-26,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2019-10-26 03:00:00,3,85.0,,0.0,,0.7,0.4,
2020-07-17,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-07-17 18:00:00,18,,,0.0,,10.0,8.4,
2020-04-08,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-04-08 12:00:00,12,,,0.0,,5.6,-7.7,
2019-12-20,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2019-12-20 09:00:00,9,,,0.0,,-41.7,-44.4,
2022-11-15,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-11-15 09:00:00,9,,,0.0,,-29.2,-30.9,
2019-12-31,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2019-12-31 18:00:00,18,,,0.0,,-17.4,-20.8,
2021-05-01,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-05-01 12:00:00,12,,,0.0,,6.9,0.0,
2020-08-12,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-08-12 15:00:00,15,,,0.0,,14.2,12.4,
2020-08-18,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-08-18 21:00:00,21,47.0,,0.0,,-2.4,-3.0,
2020-07-14,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-07-14 12:00:00,12,,320.0,3.0,,27.6,13.5,
2022-04-07,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-04-07 15:00:00,15,73.0,,0.0,,0.3,0.0,
2021-04-10,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-04-10 09:00:00,9,,340.0,3.0,,-6.9,-19.0,
2020-10-14,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-10-14 12:00:00,12,,270.0,3.0,,-0.8,-6.6,
2022-07-29,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-07-29 21:00:00,21,,,0.0,,15.4,15.1,
2022-06-05,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-06-05 21:00:00,21,,,0.0,,9.6,8.4,
2020-02-16,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-02-16 15:00:00,15,,,0.0,,-14.1,-15.4,
2020-03-24,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-03-24 03:00:00,3,2.0,320.0,3.0,,-8.0,-14.8,
2020-10-08,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-10-08 03:00:00,3,,180.0,1.0,,2.0,-6.4,
2022-06-07,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-06-07 03:00:00,3,,90.0,4.0,,25.6,6.7,
2019-12-22,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2019-12-22 18:00:00,18,22.0,,0.0,,-31.8,-34.8,
2020-02-23,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-02-23 03:00:00,3,22.0,,0.0,,-12.0,-13.3,
2022-06-06,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-06-06 21:00:00,21,,,0.0,,3.6,2.3,
2021-01-22,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-01-22 12:00:00,12,,,0.0,,-48.0,-51.2,
2021-12-06,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-12-06 18:00:00,18,,,0.0,,-40.7,-42.1,
2020-01-20,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-01-20 09:00:00,9,,160.0,1.0,,-18.3,-20.9,
2020-04-05,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-04-05 00:00:00,0,,250.0,3.0,,-3.1,-12.9,
2022-09-29,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-09-29 15:00:00,15,,,0.0,,-2.9,-4.9,
2022-09-27,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-09-27 09:00:00,9,,320.0,1.0,,1.9,-3.8,
2022-09-09,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-09-09 15:00:00,15,,,0.0,,1.8,1.0,
2022-08-07,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-08-07 06:00:00,6,2.0,180.0,2.0,,12.9,11.5,
2022-06-22,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-06-22 15:00:00,15,,,0.0,,14.5,14.0,
2022-03-22,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-03-22 15:00:00,15,,,0.0,,-16.2,-16.8,
2022-02-15,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-02-15 06:00:00,6,2.0,140.0,1.0,,-21.3,-24.6,
2020-06-01,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-06-01 21:00:00,21,,,0.0,,1.6,0.8,
2020-04-18,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-04-18 03:00:00,3,,50.0,5.0,10.0,-4.3,-14.5,
2020-01-17,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-01-17 21:00:00,21,2.0,,0.0,,-21.7,-23.5,
2019-11-30,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2019-11-30 00:00:00,0,71.0,180.0,2.0,,-16.2,-19.6,
2019-11-19,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2019-11-19 00:00:00,0,71.0,,0.0,,-38.7,-42.0,
2022-06-21,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-06-21 21:00:00,21,61.0,,0.0,,9.8,9.4,
2022-05-24,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-05-24 09:00:00,9,,270.0,4.0,,24.0,4.3,
2020-10-12,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-10-12 18:00:00,18,,,0.0,,-12.5,-12.5,
2021-12-07,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-12-07 06:00:00,6,71.0,,0.0,,-22.5,-24.3,
2020-06-03,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-06-03 12:00:00,12,,270.0,1.0,,19.8,4.5,
2022-03-17,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-03-17 18:00:00,18,,,0.0,,-28.5,-29.8,
2021-01-13,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-01-13 21:00:00,21,71.0,230.0,1.0,,-31.8,-34.1,
2020-07-18,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-07-18 21:00:00,21,,,0.0,,4.3,4.1,
2020-08-05,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-08-05 18:00:00,18,,,0.0,,14.0,10.6,
2022-09-23,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-09-23 18:00:00,18,,180.0,2.0,,1.6,0.8,
2022-05-23,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-05-23 15:00:00,15,,180.0,1.0,,9.6,6.1,
2020-03-22,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-03-22 21:00:00,21,,180.0,3.0,,0.8,-1.1,
2021-09-09,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-09-09 21:00:00,21,10.0,,0.0,,3.4,3.4,
2020-12-02,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-12-02 15:00:00,15,71.0,230.0,3.0,,-11.2,-14.0,
2021-06-26,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-06-26 09:00:00,9,,180.0,1.0,,27.0,13.5,
2019-11-17,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2019-11-17 00:00:00,0,,,0.0,,-38.7,-42.0,
2021-05-17,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-05-17 12:00:00,12,,320.0,2.0,,1.5,-10.5,
2021-01-29,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-01-29 06:00:00,6,,,0.0,,-37.7,-41.2,
2020-06-23,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-06-23 21:00:00,21,,,0.0,,11.3,10.5,
2020-01-11,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-01-11 00:00:00,0,2.0,230.0,3.0,,-16.1,-18.8,
2022-07-06,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-07-06 03:00:00,3,21.0,,0.0,,17.2,15.4,
2020-08-28,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-08-28 21:00:00,21,,,0.0,,11.4,9.2,
2021-03-29,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-03-29 06:00:00,6,,,0.0,,2.3,-8.6,
2020-11-08,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-11-08 06:00:00,6,,180.0,1.0,,-10.3,-13.9,
2022-07-11,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-07-11 18:00:00,18,,,0.0,,11.6,10.8,
2022-05-06,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-05-06 03:00:00,3,,230.0,5.0,10.0,10.6,-11.8,
2021-09-19,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-09-19 18:00:00,18,,,0.0,,5.4,3.5,
2020-07-17,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-07-17 15:00:00,15,,,0.0,,13.0,9.1,
2020-07-09,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-07-09 03:00:00,3,,270.0,3.0,,21.2,14.2,
2019-10-06,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2019-10-06 12:00:00,12,,250.0,3.0,,1.2,-3.0,
2020-02-12,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-02-12 12:00:00,12,,,0.0,,-28.9,-32.1,
2021-09-10,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-09-10 18:00:00,18,,,0.0,,2.2,2.2,
2020-06-13,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-06-13 21:00:00,21,,,0.0,,8.6,7.8,
2020-12-30,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-12-30 09:00:00,9,2.0,,0.0,,-33.7,-36.6,
2022-07-16,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-07-16 06:00:00,6,,320.0,2.0,,18.4,13.1,
2022-06-16,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-06-16 18:00:00,18,,,0.0,,9.6,7.1,
2022-03-07,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-03-07 03:00:00,3,,360.0,1.0,,-19.7,-21.4,
2020-04-25,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-04-25 21:00:00,21,,180.0,1.0,,6.4,-1.0,
2021-08-03,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-08-03 09:00:00,9,4.0,90.0,1.0,,19.2,13.8,
2020-08-06,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-08-06 12:00:00,12,2.0,,0.0,,22.8,14.7,
2020-03-30,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-03-30 00:00:00,0,2.0,250.0,1.0,,-5.5,-6.9,
2022-10-11,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-10-11 06:00:00,6,21.0,180.0,1.0,,4.1,3.1,
2020-05-03,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-05-03 06:00:00,6,,160.0,1.0,,11.0,-10.1,
2021-10-25,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-10-25 09:00:00,9,2.0,250.0,1.0,,2.0,0.9,
2020-09-17,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-09-17 00:00:00,0,,,0.0,,-0.8,-2.1,-5.0
2022-02-03,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-02-03 09:00:00,9,71.0,,0.0,,-22.9,-24.8,
2022-01-19,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-01-19 00:00:00,0,71.0,,0.0,,-21.4,-22.6,
2022-01-07,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-01-07 12:00:00,12,,,0.0,,-22.2,-23.5,
2021-01-30,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-01-30 06:00:00,6,,340.0,1.0,,-36.8,-41.1,
2020-06-04,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-06-04 18:00:00,18,,,0.0,,8.7,4.1,
2020-05-09,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-05-09 00:00:00,0,,320.0,1.0,,2.0,-6.4,-5.0
2021-05-07,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-05-07 15:00:00,15,10.0,,0.0,,-0.4,-0.7,
2022-11-21,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-11-21 03:00:00,3,,,0.0,,-30.9,-32.6,
2022-02-15,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-02-15 00:00:00,0,71.0,,0.0,,-34.0,-35.6,
2022-01-26,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-01-26 06:00:00,6,22.0,230.0,1.0,,-17.8,-19.0,
2021-11-13,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-11-13 21:00:00,21,,,0.0,,-24.3,-25.5,
2021-12-12,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-12-12 12:00:00,12,,,,,,,
2019-12-11,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2019-12-11 03:00:00,3,,,0.0,,-24.7,-26.5,
2020-03-24,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-03-24 00:00:00,0,86.0,250.0,1.0,,-7.6,-9.0,
2022-07-29,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-07-29 09:00:00,9,61.0,230.0,1.0,,18.8,-18.0,
2022-09-18,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-09-18 00:00:00,0,,,0.0,,-1.4,-2.8,-5.0
2019-10-06,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2019-10-06 03:00:00,3,2.0,250.0,3.0,,1.5,0.7,
2020-08-17,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-08-17 18:00:00,18,,,0.0,,1.0,0.2,
2022-12-25,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-12-25 21:00:00,21,,,0.0,,-41.2,-43.2,
2022-08-17,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-08-17 03:00:00,3,61.0,230.0,2.0,,11.0,10.2,
2022-04-27,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-04-27 12:00:00,12,2.0,50.0,1.0,,3.4,-5.2,
2021-01-27,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-01-27 15:00:00,15,,,0.0,,-48.8,-52.4,
2022-11-28,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-11-28 03:00:00,3,,180.0,1.0,,-33.5,-35.9,
2022-09-27,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-09-27 06:00:00,6,,360.0,2.0,,2.0,-4.8,
2022-06-09,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-06-09 09:00:00,9,,270.0,2.0,,12.0,9.6,
2022-03-25,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-03-25 18:00:00,18,,,0.0,,-20.0,-20.6,
2022-06-14,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-06-14 03:00:00,3,,140.0,1.0,,23.6,8.5,
2019-12-13,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2019-12-13 12:00:00,12,71.0,180.0,3.0,,-3.6,-4.4,
2020-05-01,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-05-01 03:00:00,3,22.0,360.0,5.0,12.0,0.8,-4.5,
2022-04-15,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-04-15 03:00:00,3,26.0,320.0,5.0,10.0,0.2,-5.8,
2019-10-25,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2019-10-25 09:00:00,9,71.0,160.0,1.0,,-1.4,-2.2,
2021-10-31,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-10-31 09:00:00,9,,,0.0,,-2.4,-8.7,
2020-10-24,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-10-24 12:00:00,12,,,0.0,,-5.3,-8.2,
2021-02-16,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-02-16 15:00:00,15,,,0.0,,-38.0,-41.6,
2022-08-29,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-08-29 12:00:00,12,,160.0,2.0,,8.8,4.8,
2022-07-28,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-07-28 03:00:00,3,,140.0,1.0,,27.0,19.1,
2022-07-17,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-07-17 21:00:00,21,46.0,,0.0,,7.5,7.3,
2022-06-28,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-06-28 06:00:00,6,,200.0,4.0,,27.6,16.1,
2020-01-18,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-01-18 15:00:00,15,71.0,180.0,3.0,,-10.0,-11.7,
2021-04-19,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-04-19 21:00:00,21,,90.0,3.0,,-3.7,-17.4,
2021-11-29,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-11-29 12:00:00,12,71.0,,0.0,,-21.0,-22.2,
2019-10-28,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2019-10-28 03:00:00,3,,160.0,1.0,,-8.0,-15.5,
2020-06-18,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-06-18 21:00:00,21,10.0,,0.0,,2.5,2.5,
2020-04-17,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-04-17 06:00:00,6,,320.0,4.0,,0.8,-12.0,
2022-07-16,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-07-16 03:00:00,3,,270.0,3.0,,16.0,14.2,
2020-04-01,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-04-01 03:00:00,3,36.0,320.0,5.0,10.0,-4.4,-17.4,
2021-08-19,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-08-19 18:00:00,18,,,0.0,,8.0,7.6,
2019-11-19,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2019-11-19 12:00:00,12,2.0,,0.0,,-25.9,-29.1,
2019-10-27,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2019-10-27 00:00:00,0,,,,,,,
2022-10-02,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-10-02 21:00:00,21,,,0.0,,-3.4,-4.2,
2022-08-12,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-08-12 15:00:00,15,,,0.0,,14.4,12.6,
2020-10-03,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-10-03 00:00:00,0,,,0.0,,-3.4,-4.8,
2019-10-31,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2019-10-31 00:00:00,0,,,,,,,
2020-08-24,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-08-24 03:00:00,3,,70.0,3.0,,17.8,3.2,
2020-04-17,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-04-17 15:00:00,15,,,0.0,,-4.4,-14.1,
2021-09-02,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-09-02 12:00:00,12,10.0,,0.0,,8.8,8.6,
2022-10-13,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-10-13 18:00:00,18,,,,,,,
2022-05-24,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-05-24 03:00:00,3,,,,,,,
2020-09-01,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-09-01 03:00:00,3,4.0,180.0,3.0,,16.0,8.1,
2021-04-04,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-04-04 03:00:00,3,,,0.0,,-5.2,-10.2,
2020-10-20,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-10-20 00:00:00,0,,230.0,3.0,,-3.2,-6.0,
2020-03-15,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-03-15 06:00:00,6,,230.0,3.0,,6.3,-3.2,
2021-03-20,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-03-20 12:00:00,12,2.0,230.0,3.0,,-5.8,-8.8,
2022-07-20,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-07-20 06:00:00,6,,20.0,3.0,,23.6,15.5,
2022-06-19,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-06-19 15:00:00,15,,,0.0,,16.7,13.7,
2022-06-12,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-06-12 21:00:00,21,46.0,,0.0,,-0.9,-1.2,
2022-01-25,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-01-25 09:00:00,9,,,0.0,,-20.7,-21.9,
2021-03-27,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-03-27 03:00:00,3,,230.0,1.0,,-1.2,-10.6,
2020-06-08,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-06-08 06:00:00,6,,200.0,1.0,,15.0,9.4,
2021-03-10,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-03-10 06:00:00,6,,250.0,5.0,,-7.1,-16.4,
2022-11-11,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-11-11 06:00:00,6,2.0,270.0,3.0,,-8.2,-17.7,
2022-10-08,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-10-08 21:00:00,21,22.0,230.0,2.0,,-0.1,-1.9,
2022-02-13,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-02-13 06:00:00,6,,,0.0,,-23.0,-27.0,
2020-09-27,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-09-27 03:00:00,3,10.0,,0.0,,4.4,0.8,
2020-03-14,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-03-14 18:00:00,18,,,0.0,,-4.0,-12.3,
2021-08-29,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-08-29 06:00:00,6,,200.0,3.0,,23.8,9.8,
2021-01-22,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-01-22 00:00:00,0,2.0,,0.0,,-48.0,-51.2,
2022-01-30,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-01-30 09:00:00,9,,,0.0,,-21.9,-23.2,
2021-10-03,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-10-03 12:00:00,12,,230.0,1.0,,-0.2,-1.9,
