observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2022-05-13,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-05-13 18:00:00,18,,300.0,1.0,,1.6,0.8,
2022-07-13,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-07-13 21:00:00,21,4.0,40.0,1.0,,16.3,13.8,14.0
2023-01-20,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-01-20 03:00:00,3,,190.0,1.0,,-45.6,-50.6,
2023-07-26,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-07-26 03:00:00,3,4.0,180.0,2.0,,28.1,11.8,
2023-12-25,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-12-25 00:00:00,0,,,0.0,,-42.4,-47.3,
2022-08-14,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-08-14 06:00:00,6,,120.0,1.0,,20.3,11.4,
2022-05-06,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-05-06 06:00:00,6,,280.0,4.0,,8.1,-7.3,
2023-07-12,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-07-12 03:00:00,3,4.0,170.0,1.0,,25.7,10.9,
2024-01-10,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-01-10 21:00:00,21,,,0.0,,-49.4,-55.1,
2023-11-02,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-11-02 03:00:00,3,71.0,10.0,3.0,,-13.4,-17.5,
2022-01-07,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-01-07 15:00:00,15,,250.0,2.0,,-29.9,-33.7,
2023-05-03,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-05-03 12:00:00,12,,350.0,1.0,,2.4,-5.7,
2024-03-05,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-03-05 21:00:00,21,,,0.0,,-32.8,-36.3,
2022-05-19,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-05-19 00:00:00,0,,160.0,2.0,,6.7,-3.0,
2022-11-06,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-11-06 18:00:00,18,,,0.0,,-23.5,-26.4,
2023-06-02,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-06-02 12:00:00,12,,240.0,2.0,,15.0,5.6,
2022-08-26,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-08-26 12:00:00,12,,,,,,,
2022-05-02,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-05-02 12:00:00,12,,100.0,2.0,,3.8,-5.9,
2023-06-27,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-06-27 00:00:00,0,,,,,,,
2024-01-04,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-01-04 21:00:00,21,,,0.0,,-47.7,-53.3,
2024-09-16,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-09-16 18:00:00,18,,330.0,1.0,,-5.1,-6.0,
2024-04-05,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-04-05 09:00:00,9,,90.0,2.0,,0.6,-11.3,
2022-08-06,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-08-06 21:00:00,21,,110.0,2.0,,12.2,9.2,12.0
2022-11-19,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-11-19 12:00:00,12,,30.0,1.0,,-22.8,-27.7,
2023-06-05,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-06-05 03:00:00,3,,,,,,,
2024-05-28,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-05-28 03:00:00,3,,110.0,2.0,,20.6,4.3,
2024-04-15,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-04-15 00:00:00,0,,150.0,1.0,,-5.8,-17.8,
2023-09-05,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-09-05 12:00:00,12,,330.0,2.0,,3.3,0.2,
2022-09-01,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-09-01 06:00:00,6,,,,,,,
2023-06-01,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-06-01 18:00:00,18,,,0.0,,6.6,5.0,
2023-12-13,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-12-13 15:00:00,15,,230.0,1.0,,-38.6,-42.7,
2022-01-27,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-01-27 12:00:00,12,,,,,,,
2024-05-05,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-05-05 21:00:00,21,,20.0,2.0,,1.9,-4.0,-3.0
2023-08-30,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-08-30 12:00:00,12,4.0,330.0,1.0,,12.3,10.5,
2023-08-25,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-08-25 18:00:00,18,,270.0,1.0,,2.4,2.0,
2022-02-08,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-02-08 12:00:00,12,,340.0,1.0,,-25.4,-28.7,
2024-07-05,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-07-05 15:00:00,15,4.0,320.0,1.0,,5.3,3.5,
2022-09-20,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-09-20 18:00:00,18,,,,,,,
2022-07-27,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-07-27 00:00:00,0,,180.0,2.0,,18.5,11.1,
2022-02-14,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-02-14 21:00:00,21,,,0.0,,-39.5,-43.6,
2022-10-15,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-10-15 06:00:00,6,,360.0,3.0,,1.4,-6.1,
2022-12-20,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-12-20 15:00:00,15,71.0,240.0,3.0,,-28.3,-32.5,
2024-03-09,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-03-09 21:00:00,21,,,0.0,,-31.1,-34.4,
2024-12-09,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-12-09 09:00:00,9,,250.0,1.0,,-30.5,-33.6,
2024-06-02,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-06-02 18:00:00,18,,280.0,1.0,,-1.7,-3.0,
2024-03-08,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-03-08 18:00:00,18,,,0.0,,-26.8,-29.5,
2022-09-11,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-09-11 21:00:00,21,,310.0,1.0,,-4.1,-6.7,-3.0
2022-02-03,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-02-03 12:00:00,12,,320.0,1.0,,-27.2,-34.3,
2022-10-03,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-10-03 06:00:00,6,,,,,,,
2022-04-10,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-04-10 00:00:00,0,,150.0,1.0,,-7.6,-16.7,
2022-12-19,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-12-19 00:00:00,0,71.0,240.0,3.0,,-34.9,-39.8,
2024-09-27,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-09-27 12:00:00,12,,310.0,3.0,,4.9,2.0,
2024-02-15,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-02-15 15:00:00,15,,,0.0,,-38.4,-42.9,
2024-02-10,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-02-10 18:00:00,18,,,0.0,,-41.3,-45.9,
2022-08-21,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-08-21 09:00:00,9,61.0,,0.0,,12.6,12.0,
2023-03-10,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-03-10 03:00:00,3,,90.0,3.0,,-10.4,-19.0,
2023-05-04,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-05-04 06:00:00,6,,220.0,1.0,,5.0,-4.8,
2022-09-08,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-09-08 06:00:00,6,,,,,,,
2022-07-22,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-07-22 21:00:00,21,5.0,,0.0,,12.6,11.3,11.0
2023-06-10,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-06-10 00:00:00,0,61.0,,0.0,,11.1,10.6,
2024-07-01,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-07-01 09:00:00,9,,340.0,3.0,,24.4,8.4,
2024-06-06,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-06-06 00:00:00,0,,340.0,1.0,,5.4,-0.4,
2022-03-12,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-03-12 15:00:00,15,,,0.0,,-23.0,-25.6,
2024-10-18,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-10-18 06:00:00,6,,20.0,3.0,,-6.7,-16.3,
2024-07-04,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-07-04 00:00:00,0,,330.0,2.0,,24.8,13.0,
2024-05-27,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-05-27 12:00:00,12,,330.0,2.0,,9.0,6.7,
2023-12-21,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-12-21 15:00:00,15,,,0.0,,-47.3,-52.8,
2023-10-08,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-10-08 15:00:00,15,,,0.0,,0.6,-0.4,
2022-08-25,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-08-25 21:00:00,21,61.0,180.0,1.0,,7.2,6.8,8.0
2022-08-17,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-08-17 12:00:00,12,,220.0,2.0,,17.0,12.3,
2022-12-15,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-12-15 15:00:00,15,,240.0,3.0,,-38.0,-42.7,
2024-08-31,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-08-31 18:00:00,18,,,0.0,,8.6,8.0,
2024-07-17,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-07-17 00:00:00,0,,70.0,1.0,,14.9,9.5,
2023-10-29,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-10-29 00:00:00,0,,50.0,2.0,,-2.4,-4.0,
2022-03-24,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-03-24 12:00:00,12,,,,,,,
2023-01-18,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-01-18 06:00:00,6,,,0.0,,-46.7,-51.7,
2023-02-21,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-02-21 18:00:00,18,,,0.0,,-38.6,-42.2,
2023-07-05,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-07-05 21:00:00,21,5.0,30.0,1.0,,17.1,11.4,14.0
2024-11-02,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-11-02 03:00:00,3,,210.0,2.0,,-14.7,-19.7,
2024-10-26,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-10-26 09:00:00,9,,360.0,1.0,,-11.4,-14.4,
2023-04-14,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-04-14 03:00:00,3,,210.0,1.0,,-2.8,-15.4,
2024-12-04,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-12-04 15:00:00,15,,220.0,2.0,,-18.1,-20.3,
2024-10-30,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-10-30 03:00:00,3,,200.0,2.0,,-16.2,-19.4,
2024-01-01,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-01-01 06:00:00,6,,200.0,1.0,,-45.6,-51.0,
2023-09-23,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-09-23 00:00:00,0,,230.0,2.0,,2.7,0.0,
2022-07-27,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-07-27 21:00:00,21,,,,,,,
2023-02-25,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-02-25 00:00:00,0,,200.0,1.0,,-28.9,-32.8,
2024-06-05,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-06-05 15:00:00,15,,10.0,1.0,,-0.3,-1.2,
2023-10-24,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-10-24 12:00:00,12,71.0,,0.0,,-5.7,-6.3,
2022-05-29,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-05-29 00:00:00,0,61.0,100.0,2.0,,9.5,-1.3,
2023-02-21,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-02-21 00:00:00,0,,,0.0,,-31.8,-35.7,
2023-06-28,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-06-28 18:00:00,18,4.0,350.0,1.0,,14.5,8.1,
2024-11-30,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-11-30 18:00:00,18,,230.0,2.0,,-13.7,-16.5,
2024-05-24,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-05-24 18:00:00,18,,10.0,2.0,,-0.0,-0.9,
2024-05-18,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-05-18 18:00:00,18,,320.0,5.0,11.0,1.9,-2.2,
2024-04-16,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-04-16 12:00:00,12,85.0,310.0,1.0,,-3.8,-5.2,
2022-03-07,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-03-07 18:00:00,18,,,,,,,
2022-03-06,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-03-06 03:00:00,3,,190.0,1.0,,-17.8,-23.7,
2022-02-15,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-02-15 03:00:00,3,,200.0,2.0,,-30.3,-34.1,
2022-04-02,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-04-02 15:00:00,15,,30.0,3.0,,-13.9,-21.4,
2022-05-15,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-05-15 15:00:00,15,2.0,30.0,3.0,,1.7,-1.1,
2024-04-16,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-04-16 09:00:00,9,85.0,80.0,2.0,,-3.1,-4.9,
2022-07-13,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-07-13 15:00:00,15,4.0,30.0,2.0,,15.3,13.7,
2022-07-12,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-07-12 06:00:00,6,,110.0,2.0,,22.9,15.8,
2022-07-02,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-07-02 21:00:00,21,4.0,,0.0,,13.4,9.5,9.0
2022-06-23,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-06-23 18:00:00,18,4.0,350.0,1.0,,8.5,7.4,
2022-02-02,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-02-02 00:00:00,0,,,,,,,
2023-02-13,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-02-13 06:00:00,6,,210.0,1.0,,-29.3,-35.8,
2023-03-04,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-03-04 06:00:00,6,,210.0,1.0,,-22.4,-28.3,
2022-08-26,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-08-26 00:00:00,0,,290.0,1.0,,8.6,7.5,
2022-06-04,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-06-04 09:00:00,9,,240.0,1.0,,27.4,6.9,
2023-01-25,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-01-25 12:00:00,12,,,0.0,,-49.2,-53.6,
2023-03-09,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-03-09 15:00:00,15,,60.0,1.0,,-15.6,-19.0,
2024-10-03,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-10-03 15:00:00,15,,240.0,2.0,,0.5,-0.5,
2024-09-24,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-09-24 21:00:00,21,,30.0,1.0,,-6.0,-6.8,
2023-01-24,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-01-24 09:00:00,9,,330.0,1.0,,-48.4,-53.1,
2024-11-15,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-11-15 15:00:00,15,,350.0,1.0,,-24.4,-26.8,
2024-05-22,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-05-22 15:00:00,15,,270.0,1.0,,0.3,-2.6,
2022-12-06,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-12-06 00:00:00,0,,,0.0,,-31.4,-35.0,
2023-03-12,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-03-12 06:00:00,6,2.0,120.0,2.0,,-8.8,-13.5,
2023-04-18,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-04-18 09:00:00,9,,,0.0,,2.4,-6.8,
2024-07-23,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-07-23 15:00:00,15,,60.0,1.0,13.0,14.3,13.8,
2022-07-23,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-07-23 00:00:00,0,,200.0,1.0,,18.1,11.9,
2022-11-21,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-11-21 15:00:00,15,,250.0,3.0,,-20.6,-24.5,
2023-06-28,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-06-28 09:00:00,9,17.0,360.0,2.0,,23.1,14.2,
2024-03-11,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-03-11 03:00:00,3,,310.0,2.0,,-12.9,-23.0,
2024-11-22,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-11-22 12:00:00,12,,,0.0,,-31.2,-34.4,
2023-10-06,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-10-06 06:00:00,6,22.0,270.0,1.0,,1.2,-7.4,
2022-09-18,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-09-18 21:00:00,21,68.0,90.0,1.0,,0.5,0.2,0.0
2022-11-11,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-11-11 09:00:00,9,,,0.0,,-22.2,-25.1,
2023-12-15,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-12-15 09:00:00,9,2.0,300.0,1.0,,-35.3,-39.2,
2022-04-30,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-04-30 21:00:00,21,,30.0,1.0,,1.1,-2.1,
2023-08-01,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-08-01 03:00:00,3,4.0,100.0,2.0,,17.7,11.1,
2024-02-25,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-02-25 09:00:00,9,,330.0,2.0,,-27.6,-32.3,
2022-08-23,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-08-23 03:00:00,3,,360.0,3.0,,15.1,5.2,
2022-05-27,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-05-27 03:00:00,3,,50.0,1.0,,11.3,-0.3,
2024-04-26,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-04-26 18:00:00,18,71.0,330.0,1.0,,-5.1,-6.3,
2023-04-16,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-04-16 03:00:00,3,,120.0,2.0,,-0.5,-9.2,
2024-08-20,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-08-20 00:00:00,0,,180.0,1.0,,11.4,6.4,
