observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2019-10-21,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2019-10-21 06:00:00,6,,30.0,2.0,,1.3,-3.5,
2019-09-28,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2019-09-28 12:00:00,12,2.0,340.0,6.0,17.0,-1.5,-4.5,
2021-10-09,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-10-09 12:00:00,12,,260.0,1.0,,-3.8,-7.1,
2019-10-14,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2019-10-14 09:00:00,9,,270.0,2.0,,-2.9,-9.1,
2020-04-26,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-04-26 09:00:00,9,,220.0,1.0,,8.2,-2.6,
2020-06-10,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-06-10 06:00:00,6,80.0,,0.0,,13.9,12.6,
2020-06-09,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-06-09 00:00:00,0,,210.0,1.0,,10.5,7.1,6.0
2021-09-30,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-09-30 09:00:00,9,70.0,320.0,2.0,,-2.3,-4.6,
2021-03-23,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-03-23 03:00:00,3,,320.0,2.0,,-14.5,-22.7,
2021-10-27,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-10-27 18:00:00,18,,260.0,1.0,,-12.2,-13.0,
2021-01-08,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-01-08 03:00:00,3,,90.0,1.0,,-26.3,-29.4,
2021-03-05,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-03-05 18:00:00,18,,260.0,1.0,,-38.4,-42.7,
2020-08-20,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-08-20 09:00:00,9,,240.0,1.0,,19.5,4.4,
2019-11-08,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2019-11-08 15:00:00,15,,230.0,2.0,,-27.4,-30.5,
2020-08-07,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-08-07 18:00:00,18,,250.0,1.0,,3.6,1.3,
2020-01-07,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-01-07 18:00:00,18,,200.0,1.0,,-24.8,-27.3,
2020-10-09,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-10-09 21:00:00,21,,110.0,1.0,,-1.2,-1.8,
2020-03-04,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-03-04 12:00:00,12,,230.0,1.0,,-20.3,-24.4,
2019-12-28,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2019-12-28 03:00:00,3,,,0.0,,-34.0,-38.3,
2021-12-25,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-12-25 03:00:00,3,,,,,,,
2021-10-17,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-10-17 09:00:00,9,,,0.0,,-9.2,-14.8,
2021-12-02,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-12-02 18:00:00,18,,,,,,,
2021-03-09,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-03-09 18:00:00,18,,160.0,1.0,,-11.3,-19.7,
2021-01-25,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-01-25 21:00:00,21,,,,,,,
2021-12-26,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-12-26 12:00:00,12,,,,,,,
2020-09-22,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-09-22 12:00:00,12,,250.0,2.0,,4.8,-0.8,
2020-10-02,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-10-02 12:00:00,12,,80.0,1.0,,3.4,1.1,
2021-05-26,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-05-26 03:00:00,3,60.0,150.0,1.0,,3.9,2.1,
2021-07-31,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-07-31 15:00:00,15,,50.0,3.0,,10.4,5.6,
2021-05-01,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-05-01 03:00:00,3,,,,,,,
2021-08-25,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-08-25 21:00:00,21,10.0,60.0,3.0,,9.1,7.0,
2021-09-03,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-09-03 00:00:00,0,,,,,,,
2020-04-23,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-04-23 12:00:00,12,,40.0,1.0,,1.1,-9.1,
2020-07-27,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-07-27 06:00:00,6,81.0,70.0,2.0,,17.5,16.7,
2020-02-20,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-02-20 12:00:00,12,,230.0,2.0,,-20.0,-24.9,
2021-07-03,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-07-03 00:00:00,0,,80.0,1.0,,16.9,9.9,9.0
2020-03-05,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-03-05 00:00:00,0,,250.0,1.0,,-19.5,-22.8,
2019-12-04,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2019-12-04 12:00:00,12,2.0,80.0,2.0,11.0,-28.4,-31.5,
2021-10-17,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-10-17 15:00:00,15,,250.0,2.0,,-14.8,-17.5,
2019-12-04,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2019-12-04 06:00:00,6,36.0,60.0,5.0,11.0,-27.3,-31.2,
2019-10-07,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2019-10-07 18:00:00,18,,200.0,1.0,,-9.0,-13.4,
2021-03-17,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-03-17 21:00:00,21,,70.0,1.0,,-15.5,-19.7,
2020-07-16,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-07-16 18:00:00,18,,,0.0,,10.7,7.6,
2020-09-19,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-09-19 12:00:00,12,,240.0,2.0,,2.7,-5.8,
2019-11-16,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2019-11-16 00:00:00,0,36.0,60.0,7.0,14.0,-25.0,-27.4,
2020-09-15,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-09-15 21:00:00,21,,,,,,,
2021-02-25,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-02-25 18:00:00,18,,60.0,1.0,,-28.3,-31.3,
2020-10-25,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-10-25 12:00:00,12,,260.0,2.0,,-7.5,-11.0,
2021-01-05,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-01-05 15:00:00,15,70.0,20.0,5.0,,-33.6,-36.6,
2021-07-23,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-07-23 06:00:00,6,17.0,150.0,2.0,,20.8,17.9,
2020-05-20,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-05-20 15:00:00,15,,120.0,2.0,,6.7,2.9,
2019-10-19,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2019-10-19 18:00:00,18,,240.0,2.0,,-8.0,-12.1,
2020-04-13,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-04-13 00:00:00,0,,360.0,5.0,,-2.4,-8.4,
2020-05-11,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-05-11 00:00:00,0,,350.0,6.0,,2.7,-5.8,-6.0
2020-06-01,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-06-01 03:00:00,3,,40.0,2.0,,9.1,-1.6,
2021-05-28,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-05-28 06:00:00,6,2.0,330.0,3.0,,10.5,6.5,
2020-11-21,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-11-21 09:00:00,9,36.0,10.0,4.0,14.0,-18.4,-21.7,
2021-12-18,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-12-18 18:00:00,18,2.0,240.0,3.0,,-32.8,-35.8,
2021-10-06,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-10-06 21:00:00,21,,240.0,2.0,,-8.8,-11.7,
2020-09-25,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-09-25 18:00:00,18,80.0,,0.0,,3.2,2.2,
2021-10-24,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-10-24 21:00:00,21,,270.0,1.0,,-11.2,-14.0,
2020-10-02,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-10-02 06:00:00,6,,360.0,1.0,,7.3,1.1,
2020-09-22,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-09-22 06:00:00,6,,70.0,2.0,,14.9,-1.4,
2021-07-23,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-07-23 15:00:00,15,10.0,130.0,1.0,,17.7,15.7,
2020-06-01,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-06-01 00:00:00,0,,60.0,4.0,,7.4,-3.0,-1.0
2020-02-19,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-02-19 21:00:00,21,,,,,,,
2021-04-23,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-04-23 09:00:00,9,,280.0,3.0,,-0.5,-9.7,
2020-03-20,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-03-20 18:00:00,18,,230.0,2.0,,-17.6,-21.0,
2021-07-19,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-07-19 18:00:00,18,,,,,,,
2019-11-24,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2019-11-24 21:00:00,21,,,,,,,
2020-07-26,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-07-26 18:00:00,18,,,0.0,,13.6,9.9,
2021-04-06,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-04-06 18:00:00,18,,360.0,2.0,,-17.5,-23.4,
2021-04-03,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-04-03 12:00:00,12,,240.0,1.0,,-13.8,-19.0,
2020-08-22,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-08-22 09:00:00,9,,280.0,2.0,,14.5,7.9,
2020-12-21,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-12-21 15:00:00,15,,250.0,2.0,,-30.1,-33.2,
2019-09-30,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2019-09-30 03:00:00,3,85.0,140.0,1.0,,0.4,-0.4,
2019-10-30,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2019-10-30 03:00:00,3,,,0.0,,-6.8,-11.0,
2020-11-14,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-11-14 03:00:00,3,86.0,,0.0,,-7.3,-8.6,
2019-10-16,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2019-10-16 21:00:00,21,,210.0,2.0,,-7.5,-11.4,
2020-09-09,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-09-09 21:00:00,21,,230.0,2.0,,4.1,0.7,
2021-04-11,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-04-11 00:00:00,0,,,,,,,
2021-12-05,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-12-05 00:00:00,0,,,,,,,
2020-07-12,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-07-12 00:00:00,0,,60.0,1.0,,24.4,13.7,11.0
2021-01-16,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-01-16 03:00:00,3,,,,,,,
2019-10-12,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2019-10-12 09:00:00,9,,270.0,3.0,,-7.0,-12.7,
2020-12-22,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-12-22 06:00:00,6,,,0.0,,-25.6,-28.8,
2021-05-18,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-05-18 21:00:00,21,,260.0,1.0,,8.1,-11.3,
2021-04-10,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-04-10 18:00:00,18,36.0,320.0,5.0,,-13.4,-16.9,
2020-07-04,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-07-04 09:00:00,9,,300.0,2.0,,15.4,7.4,
2020-11-15,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-11-15 03:00:00,3,,360.0,3.0,,-9.8,-16.3,
2021-11-14,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-11-14 03:00:00,3,,,,,,,
2020-08-13,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-08-13 06:00:00,6,,190.0,3.0,,23.9,11.8,
2021-07-08,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-07-08 06:00:00,6,,240.0,1.0,,27.6,11.4,
2020-06-03,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-06-03 00:00:00,0,,130.0,2.0,,10.2,2.2,-1.0
2020-04-13,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-04-13 09:00:00,9,,310.0,3.0,,1.2,-8.5,
2021-12-15,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-12-15 18:00:00,18,,60.0,2.0,,-34.2,-39.3,
2020-11-15,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-11-15 00:00:00,0,,320.0,3.0,,-11.8,-14.6,
2020-09-26,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-09-26 15:00:00,15,2.0,150.0,5.0,12.0,10.3,8.8,
2021-04-26,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-04-26 06:00:00,6,,200.0,1.0,,8.8,0.9,
2021-11-01,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-11-01 09:00:00,9,,230.0,2.0,,-6.8,-12.5,
2020-07-02,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-07-02 18:00:00,18,,230.0,1.0,,11.3,7.8,
2020-02-02,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-02-02 15:00:00,15,,,,,,,
2021-05-12,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-05-12 18:00:00,18,80.0,120.0,1.0,,1.8,0.7,
2020-12-06,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-12-06 06:00:00,6,,300.0,1.0,,-21.8,-26.6,
2020-03-16,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-03-16 09:00:00,9,,120.0,1.0,,-3.6,-11.1,
2021-06-21,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-06-21 00:00:00,0,60.0,,0.0,,17.3,14.5,8.0
2020-07-18,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-07-18 15:00:00,15,81.0,70.0,1.0,,18.0,16.5,
2020-08-03,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-08-03 09:00:00,9,,,,,,,
2021-03-30,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-03-30 03:00:00,3,,360.0,1.0,,-4.5,-9.2,
2019-12-08,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2019-12-08 00:00:00,0,,250.0,1.0,,-35.1,-38.0,
2020-09-25,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-09-25 06:00:00,6,60.0,150.0,2.0,,6.7,3.6,
2021-06-09,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-06-09 12:00:00,12,,,,,,,
2021-09-08,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-09-08 00:00:00,0,,,,,,,
2020-07-06,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-07-06 06:00:00,6,,340.0,2.0,,16.4,5.6,
2021-07-04,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-07-04 12:00:00,12,29.0,260.0,1.0,,15.9,14.3,
2020-11-27,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-11-27 15:00:00,15,,340.0,3.0,,-16.2,-19.6,
2021-11-13,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-11-13 12:00:00,12,70.0,350.0,2.0,,-15.5,-17.4,
2020-08-07,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-08-07 09:00:00,9,,140.0,2.0,,18.7,7.8,
2019-11-23,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2019-11-23 09:00:00,9,73.0,320.0,5.0,,-23.0,-26.3,
2021-02-26,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-02-26 15:00:00,15,2.0,240.0,1.0,,-22.6,-25.8,
2021-07-15,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-07-15 06:00:00,6,2.0,220.0,2.0,,17.7,15.0,
2020-04-20,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-04-20 12:00:00,12,,30.0,4.0,10.0,-7.5,-13.5,
2020-06-08,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-06-08 21:00:00,21,,160.0,1.0,,8.4,5.8,
2021-03-11,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-03-11 00:00:00,0,,,,,,,
2019-12-10,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2019-12-10 21:00:00,21,,60.0,2.0,,-21.0,-24.3,
2021-09-29,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-09-29 09:00:00,9,,,,,,,
2020-04-27,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-04-27 18:00:00,18,,250.0,1.0,,2.6,-5.5,
2020-10-20,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-10-20 06:00:00,6,,140.0,2.0,,-1.1,-5.4,
2020-12-15,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-12-15 18:00:00,18,,280.0,2.0,,-37.3,-41.5,
2021-08-04,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-08-04 18:00:00,18,,,0.0,,12.1,8.3,
2020-03-02,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-03-02 00:00:00,0,,240.0,1.0,,-18.4,-21.0,
2020-09-06,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-09-06 00:00:00,0,,,,,,,
2019-10-15,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2019-10-15 06:00:00,6,,340.0,3.0,,-1.5,-6.3,
2021-08-02,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-08-02 06:00:00,6,2.0,210.0,2.0,,14.5,10.7,
2019-10-29,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2019-10-29 00:00:00,0,2.0,260.0,2.0,,-12.5,-15.2,
2020-10-19,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-10-19 09:00:00,9,,,0.0,,-16.2,-11.1,
2019-10-11,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2019-10-11 21:00:00,21,,240.0,1.0,,-13.6,-17.9,
2020-09-17,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-09-17 21:00:00,21,,90.0,2.0,,3.5,0.3,
2021-10-17,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-10-17 21:00:00,21,,190.0,1.0,,-10.9,-13.7,
2020-11-16,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-11-16 03:00:00,3,,290.0,1.0,,-15.1,-20.2,
2020-04-28,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-04-28 03:00:00,3,,300.0,5.0,,10.0,-0.7,
2020-11-11,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-11-11 03:00:00,3,85.0,110.0,1.0,,-12.5,-14.5,
2020-10-30,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-10-30 09:00:00,9,,240.0,1.0,,-7.1,-10.5,
2019-11-01,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2019-11-01 09:00:00,9,,300.0,2.0,,-11.9,-16.3,
2020-12-12,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-12-12 00:00:00,0,,90.0,2.0,,-30.0,-33.7,
2021-05-30,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-05-30 21:00:00,21,,,,,,,
2021-07-01,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-07-01 03:00:00,3,,,,,,,
2020-10-30,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-10-30 18:00:00,18,,260.0,1.0,,-15.6,-17.5,
2021-09-30,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-09-30 18:00:00,18,2.0,360.0,3.0,,-4.5,-7.9,
2020-10-15,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-10-15 21:00:00,21,,260.0,1.0,,-12.7,-15.4,
2021-04-05,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-04-05 00:00:00,0,,30.0,1.0,,-6.8,-10.2,
2021-01-25,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-01-25 12:00:00,12,,,0.0,,-33.3,-37.0,
2020-04-08,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-04-08 21:00:00,21,,220.0,1.0,,-17.0,-20.4,
2021-11-19,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-11-19 15:00:00,15,,240.0,2.0,,-24.5,-27.7,
2021-07-13,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-07-13 15:00:00,15,,310.0,2.0,,13.9,9.8,
2021-05-15,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-05-15 03:00:00,3,,10.0,5.0,,8.8,2.1,
2021-05-08,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-05-08 06:00:00,6,,50.0,3.0,,4.7,-3.0,
2021-05-26,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-05-26 09:00:00,9,,,,,,,
2020-04-11,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-04-11 21:00:00,21,,220.0,2.0,,-6.0,-9.1,
2021-12-22,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-12-22 06:00:00,6,,80.0,3.0,,-35.4,-42.3,
2020-07-30,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-07-30 00:00:00,0,,20.0,2.0,,18.2,15.3,10.0
2020-01-02,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-01-02 18:00:00,18,,320.0,3.0,,-24.0,-27.2,
2019-11-22,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2019-11-22 03:00:00,3,,,0.0,,-28.4,-32.2,
2020-09-08,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-09-08 15:00:00,15,,270.0,2.0,,4.8,1.8,
2021-11-03,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-11-03 03:00:00,3,,260.0,1.0,,-4.6,-7.3,
