observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2022-11-08,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-11-08 03:00:00,3,,270.0,1.0,,-27.8,-32.4,
2023-08-09,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-08-09 06:00:00,6,,320.0,2.0,,16.7,6.5,
2024-09-02,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-09-02 18:00:00,18,,350.0,3.0,,5.2,4.4,
2024-09-01,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-09-01 12:00:00,12,,80.0,1.0,7.0,9.6,7.7,
2022-11-18,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-11-18 12:00:00,12,,,0.0,,-42.0,-45.5,
2024-12-16,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-12-16 15:00:00,15,,,0.0,,-41.3,-45.8,
2024-02-28,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-02-28 18:00:00,18,,,0.0,,-48.0,-53.2,
2023-11-28,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-11-28 06:00:00,6,,320.0,3.0,,,-17.3,
2023-11-06,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-11-06 03:00:00,3,,,0.0,,-25.9,-29.8,
2022-10-13,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-10-13 09:00:00,9,,320.0,1.0,,-9.1,-13.0,
2022-01-23,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-01-23 12:00:00,12,,,0.0,,-53.6,-60.4,
2023-02-01,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-02-01 21:00:00,21,,,0.0,,-45.0,-48.3,
2023-04-02,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-04-02 15:00:00,15,,110.0,2.0,,-25.1,-28.2,
2024-11-07,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-11-07 18:00:00,18,,,0.0,,-29.7,-33.5,
2024-10-26,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-10-26 03:00:00,3,,340.0,3.0,,-12.6,-16.1,
2024-04-23,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-04-23 15:00:00,15,,180.0,2.0,,-3.0,-6.8,
2024-04-12,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-04-12 06:00:00,6,,,,,,,
2023-09-14,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-09-14 21:00:00,21,,,0.0,,-0.8,-1.2,-1.0
2022-06-16,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-06-16 09:00:00,9,,,,,,,
2022-02-15,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-02-15 00:00:00,0,,,0.0,,-33.7,-43.8,
2024-06-29,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-06-29 15:00:00,15,15.0,90.0,1.0,,1.9,1.1,
2023-09-28,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-09-28 03:00:00,3,,290.0,4.0,,7.1,-3.3,
2022-09-20,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-09-20 09:00:00,9,83.0,20.0,1.0,,0.9,-0.5,
2022-09-15,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-09-15 09:00:00,9,61.0,320.0,2.0,,2.6,-0.1,
2023-08-15,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-08-15 15:00:00,15,,140.0,3.0,,12.6,7.4,
2024-07-09,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-07-09 21:00:00,21,,160.0,1.0,,8.8,2.3,5.0
2023-10-13,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-10-13 06:00:00,6,,,0.0,,-7.8,-12.8,
2022-09-25,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-09-25 21:00:00,21,,,0.0,,-12.8,-14.1,
2022-03-03,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-03-03 21:00:00,21,,,0.0,,-26.4,,
2024-12-31,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-12-31 06:00:00,6,,,0.0,,-36.4,-40.7,
2024-08-24,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-08-24 21:00:00,21,,140.0,1.0,,5.7,4.1,5.0
2024-08-23,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-08-23 09:00:00,9,,180.0,2.0,,19.1,0.6,
2023-10-23,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-10-23 15:00:00,15,71.0,,0.0,,-18.4,-20.3,
2023-08-30,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-08-30 21:00:00,21,,70.0,1.0,,6.8,5.7,5.0
2022-09-02,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-09-02 00:00:00,0,,160.0,5.0,,11.6,8.1,
2022-11-28,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-11-28 12:00:00,12,71.0,320.0,1.0,,-38.0,-41.5,
2022-12-09,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-12-09 00:00:00,0,,,0.0,,-52.2,-55.1,
2023-01-10,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-01-10 03:00:00,3,,,0.0,,-55.0,-57.5,
2024-09-03,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-09-03 21:00:00,21,,230.0,1.0,,4.8,3.3,6.0
2024-02-05,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-02-05 18:00:00,18,,20.0,2.0,,-42.4,-45.5,
2022-06-20,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-06-20 15:00:00,15,2.0,350.0,1.0,,10.0,8.5,
2023-03-01,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-03-01 03:00:00,3,,290.0,1.0,,-34.6,-38.8,
2023-04-13,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-04-13 12:00:00,12,,,0.0,,-20.2,-26.0,
2024-02-15,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-02-15 00:00:00,0,,,0.0,,-48.7,-53.5,
2023-10-20,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-10-20 18:00:00,18,,,0.0,,-17.7,-20.3,
2022-04-15,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-04-15 03:00:00,3,,320.0,3.0,,-10.3,-20.0,
2024-07-28,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-07-28 00:00:00,0,,150.0,1.0,,16.3,3.7,
2023-11-22,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-11-22 21:00:00,21,,,0.0,,-33.4,-36.9,
2022-07-14,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-07-14 12:00:00,12,,80.0,2.0,7.0,17.3,12.8,
2024-11-05,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-11-05 09:00:00,9,,,0.0,,-26.3,-29.4,
2022-01-24,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-01-24 18:00:00,18,,,0.0,,-53.4,-60.4,
2022-10-28,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-10-28 09:00:00,9,,90.0,1.0,,-23.7,-26.1,
2024-07-10,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-07-10 21:00:00,21,,90.0,1.0,,11.2,4.6,6.0
2023-11-10,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-11-10 09:00:00,9,,,0.0,,-37.7,-41.1,
2022-09-23,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-09-23 03:00:00,3,,320.0,2.0,,0.4,-8.4,
2022-02-13,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-02-13 03:00:00,3,,,0.0,,-32.0,-42.4,
2024-04-28,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-04-28 03:00:00,3,15.0,140.0,2.0,,2.5,-2.1,
2023-09-03,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-09-03 03:00:00,3,,340.0,3.0,,4.0,-2.5,
2023-04-21,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-04-21 21:00:00,21,,90.0,1.0,,-6.9,-10.2,
2023-08-25,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-08-25 21:00:00,21,,,0.0,,4.7,3.5,
2024-03-31,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-03-31 18:00:00,18,,90.0,1.0,,-31.0,-34.7,
2023-01-21,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-01-21 15:00:00,15,,,0.0,,-40.8,-44.4,
2023-12-21,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-12-21 06:00:00,6,,,0.0,,-48.6,-53.0,
2022-07-22,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-07-22 09:00:00,9,,140.0,1.0,,19.9,10.7,
2022-07-08,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-07-08 06:00:00,6,,,,,,,
2022-06-25,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-06-25 18:00:00,18,,120.0,1.0,,4.1,1.3,
2023-07-19,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-07-19 06:00:00,6,,340.0,3.0,,23.4,8.1,
2022-07-19,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-07-19 21:00:00,21,,360.0,1.0,,17.2,13.3,12.0
2022-02-15,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-02-15 09:00:00,9,,,,,,,
2022-04-25,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-04-25 00:00:00,0,,,,,,,
2022-11-19,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-11-19 06:00:00,6,,,0.0,,-39.6,-43.5,
2023-05-02,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-05-02 06:00:00,6,,320.0,2.0,,3.7,-8.2,
2024-10-27,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-10-27 21:00:00,21,,70.0,1.0,2.0,-28.6,-31.6,
2024-10-10,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-10-10 09:00:00,9,,140.0,2.0,,-8.2,-13.4,
2024-09-14,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-09-14 09:00:00,9,83.0,340.0,5.0,,0.5,-0.1,
2024-02-17,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-02-17 15:00:00,15,,,0.0,,-55.0,-58.1,
2023-10-02,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-10-02 21:00:00,21,,,0.0,,-11.9,-13.2,
2022-09-08,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-09-08 18:00:00,18,45.0,,0.0,,4.8,4.8,
2022-06-25,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-06-25 09:00:00,9,,,0.0,,19.6,2.7,
2022-01-09,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-01-09 15:00:00,15,71.0,,0.0,,-27.7,-31.5,
2022-12-31,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-12-31 06:00:00,6,,,0.0,,-36.5,-40.0,
2023-04-06,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-04-06 12:00:00,12,2.0,,0.0,,-23.3,-27.2,
2024-08-27,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-08-27 18:00:00,18,,10.0,1.0,,2.3,1.3,
2023-12-27,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-12-27 03:00:00,3,,,0.0,,-53.2,-57.5,
2022-01-25,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-01-25 15:00:00,15,,,,,,,
2022-12-06,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-12-06 06:00:00,6,,,0.0,,-52.6,-55.6,
2023-06-06,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-06-06 06:00:00,6,,90.0,1.0,,13.7,1.7,
2023-11-26,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-11-26 12:00:00,12,2.0,320.0,4.0,,-23.9,-27.8,
2024-05-13,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-05-13 00:00:00,0,,320.0,4.0,,1.0,-5.0,
2024-02-18,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-02-18 18:00:00,18,,,0.0,,-45.6,-49.8,
2024-01-29,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-01-29 03:00:00,3,,,0.0,,-46.1,-49.8,
2023-12-10,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-12-10 09:00:00,9,71.0,,0.0,,-13.0,-12.9,
2023-11-22,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-11-22 18:00:00,18,,,0.0,,-34.4,-38.1,
2023-10-22,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-10-22 03:00:00,3,,,,,,,
2024-09-12,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-09-12 15:00:00,15,,50.0,1.0,,0.5,0.2,
2024-08-15,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-08-15 09:00:00,9,,360.0,4.0,,11.4,-0.7,
2024-07-31,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-07-31 03:00:00,3,15.0,50.0,3.0,,12.4,6.8,
2024-01-05,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-01-05 18:00:00,18,,,0.0,,-50.5,-54.2,
2023-10-07,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-10-07 12:00:00,12,2.0,,0.0,,-13.4,-15.4,
2024-04-14,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-04-14 18:00:00,18,,320.0,3.0,,-29.6,-33.3,
2023-10-23,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-10-23 21:00:00,21,85.0,,0.0,,-15.6,-17.5,
2023-09-14,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-09-14 06:00:00,6,,340.0,3.0,,4.8,0.7,
2022-11-14,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-11-14 09:00:00,9,,,0.0,,-38.2,-42.3,
2024-12-04,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-12-04 00:00:00,0,10.0,,0.0,,-20.5,-23.0,
2024-07-17,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-07-17 00:00:00,0,,180.0,1.0,,22.1,4.8,
2024-02-18,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-02-18 12:00:00,12,,,0.0,,-42.6,-46.8,
2022-08-06,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-08-06 03:00:00,3,,160.0,2.0,,22.6,9.5,
2023-04-26,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-04-26 03:00:00,3,,,,,,-9.3,
2024-01-02,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-01-02 03:00:00,3,,,0.0,,-49.4,-53.0,
2023-11-03,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-11-03 09:00:00,9,,,0.0,,-23.4,-26.6,
2024-10-19,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-10-19 03:00:00,3,2.0,340.0,5.0,,-12.0,-15.5,
2024-09-18,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-09-18 21:00:00,21,86.0,50.0,1.0,,-1.6,-1.8,-1.0
2022-05-08,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-05-08 21:00:00,21,,120.0,1.0,,-2.2,-8.9,
2023-10-16,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-10-16 00:00:00,0,2.0,290.0,1.0,,-12.4,-15.9,
2022-06-27,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-06-27 00:00:00,0,,60.0,1.0,,24.0,8.2,
2022-02-26,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-02-26 21:00:00,21,,,0.0,,-25.8,-29.7,
2023-01-07,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-01-07 03:00:00,3,,270.0,1.0,,-41.4,-44.9,
2024-12-20,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-12-20 12:00:00,12,2.0,,0.0,,-27.0,-30.1,
2023-11-17,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-11-17 15:00:00,15,,,,,,,
2023-11-15,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-11-15 00:00:00,0,,,0.0,,-41.2,-44.4,
2022-07-22,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-07-22 18:00:00,18,,110.0,1.0,,7.1,6.4,
2022-01-03,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-01-03 21:00:00,21,,,0.0,,-45.4,-50.5,
2023-08-20,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-08-20 21:00:00,21,80.0,90.0,2.0,,6.1,5.4,8.0
2024-07-16,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-07-16 00:00:00,0,,170.0,4.0,,11.9,6.6,
2024-06-09,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-06-09 00:00:00,0,,,,,,,
2024-04-19,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-04-19 15:00:00,15,,90.0,1.0,,-20.1,-22.7,
2023-09-28,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-09-28 18:00:00,18,,90.0,2.0,,-1.5,-3.2,
2022-11-24,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-11-24 12:00:00,12,,,0.0,,-44.0,-47.5,
2023-07-27,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-07-27 18:00:00,18,,,0.0,,6.3,6.0,
2024-09-02,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-09-02 12:00:00,12,,340.0,2.0,8.0,6.7,5.8,
2024-04-15,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-04-15 03:00:00,3,,,,,,,
2022-08-07,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-08-07 18:00:00,18,,,0.0,,8.3,7.0,
2024-07-04,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-07-04 00:00:00,0,,,,,,,
2023-10-12,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-10-12 06:00:00,6,71.0,110.0,1.0,,-9.1,-12.5,
2023-02-23,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-02-23 12:00:00,12,,,0.0,,-51.6,-55.6,
2023-04-16,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-04-16 00:00:00,0,,340.0,1.0,,-7.2,-13.6,
2024-09-08,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-09-08 09:00:00,9,,320.0,2.0,,8.5,2.1,
2024-08-12,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-08-12 00:00:00,0,,180.0,2.0,,16.7,9.6,
2024-05-31,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-05-31 15:00:00,15,,,0.0,,-1.3,-6.0,
2023-10-14,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-10-14 06:00:00,6,22.0,320.0,1.0,,-8.0,-11.6,
2022-10-07,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-10-07 15:00:00,15,,,0.0,,-16.7,-19.3,
2022-05-25,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-05-25 00:00:00,0,,170.0,4.0,,10.2,-5.5,
2024-06-25,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-06-25 00:00:00,0,,320.0,2.0,,11.4,10.1,
2022-05-30,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-05-30 15:00:00,15,,180.0,3.0,,8.6,2.1,
2023-06-04,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-06-04 18:00:00,18,,90.0,2.0,,1.6,-0.3,
2024-09-16,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-09-16 03:00:00,3,,320.0,2.0,,3.7,-4.4,
2022-01-06,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-01-06 00:00:00,0,2.0,,0.0,,-36.8,-41.1,
2024-08-10,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-08-10 00:00:00,0,,80.0,1.0,,16.4,10.3,
2024-07-02,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-07-02 15:00:00,15,2.0,140.0,1.0,,10.0,9.5,
2024-06-06,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-06-06 18:00:00,18,,80.0,2.0,,1.5,-2.3,
2024-05-15,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-05-15 00:00:00,0,,230.0,5.0,,2.6,-8.3,
2024-04-25,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-04-25 15:00:00,15,,90.0,1.0,,0.6,-2.7,
2024-04-19,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-04-19 18:00:00,18,,130.0,2.0,,-21.7,-23.8,
2022-01-24,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-01-24 15:00:00,15,,,0.0,,-53.9,-60.4,
2023-01-08,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-01-08 03:00:00,3,,,0.0,,-50.9,-53.5,
2023-03-09,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-03-09 09:00:00,9,,,0.0,,-36.2,-40.4,
2024-06-08,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-06-08 03:00:00,3,,90.0,4.0,,8.8,-2.6,
2023-11-02,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-11-02 15:00:00,15,71.0,,0.0,,-18.3,-20.9,
2023-09-19,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-09-19 12:00:00,12,85.0,340.0,2.0,,-0.4,-1.3,
2022-05-23,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-05-23 12:00:00,12,,,,,,,
2022-12-17,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-12-17 18:00:00,18,71.0,,0.0,,-35.4,-39.0,
2023-08-22,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-08-22 03:00:00,3,25.0,70.0,4.0,,7.5,5.5,
