observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2024-11-14,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-11-14 06:00:00,6,,270.0,2.0,,-13.0,-15.0,
2023-12-26,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-12-26 15:00:00,15,,,0.0,,-37.8,-40.5,
2023-11-12,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-11-12 18:00:00,18,71.0,,0.0,,-11.4,-12.7,
2023-09-21,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-09-21 18:00:00,18,,290.0,2.0,,4.9,4.0,
2023-11-25,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-11-25 12:00:00,12,,,0.0,,-36.3,-39.7,
2024-02-08,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-02-08 18:00:00,18,,,0.0,,-38.5,-42.0,
2024-10-01,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-10-01 18:00:00,18,61.0,220.0,2.0,,3.0,2.2,
2023-09-15,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-09-15 06:00:00,6,2.0,240.0,3.0,,10.2,6.8,
2023-06-16,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-06-16 21:00:00,21,,120.0,1.0,,6.5,4.9,
2024-02-10,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-02-10 06:00:00,6,,280.0,1.0,,-27.3,-32.0,
2024-08-01,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-08-01 18:00:00,18,,,0.0,,-1.9,-2.4,
2024-11-24,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-11-24 00:00:00,0,2.0,320.0,3.0,10.0,-13.0,-15.0,
2024-11-09,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-11-09 09:00:00,9,,270.0,1.0,,-4.4,-8.3,
2023-10-07,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-10-07 03:00:00,3,61.0,270.0,5.0,10.0,5.9,5.0,
2023-06-20,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-06-20 12:00:00,12,,260.0,2.0,,11.8,8.4,
2023-03-20,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-03-20 00:00:00,0,71.0,50.0,4.0,,-18.0,-19.2,
2023-10-13,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-10-13 18:00:00,18,,,0.0,,-2.4,-2.7,
2023-08-06,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-08-06 12:00:00,12,,,0.0,,20.9,16.3,
2023-07-28,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-07-28 00:00:00,0,,290.0,1.0,,16.8,11.9,11.0
2023-07-14,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-07-14 06:00:00,6,29.0,110.0,2.0,,16.1,13.6,
2023-06-24,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-06-24 03:00:00,3,,290.0,2.0,,20.5,14.0,
2023-05-31,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-05-31 18:00:00,18,,,0.0,,-0.3,-0.6,
2024-01-25,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-01-25 21:00:00,21,71.0,,0.0,,-15.0,-17.0,
2024-08-26,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-08-26 06:00:00,6,,280.0,2.0,,20.9,6.0,
2024-04-21,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-04-21 12:00:00,12,,100.0,2.0,,8.0,-4.8,
2023-11-24,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-11-24 21:00:00,21,71.0,,0.0,,-28.7,-30.6,
2024-03-27,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-03-27 09:00:00,9,,,,,,,
2023-10-05,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-10-05 00:00:00,0,,320.0,3.0,,0.9,-1.7,0.0
2023-12-22,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-12-22 18:00:00,18,2.0,,0.0,,-21.4,-23.9,
2024-09-01,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-09-01 09:00:00,9,,340.0,2.0,,16.8,0.2,
2024-10-19,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-10-19 00:00:00,0,71.0,230.0,3.0,,-7.7,-8.7,
2023-04-26,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-04-26 06:00:00,6,,220.0,3.0,,5.5,-7.9,
2024-03-01,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-03-01 00:00:00,0,,120.0,1.0,,-23.2,-27.2,
2024-06-13,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-06-13 06:00:00,6,,350.0,4.0,,25.5,6.0,
2024-08-16,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-08-16 06:00:00,6,,80.0,1.0,,21.4,0.4,
2023-08-04,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-08-04 21:00:00,21,,,0.0,,5.4,5.2,
2023-04-24,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-04-24 15:00:00,15,,,0.0,,-5.4,-10.5,
2024-01-04,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-01-04 18:00:00,18,,,0.0,,-36.4,-39.4,
2024-08-24,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-08-24 18:00:00,18,,,0.0,,11.5,10.7,
2024-11-12,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-11-12 18:00:00,18,,160.0,1.0,,-8.4,-10.3,
2024-10-31,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-10-31 18:00:00,18,,,0.0,,-26.0,-27.1,
2023-10-31,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-10-31 18:00:00,18,2.0,,0.0,,-16.0,-17.3,
2023-01-26,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-01-26 12:00:00,12,,,0.0,,-44.8,-46.7,
2024-12-11,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-12-11 15:00:00,15,71.0,270.0,3.0,,-13.5,-14.1,
2023-01-09,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-01-09 12:00:00,12,,270.0,2.0,,-34.2,-35.3,
2024-06-22,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-06-22 03:00:00,3,,310.0,3.0,,20.6,11.4,
2023-11-10,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-11-10 03:00:00,3,73.0,270.0,2.0,,-12.9,-13.5,
2023-03-17,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-03-17 18:00:00,18,,270.0,3.0,,-1.5,-5.9,
2023-03-08,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-03-08 18:00:00,18,,140.0,3.0,,-14.0,-15.3,
2024-06-04,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-06-04 15:00:00,15,,,0.0,,7.3,6.6,
2023-08-01,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-08-01 21:00:00,21,,,0.0,,-0.7,-1.0,
2024-01-19,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-01-19 03:00:00,3,2.0,,0.0,,-30.1,-33.2,
2024-02-12,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-02-12 03:00:00,3,,270.0,2.0,,-28.9,-32.8,
2024-03-30,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-03-30 09:00:00,9,,,,,,,
2024-07-08,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-07-08 06:00:00,6,4.0,90.0,3.0,,28.9,6.0,
2024-09-26,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-09-26 09:00:00,9,,190.0,1.0,,7.1,0.2,
2023-07-26,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-07-26 00:00:00,0,,350.0,1.0,,20.3,16.7,14.0
2023-04-25,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-04-25 12:00:00,12,,210.0,1.0,,1.6,-9.8,
2023-12-26,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-12-26 21:00:00,21,,,0.0,,-40.3,-43.9,
2024-01-18,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-01-18 06:00:00,6,,270.0,3.0,,-30.8,-35.3,
2024-07-13,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-07-13 06:00:00,6,4.0,100.0,3.0,,25.5,11.5,
2023-08-25,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-08-25 03:00:00,3,,130.0,2.0,,19.5,5.8,
2023-08-12,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-08-12 12:00:00,12,,,0.0,,21.6,19.1,
2023-04-09,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-04-09 12:00:00,12,2.0,,0.0,,-12.8,-21.1,
2024-02-27,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-02-27 00:00:00,0,,,0.0,,-30.2,-33.9,
2023-11-13,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-11-13 03:00:00,3,71.0,190.0,1.0,,-9.4,-11.5,
2023-12-25,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-12-25 21:00:00,21,22.0,140.0,1.0,,-24.9,-27.4,
2024-11-27,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-11-27 06:00:00,6,,160.0,2.0,,-19.4,-20.0,
2024-11-17,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-11-17 12:00:00,12,,200.0,2.0,,-21.5,-22.7,
2023-01-28,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-01-28 18:00:00,18,,,0.0,,-41.8,-43.2,
2024-01-26,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-01-26 00:00:00,0,71.0,,0.0,,-14.4,-15.7,
2023-12-04,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-12-04 21:00:00,21,,,0.0,,-40.7,-43.9,
2024-12-16,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-12-16 00:00:00,0,,,0.0,,-38.0,-39.2,
2023-01-12,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-01-12 21:00:00,21,71.0,290.0,2.0,,-32.2,-33.4,
2024-01-18,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-01-18 00:00:00,0,,,0.0,,-38.9,-45.2,
2024-12-25,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-12-25 03:00:00,3,2.0,340.0,2.0,,-22.0,-23.3,
2024-03-12,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-03-12 18:00:00,18,,110.0,1.0,,-23.5,-26.0,
2024-04-15,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-04-15 09:00:00,9,,150.0,3.0,,5.3,-9.8,
2024-09-05,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-09-05 06:00:00,6,,270.0,2.0,,10.5,4.2,
2024-11-16,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-11-16 15:00:00,15,71.0,,0.0,,-21.5,-22.1,
2023-11-07,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-11-07 18:00:00,18,,,0.0,,-18.0,-19.2,
2023-07-26,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-07-26 09:00:00,9,17.0,270.0,2.0,,20.8,16.5,
2024-08-18,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-08-18 03:00:00,3,5.0,,0.0,,21.1,8.4,
2024-11-16,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-11-16 12:00:00,12,,,0.0,,-27.0,-28.2,
2023-11-15,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-11-15 21:00:00,21,,,,,,,
2024-08-28,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-08-28 09:00:00,9,,360.0,2.0,,11.4,9.6,
2024-08-02,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-08-02 15:00:00,15,5.0,,0.0,,7.6,6.5,
2023-08-20,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-08-20 18:00:00,18,,,0.0,,7.6,7.2,
2024-02-18,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-02-18 03:00:00,3,,,,,,,
2024-06-15,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-06-15 09:00:00,9,,180.0,1.0,,14.0,12.3,
2024-04-03,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-04-03 12:00:00,12,,220.0,1.0,,-0.3,-9.4,
2024-04-01,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-04-01 12:00:00,12,,130.0,1.0,,-5.2,-19.3,
2024-05-02,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-05-02 15:00:00,15,,20.0,1.0,,-1.6,-7.2,
2024-06-03,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-06-03 12:00:00,12,,300.0,1.0,,18.7,11.6,
2024-09-02,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-09-02 06:00:00,6,,220.0,2.0,,17.9,8.2,
2023-04-23,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-04-23 00:00:00,0,,150.0,1.0,,-4.9,-15.0,
2024-06-12,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-06-12 15:00:00,15,,90.0,1.0,,10.4,9.2,
2023-07-17,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-07-17 15:00:00,15,95.0,,0.0,,16.7,16.2,
2023-05-05,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-05-05 00:00:00,0,,260.0,3.0,,8.7,-8.6,-5.0
2024-06-18,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-06-18 18:00:00,18,,,0.0,,4.0,3.5,
2024-08-14,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-08-14 21:00:00,21,,,0.0,,5.7,4.3,
2023-09-10,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-09-10 18:00:00,18,,,0.0,,-0.2,-0.5,
2024-06-12,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-06-12 18:00:00,18,,,0.0,,4.7,4.2,
2023-04-07,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-04-07 03:00:00,3,36.0,200.0,5.0,10.0,-3.0,-13.3,
2023-12-06,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-12-06 03:00:00,3,,120.0,1.0,,-47.8,-51.8,
2023-07-13,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-07-13 03:00:00,3,,290.0,2.0,,18.3,10.5,
2023-01-25,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-01-25 12:00:00,12,,,0.0,,-45.4,-46.7,
2023-04-28,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-04-28 03:00:00,3,,130.0,3.0,,9.4,-7.7,
2023-05-11,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-05-11 12:00:00,12,,330.0,1.0,,4.0,-10.2,
2023-06-02,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-06-02 12:00:00,12,,320.0,1.0,,20.2,4.0,
2024-03-23,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-03-23 09:00:00,9,,,,,,,
2024-04-23,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-04-23 06:00:00,6,,30.0,3.0,,3.5,-0.9,
2024-07-29,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-07-29 18:00:00,18,5.0,320.0,3.0,,15.8,12.9,
2023-09-30,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-09-30 18:00:00,18,,120.0,1.0,,1.2,-0.8,
2023-08-21,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-08-21 15:00:00,15,,,0.0,,3.8,3.6,
2024-03-25,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-03-25 18:00:00,18,73.0,,0.0,,-8.2,-9.2,
2023-01-14,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-01-14 03:00:00,3,,290.0,2.0,,-36.6,-37.6,
2023-04-22,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-04-22 15:00:00,15,,120.0,1.0,,-9.0,-14.0,
2024-10-28,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-10-28 09:00:00,9,26.0,360.0,2.0,,-1.5,-2.0,
2024-08-16,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-08-16 00:00:00,0,,130.0,1.0,,5.2,2.5,-1.0
2024-11-19,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-11-19 06:00:00,6,85.0,270.0,3.0,,-3.0,-3.4,
2023-05-02,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-05-02 09:00:00,9,,310.0,2.0,,7.5,-7.1,
2024-01-12,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-01-12 06:00:00,6,,,0.0,,-31.1,-34.8,
2024-04-16,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-04-16 21:00:00,21,,260.0,4.0,,0.3,-3.7,
2024-06-27,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-06-27 09:00:00,9,,310.0,3.0,,25.0,5.7,
2024-08-03,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-08-03 00:00:00,0,5.0,,0.0,,6.5,3.9,3.0
2024-12-17,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-12-17 12:00:00,12,71.0,270.0,3.0,,-10.3,-10.9,
2024-03-22,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-03-22 15:00:00,15,,,,,,,
2023-05-15,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-05-15 12:00:00,12,,310.0,2.0,,6.6,-3.1,
2024-04-30,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-04-30 15:00:00,15,,90.0,1.0,,1.9,1.4,
2024-07-09,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-07-09 06:00:00,6,4.0,90.0,4.0,,27.8,5.5,
2023-11-15,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-11-15 18:00:00,18,,,,,,,
2023-07-24,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-07-24 06:00:00,6,,200.0,1.0,,32.0,13.7,
2023-03-19,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-03-19 00:00:00,0,71.0,360.0,5.0,10.0,-8.6,-8.9,
2023-04-20,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-04-20 06:00:00,6,,280.0,4.0,,1.2,-12.9,
2023-11-19,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-11-19 09:00:00,9,2.0,150.0,2.0,,-4.1,-5.6,
2023-03-07,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-03-07 15:00:00,15,,,0.0,,-33.0,-34.8,
2023-03-15,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-03-15 06:00:00,6,,320.0,4.0,,-7.4,-13.3,
2024-11-23,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-11-23 09:00:00,9,,200.0,1.0,,-4.0,-4.8,
2023-11-08,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-11-08 03:00:00,3,,330.0,1.0,,-21.6,-24.1,
2023-12-28,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-12-28 12:00:00,12,,,0.0,,-44.1,-48.3,
2023-02-27,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-02-27 03:00:00,3,2.0,320.0,3.0,,-14.8,-16.1,
2024-01-01,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-01-01 09:00:00,9,,140.0,1.0,,-21.1,-22.3,
2024-01-26,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-01-26 15:00:00,15,,300.0,1.0,,-28.9,-32.1,
2024-06-23,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-06-23 09:00:00,9,,310.0,1.0,,19.8,8.3,
2024-09-04,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-09-04 12:00:00,12,2.0,350.0,2.0,,8.1,7.0,
2024-10-23,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-10-23 09:00:00,9,,100.0,1.0,,-2.4,-6.8,
2023-06-05,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-06-05 00:00:00,0,,270.0,4.0,,5.7,1.4,6.0
2024-01-07,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-01-07 15:00:00,15,71.0,,0.0,,-27.0,-29.5,
2024-05-06,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-05-06 00:00:00,0,,170.0,1.0,,8.7,1.7,-4.0
2024-08-04,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-08-04 15:00:00,15,4.0,,0.0,,16.0,12.6,
2024-09-21,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-09-21 09:00:00,9,61.0,240.0,2.0,,9.5,8.5,
2024-02-08,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-02-08 15:00:00,15,,,0.0,,-37.0,-40.4,
2024-10-15,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-10-15 09:00:00,9,85.0,250.0,3.0,,-3.2,-4.3,
2023-03-23,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-03-23 21:00:00,21,,270.0,4.0,,-8.7,-17.9,
2023-12-08,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-12-08 12:00:00,12,,,0.0,,-46.3,-49.9,
2023-10-28,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-10-28 21:00:00,21,,290.0,2.0,,-6.7,-7.9,
2023-10-02,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-10-02 03:00:00,3,,300.0,4.0,,1.9,-2.8,
2023-05-01,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-05-01 03:00:00,3,,320.0,1.0,,2.4,0.8,
2023-05-08,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-05-08 12:00:00,12,,340.0,2.0,,2.6,-10.7,
2023-12-12,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-12-12 12:00:00,12,,220.0,1.0,,-33.8,-37.5,
2024-01-28,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-01-28 12:00:00,12,,,0.0,,-39.7,-42.9,
2024-03-27,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-03-27 03:00:00,3,,,,,,,
2024-09-30,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-09-30 12:00:00,12,61.0,220.0,3.0,,1.5,0.4,
2024-12-15,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-12-15 18:00:00,18,,,,,,,
2024-09-02,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-09-02 18:00:00,18,2.0,230.0,1.0,,10.4,9.6,
2024-10-24,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-10-24 06:00:00,6,,310.0,1.0,,-3.7,-5.9,
2023-09-04,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-09-04 06:00:00,6,,330.0,2.0,,14.9,-0.0,
2023-08-15,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-08-15 18:00:00,18,45.0,,0.0,,10.8,10.6,
2023-01-13,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-01-13 21:00:00,21,71.0,270.0,2.0,,-35.3,-37.1,
2023-02-04,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-02-04 09:00:00,9,,,0.0,,-28.4,-29.6,
2024-06-11,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-06-11 06:00:00,6,,140.0,3.0,,25.6,4.9,
