observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2024-01-21,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-01-21 21:00:00,21,39.0,200.0,14.0,20.0,-30.4,-33.4,
2024-05-19,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-05-19 00:00:00,0,37.0,210.0,11.0,13.0,-6.5,-10.1,-8.0
2024-10-14,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-10-14 06:00:00,6,36.0,250.0,8.0,13.0,-8.8,-12.4,
2024-08-02,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-08-02 00:00:00,0,,10.0,2.0,,9.0,3.6,1.0
2024-12-12,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-12-12 18:00:00,18,,240.0,1.0,,-31.2,-34.2,
2024-12-02,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-12-02 15:00:00,15,,200.0,2.0,,-24.3,-26.7,
2024-10-25,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-10-25 18:00:00,18,71.0,170.0,1.0,,-15.0,-17.1,
2023-11-04,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-11-04 03:00:00,3,36.0,260.0,8.0,11.0,-15.2,-18.2,
2024-07-21,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-07-21 09:00:00,9,,110.0,7.0,,12.4,4.0,
2024-12-07,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-12-07 18:00:00,18,2.0,180.0,2.0,10.0,-21.1,-24.6,
2023-12-16,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-12-16 12:00:00,12,,240.0,1.0,,-31.9,-33.7,
2023-12-30,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-12-30 09:00:00,9,36.0,200.0,6.0,10.0,-30.2,-33.4,
2024-03-25,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-03-25 21:00:00,21,,240.0,1.0,,-31.5,-33.4,
2024-05-28,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-05-28 12:00:00,12,,360.0,6.0,10.0,1.9,0.7,
2024-07-07,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-07-07 00:00:00,0,,10.0,4.0,,8.2,6.1,4.0
2024-11-17,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-11-17 00:00:00,0,,220.0,1.0,,-30.9,-33.9,
2024-05-01,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-05-01 00:00:00,0,78.0,220.0,1.0,,-12.5,-14.2,
2023-06-26,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-06-26 00:00:00,0,,,,,,,
2023-02-20,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-02-20 00:00:00,0,38.0,190.0,10.0,15.0,-24.4,-26.3,
2024-03-09,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-03-09 18:00:00,18,,,0.0,,-37.0,-38.9,
2023-10-06,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-10-06 21:00:00,21,36.0,170.0,6.0,10.0,-4.5,-6.5,
2023-05-15,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-05-15 21:00:00,21,36.0,180.0,8.0,12.0,1.7,-3.7,
2024-03-23,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-03-23 15:00:00,15,,240.0,4.0,,-18.6,-21.4,
2024-04-16,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-04-16 09:00:00,9,71.0,200.0,6.0,14.0,-2.2,-6.2,
2024-05-17,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-05-17 18:00:00,18,77.0,350.0,8.0,10.0,-7.9,-9.1,
2023-04-05,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-04-05 12:00:00,12,71.0,340.0,7.0,13.0,-22.0,-23.7,
2023-06-01,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-06-01 00:00:00,0,,30.0,1.0,,1.4,-3.5,-2.0
2024-03-15,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-03-15 09:00:00,9,,,0.0,,-26.8,-28.8,
2024-11-09,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-11-09 09:00:00,9,2.0,,0.0,,-17.2,-19.5,
2023-07-23,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-07-23 18:00:00,18,,240.0,2.0,,3.8,2.0,
2023-01-02,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-01-02 18:00:00,18,71.0,180.0,5.0,,-25.0,-27.7,
2024-08-15,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-08-15 09:00:00,9,,280.0,6.0,12.0,16.0,5.0,
2023-11-07,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-11-07 21:00:00,21,36.0,210.0,5.0,,-20.2,-23.4,
2023-09-09,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-09-09 21:00:00,21,,310.0,2.0,,2.3,0.1,
2023-08-09,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-08-09 15:00:00,15,,260.0,2.0,,14.4,9.1,
2023-03-22,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-03-22 06:00:00,6,38.0,190.0,13.0,20.0,-22.7,-26.4,
2024-06-26,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-06-26 12:00:00,12,60.0,330.0,6.0,10.0,4.4,3.1,
2024-07-08,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-07-08 09:00:00,9,,10.0,6.0,,10.6,7.3,
2023-10-26,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-10-26 06:00:00,6,71.0,220.0,2.0,,-9.8,-11.5,
2023-04-11,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-04-11 09:00:00,9,,360.0,1.0,,-21.6,-24.1,
2023-10-16,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-10-16 15:00:00,15,71.0,260.0,13.0,18.0,-7.2,-9.3,
2023-05-19,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-05-19 00:00:00,0,36.0,220.0,8.0,10.0,-3.2,-7.9,-7.0
2023-04-20,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-04-20 03:00:00,3,77.0,60.0,3.0,,-19.3,-20.4,
2024-02-20,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-02-20 00:00:00,0,,180.0,2.0,,-42.0,-44.0,
2024-07-05,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-07-05 00:00:00,0,2.0,60.0,3.0,,5.0,4.4,3.0
2024-09-07,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-09-07 21:00:00,21,,250.0,1.0,,2.9,1.2,
2024-02-23,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-02-23 15:00:00,15,,210.0,2.0,,-28.9,-30.9,
2023-08-15,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-08-15 09:00:00,9,,110.0,4.0,,14.7,7.9,
2023-01-13,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-01-13 06:00:00,6,,270.0,4.0,,-39.8,-42.6,
2024-06-15,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-06-15 12:00:00,12,,360.0,1.0,,8.0,4.0,
2023-03-08,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-03-08 00:00:00,0,71.0,180.0,8.0,12.0,-23.4,-26.2,
2024-06-16,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-06-16 03:00:00,3,,10.0,6.0,,6.4,3.2,
2023-11-09,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-11-09 18:00:00,18,37.0,230.0,10.0,16.0,-16.0,-18.8,
2024-03-12,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-03-12 18:00:00,18,71.0,,0.0,,-26.3,-27.5,
2024-04-14,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-04-14 21:00:00,21,36.0,230.0,7.0,11.0,-9.5,-12.6,
2024-03-27,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-03-27 09:00:00,9,2.0,180.0,3.0,,-20.2,-24.6,
2024-05-03,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-05-03 21:00:00,21,,190.0,2.0,,-9.5,-10.7,
2024-11-12,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-11-12 00:00:00,0,2.0,230.0,1.0,,-25.7,-28.2,
2023-02-10,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-02-10 21:00:00,21,2.0,200.0,2.0,,-43.2,-45.3,
2024-05-09,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-05-09 12:00:00,12,36.0,290.0,7.0,,-7.1,-9.4,
2024-11-05,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-11-05 12:00:00,12,36.0,160.0,10.0,13.0,-14.9,-18.5,
2024-08-08,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-08-08 00:00:00,0,,260.0,1.0,,12.1,10.2,7.0
2024-09-28,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-09-28 09:00:00,9,,200.0,3.0,,0.7,-1.5,
2024-10-09,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-10-09 12:00:00,12,,190.0,1.0,,-8.3,-10.2,
2023-07-18,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-07-18 18:00:00,18,2.0,260.0,2.0,,7.4,5.4,
2024-01-31,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-01-31 18:00:00,18,,200.0,2.0,,-28.0,-30.5,
2023-06-17,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-06-17 15:00:00,15,61.0,190.0,3.0,14.0,9.6,7.3,
2023-06-20,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-06-20 03:00:00,3,,30.0,3.0,,7.6,7.2,
2023-02-19,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-02-19 12:00:00,12,36.0,190.0,5.0,,-29.8,-32.0,
2023-02-07,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-02-07 00:00:00,0,71.0,230.0,3.0,,-35.8,-37.7,
2024-07-31,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-07-31 18:00:00,18,,110.0,5.0,,5.7,2.4,
2024-10-13,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-10-13 21:00:00,21,,240.0,7.0,10.0,-10.5,-12.9,
2023-09-03,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-09-03 03:00:00,3,,250.0,10.0,13.0,6.7,2.0,
2023-11-28,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-11-28 15:00:00,15,39.0,260.0,16.0,23.0,-15.9,-17.2,
2024-02-12,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-02-12 15:00:00,15,71.0,240.0,1.0,,-36.5,-38.1,
2024-06-21,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-06-21 15:00:00,15,,170.0,2.0,10.0,15.7,7.4,
2023-12-02,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-12-02 00:00:00,0,,,0.0,,-29.5,-32.5,
2023-10-23,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-10-23 06:00:00,6,71.0,,0.0,,-8.1,-9.1,
2023-07-13,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-07-13 06:00:00,6,,210.0,8.0,11.0,13.3,6.6,
2024-07-07,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-07-07 21:00:00,21,,20.0,3.0,,5.9,4.7,
2023-03-20,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-03-20 21:00:00,21,38.0,270.0,10.0,14.0,-30.2,-33.6,
2023-03-07,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-03-07 12:00:00,12,71.0,190.0,3.0,,-25.0,-28.5,
2023-03-01,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-03-01 18:00:00,18,,190.0,2.0,,-34.4,-36.8,
2023-05-19,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-05-19 09:00:00,9,38.0,230.0,16.0,25.0,0.2,-2.7,
2023-05-20,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-05-20 03:00:00,3,73.0,260.0,2.0,11.0,0.5,-0.8,
2024-03-16,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-03-16 21:00:00,21,,210.0,2.0,,-27.7,-29.7,
2024-08-21,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-08-21 09:00:00,9,,80.0,3.0,,10.8,6.8,
2023-02-03,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-02-03 15:00:00,15,,100.0,2.0,,-29.5,-32.0,
2024-06-26,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-06-26 06:00:00,6,61.0,300.0,7.0,11.0,4.9,2.5,
2023-06-12,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-06-12 03:00:00,3,71.0,320.0,7.0,10.0,0.3,-0.9,
2023-02-04,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-02-04 03:00:00,3,71.0,210.0,1.0,,-31.8,-33.7,
2024-08-27,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-08-27 06:00:00,6,2.0,60.0,4.0,,6.3,1.7,
2023-04-03,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-04-03 00:00:00,0,71.0,180.0,6.0,18.0,-9.0,-11.0,-15.0
2023-05-10,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-05-10 15:00:00,15,37.0,260.0,9.0,17.0,-15.0,-18.3,
2024-02-03,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-02-03 18:00:00,18,76.0,70.0,3.0,,-33.6,-35.5,
2024-04-16,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-04-16 18:00:00,18,22.0,230.0,2.0,,-3.4,-4.2,
2024-03-10,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-03-10 09:00:00,9,,,0.0,,-33.4,-35.3,
2024-12-17,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-12-17 09:00:00,9,38.0,220.0,16.0,19.0,-14.4,-16.2,
2023-08-31,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-08-31 21:00:00,21,2.0,330.0,8.0,14.0,4.4,1.0,
2024-02-01,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-02-01 03:00:00,3,,200.0,3.0,,-24.4,-26.0,
2023-10-18,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-10-18 06:00:00,6,,,0.0,,-12.1,-13.8,
2023-06-09,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-06-09 12:00:00,12,,130.0,7.0,11.0,14.6,5.8,
2023-03-15,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-03-15 18:00:00,18,36.0,200.0,8.0,13.0,-13.0,-16.7,
2024-05-07,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-05-07 15:00:00,15,80.0,50.0,6.0,10.0,0.6,0.3,
2024-06-28,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-06-28 06:00:00,6,,120.0,8.0,10.0,16.2,4.2,
2023-09-28,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-09-28 00:00:00,0,71.0,230.0,2.0,,-1.0,-1.7,-5.0
2023-05-11,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-05-11 12:00:00,12,85.0,250.0,13.0,18.0,-9.3,-11.4,
2023-12-14,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-12-14 21:00:00,21,71.0,350.0,5.0,,-19.3,-20.9,
2023-11-12,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-11-12 03:00:00,3,36.0,290.0,7.0,11.0,-12.5,-15.5,
2024-06-17,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-06-17 15:00:00,15,,40.0,2.0,,4.9,4.0,
2023-08-18,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-08-18 18:00:00,18,,120.0,4.0,,6.8,3.4,
2023-07-10,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-07-10 12:00:00,12,61.0,180.0,6.0,14.0,11.1,9.7,
2023-12-16,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-12-16 15:00:00,15,,,0.0,,-31.2,-33.3,
2024-12-27,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-12-27 09:00:00,9,71.0,310.0,6.0,12.0,-16.7,-19.4,
2023-06-25,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-06-25 06:00:00,6,,,,,,,
2024-07-06,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-07-06 09:00:00,9,51.0,70.0,4.0,,3.9,3.8,
2023-11-02,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-11-02 21:00:00,21,71.0,230.0,1.0,,-12.5,-13.8,
2023-01-20,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-01-20 18:00:00,18,,,0.0,,-34.3,-36.0,
2023-10-02,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-10-02 21:00:00,21,70.0,90.0,6.0,,-0.6,-4.8,
2023-11-28,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-11-28 12:00:00,12,38.0,270.0,18.0,22.0,-16.1,-17.4,
2023-12-18,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-12-18 15:00:00,15,38.0,190.0,12.0,16.0,-18.5,-20.6,
2024-02-13,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-02-13 09:00:00,9,78.0,230.0,1.0,,-37.1,-39.0,
2024-07-24,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-07-24 21:00:00,21,,170.0,1.0,,9.9,7.7,
2024-09-22,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-09-22 00:00:00,0,,20.0,1.0,,2.1,0.5,-2.0
2024-12-27,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-12-27 00:00:00,0,36.0,290.0,9.0,13.0,-15.3,-18.2,
2023-02-27,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-02-27 09:00:00,9,71.0,200.0,10.0,15.0,-30.3,-32.4,
2023-01-04,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-01-04 18:00:00,18,,,0.0,,-36.5,-39.0,
2024-06-25,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-06-25 03:00:00,3,2.0,50.0,4.0,,5.5,4.7,
2024-10-01,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-10-01 15:00:00,15,,180.0,2.0,,-6.4,-7.0,
2024-03-06,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-03-06 09:00:00,9,71.0,,0.0,,-26.1,-27.9,
2024-07-05,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-07-05 12:00:00,12,47.0,60.0,4.0,,2.8,2.7,
2023-10-06,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-10-06 00:00:00,0,2.0,240.0,3.0,,-1.9,-4.0,-4.0
2024-03-26,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-03-26 18:00:00,18,36.0,250.0,8.0,11.0,-26.8,-29.9,
2024-10-03,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-10-03 03:00:00,3,,70.0,7.0,,1.2,-2.6,
2023-10-06,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-10-06 09:00:00,9,,210.0,3.0,,-3.2,-6.4,
2024-09-08,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-09-08 15:00:00,15,,170.0,5.0,,5.2,3.2,
2024-11-14,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-11-14 21:00:00,21,,,0.0,,-30.5,-33.4,
2023-03-06,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-03-06 21:00:00,21,71.0,,0.0,,-30.5,-33.1,
2023-02-13,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-02-13 06:00:00,6,,,0.0,,-46.7,-48.6,
2024-02-04,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-02-04 03:00:00,3,36.0,30.0,5.0,,-28.9,-30.4,
2023-08-23,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-08-23 06:00:00,6,,,,,,,
2024-04-25,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-04-25 06:00:00,6,71.0,320.0,9.0,14.0,-11.8,-14.1,
2024-07-10,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-07-10 03:00:00,3,,10.0,5.0,,14.8,10.9,
2024-09-09,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-09-09 03:00:00,3,,190.0,6.0,10.0,12.3,4.6,
2024-11-29,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-11-29 06:00:00,6,,190.0,5.0,10.0,-14.2,-18.0,
