gidro_num,identifier,dt,temp,temptype
3292,24962,2014-06-28,18.2,Макс. температура
3292,24962,2014-07-06,20.8,Макс. температура
3292,24962,2014-08-27,30.7,Макс. температура
3292,24962,2014-09-18,11.4,Макс. температура
3292,24962,2014-10-30,-9.3,Макс. температура
3292,24962,2014-11-20,-18.7,Макс. температура
3292,24962,2014-11-21,-23.5,Макс. температура
3292,24962,2014-12-18,-50.6,Мин. температура
3292,24962,2005-01-16,-38.9,Мин. температура
3292,24962,2005-01-21,-49.4,Мин. температура
3292,24962,2005-03-15,-33.2,Мин. температура
3292,24962,2005-03-18,-39.2,Мин. температура
3292,24962,2005-04-05,-5.6,Мин. температура
3292,24962,2005-06-04,21.9,Макс. температура
3292,24962,2005-06-19,5.0,Мин. температура
3292,24962,2005-06-26,17.4,Макс. температура
3292,24962,2005-07-31,22.1,Макс. температура
3292,24962,2005-09-19,11.4,Макс. температура
3292,24962,2005-09-21,18.3,Макс. температура
3292,24962,2005-09-29,-1.8,Мин. температура
3292,24962,2006-01-02,-49.9,Мин. температура
3292,24962,2006-04-24,3.2,Макс. температура
3292,24962,2006-05-24,6.3,Мин. температура
3292,24962,2006-05-25,15.9,Макс. температура
3292,24962,2006-07-01,6.2,Мин. температура
3292,24962,2006-08-25,17.1,Макс. температура
3292,24962,2006-09-04,10.4,Макс. температура
3292,24962,2006-11-10,-8.3,Макс. температура
3292,24962,2006-11-15,-24.3,Мин. температура
3292,24962,2006-11-30,-44.1,Мин. температура
3292,24962,2006-12-05,-45.5,Мин. температура
3292,24962,2007-01-09,-43.1,Макс. температура
3292,24962,2007-01-20,-46.5,Мин. температура
3292,24962,2007-03-10,-15.2,Макс. температура
3292,24962,2007-05-23,17.4,Макс. температура
3292,24962,2007-08-16,21.5,Макс. температура
3292,24962,2007-08-28,3.2,Мин. температура
3292,24962,2007-09-07,-4.1,Мин. температура
3292,24962,2007-10-13,-5.0,Макс. температура
3292,24962,2008-03-18,-20.0,Мин. температура
3292,24962,2008-04-08,-19.0,Мин. температура
3292,24962,2008-04-15,-24.3,Мин. температура
3292,24962,2008-07-30,20.5,Макс. температура
3292,24962,2008-09-12,14.9,Макс. температура
3292,24962,2008-09-12,-3.4,Мин. температура
3292,24962,2008-09-23,3.4,Макс. температура
3292,24962,2008-12-05,-37.2,Макс. температура
3292,24962,2008-12-06,-34.1,Макс. температура
3292,24962,2009-01-06,-37.3,Макс. температура
3292,24962,2009-01-09,-40.8,Макс. температура
3292,24962,2009-01-31,-48.0,Мин. температура
3292,24962,2009-02-01,-42.1,Макс. температура
3292,24962,2009-03-15,-10.1,Макс. температура
3292,24962,2009-03-17,-17.3,Макс. температура
3292,24962,2009-03-18,-26.5,Мин. температура
3292,24962,2009-04-20,5.3,Макс. температура
3292,24962,2009-05-07,12.3,Макс. температура
3292,24962,2009-06-14,28.6,Макс. температура
3292,24962,2009-07-03,10.4,Мин. температура
3292,24962,2009-07-11,19.2,Макс. температура
3292,24962,2009-07-13,24.6,Макс. температура
3292,24962,2009-07-21,29.0,Макс. температура
3292,24962,2009-10-14,0.7,Макс. температура
3292,24962,2009-10-22,-3.1,Макс. температура
3292,24962,2009-12-04,-42.2,Макс. температура
3292,24962,2010-01-05,-42.3,Мин. температура
3292,24962,2010-03-27,-6.6,Макс. температура
3292,24962,2010-03-30,-2.4,Макс. температура
3292,24962,2010-06-30,24.5,Макс. температура
3292,24962,2010-08-13,10.6,Мин. температура
3292,24962,2010-08-16,8.8,Мин. температура
3292,24962,2010-08-21,24.2,Макс. температура
3292,24962,2010-08-25,7.4,Мин. температура
3292,24962,2010-10-08,4.3,Макс. температура
3292,24962,2010-10-28,-19.0,Мин. температура
3292,24962,2010-12-16,-44.5,Мин. температура
3292,24962,2011-03-07,-15.0,Макс. температура
3292,24962,2011-03-21,-5.5,Макс. температура
3292,24962,2011-07-05,19.6,Макс. температура
3292,24962,2011-07-08,10.1,Мин. температура
3292,24962,2011-08-12,10.0,Мин. температура
3292,24962,2011-09-14,9.0,Макс. температура
3292,24962,2011-10-29,-17.1,Макс. температура
3292,24962,2011-11-04,-26.4,Мин. температура
3292,24962,2011-11-29,-36.9,Макс. температура
3292,24962,2011-12-25,-38.1,Макс. температура
3292,24962,2012-01-26,-7.6,Макс. температура
3292,24962,2012-02-12,-27.7,Макс. температура
3292,24962,2012-02-24,-44.5,Мин. температура
3292,24962,2012-03-01,-22.8,Макс. температура
3292,24962,2012-05-09,4.5,Мин. температура
3292,24962,2012-05-16,0.2,Мин. температура
3292,24962,2012-07-05,27.9,Макс. температура
3292,24962,2012-07-20,28.8,Макс. температура
3292,24962,2012-09-03,19.8,Макс. температура
3292,24962,2012-10-12,-0.2,Макс. температура
3292,24962,2012-10-26,-22.4,Мин. температура
3292,24962,2012-11-03,-12.7,Макс. температура
3292,24962,2012-11-11,-28.5,Макс. температура
3292,24962,2012-11-16,-33.9,Мин. температура
3292,24962,2012-11-23,-32.1,Макс. температура
3292,24962,2012-12-28,-40.3,Макс. температура
3292,24962,2013-01-13,-45.0,Макс. температура
3292,24962,2013-03-12,-43.2,Мин. температура
3292,24962,2013-04-06,-22.0,Мин. температура
3292,24962,2013-04-07,-1.2,Макс. температура
3292,24962,2013-05-10,-0.1,Мин. температура
3292,24962,2013-05-12,13.9,Макс. температура
3292,24962,2013-05-27,14.5,Макс. температура
3292,24962,2013-07-27,26.6,Макс. температура
3292,24962,2013-08-01,18.1,Мин. температура
3292,24962,2013-08-23,16.8,Макс. температура
3292,24962,2013-09-14,10.1,Макс. температура
3292,24962,2013-09-14,0.2,Мин. температура
3292,24962,2013-10-28,-23.5,Мин. температура
3292,24962,2013-10-30,-20.3,Мин. температура
3292,24962,2013-11-14,-18.3,Макс. температура
3292,24962,2013-11-17,-26.9,Мин. температура
3292,24962,2014-01-15,-44.4,Мин. температура
3292,24962,2014-01-26,-46.9,Мин. температура
3292,24962,2014-02-05,-51.5,Мин. температура
3292,24962,2014-02-26,-18.8,Макс. температура
3292,24962,2014-03-10,-18.9,Макс. температура
3292,24962,2014-04-01,-1.9,Макс. температура
3292,24962,2014-05-01,7.6,Макс. температура
3292,24962,2014-06-14,13.6,Мин. температура
3292,24962,2014-07-08,21.2,Макс. температура
3292,24962,2005-01-04,-51.9,Мин. температура
3292,24962,2005-01-28,-51.6,Мин. температура
3292,24962,2005-02-14,-38.8,Макс. температура
3292,24962,2005-03-19,-16.3,Макс. температура
3292,24962,2005-03-29,-28.8,Мин. температура
3292,24962,2005-05-15,14.5,Макс. температура
3292,24962,2005-09-16,3.7,Мин. температура
3292,24962,2005-10-09,2.4,Макс. температура
3292,24962,2005-11-09,-3.4,Макс. температура
3292,24962,2005-12-12,-18.4,Макс. температура
3292,24962,2005-12-16,-40.4,Мин. температура
3292,24962,2005-12-18,-35.8,Макс. температура
3292,24962,2005-12-26,-37.0,Макс. температура
3292,24962,2006-01-13,-43.7,Макс. температура
3292,24962,2006-02-10,-49.8,Мин. температура
3292,24962,2006-02-15,-45.9,Мин. температура
3292,24962,2006-02-21,-40.3,Мин. температура
3292,24962,2006-03-16,-12.4,Макс. температура
3292,24962,2006-03-17,-26.7,Мин. температура
3292,24962,2006-04-22,6.1,Макс. температура
3292,24962,2006-05-27,6.1,Мин. температура
3292,24962,2006-06-23,9.0,Мин. температура
3292,24962,2006-07-09,12.0,Мин. температура
3292,24962,2006-08-05,29.5,Макс. температура
3292,24962,2006-09-07,17.8,Макс. температура
3292,24962,2006-10-03,-6.1,Мин. температура
3292,24962,2006-11-24,-43.1,Мин. температура
3292,24962,2006-11-26,-44.2,Мин. температура
3292,24962,2007-01-15,-33.3,Макс. температура
3292,24962,2007-01-31,-24.0,Макс. температура
3292,24962,2007-03-24,-6.6,Макс. температура
3292,24962,2007-04-18,-9.6,Мин. температура
3292,24962,2007-05-04,-3.1,Мин. температура
3292,24962,2007-07-02,15.6,Мин. температура
3292,24962,2007-07-12,21.2,Макс. температура
3292,24962,2007-07-13,26.5,Макс. температура
3292,24962,2007-08-04,14.6,Мин. температура
3292,24962,2007-09-09,-0.8,Мин. температура
3292,24962,2007-10-26,-7.1,Макс. температура
3292,24962,2007-11-16,-26.7,Макс. температура
3292,24962,2007-12-05,-36.8,Мин. температура
3292,24962,2007-12-10,-25.7,Макс. температура
3292,24962,2008-01-06,-45.5,Мин. температура
3292,24962,2008-03-04,-27.5,Мин. температура
3292,24962,2008-03-05,-28.0,Мин. температура
3292,24962,2008-05-04,10.2,Макс. температура
3292,24962,2008-06-27,13.8,Мин. температура
3292,24962,2008-07-09,31.4,Макс. температура
3292,24962,2008-07-11,10.0,Мин. температура
3292,24962,2008-07-22,15.6,Мин. температура
3292,24962,2008-08-12,21.9,Макс. температура
3292,24962,2008-08-13,11.0,Мин. температура
3292,24962,2008-10-06,-2.1,Мин. температура
3292,24962,2008-10-12,-4.3,Мин. температура
3292,24962,2008-11-08,-26.6,Макс. температура
3292,24962,2008-12-04,-36.8,Мин. температура
3292,24962,2009-01-20,-36.2,Макс. температура
3292,24962,2009-02-10,-40.0,Макс. температура
3292,24962,2009-04-14,-24.6,Мин. температура
