gidro_num,identifier,dt,temp,temptype
90018,21821,2021-05-01,0.6,Макс. температура
90018,21821,2021-05-12,,Мин. температура
90018,21821,2021-08-11,16.0,Макс. температура
90018,21821,2021-11-14,-20.1,Мин. температура
90018,21821,2021-11-25,-15.9,Макс. температура
90018,21821,2022-02-04,-27.5,Мин. температура
90018,21821,2022-02-26,-27.0,Мин. температура
90018,21821,2022-02-27,-26.7,Мин. температура
90018,21821,2022-03-17,-19.0,Макс. температура
90018,21821,2022-04-10,-19.1,Макс. температура
90018,21821,2022-04-24,-12.2,Макс. температура
90018,21821,2022-06-01,-0.3,Макс. температура
90018,21821,2022-07-15,12.3,Макс. температура
90018,21821,2022-10-25,-6.8,Мин. температура
90018,21821,2022-11-19,-21.9,Макс. температура
90018,21821,2022-11-22,-25.3,Макс. температура
90018,21821,2022-11-24,-27.2,Макс. температура
90018,21821,2022-12-27,-21.0,Макс. температура
90018,21821,2023-01-10,-31.5,Макс. температура
90018,21821,2023-01-24,-36.9,Мин. температура
90018,21821,2023-02-16,-24.5,Макс. температура
90018,21821,2023-04-16,-17.9,Мин. температура
90018,21821,2023-05-04,-0.5,Макс. температура
90018,21821,2023-06-09,2.1,Мин. температура
90018,21821,2023-06-21,7.0,Мин. температура
90018,21821,2023-08-21,7.4,Макс. температура
90018,21821,2023-09-18,2.8,Макс. температура
90018,21821,2023-09-22,3.1,Мин. температура
90018,21821,2023-09-29,-0.5,Макс. температура
90018,21821,2023-11-07,-19.1,Макс. температура
90018,21821,2023-12-05,-28.1,Мин. температура
90018,21821,2024-01-05,-32.5,Макс. температура
90018,21821,2024-01-14,-34.0,Мин. температура
90018,21821,2024-01-23,-27.7,Мин. температура
90018,21821,2024-02-02,-18.2,Макс. температура
90018,21821,2024-02-10,-28.0,Мин. температура
90018,21821,2024-04-22,-9.9,Макс. температура
90018,21821,2024-05-11,-7.2,Мин. температура
90018,21821,2024-07-01,19.7,Макс. температура
90018,21821,2024-07-23,8.6,Мин. температура
90018,21821,2024-08-17,11.0,Мин. температура
90018,21821,2024-08-18,12.6,Мин. температура
90018,21821,2024-08-25,7.0,Мин. температура
90018,21821,2024-09-14,5.7,Макс. температура
90018,21821,2024-10-06,-1.2,Макс. температура
90018,21821,2024-10-20,-6.6,Макс. температура
90018,21821,2024-11-12,-19.4,Мин. температура
90018,21821,2024-12-29,-30.7,Мин. температура
90018,21821,2019-10-03,-0.7,Мин. температура
90018,21821,2019-11-15,-22.0,Макс. температура
90018,21821,2019-11-24,-26.8,Макс. температура
90018,21821,2020-03-08,-26.4,Макс. температура
90018,21821,2020-07-07,4.0,Мин. температура
90018,21821,2020-07-15,6.2,Мин. температура
90018,21821,2020-08-10,6.6,Мин. температура
90018,21821,2021-03-11,-23.9,Макс. температура
90018,21821,2021-05-16,-3.4,Мин. температура
90018,21821,2021-05-30,-0.7,Макс. температура
90018,21821,2021-06-25,1.4,Мин. температура
90018,21821,2021-07-01,8.6,Макс. температура
90018,21821,2021-07-15,8.5,Макс. температура
90018,21821,2021-09-22,1.3,Мин. температура
90018,21821,2021-10-08,,Мин. температура
90018,21821,2021-10-09,-3.8,Макс. температура
90018,21821,2021-11-28,,Мин. температура
90018,21821,2021-12-25,-30.0,Мин. температура
90018,21821,2022-01-04,-29.8,Макс. температура
90018,21821,2022-01-14,-25.0,Макс. температура
90018,21821,2022-03-14,-28.3,Макс. температура
90018,21821,2022-03-29,-24.1,Мин. температура
90018,21821,2022-04-17,-25.0,Мин. температура
90018,21821,2022-04-21,-23.9,Мин. температура
90018,21821,2022-05-15,-7.2,Макс. температура
90018,21821,2022-05-29,-2.8,Мин. температура
