gidro_num,identifier,dt,temp,temptype
3321,24738,2020-05-26,14.1,Мин. температура
3321,24738,2020-08-24,1.3,Мин. температура
3321,24738,2020-09-09,3.0,Мин. температура
3321,24738,2020-09-15,17.0,Макс. температура
3321,24738,2020-09-19,-1.3,Мин. температура
3321,24738,2020-09-25,13.3,Макс. температура
3321,24738,2020-11-04,-10.5,Мин. температура
3321,24738,2020-11-08,-13.5,Макс. температура
3321,24738,2021-01-06,-35.2,Мин. температура
3321,24738,2021-02-26,-42.6,Мин. температура
3321,24738,2021-03-05,-18.2,Макс. температура
3321,24738,2021-03-10,-6.7,Макс. температура
3321,24738,2021-03-31,0.7,Макс. температура
3321,24738,2021-04-05,-11.5,Макс. температура
3321,24738,2021-04-20,1.2,Макс. температура
3321,24738,2021-04-29,8.2,Макс. температура
3321,24738,2021-05-24,15.6,Макс. температура
3321,24738,2021-06-04,32.4,Макс. температура
3321,24738,2021-07-17,29.7,Макс. температура
3321,24738,2021-10-06,3.2,Макс. температура
3321,24738,2021-10-14,-10.9,Мин. температура
3321,24738,2021-10-21,6.0,Макс. температура
3321,24738,2021-11-10,-0.7,Макс. температура
3321,24738,2021-12-09,-19.4,Макс. температура
3321,24738,2021-12-24,-22.0,Макс. температура
3321,24738,2022-01-11,-35.1,Мин. температура
3321,24738,2022-02-06,-23.5,Макс. температура
3321,24738,2022-02-24,-12.1,Мин. температура
3321,24738,2022-04-04,-3.7,Макс. температура
3321,24738,2022-04-07,1.3,Макс. температура
3321,24738,2022-05-10,-6.2,Мин. температура
3321,24738,2022-05-27,5.2,Мин. температура
3321,24738,2022-06-20,17.8,Макс. температура
3321,24738,2022-07-21,12.2,Мин. температура
3321,24738,2022-07-28,22.7,Мин. температура
3321,24738,2022-09-16,12.4,Макс. температура
3321,24738,2022-09-29,0.7,Макс. температура
3321,24738,2022-11-09,-5.1,Макс. температура
3321,24738,2022-11-30,-35.4,Мин. температура
3321,24738,2022-12-21,-38.5,Макс. температура
3321,24738,2023-01-13,-35.8,Мин. температура
3321,24738,2023-01-19,-54.2,Мин. температура
3321,24738,2023-03-05,-6.7,Макс. температура
3321,24738,2023-03-10,-9.0,Макс. температура
3321,24738,2023-03-23,-12.7,Мин. температура
3321,24738,2023-05-16,-2.0,Мин. температура
3321,24738,2023-06-20,10.5,Мин. температура
3321,24738,2023-08-05,28.5,Макс. температура
3321,24738,2023-08-16,15.1,Мин. температура
3321,24738,2023-08-18,25.2,Макс. температура
3321,24738,2023-10-28,-2.5,Мин. температура
3321,24738,2023-11-10,-19.8,Мин. температура
3321,24738,2023-11-22,-25.7,Макс. температура
3321,24738,2023-12-21,-27.8,Мин. температура
3321,24738,2024-02-11,-37.1,Мин. температура
3321,24738,2024-03-19,-2.2,Макс. температура
3321,24738,2024-07-21,9.1,Мин. температура
3321,24738,2024-08-04,6.5,Мин. температура
3321,24738,2024-09-09,15.8,Макс. температура
3321,24738,2024-09-13,3.5,Мин. температура
3321,24738,2024-09-19,0.7,Мин. температура
3321,24738,2024-10-31,-12.8,Макс. температура
3321,24738,2024-11-19,-13.8,Мин. температура
3321,24738,2024-11-24,-24.0,Мин. температура
3321,24738,2024-12-31,-35.6,Макс. температура
3321,24738,2019-10-22,-4.8,Мин. температура
3321,24738,2019-12-22,-33.8,Макс. температура
3321,24738,2020-03-18,-17.1,Мин. температура
3321,24738,2020-03-31,-8.2,Мин. температура
3321,24738,2020-04-26,15.7,Макс. температура
3321,24738,2020-05-14,8.6,Макс. температура
3321,24738,2020-09-01,6.9,Мин. температура
3321,24738,2020-10-23,-3.4,Мин. температура
3321,24738,2020-12-02,-10.6,Макс. температура
3321,24738,2020-12-09,-34.6,Макс. температура
3321,24738,2021-02-12,-23.0,Макс. температура
3321,24738,2021-02-17,-22.7,Макс. температура
3321,24738,2021-02-19,-34.8,Мин. температура
3321,24738,2021-02-21,-45.1,Мин. температура
3321,24738,2021-04-19,0.9,Макс. температура
3321,24738,2021-04-30,10.5,Макс. температура
3321,24738,2021-05-01,1.4,Мин. температура
3321,24738,2021-05-02,2.5,Мин. температура
3321,24738,2021-06-09,18.1,Макс. температура
3321,24738,2021-07-04,25.8,Макс. температура
3321,24738,2021-07-05,12.4,Мин. температура
3321,24738,2021-07-26,14.7,Мин. температура
3321,24738,2021-08-21,11.2,Мин. температура
3321,24738,2021-10-24,5.1,Макс. температура
3321,24738,2021-12-12,-31.3,Макс. температура
3321,24738,2021-12-20,-40.3,Макс. температура
3321,24738,2022-01-01,-40.6,Мин. температура
3321,24738,2022-03-09,-7.3,Макс. температура
3321,24738,2022-03-14,-21.7,Мин. температура
3321,24738,2022-03-26,-21.9,Мин. температура
3321,24738,2022-03-28,-15.2,Мин. температура
3321,24738,2022-04-05,-13.8,Мин. температура
3321,24738,2022-04-14,-1.5,Мин. температура
3321,24738,2022-06-28,13.2,Мин. температура
3321,24738,2022-07-15,30.2,Макс. температура
3321,24738,2022-07-23,28.2,Макс. температура
3321,24738,2022-08-13,10.8,Мин. температура
3321,24738,2022-09-04,10.2,Макс. температура
3321,24738,2022-10-13,3.5,Макс. температура
3321,24738,2022-10-14,0.1,Мин. температура
3321,24738,2022-11-05,-8.7,Макс. температура
3321,24738,2023-01-09,-32.3,Макс. температура
3321,24738,2023-01-25,-43.5,Мин. температура
3321,24738,2023-01-28,-44.8,Мин. температура
3321,24738,2023-04-09,-16.6,Мин. температура
3321,24738,2023-04-13,1.0,Макс. температура
3321,24738,2023-05-14,0.7,Мин. температура
3321,24738,2023-06-02,3.8,Мин. температура
3321,24738,2023-06-24,24.9,Макс. температура
3321,24738,2023-06-25,28.6,Макс. температура
3321,24738,2023-07-09,8.7,Мин. температура
3321,24738,2023-07-29,15.1,Мин. температура
3321,24738,2023-09-01,11.2,Макс. температура
3321,24738,2023-09-04,3.6,Мин. температура
3321,24738,2023-10-19,-4.7,Макс. температура
3321,24738,2023-10-19,-9.0,Мин. температура
3321,24738,2024-02-09,-30.8,Макс. температура
3321,24738,2024-02-16,-29.4,Макс. температура
3321,24738,2024-02-18,-29.5,Макс. температура
3321,24738,2024-02-26,-20.6,Макс. температура
3321,24738,2024-03-13,-25.5,Мин. температура
3321,24738,2024-04-01,-26.4,Мин. температура
3321,24738,2024-05-03,-8.3,Мин. температура
3321,24738,2024-06-23,20.7,Макс. температура
3321,24738,2024-06-25,10.8,Мин. температура
3321,24738,2024-08-22,24.9,Макс. температура
3321,24738,2024-08-29,16.2,Макс. температура
3321,24738,2024-09-01,18.0,Макс. температура
3321,24738,2024-11-09,-3.3,Макс. температура
3321,24738,2024-12-17,-25.2,Мин. температура
3321,24738,2024-12-25,-23.0,Макс. температура
3321,24738,2019-10-08,-1.7,Макс. температура
3321,24738,2019-10-17,6.1,Макс. температура
3321,24738,2019-11-01,-20.2,Мин. температура
3321,24738,2019-12-02,-40.2,Мин. температура
3321,24738,2020-01-08,-8.9,Мин. температура
3321,24738,2020-01-22,-32.3,Мин. температура
3321,24738,2020-02-04,-43.8,Мин. температура
3321,24738,2020-06-11,4.9,Мин. температура
3321,24738,2020-06-13,11.0,Мин. температура
3321,24738,2020-06-22,13.5,Мин. температура
3321,24738,2020-11-02,-22.3,Мин. температура
3321,24738,2020-11-04,-5.1,Макс. температура
3321,24738,2020-11-18,-13.6,Макс. температура
3321,24738,2021-04-15,-5.0,Мин. температура
3321,24738,2021-06-10,24.8,Макс. температура
3321,24738,2021-07-08,19.7,Мин. температура
3321,24738,2021-07-12,10.1,Мин. температура
3321,24738,2021-08-17,12.4,Мин. температура
3321,24738,2021-09-16,12.5,Макс. температура
3321,24738,2021-11-02,-0.2,Макс. температура
3321,24738,2021-11-28,-21.3,Мин. температура
3321,24738,2021-12-28,-27.2,Мин. температура
3321,24738,2022-01-05,-41.4,Макс. температура
3321,24738,2022-01-22,-16.6,Макс. температура
3321,24738,2022-01-29,-22.2,Макс. температура
