gidro_num,identifier,dt,temp,temptype
3366,24538,2023-09-30,3.1,Мин. температура
3366,24538,2023-10-02,-0.6,Мин. температура
3366,24538,2023-10-08,4.7,Макс. температура
3366,24538,2023-10-09,-8.8,Мин. температура
3366,24538,2023-11-05,-35.9,Мин. температура
3366,24538,2023-11-16,-10.8,Макс. температура
3366,24538,2023-12-14,-22.5,Макс. температура
3366,24538,2023-12-28,-38.3,Макс. температура
3366,24538,2024-02-17,-33.7,Макс. температура
3366,24538,2024-04-06,-10.6,Макс. температура
3366,24538,2024-04-20,-4.0,Мин. температура
3366,24538,2024-07-24,12.4,Мин. температура
3366,24538,2024-10-08,-1.8,Мин. температура
3366,24538,2024-11-10,-19.1,Мин. температура
3366,24538,2024-12-03,-33.8,Макс. температура
3366,24538,2024-12-11,-32.5,Мин. температура
3366,24538,2019-10-03,-10.2,Мин. температура
3366,24538,2019-11-25,-40.9,Мин. температура
3366,24538,2019-12-02,-40.5,Мин. температура
3366,24538,2019-12-05,-41.3,Мин. температура
3366,24538,2019-12-08,-30.7,Мин. температура
3366,24538,2019-12-16,-28.5,Макс. температура
3366,24538,2019-12-18,-38.4,Мин. температура
3366,24538,2020-01-02,-37.4,Макс. температура
3366,24538,2020-01-13,-32.1,Мин. температура
3366,24538,2020-01-15,-23.9,Макс. температура
3366,24538,2020-04-11,5.8,Макс. температура
3366,24538,2020-04-14,11.2,Макс. температура
3366,24538,2020-05-15,12.1,Макс. температура
3366,24538,2020-07-05,10.3,Мин. температура
3366,24538,2020-07-10,27.4,Макс. температура
3366,24538,2020-08-12,7.8,Мин. температура
3366,24538,2020-08-21,19.4,Макс. температура
3366,24538,2020-09-20,-3.4,Мин. температура
3366,24538,2020-10-20,-6.7,Мин. температура
3366,24538,2020-12-06,-11.9,Макс. температура
3366,24538,2021-02-02,-47.9,Мин. температура
3366,24538,2021-03-06,-30.1,Мин. температура
3366,24538,2021-03-15,-14.4,Макс. температура
3366,24538,2021-04-05,-10.4,Макс. температура
3366,24538,2021-05-04,-4.0,Мин. температура
3366,24538,2021-05-15,20.2,Макс. температура
3366,24538,2021-06-27,29.1,Макс. температура
3366,24538,2021-08-06,20.8,Макс. температура
3366,24538,2021-09-02,15.2,Макс. температура
3366,24538,2021-12-12,-41.9,Макс. температура
3366,24538,2021-12-15,-47.4,Мин. температура
3366,24538,2022-02-12,-24.5,Макс. температура
3366,24538,2022-03-11,-25.2,Мин. температура
3366,24538,2022-04-19,-7.4,Мин. температура
3366,24538,2022-05-25,1.2,Мин. температура
3366,24538,2022-05-31,4.6,Мин. температура
3366,24538,2022-07-01,26.5,Макс. температура
3366,24538,2022-07-17,16.2,Мин. температура
3366,24538,2022-08-19,8.2,Мин. температура
3366,24538,2022-08-30,0.8,Мин. температура
3366,24538,2022-09-25,0.7,Макс. температура
3366,24538,2022-10-02,-5.2,Мин. температура
3366,24538,2022-10-12,3.0,Макс. температура
3366,24538,2022-10-24,-1.4,Мин. температура
3366,24538,2022-11-20,-32.8,Мин. температура
3366,24538,2023-01-23,-35.3,Макс. температура
3366,24538,2023-02-26,-21.6,Мин. температура
3366,24538,2023-03-18,-10.0,Мин. температура
3366,24538,2023-06-01,18.2,Макс. температура
3366,24538,2023-07-20,25.8,Макс. температура
3366,24538,2023-07-25,22.8,Макс. температура
3366,24538,2023-07-29,26.6,Макс. температура
3366,24538,2023-08-29,27.6,Макс. температура
3366,24538,2023-09-30,14.2,Макс. температура
3366,24538,2023-11-28,-8.8,Макс. температура
3366,24538,2023-11-30,-11.5,Макс. температура
3366,24538,2023-12-15,-36.4,Мин. температура
3366,24538,2024-01-30,-42.4,Мин. температура
3366,24538,2024-01-31,-28.6,Макс. температура
3366,24538,2024-03-01,-27.2,Мин. температура
3366,24538,2024-05-09,-0.2,Мин. температура
3366,24538,2024-07-07,12.2,Мин. температура
3366,24538,2024-07-25,14.6,Мин. температура
3366,24538,2024-08-30,16.8,Макс. температура
3366,24538,2024-10-09,-3.0,Мин. температура
3366,24538,2024-11-13,-6.2,Макс. температура
3366,24538,2024-11-27,-19.5,Макс. температура
3366,24538,2019-10-05,-1.6,Мин. температура
3366,24538,2019-10-06,1.7,Макс. температура
3366,24538,2019-10-08,-4.0,Макс. температура
