gidro_num,identifier,dt,temp,temptype
3159,24944,1992-10-13,4.9,Макс. температура
3159,24944,1992-10-18,7.6,Макс. температура
3159,24944,1992-11-02,-0.7,Макс. температура
3159,24944,1992-11-18,-18.5,Макс. температура
3159,24944,1992-12-07,-30.2,Макс. температура
3159,24944,1993-02-13,-34.2,Мин. температура
3159,24944,1993-03-20,-11.5,Мин. температура
3159,24944,1993-04-05,-2.6,Макс. температура
3159,24944,1993-05-09,-6.0,Мин. температура
3159,24944,1993-07-12,15.8,Мин. температура
3159,24944,1993-07-15,15.5,Мин. температура
3159,24944,1993-08-25,5.4,Мин. температура
3159,24944,1993-10-19,-7.8,Мин. температура
3159,24944,1993-11-20,-19.5,Макс. температура
3159,24944,1993-11-21,-24.2,Мин. температура
3159,24944,1985-01-02,-31.9,Макс. температура
3159,24944,1985-06-04,18.0,Макс. температура
3159,24944,1985-06-12,8.1,Мин. температура
3159,24944,1985-07-03,18.2,Мин. температура
3159,24944,1985-07-24,24.3,Макс. температура
3159,24944,1985-09-08,20.9,Макс. температура
3159,24944,1985-10-17,-5.0,Макс. температура
3159,24944,1985-11-09,-8.5,Макс. температура
3159,24944,1985-12-07,-24.0,Макс. температура
3159,24944,1985-12-13,-43.4,Мин. температура
3159,24944,1986-01-07,-41.1,Мин. температура
3159,24944,1986-03-08,-21.7,Мин. температура
3159,24944,1986-05-22,2.1,Мин. температура
3159,24944,1986-06-11,8.8,Мин. температура
3159,24944,1986-06-12,22.0,Макс. температура
3159,24944,1986-07-18,27.4,Макс. температура
3159,24944,1986-07-23,12.6,Мин. температура
3159,24944,1986-08-15,18.1,Макс. температура
3159,24944,1986-09-01,1.8,Мин. температура
3159,24944,1986-09-10,11.6,Макс. температура
3159,24944,1986-09-24,-1.0,Мин. температура
3159,24944,1986-12-10,-20.6,Мин. температура
3159,24944,1986-12-14,-27.6,Макс. температура
3159,24944,1987-02-08,-20.5,Макс. температура
3159,24944,1987-03-08,-14.3,Макс. температура
3159,24944,1987-05-01,-3.0,Мин. температура
3159,24944,1987-05-04,6.8,Макс. температура
3159,24944,1987-05-08,-4.1,Мин. температура
3159,24944,1987-06-07,15.4,Макс. температура
