gidro_num,identifier,dt,temp,temptype
3431,24266,2005-02-25,-35.0,Макс. температура
3431,24266,2005-03-17,-33.5,Мин. температура
3431,24266,2005-06-08,11.0,Мин. температура
3431,24266,2005-06-20,22.3,Макс. температура
3431,24266,2005-07-02,27.0,Макс. температура
3431,24266,2005-07-09,29.1,Макс. температура
3431,24266,2005-09-20,6.3,Макс. температура
3431,24266,2005-09-23,1.5,Мин. температура
3431,24266,2005-09-24,1.2,Мин. температура
3431,24266,2005-10-10,0.4,Макс. температура
3431,24266,2005-10-31,-9.0,Макс. температура
3431,24266,2005-11-12,-26.6,Мин. температура
3431,24266,2005-12-12,-38.5,Мин. температура
3431,24266,2006-04-09,-14.6,Макс. температура
3431,24266,2006-05-12,-1.0,Мин. температура
3431,24266,2006-07-09,25.6,Макс. температура
3431,24266,2006-08-01,30.0,Макс. температура
3431,24266,2006-08-25,4.9,Мин. температура
3431,24266,2006-09-14,-1.4,Мин. температура
3431,24266,2006-10-21,-10.2,Макс. температура
3431,24266,2006-12-31,-54.4,Мин. температура
3431,24266,2007-03-24,-30.2,Мин. температура
3431,24266,2007-04-02,-6.7,Макс. температура
3431,24266,2007-05-20,5.8,Мин. температура
3431,24266,2007-07-25,28.2,Макс. температура
3431,24266,2007-08-22,14.2,Макс. температура
3431,24266,2007-09-22,-1.1,Мин. температура
3431,24266,2007-10-18,-1.4,Макс. температура
3431,24266,2007-11-11,-2.9,Макс. температура
3431,24266,2007-11-26,-36.9,Макс. температура
3431,24266,2007-12-02,-34.8,Мин. температура
3431,24266,2007-12-24,-33.6,Макс. температура
3431,24266,2008-01-08,-42.1,Макс. температура
3431,24266,2008-01-08,-51.1,Мин. температура
3431,24266,2008-01-19,-49.5,Мин. температура
3431,24266,2008-03-05,-20.0,Макс. температура
3431,24266,2008-03-16,-14.9,Макс. температура
3431,24266,2008-04-16,-21.2,Мин. температура
3431,24266,2008-06-08,1.6,Мин. температура
3431,24266,2008-06-16,6.3,Мин. температура
3431,24266,2008-06-25,10.1,Мин. температура
3431,24266,2008-08-17,9.1,Мин. температура
3431,24266,2008-11-03,-27.7,Мин. температура
3431,24266,2008-12-01,-48.1,Мин. температура
3431,24266,2008-12-31,-36.5,Макс. температура
3431,24266,2009-03-20,-17.1,Макс. температура
3431,24266,2009-03-24,-14.6,Макс. температура
3431,24266,2009-05-17,7.2,Макс. температура
3431,24266,2009-08-07,18.3,Макс. температура
3431,24266,2009-10-09,-15.9,Мин. температура
3431,24266,2009-10-13,-6.5,Мин. температура
3431,24266,2009-10-25,-11.9,Макс. температура
3431,24266,2009-10-29,-28.4,Макс. температура
3431,24266,2009-10-30,-30.7,Макс. температура
3431,24266,2009-10-30,-34.8,Мин. температура
3431,24266,2009-11-13,-21.7,Макс. температура
3431,24266,2009-11-25,-40.9,Макс. температура
3431,24266,2009-12-30,-38.0,Макс. температура
3431,24266,2010-01-13,-42.5,Мин. температура
3431,24266,2010-03-05,-31.8,Макс. температура
3431,24266,2010-03-06,-47.5,Мин. температура
3431,24266,2010-06-09,13.0,Макс. температура
3431,24266,2010-06-24,17.0,Макс. температура
3431,24266,2010-08-02,6.6,Мин. температура
3431,24266,2010-08-19,6.8,Мин. температура
3431,24266,2010-08-27,13.4,Мин. температура
3431,24266,2010-09-20,-8.2,Мин. температура
3431,24266,2010-12-08,-45.5,Мин. температура
3431,24266,2010-12-13,-32.8,Макс. температура
3431,24266,2010-12-25,-55.8,Мин. температура
3431,24266,2010-12-30,-34.2,Макс. температура
3431,24266,2011-01-25,-41.4,Мин. температура
3431,24266,2011-01-26,-38.7,Макс. температура
3431,24266,2011-01-28,-40.1,Макс. температура
3431,24266,2011-02-08,-52.9,Мин. температура
3431,24266,2011-02-13,-50.6,Мин. температура
3431,24266,2011-02-15,-40.7,Макс. температура
3431,24266,2011-02-23,-38.7,Макс. температура
3431,24266,2011-05-04,-9.3,Мин. температура
3431,24266,2011-06-07,17.2,Макс. температура
3431,24266,2011-06-12,15.6,Макс. температура
3431,24266,2011-07-06,14.6,Мин. температура
3431,24266,2011-07-16,24.6,Макс. температура
3431,24266,2011-08-04,25.3,Макс. температура
3431,24266,2011-09-01,-1.4,Мин. температура
