gidro_num,identifier,dt,temp,temptype
3383,24525,2020-10-08,-1.3,Мин. температура
3383,24525,2020-10-11,-9.4,Мин. температура
3383,24525,2020-11-10,-1.2,Макс. температура
3383,24525,2020-11-29,-22.6,Макс. температура
3383,24525,2021-02-02,-38.1,Макс. температура
3383,24525,2021-02-23,-51.3,Мин. температура
3383,24525,2021-03-06,-15.2,Макс. температура
3383,24525,2021-03-22,-44.3,Мин. температура
3383,24525,2021-03-25,-36.2,Мин. температура
3383,24525,2021-04-16,0.4,Макс. температура
3383,24525,2021-06-01,3.0,Мин. температура
3383,24525,2021-06-29,2.3,Мин. температура
3383,24525,2021-07-29,27.1,Макс. температура
3383,24525,2021-08-20,8.8,Мин. температура
3383,24525,2021-08-29,13.9,Макс. температура
3383,24525,2021-09-10,22.8,Макс. температура
3383,24525,2021-09-18,-6.2,Мин. температура
3383,24525,2021-11-26,-17.0,Макс. температура
3383,24525,2021-12-13,-48.9,Макс. температура
3383,24525,2021-12-28,-27.1,Мин. температура
3383,24525,2022-02-05,-32.7,Макс. температура
3383,24525,2022-03-17,-40.7,Мин. температура
3383,24525,2022-03-19,-21.1,Мин. температура
3383,24525,2022-03-30,-27.2,Мин. температура
3383,24525,2022-04-16,-1.3,Макс. температура
3383,24525,2022-04-29,10.2,Макс. температура
3383,24525,2022-05-06,11.7,Макс. температура
3383,24525,2022-05-26,-1.2,Мин. температура
3383,24525,2022-05-28,12.9,Макс. температура
3383,24525,2022-05-31,19.0,Макс. температура
3383,24525,2022-05-31,-2.0,Мин. температура
3383,24525,2022-07-11,4.5,Мин. температура
3383,24525,2022-09-13,2.0,Мин. температура
3383,24525,2022-09-20,1.2,Мин. температура
3383,24525,2022-10-13,0.7,Мин. температура
3383,24525,2022-11-05,-10.7,Макс. температура
3383,24525,2022-11-09,-8.3,Макс. температура
3383,24525,2022-12-08,-25.1,Макс. температура
3383,24525,2023-01-13,-44.7,Мин. температура
3383,24525,2023-02-16,-41.3,Мин. температура
3383,24525,2023-03-21,-45.3,Мин. температура
3383,24525,2023-04-14,1.9,Макс. температура
3383,24525,2023-04-24,-21.3,Мин. температура
3383,24525,2023-05-01,0.6,Мин. температура
3383,24525,2023-06-30,3.8,Мин. температура
3383,24525,2023-07-09,6.7,Мин. температура
3383,24525,2023-08-26,0.5,Мин. температура
3383,24525,2023-09-28,7.0,Макс. температура
3383,24525,2023-10-04,-3.2,Мин. температура
3383,24525,2023-10-16,-1.9,Макс. температура
3383,24525,2023-10-26,-6.3,Мин. температура
3383,24525,2023-11-21,-35.4,Макс. температура
3383,24525,2023-11-21,-40.7,Мин. температура
3383,24525,2023-12-05,-52.1,Мин. температура
3383,24525,2023-12-23,-25.4,Макс. температура
3383,24525,2024-01-27,-47.9,Мин. температура
3383,24525,2024-02-13,-42.2,Мин. температура
3383,24525,2024-02-15,-48.1,Мин. температура
3383,24525,2024-03-28,-41.0,Мин. температура
3383,24525,2024-04-05,-15.7,Макс. температура
3383,24525,2024-04-25,-0.2,Макс. температура
3383,24525,2024-06-16,3.1,Мин. температура
3383,24525,2024-07-25,22.8,Макс. температура
3383,24525,2024-08-15,16.3,Макс. температура
3383,24525,2024-08-29,16.3,Макс. температура
3383,24525,2024-09-27,-4.9,Мин. температура
3383,24525,2024-10-30,-17.6,Мин. температура
3383,24525,2024-12-25,-41.7,Мин. температура
3383,24525,2019-11-13,-42.6,Макс. температура
3383,24525,2019-11-21,-31.6,Макс. температура
3383,24525,2019-11-28,-14.8,Макс. температура
3383,24525,2019-12-23,-47.6,Мин. температура
3383,24525,2020-04-19,-16.2,Мин. температура
3383,24525,2020-05-30,1.8,Мин. температура
3383,24525,2020-07-05,9.4,Мин. температура
3383,24525,2020-07-25,15.5,Макс. температура
3383,24525,2020-08-15,16.2,Макс. температура
3383,24525,2020-08-24,-5.9,Мин. температура
3383,24525,2020-09-10,6.5,Мин. температура
3383,24525,2020-11-01,-16.9,Макс. температура
3383,24525,2020-12-02,-9.8,Макс. температура
3383,24525,2021-01-03,-27.8,Макс. температура
3383,24525,2021-01-31,-32.1,Макс. температура
3383,24525,2021-02-02,-49.7,Мин. температура
3383,24525,2021-02-04,-34.1,Макс. температура
3383,24525,2021-03-05,-20.1,Макс. температура
3383,24525,2021-03-31,-3.0,Макс. температура
3383,24525,2021-05-15,16.3,Макс. температура
3383,24525,2021-06-06,16.0,Макс. температура
3383,24525,2021-06-08,-5.1,Мин. температура
3383,24525,2021-06-09,16.3,Макс. температура
3383,24525,2021-09-25,11.5,Макс. температура
3383,24525,2021-10-01,-16.2,Мин. температура
3383,24525,2021-11-03,-23.1,Макс. температура
3383,24525,2021-11-08,-2.5,Макс. температура
3383,24525,2022-01-17,-35.7,Макс. температура
3383,24525,2022-04-06,-33.0,Мин. температура
3383,24525,2022-04-28,-17.0,Мин. температура
3383,24525,2022-05-08,6.3,Макс. температура
3383,24525,2022-05-15,19.0,Макс. температура
3383,24525,2022-06-27,16.7,Макс. температура
3383,24525,2022-08-17,6.4,Мин. температура
3383,24525,2022-09-30,-0.7,Макс. температура
3383,24525,2022-10-24,4.1,Макс. температура
3383,24525,2022-10-26,-0.7,Макс. температура
3383,24525,2022-11-27,-41.5,Макс. температура
3383,24525,2022-11-29,-38.0,Макс. температура
3383,24525,2022-12-03,-10.6,Макс. температура
3383,24525,2022-12-09,-39.4,Макс. температура
3383,24525,2022-12-28,-14.3,Макс. температура
3383,24525,2022-12-29,-16.6,Макс. температура
3383,24525,2023-01-13,-42.2,Макс. температура
3383,24525,2023-01-18,-53.0,Мин. температура
3383,24525,2023-02-14,-25.4,Макс. температура
3383,24525,2023-02-17,-27.8,Мин. температура
3383,24525,2023-02-25,-30.0,Мин. температура
3383,24525,2023-03-02,-14.5,Макс. температура
3383,24525,2023-03-04,-5.2,Макс. температура
3383,24525,2023-03-31,-29.8,Мин. температура
3383,24525,2023-05-10,7.2,Макс. температура
3383,24525,2023-05-14,-2.8,Мин. температура
3383,24525,2023-05-17,-5.6,Мин. температура
3383,24525,2023-06-14,21.0,Макс. температура
3383,24525,2023-07-13,18.2,Макс. температура
3383,24525,2023-07-20,25.0,Макс. температура
