gidro_num,identifier,dt,temp,temptype
3250,30493,1998-08-07,9.2,Мин. температура
3250,30493,1998-08-23,22.7,Макс. температура
3250,30493,1998-09-10,12.6,Макс. температура
3250,30493,1998-09-21,1.6,Макс. температура
3250,30493,1998-10-11,3.3,Макс. температура
3250,30493,1998-11-20,-29.6,Мин. температура
3250,30493,1998-12-10,-36.3,Мин. температура
3250,30493,1999-01-06,-20.5,Макс. температура
3250,30493,1999-01-14,-17.6,Макс. температура
3250,30493,1999-03-20,-16.2,Макс. температура
3250,30493,1999-04-01,-13.5,Макс. температура
3250,30493,1999-04-12,-2.8,Макс. температура
3250,30493,1999-04-13,0.4,Макс. температура
3250,30493,1999-04-16,-6.2,Мин. температура
3250,30493,1999-04-28,2.2,Макс. температура
3250,30493,1999-07-10,18.6,Макс. температура
3250,30493,1999-09-06,-4.6,Мин. температура
3250,30493,1999-09-16,1.2,Макс. температура
3250,30493,1999-12-02,-30.2,Мин. температура
3250,30493,1999-12-21,-24.8,Мин. температура
3250,30493,2000-02-24,,Мин. температура
3250,30493,2000-03-04,-14.1,Макс. температура
3250,30493,2000-04-30,-0.1,Мин. температура
3250,30493,2000-06-19,26.1,Макс. температура
3250,30493,2000-07-19,25.6,Макс. температура
3250,30493,2000-10-08,4.9,Макс. температура
3250,30493,2000-10-31,-2.0,Макс. температура
3250,30493,2000-11-05,-10.9,Макс. температура
3250,30493,2000-11-06,-8.9,Макс. температура
3250,30493,2000-12-04,-31.1,Макс. температура
3250,30493,2000-12-07,-37.1,Мин. температура
3250,30493,2000-12-19,-39.6,Мин. температура
3250,30493,2000-12-24,-35.5,Мин. температура
3250,30493,2000-12-30,-45.8,Мин. температура
3250,30493,2001-02-26,-14.9,Макс. температура
3250,30493,2001-03-07,-23.8,Мин. температура
3250,30493,2001-03-24,-17.3,Мин. температура
3250,30493,2001-04-10,-8.2,Мин. температура
3250,30493,2001-04-30,8.1,Макс. температура
3250,30493,2001-05-10,-4.1,Мин. температура
3250,30493,2001-05-24,17.1,Макс. температура
3250,30493,2001-06-01,2.9,Мин. температура
3250,30493,2001-06-03,19.3,Макс. температура
3250,30493,2001-07-09,9.1,Мин. температура
3250,30493,2001-10-02,5.0,Макс. температура
3250,30493,2001-10-18,-4.4,Макс. температура
3250,30493,2001-10-24,-5.9,Макс. температура
3250,30493,2001-11-05,-24.4,Мин. температура
3250,30493,2001-11-12,-12.8,Макс. температура
3250,30493,2001-11-18,-12.9,Мин. температура
3250,30493,2001-12-28,-21.2,Макс. температура
3250,30493,2002-01-13,-25.6,Макс. температура
3250,30493,2002-03-02,-12.0,Макс. температура
3250,30493,2002-05-04,1.6,Макс. температура
3250,30493,2002-06-07,2.5,Мин. температура
3250,30493,2002-06-11,20.1,Макс. температура
3250,30493,2002-06-12,3.1,Мин. температура
3250,30493,2002-06-20,7.8,Мин. температура
3250,30493,2002-07-20,6.7,Мин. температура
3250,30493,2002-09-17,-0.8,Мин. температура
3250,30493,2002-10-09,-1.4,Макс. температура
3250,30493,2002-10-17,-8.5,Макс. температура
3250,30493,2002-12-11,-18.8,Макс. температура
3250,30493,2002-12-18,-37.9,Мин. температура
3250,30493,1995-01-02,-10.6,Макс. температура
3250,30493,1995-01-02,-21.5,Мин. температура
3250,30493,1995-01-11,-30.6,Мин. температура
3250,30493,1995-02-01,-22.3,Мин. температура
3250,30493,1995-03-21,-21.4,Макс. температура
3250,30493,1995-03-31,-16.4,Мин. температура
3250,30493,1995-04-29,2.6,Макс. температура
3250,30493,1995-08-15,16.8,Макс. температура
3250,30493,1995-09-09,9.7,Макс. температура
3250,30493,1995-11-03,-18.0,Мин. температура
3250,30493,1996-01-10,-31.0,Мин. температура
3250,30493,1996-01-31,-30.2,Макс. температура
3250,30493,1996-02-06,-18.7,Макс. температура
3250,30493,1996-03-19,-14.1,Макс. температура
3250,30493,1996-05-20,-1.3,Мин. температура
3250,30493,1996-09-02,9.8,Макс. температура
3250,30493,1996-09-27,11.8,Макс. температура
3250,30493,1996-09-27,-10.6,Мин. температура
3250,30493,1996-10-03,-8.3,Мин. температура
3250,30493,1996-11-11,-17.1,Макс. температура
3250,30493,1996-12-07,-24.3,Макс. температура
3250,30493,1996-12-27,-27.0,Макс. температура
3250,30493,1997-01-30,-21.3,Макс. температура
3250,30493,1997-02-03,-38.9,Мин. температура
3250,30493,1997-02-18,-33.2,Мин. температура
3250,30493,1997-04-07,1.3,Макс. температура
3250,30493,1997-04-08,-5.4,Мин. температура
3250,30493,1997-05-15,2.6,Мин. температура
3250,30493,1997-07-08,10.9,Мин. температура
3250,30493,1997-07-17,26.9,Макс. температура
3250,30493,1997-10-01,-7.0,Мин. температура
3250,30493,1997-10-12,-15.2,Мин. температура
3250,30493,1998-01-05,-32.1,Макс. температура
3250,30493,1998-01-08,-30.5,Макс. температура
3250,30493,1998-01-14,-32.2,Мин. температура
3250,30493,1998-02-17,-34.6,Мин. температура
3250,30493,1998-02-22,-27.4,Мин. температура
3250,30493,1998-03-06,-13.1,Мин. температура
3250,30493,1998-04-04,-18.1,Мин. температура
3250,30493,1998-04-08,-12.2,Мин. температура
3250,30493,1998-05-20,-2.5,Мин. температура
3250,30493,1998-06-12,17.3,Макс. температура
3250,30493,1998-07-07,25.3,Макс. температура
3250,30493,1998-07-30,11.4,Мин. температура
3250,30493,1998-08-17,18.9,Макс. температура
3250,30493,1998-09-27,-9.2,Мин. температура
3250,30493,1998-10-16,-8.6,Мин. температура
3250,30493,1998-12-13,-26.7,Макс. температура
3250,30493,1998-12-21,-36.6,Мин. температура
3250,30493,1999-02-02,-30.2,Мин. температура
3250,30493,1999-03-19,-14.5,Макс. температура
3250,30493,1999-05-03,-0.3,Макс. температура
3250,30493,1999-07-05,29.8,Макс. температура
3250,30493,1999-07-22,27.3,Макс. температура
3250,30493,1999-07-22,13.6,Мин. температура
3250,30493,1999-10-08,7.1,Макс. температура
3250,30493,1999-10-20,-2.7,Макс. температура
3250,30493,1999-11-06,-14.6,Мин. температура
3250,30493,1999-12-06,-14.6,Макс. температура
3250,30493,1999-12-22,-7.6,Макс. температура
3250,30493,1999-12-31,-44.1,Мин. температура
3250,30493,2000-02-25,,Макс. температура
3250,30493,2000-02-28,,Мин. температура
3250,30493,2000-04-26,-3.1,Мин. температура
3250,30493,2000-05-23,-1.9,Мин. температура
3250,30493,2000-06-07,19.9,Макс. температура
3250,30493,2000-06-27,17.4,Макс. температура
3250,30493,2000-07-06,22.6,Макс. температура
3250,30493,2000-07-16,6.3,Мин. температура
3250,30493,2000-07-20,7.1,Мин. температура
3250,30493,2000-07-24,17.9,Макс. температура
3250,30493,2000-07-30,20.0,Макс. температура
3250,30493,2000-08-03,27.2,Макс. температура
3250,30493,2000-08-13,24.2,Макс. температура
3250,30493,2000-11-01,-13.3,Мин. температура
3250,30493,2000-11-23,-27.5,Макс. температура
3250,30493,2000-12-09,-25.3,Макс. температура
3250,30493,2000-12-13,-34.1,Мин. температура
3250,30493,2001-02-25,-38.0,Мин. температура
3250,30493,2001-03-11,-12.4,Макс. температура
3250,30493,2001-05-07,-0.5,Мин. температура
3250,30493,2001-07-13,5.6,Мин. температура
3250,30493,2001-07-28,23.4,Макс. температура
3250,30493,2001-09-15,-4.1,Мин. температура
3250,30493,2001-09-17,6.9,Макс. температура
3250,30493,2001-12-15,-26.6,Макс. температура
3250,30493,2002-01-03,-30.5,Макс. температура
3250,30493,2002-01-31,-33.7,Мин. температура
3250,30493,2002-03-04,-14.7,Макс. температура
