gidro_num,identifier,dt,temp,temptype
3906,24643,2021-11-12,-28.0,Мин. температура
3906,24643,2022-01-14,-28.1,Макс. температура
3906,24643,2022-04-09,0.4,Макс. температура
3906,24643,2022-04-12,0.6,Макс. температура
3906,24643,2022-04-17,2.3,Макс. температура
3906,24643,2022-05-10,-4.1,Мин. температура
3906,24643,2022-08-01,18.1,Мин. температура
3906,24643,2022-08-11,11.4,Мин. температура
3906,24643,2022-08-26,17.1,Макс. температура
3906,24643,2022-09-01,11.0,Макс. температура
3906,24643,2022-09-10,8.3,Макс. температура
3906,24643,2022-10-03,-2.8,Мин. температура
3906,24643,2022-10-30,-9.6,Макс. температура
3906,24643,2022-11-13,-17.8,Макс. температура
3906,24643,2022-12-06,-43.6,Мин. температура
3906,24643,2022-12-15,-47.1,Мин. температура
3906,24643,2023-02-09,-38.6,Макс. температура
3906,24643,2023-03-04,-21.6,Мин. температура
3906,24643,2023-04-01,-21.1,Мин. температура
3906,24643,2023-04-17,4.5,Макс. температура
3906,24643,2023-08-20,23.3,Макс. температура
3906,24643,2023-09-22,0.5,Мин. температура
3906,24643,2023-11-10,-25.1,Мин. температура
3906,24643,2023-12-23,-34.9,Мин. температура
3906,24643,2024-03-10,-31.0,Мин. температура
3906,24643,2024-04-30,1.8,Макс. температура
3906,24643,2024-05-23,21.9,Макс. температура
3906,24643,2024-07-10,28.2,Макс. температура
3906,24643,2024-07-23,21.3,Макс. температура
3906,24643,2024-08-21,13.0,Мин. температура
3906,24643,2024-08-29,5.1,Мин. температура
3906,24643,2024-09-15,8.0,Макс. температура
3906,24643,2024-10-26,-11.3,Макс. температура
3906,24643,2024-11-13,-19.6,Мин. температура
3906,24643,2024-11-25,-29.0,Мин. температура
3906,24643,2024-12-26,-26.4,Макс. температура
3906,24643,2019-10-15,-8.8,Мин. температура
3906,24643,2020-01-11,-31.0,Мин. температура
3906,24643,2020-01-15,-27.6,Макс. температура
3906,24643,2020-02-04,-35.7,Макс. температура
3906,24643,2020-02-10,-19.6,Макс. температура
3906,24643,2020-02-28,-10.9,Макс. температура
3906,24643,2020-03-09,-37.0,Мин. температура
3906,24643,2020-03-17,-9.0,Макс. температура
3906,24643,2020-04-12,3.7,Макс. температура
3906,24643,2020-04-28,4.3,Макс. температура
3906,24643,2020-05-03,2.0,Макс. температура
3906,24643,2020-05-28,11.7,Макс. температура
3906,24643,2020-08-03,5.6,Мин. температура
3906,24643,2020-09-07,7.7,Мин. температура
3906,24643,2020-10-11,0.5,Макс. температура
3906,24643,2020-10-27,-8.0,Макс. температура
3906,24643,2020-11-15,-17.4,Мин. температура
3906,24643,2020-11-27,-20.0,Макс. температура
3906,24643,2020-12-08,-35.1,Макс. температура
3906,24643,2021-02-17,-38.0,Мин. температура
3906,24643,2021-02-18,-25.4,Макс. температура
3906,24643,2021-02-21,-42.0,Мин. температура
3906,24643,2021-02-22,-42.9,Мин. температура
3906,24643,2021-05-31,1.9,Мин. температура
3906,24643,2021-07-17,5.9,Мин. температура
3906,24643,2021-09-22,2.8,Мин. температура
3906,24643,2021-10-08,-0.4,Макс. температура
3906,24643,2021-10-15,-14.0,Мин. температура
3906,24643,2022-02-09,-43.9,Мин. температура
3906,24643,2022-03-05,-22.6,Мин. температура
3906,24643,2022-03-19,-29.0,Мин. температура
3906,24643,2022-04-23,-6.5,Мин. температура
3906,24643,2022-06-18,9.3,Мин. температура
3906,24643,2022-06-24,25.1,Макс. температура
3906,24643,2022-09-03,12.7,Макс. температура
3906,24643,2022-09-25,3.1,Макс. температура
3906,24643,2022-11-02,-11.6,Макс. температура
3906,24643,2022-11-10,-20.4,Макс. температура
3906,24643,2022-12-17,-45.5,Макс. температура
3906,24643,2023-01-05,-38.0,Мин. температура
3906,24643,2023-02-04,-38.8,Мин. температура
3906,24643,2023-04-14,0.6,Макс. температура
3906,24643,2023-05-10,-3.3,Мин. температура
3906,24643,2023-05-16,3.1,Мин. температура
3906,24643,2023-08-08,25.8,Макс. температура
