gidro_num,identifier,dt,temp,temptype
3915,24766,2014-11-24,-28.0,Макс. температура
3915,24766,2013-01-29,-29.4,Макс. температура
3915,24766,2013-02-01,-41.0,Мин. температура
3915,24766,2013-03-18,-19.0,Макс. температура
3915,24766,2013-03-19,-32.5,Мин. температура
3915,24766,2013-04-27,7.3,Макс. температура
3915,24766,2013-05-15,22.8,Макс. температура
3915,24766,2013-06-16,12.4,Мин. температура
3915,24766,2013-06-18,28.8,Макс. температура
3915,24766,2013-07-12,11.5,Мин. температура
3915,24766,2013-07-26,4.0,Мин. температура
3915,24766,2013-09-17,11.2,Макс. температура
3915,24766,2013-10-12,-14.4,Мин. температура
3915,24766,2013-11-25,-36.1,Мин. температура
3915,24766,2013-12-13,-40.1,Мин. температура
3915,24766,2013-12-15,-28.6,Макс. температура
3915,24766,2013-12-31,-43.5,Мин. температура
3915,24766,2014-01-16,-44.9,Макс. температура
3915,24766,2014-01-22,-42.8,Макс. температура
3915,24766,2014-03-11,-9.9,Макс. температура
3915,24766,2014-03-13,-33.4,Мин. температура
3915,24766,2014-03-21,-23.0,Мин. температура
3915,24766,2014-04-21,9.0,Макс. температура
3915,24766,2014-04-27,7.0,Макс. температура
3915,24766,2014-05-10,2.4,Мин. температура
3915,24766,2014-06-11,7.2,Мин. температура
3915,24766,2014-06-22,25.8,Макс. температура
3915,24766,2014-06-30,5.1,Мин. температура
3915,24766,2014-08-23,21.1,Макс. температура
3915,24766,2014-09-18,-1.2,Мин. температура
3915,24766,2014-10-24,-14.5,Макс. температура
3915,24766,2014-11-21,-37.6,Мин. температура
3915,24766,2013-01-31,-36.1,Мин. температура
3915,24766,2013-02-12,-46.0,Мин. температура
3915,24766,2013-03-20,-34.0,Мин. температура
3915,24766,2013-03-28,-1.0,Макс. температура
3915,24766,2013-03-29,-4.1,Макс. температура
3915,24766,2013-05-09,15.3,Макс. температура
3915,24766,2013-05-20,-1.4,Мин. температура
3915,24766,2013-06-06,11.4,Мин. температура
3915,24766,2013-06-14,18.8,Макс. температура
3915,24766,2013-06-27,22.4,Макс. температура
3915,24766,2013-08-12,8.0,Мин. температура
3915,24766,2013-08-30,21.2,Макс. температура
3915,24766,2013-09-10,12.6,Макс. температура
3915,24766,2013-12-18,-30.2,Мин. температура
3915,24766,2014-01-30,-43.8,Макс. температура
3915,24766,2014-02-02,-50.6,Мин. температура
3915,24766,2014-02-25,-18.5,Макс. температура
3915,24766,2014-03-26,-26.0,Мин. температура
3915,24766,2014-05-16,-5.1,Мин. температура
3915,24766,2014-05-19,8.9,Мин. температура
3915,24766,2014-06-15,20.8,Макс. температура
3915,24766,2014-06-25,10.4,Мин. температура
3915,24766,2014-07-15,12.0,Мин. температура
3915,24766,2014-08-12,29.0,Макс. температура
3915,24766,2014-10-02,-8.5,Мин. температура
3915,24766,2014-10-20,-12.2,Мин. температура
3915,24766,2014-12-23,-48.3,Макс. температура
3915,24766,2013-02-10,-35.1,Макс. температура
3915,24766,2013-02-24,-45.3,Мин. температура
3915,24766,2013-04-19,-5.1,Мин. температура
3915,24766,2013-05-12,6.4,Мин. температура
3915,24766,2013-05-28,-3.2,Мин. температура
3915,24766,2013-07-08,15.6,Макс. температура
3915,24766,2013-07-10,13.0,Макс. температура
3915,24766,2013-07-21,17.2,Мин. температура
3915,24766,2013-07-29,7.2,Мин. температура
3915,24766,2013-08-09,25.7,Макс. температура
3915,24766,2013-08-17,10.2,Мин. температура
3915,24766,2013-09-11,9.8,Макс. температура
3915,24766,2013-09-23,-8.1,Мин. температура
3915,24766,2013-10-01,-1.8,Макс. температура
3915,24766,2013-10-24,-6.5,Макс. температура
3915,24766,2013-11-01,2.0,Макс. температура
3915,24766,2013-11-11,-30.3,Макс. температура
3915,24766,2013-12-04,-27.4,Макс. температура
3915,24766,2013-12-28,-46.3,Мин. температура
3915,24766,2014-03-14,-7.5,Макс. температура
3915,24766,2014-04-30,-3.5,Мин. температура
3915,24766,2014-05-14,10.4,Макс. температура
3915,24766,2014-06-05,17.0,Макс. температура
3915,24766,2014-06-15,15.1,Мин. температура
3915,24766,2014-07-16,28.5,Макс. температура
3915,24766,2014-07-19,14.9,Мин. температура
3915,24766,2014-07-30,8.2,Мин. температура
3915,24766,2014-10-20,-1.4,Макс. температура
3915,24766,2014-11-02,-29.6,Мин. температура
3915,24766,2014-11-23,-33.0,Макс. температура
3915,24766,2014-12-18,-46.7,Макс. температура
3915,24766,2013-03-26,-3.2,Макс. температура
3915,24766,2013-03-30,-22.5,Мин. температура
3915,24766,2013-04-17,-3.6,Мин. температура
3915,24766,2013-05-26,12.2,Макс. температура
3915,24766,2013-09-22,11.2,Макс. температура
3915,24766,2013-09-30,-3.1,Мин. температура
3915,24766,2013-10-03,-6.2,Мин. температура
3915,24766,2013-10-21,-9.3,Мин. температура
3915,24766,2013-11-29,-23.2,Макс. температура
3915,24766,2014-02-26,-39.1,Мин. температура
3915,24766,2014-03-13,-6.5,Макс. температура
3915,24766,2014-03-18,-31.2,Мин. температура
3915,24766,2014-03-23,-28.5,Мин. температура
3915,24766,2014-08-08,10.5,Мин. температура
3915,24766,2014-09-04,17.1,Макс. температура
3915,24766,2014-09-05,16.5,Макс. температура
3915,24766,2014-09-05,7.8,Мин. температура
3915,24766,2014-09-18,9.0,Макс. температура
3915,24766,2014-09-26,1.0,Макс. температура
3915,24766,2014-10-22,-31.1,Мин. температура
3915,24766,2014-11-16,-20.5,Макс. температура
3915,24766,2014-11-29,-25.3,Макс. температура
3915,24766,2014-11-30,-26.8,Макс. температура
3915,24766,2013-02-13,-31.5,Макс. температура
3915,24766,2013-03-03,-15.0,Макс. температура
3915,24766,2013-04-02,-34.0,Мин. температура
3915,24766,2013-05-04,-2.2,Мин. температура
3915,24766,2013-05-21,8.8,Макс. температура
3915,24766,2013-05-22,19.0,Макс. температура
3915,24766,2013-05-24,2.7,Мин. температура
3915,24766,2013-06-09,12.2,Макс. температура
3915,24766,2013-08-07,7.0,Мин. температура
3915,24766,2013-08-19,16.9,Макс. температура
3915,24766,2013-08-26,13.8,Макс. температура
3915,24766,2013-09-27,-2.8,Мин. температура
3915,24766,2013-10-22,-2.4,Макс. температура
3915,24766,2013-11-15,-15.5,Макс. температура
3915,24766,2014-01-13,-36.8,Макс. температура
3915,24766,2014-02-07,-50.6,Мин. температура
3915,24766,2014-02-16,-35.1,Мин. температура
3915,24766,2014-03-14,-32.5,Мин. температура
3915,24766,2014-04-01,-3.9,Макс. температура
3915,24766,2014-04-21,-10.4,Мин. температура
3915,24766,2014-04-25,5.8,Макс. температура
3915,24766,2014-05-14,-4.1,Мин. температура
3915,24766,2014-07-05,17.1,Макс. температура
3915,24766,2014-07-14,28.0,Макс. температура
3915,24766,2014-07-20,20.3,Макс. температура
3915,24766,2014-09-16,14.0,Макс. температура
3915,24766,2014-10-04,-10.0,Мин. температура
3915,24766,2014-12-16,-46.2,Макс. температура
3915,24766,2013-02-06,-34.4,Макс. температура
3915,24766,2013-02-22,-45.0,Мин. температура
3915,24766,2013-04-17,7.2,Макс. температура
3915,24766,2013-05-13,20.3,Макс. температура
3915,24766,2013-05-18,18.4,Макс. температура
3915,24766,2013-05-30,19.5,Макс. температура
3915,24766,2013-06-11,18.7,Макс. температура
3915,24766,2013-06-25,17.8,Макс. температура
3915,24766,2013-07-10,8.3,Мин. температура
3915,24766,2013-07-27,4.8,Мин. температура
3915,24766,2013-09-06,10.8,Макс. температура
3915,24766,2013-09-13,8.1,Макс. температура
3915,24766,2013-09-16,14.8,Макс. температура
3915,24766,2013-11-05,-38.6,Мин. температура
3915,24766,2013-11-07,-43.5,Мин. температура
3915,24766,2013-11-13,-26.5,Макс. температура
3915,24766,2013-11-18,-23.0,Макс. температура
3915,24766,2013-11-28,-30.0,Макс. температура
3915,24766,2013-11-30,-40.4,Мин. температура
3915,24766,2014-01-19,-48.3,Мин. температура
3915,24766,2014-03-01,-27.0,Макс. температура
3915,24766,2014-03-11,-35.1,Мин. температура
3915,24766,2014-04-10,6.2,Макс. температура
