gidro_num,identifier,dt,temp,temptype
3445,24263,1994-12-18,-29.6,Макс. температура
3445,24263,1985-01-07,-47.8,Мин. температура
3445,24263,1985-01-31,-42.7,Макс. температура
3445,24263,1985-02-01,-46.7,Мин. температура
3445,24263,1985-02-23,-30.1,Макс. температура
3445,24263,1985-04-25,4.4,Макс. температура
3445,24263,1985-05-12,0.4,Мин. температура
3445,24263,1985-05-26,-3.0,Мин. температура
3445,24263,1985-05-28,13.7,Макс. температура
3445,24263,1985-07-01,7.8,Мин. температура
3445,24263,1985-07-21,20.1,Макс. температура
3445,24263,1985-09-05,-1.8,Мин. температура
3445,24263,1985-09-26,5.9,Макс. температура
3445,24263,1985-10-05,-10.6,Мин. температура
3445,24263,1985-11-03,-30.7,Мин. температура
3445,24263,1985-11-05,-34.2,Мин. температура
3445,24263,1985-11-23,-36.1,Мин. температура
3445,24263,1985-12-19,-39.1,Макс. температура
3445,24263,1986-02-19,-45.7,Мин. температура
3445,24263,1986-04-26,-12.2,Мин. температура
3445,24263,1986-05-14,2.1,Макс. температура
3445,24263,1986-06-08,3.2,Мин. температура
3445,24263,1986-06-12,2.4,Мин. температура
3445,24263,1986-07-17,20.1,Макс. температура
3445,24263,1986-07-25,2.4,Мин. температура
3445,24263,1986-08-23,8.0,Мин. температура
3445,24263,1986-08-24,6.8,Мин. температура
3445,24263,1986-08-30,-1.4,Мин. температура
3445,24263,1986-09-14,-1.8,Мин. температура
3445,24263,1986-10-01,-5.2,Мин. температура
3445,24263,1986-11-09,-36.5,Мин. температура
3445,24263,1986-11-15,-34.5,Мин. температура
3445,24263,1986-11-23,-18.1,Макс. температура
3445,24263,1986-11-26,-20.3,Макс. температура
3445,24263,1986-11-30,-36.9,Макс. температура
3445,24263,1987-01-02,-53.0,Мин. температура
3445,24263,1987-01-10,-39.1,Макс. температура
3445,24263,1987-01-31,-32.6,Макс. температура
3445,24263,1987-02-18,-39.8,Макс. температура
3445,24263,1987-02-22,-39.4,Макс. температура
3445,24263,1987-05-09,-4.8,Мин. температура
3445,24263,1987-07-25,15.8,Мин. температура
3445,24263,1987-10-24,-25.6,Мин. температура
3445,24263,1987-11-19,-45.4,Мин. температура
3445,24263,1987-11-25,-35.6,Макс. температура
3445,24263,1987-12-11,-47.3,Мин. температура
3445,24263,1987-12-13,-35.1,Макс. температура
3445,24263,1987-12-25,-52.4,Макс. температура
3445,24263,1988-01-02,-41.8,Макс. температура
3445,24263,1988-02-02,-49.6,Макс. температура
3445,24263,1988-02-03,-52.1,Мин. температура
3445,24263,1988-03-26,-5.0,Макс. температура
3445,24263,1988-05-03,-4.0,Мин. температура
3445,24263,1988-06-13,20.4,Макс. температура
3445,24263,1988-06-25,5.0,Мин. температура
3445,24263,1988-07-30,7.5,Мин. температура
3445,24263,1988-08-25,7.0,Макс. температура
3445,24263,1988-09-04,12.8,Макс. температура
3445,24263,1988-10-17,-12.3,Мин. температура
3445,24263,1990-03-31,-15.9,Мин. температура
