gidro_num,identifier,dt,temp,temptype
3218,30198,2018-02-07,-40.2,Мин. температура
3218,30198,2018-03-23,1.4,Макс. температура
3218,30198,2018-05-06,-1.6,Мин. температура
3218,30198,2018-05-11,3.4,Макс. температура
3218,30198,2018-06-15,16.4,Макс. температура
3218,30198,2018-08-03,7.1,Мин. температура
3218,30198,2018-09-18,11.9,Макс. температура
3218,30198,2018-09-28,-3.9,Мин. температура
3218,30198,2018-10-09,-6.8,Мин. температура
3218,30198,2018-11-07,-22.2,Мин. температура
3218,30198,2018-11-26,-41.7,Мин. температура
3218,30198,2019-02-03,-36.3,Макс. температура
3218,30198,2019-02-07,-37.2,Мин. температура
3218,30198,2019-02-23,-18.7,Мин. температура
3218,30198,2019-03-30,-28.5,Мин. температура
3218,30198,2019-05-04,5.1,Макс. температура
3218,30198,2019-05-21,-2.9,Мин. температура
3218,30198,2019-05-24,16.1,Макс. температура
3218,30198,2019-05-27,0.4,Мин. температура
3218,30198,2019-07-15,12.0,Мин. температура
3218,30198,2019-07-21,3.9,Мин. температура
3218,30198,2019-08-02,23.6,Макс. температура
3218,30198,2019-09-05,4.6,Мин. температура
3218,30198,2019-09-06,2.1,Мин. температура
3218,30198,2019-10-06,-0.1,Мин. температура
3218,30198,2019-10-07,-1.3,Мин. температура
3218,30198,2019-10-30,-1.0,Макс. температура
3218,30198,2020-01-20,-24.0,Макс. температура
3218,30198,2020-01-21,-35.7,Мин. температура
3218,30198,2020-01-25,-20.6,Макс. температура
3218,30198,2020-02-15,-18.5,Мин. температура
3218,30198,2020-03-25,-1.5,Макс. температура
3218,30198,2020-04-11,11.8,Макс. температура
3218,30198,2020-05-04,-10.2,Мин. температура
3218,30198,2020-05-25,22.0,Макс. температура
3218,30198,2020-07-20,19.5,Макс. температура
3218,30198,2020-09-10,2.9,Мин. температура
3218,30198,2020-10-02,0.6,Мин. температура
3218,30198,2020-11-02,-13.2,Макс. температура
3218,30198,2021-01-03,-30.6,Макс. температура
3218,30198,2021-01-18,-42.4,Макс. температура
3218,30198,2021-02-05,-29.5,Макс. температура
3218,30198,2021-05-26,2.6,Мин. температура
3218,30198,2021-07-14,12.7,Мин. температура
3218,30198,2021-08-07,21.8,Макс. температура
3218,30198,2021-09-16,4.0,Макс. температура
3218,30198,2021-10-29,-0.9,Макс. температура
3218,30198,2021-10-30,-15.8,Мин. температура
3218,30198,2021-11-23,-33.9,Мин. температура
3218,30198,2021-12-07,-31.0,Мин. температура
3218,30198,2021-12-09,-6.3,Макс. температура
3218,30198,2021-12-28,-39.1,Мин. температура
3218,30198,2022-04-12,-20.0,Мин. температура
3218,30198,2022-04-26,-9.7,Мин. температура
3218,30198,2022-05-13,0.3,Мин. температура
3218,30198,2022-05-31,3.3,Мин. температура
3218,30198,2022-06-11,20.3,Макс. температура
