gidro_num,identifier,dt,temp,temptype
3201,30173,2020-03-03,-9.3,Макс. температура
3201,30173,2020-03-18,-7.4,Мин. температура
3201,30173,2020-04-10,17.7,Макс. температура
3201,30173,2020-05-10,12.1,Макс. температура
3201,30173,2020-06-27,9.9,Мин. температура
3201,30173,2020-07-12,12.6,Мин. температура
3201,30173,2020-08-22,20.4,Макс. температура
3201,30173,2020-09-27,4.3,Мин. температура
3201,30173,2020-10-16,-1.9,Мин. температура
3201,30173,2021-01-28,-44.4,Мин. температура
3201,30173,2021-02-15,-43.4,Мин. температура
3201,30173,2021-03-10,-4.1,Макс. температура
3201,30173,2021-04-25,13.5,Макс. температура
3201,30173,2021-04-27,-2.8,Мин. температура
3201,30173,2021-08-01,2.4,Мин. температура
3201,30173,2021-08-12,29.9,Макс. температура
3201,30173,2022-01-10,-34.8,Макс. температура
3201,30173,2022-02-01,-24.3,Макс. температура
3201,30173,2022-03-03,-27.2,Мин. температура
3201,30173,2022-03-17,-8.5,Макс. температура
3201,30173,2022-03-25,-23.4,Мин. температура
3201,30173,2022-04-08,0.8,Макс. температура
3201,30173,2022-09-09,17.2,Макс. температура
3201,30173,2022-09-30,-3.0,Мин. температура
3201,30173,2022-10-06,1.4,Макс. температура
3201,30173,2022-10-27,9.0,Макс. температура
3201,30173,2022-11-06,-7.2,Мин. температура
3201,30173,2022-12-14,-39.3,Макс. температура
3201,30173,2023-02-22,-8.0,Макс. температура
3201,30173,2023-03-16,-18.8,Мин. температура
3201,30173,2023-06-11,33.0,Макс. температура
3201,30173,2023-08-07,31.0,Макс. температура
3201,30173,2023-08-08,6.9,Мин. температура
3201,30173,2023-08-13,16.4,Мин. температура
3201,30173,2023-09-04,18.2,Макс. температура
3201,30173,2023-10-09,12.4,Макс. температура
3201,30173,2023-10-19,0.2,Макс. температура
3201,30173,2023-11-19,-5.2,Макс. температура
3201,30173,2023-11-24,-28.5,Макс. температура
3201,30173,2023-12-09,-47.8,Мин. температура
3201,30173,2024-01-05,-30.5,Макс. температура
3201,30173,2024-04-03,5.0,Макс. температура
3201,30173,2024-05-01,-0.6,Мин. температура
3201,30173,2024-05-02,-2.4,Мин. температура
3201,30173,2024-06-04,6.7,Мин. температура
3201,30173,2024-07-06,3.0,Мин. температура
3201,30173,2024-07-31,5.5,Мин. температура
3201,30173,2024-08-27,9.0,Мин. температура
3201,30173,2024-10-11,3.4,Макс. температура
3201,30173,2024-10-28,0.0,Макс. температура
3201,30173,2024-11-07,-15.5,Мин. температура
3201,30173,2024-11-16,-24.8,Макс. температура
3201,30173,2024-12-03,-32.7,Мин. температура
3201,30173,2019-10-07,0.2,Мин. температура
3201,30173,2019-11-21,-32.9,Мин. температура
3201,30173,2020-01-26,-15.0,Макс. температура
3201,30173,2020-02-26,-18.2,Мин. температура
3201,30173,2020-03-01,-32.8,Мин. температура
3201,30173,2020-04-07,-1.4,Мин. температура
3201,30173,2020-04-11,14.0,Макс. температура
3201,30173,2020-05-09,-5.0,Мин. температура
3201,30173,2020-08-10,25.3,Макс. температура
3201,30173,2020-08-19,-1.0,Мин. температура
3201,30173,2020-08-26,-4.6,Мин. температура
3201,30173,2020-08-30,19.6,Макс. температура
3201,30173,2020-09-10,16.7,Макс. температура
3201,30173,2020-10-02,3.8,Макс. температура
3201,30173,2020-10-13,-0.6,Макс. температура
3201,30173,2020-11-30,-15.0,Макс. температура
3201,30173,2020-12-09,-13.5,Макс. температура
3201,30173,2021-01-03,-35.0,Макс. температура
3201,30173,2021-01-26,-38.9,Макс. температура
3201,30173,2021-02-01,-47.9,Мин. температура
3201,30173,2021-02-27,-28.1,Мин. температура
3201,30173,2021-02-28,-19.4,Макс. температура
3201,30173,2021-03-13,-16.4,Мин. температура
3201,30173,2021-03-17,-25.8,Мин. температура
3201,30173,2021-03-19,-24.4,Мин. температура
3201,30173,2021-04-09,-2.6,Мин. температура
3201,30173,2021-04-11,-5.0,Макс. температура
3201,30173,2021-05-02,0.0,Мин. температура
3201,30173,2021-05-27,18.2,Макс. температура
3201,30173,2021-07-06,29.8,Макс. температура
3201,30173,2021-07-26,27.8,Макс. температура
3201,30173,2021-07-31,2.0,Мин. температура
3201,30173,2021-10-13,-15.2,Мин. температура
3201,30173,2021-10-21,3.0,Макс. температура
3201,30173,2022-01-26,-34.0,Мин. температура
3201,30173,2022-03-28,-3.0,Макс. температура
3201,30173,2022-04-25,5.5,Макс. температура
3201,30173,2022-04-27,5.2,Макс. температура
3201,30173,2022-05-30,6.2,Мин. температура
3201,30173,2022-06-13,23.5,Макс. температура
3201,30173,2022-08-21,5.4,Мин. температура
3201,30173,2022-08-30,1.8,Мин. температура
3201,30173,2022-09-11,-4.6,Мин. температура
3201,30173,2022-09-24,-2.0,Мин. температура
3201,30173,2022-09-25,4.6,Макс. температура
3201,30173,2022-10-15,1.8,Макс. температура
3201,30173,2022-10-16,1.6,Макс. температура
3201,30173,2022-10-30,-12.6,Мин. температура
3201,30173,2022-11-05,-15.7,Мин. температура
3201,30173,2022-12-18,-46.0,Мин. температура
3201,30173,2022-12-19,-42.1,Макс. температура
