gidro_num,identifier,dt,temp,temptype
3031,24934,1985-01-27,-48.6,Мин. температура
3031,24934,1985-02-05,-30.7,Макс. температура
3031,24934,1985-02-10,-37.1,Макс. температура
3031,24934,1985-02-17,-24.8,Макс. температура
3031,24934,1985-02-21,-20.6,Макс. температура
3031,24934,1985-03-01,-17.0,Макс. температура
3031,24934,1985-03-02,-31.8,Мин. температура
3031,24934,1985-03-06,-15.4,Макс. температура
3031,24934,1985-04-03,2.2,Макс. температура
3031,24934,1985-04-05,-1.2,Макс. температура
3031,24934,1985-05-17,2.9,Мин. температура
3031,24934,1985-06-20,6.9,Мин. температура
3031,24934,1985-06-30,13.4,Мин. температура
3031,24934,1985-08-07,8.4,Мин. температура
3031,24934,1985-09-08,11.7,Макс. температура
3031,24934,1985-09-17,-1.0,Мин. температура
3031,24934,1985-09-18,2.6,Макс. температура
3031,24934,1985-09-26,1.2,Мин. температура
3031,24934,1985-10-21,-4.7,Макс. температура
3031,24934,1985-11-10,-7.0,Макс. температура
3031,24934,1985-11-13,-3.5,Макс. температура
3031,24934,1985-12-16,-15.3,Макс. температура
3031,24934,1986-01-01,-51.4,Мин. температура
3031,24934,1986-02-20,-30.1,Мин. температура
3031,24934,1986-02-24,-12.4,Макс. температура
3031,24934,1986-03-16,-3.8,Макс. температура
3031,24934,1986-04-21,5.2,Макс. температура
3031,24934,1986-05-15,-0.7,Мин. температура
3031,24934,1986-05-31,9.2,Мин. температура
3031,24934,1986-06-29,9.1,Мин. температура
3031,24934,1986-08-01,24.2,Макс. температура
3031,24934,1986-09-02,4.9,Мин. температура
3031,24934,1986-09-14,2.2,Мин. температура
3031,24934,1986-09-26,-3.4,Мин. температура
3031,24934,1986-10-31,-4.0,Макс. температура
3031,24934,1986-12-29,-49.4,Мин. температура
3031,24934,1987-01-07,-48.3,Макс. температура
3031,24934,1987-03-21,-10.3,Макс. температура
3031,24934,1987-06-21,6.9,Мин. температура
3031,24934,1987-07-15,21.7,Макс. температура
3031,24934,1987-07-20,22.4,Макс. температура
3031,24934,1987-09-27,-1.7,Мин. температура
3031,24934,1987-10-15,2.7,Макс. температура
