observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2024-07-09,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-07-09 12:00:00,12,,110.0,7.0,,7.6,3.9,
2024-12-06,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-12-06 09:00:00,9,73.0,290.0,1.0,,-17.3,-19.4,
2024-10-13,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-10-13 12:00:00,12,,60.0,3.0,,-3.3,-3.7,
2023-03-14,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-03-14 18:00:00,18,,300.0,1.0,,-25.9,-28.4,
2023-04-11,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-04-11 09:00:00,9,,80.0,5.0,,-18.2,-21.2,
2023-05-14,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-05-14 00:00:00,0,38.0,260.0,11.0,13.0,-11.4,-12.7,-12.0
2024-09-06,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-09-06 21:00:00,21,10.0,130.0,2.0,,1.4,0.9,
2024-09-07,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-09-07 18:00:00,18,45.0,250.0,1.0,,2.9,2.9,
2024-10-16,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-10-16 18:00:00,18,85.0,40.0,5.0,,-4.9,-5.7,
2023-08-03,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-08-03 12:00:00,12,10.0,40.0,10.0,13.0,5.4,5.2,
2023-05-31,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-05-31 18:00:00,18,,270.0,6.0,,-1.7,-1.7,
2024-05-07,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-05-07 09:00:00,9,36.0,70.0,7.0,,-3.2,-3.3,
2024-06-20,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-06-20 18:00:00,18,,100.0,8.0,10.0,4.4,3.2,
2024-10-03,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-10-03 00:00:00,0,,130.0,8.0,11.0,-1.4,-3.7,
2024-02-14,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-02-14 15:00:00,15,,100.0,5.0,,-34.2,-35.1,
2023-09-05,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-09-05 15:00:00,15,,50.0,3.0,,1.9,1.8,
2024-04-16,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-04-16 09:00:00,9,36.0,100.0,7.0,10.0,-19.2,-19.2,
2024-05-06,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-05-06 03:00:00,3,,140.0,2.0,,-6.8,-6.9,
2024-08-05,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-08-05 21:00:00,21,,100.0,8.0,11.0,-8.5,6.6,
2023-11-30,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-11-30 12:00:00,12,2.0,180.0,4.0,11.0,-19.6,-19.7,
2023-12-21,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-12-21 18:00:00,18,,250.0,4.0,,-25.1,-25.2,
2023-10-10,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-10-10 15:00:00,15,,50.0,7.0,,-3.2,-3.3,
2023-08-18,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-08-18 18:00:00,18,,330.0,6.0,,2.9,2.8,
2023-01-11,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-01-11 15:00:00,15,,100.0,3.0,,-36.1,-39.5,
2024-09-24,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-09-24 03:00:00,3,,90.0,2.0,,0.9,-2.3,
2023-08-04,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-08-04 21:00:00,21,10.0,280.0,4.0,,4.0,3.8,
2023-03-23,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-03-23 06:00:00,6,,140.0,2.0,,-27.2,-30.7,
2024-05-20,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-05-20 06:00:00,6,,150.0,2.0,,-5.0,-7.1,
2024-09-18,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-09-18 00:00:00,0,,240.0,3.0,,3.8,2.0,
2023-09-07,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-09-07 12:00:00,12,,60.0,7.0,10.0,-0.9,-1.2,
2024-01-22,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-01-22 00:00:00,0,,30.0,1.0,,-37.0,-39.2,
2023-06-25,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-06-25 15:00:00,15,10.0,130.0,1.0,,1.8,-36.3,
2023-02-09,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-02-09 06:00:00,6,,180.0,2.0,,-26.0,-28.6,
2023-03-31,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-03-31 18:00:00,18,,260.0,2.0,,-32.4,-35.4,
2024-05-04,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-05-04 03:00:00,3,,150.0,2.0,,-7.0,-7.1,
2024-05-10,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-05-10 12:00:00,12,36.0,90.0,7.0,11.0,-6.6,-6.7,
2023-02-26,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-02-26 21:00:00,21,2.0,280.0,4.0,,-32.0,-35.1,
2024-02-19,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-02-19 12:00:00,12,,70.0,3.0,,-41.6,-43.8,
2024-07-07,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-07-07 15:00:00,15,,90.0,6.0,,1.3,-0.1,
2024-12-15,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-12-15 09:00:00,9,,170.0,3.0,,-22.9,-25.5,
2024-12-07,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-12-07 18:00:00,18,36.0,110.0,6.0,,-23.9,-26.6,
2023-11-02,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-11-02 12:00:00,12,36.0,150.0,6.0,11.0,-8.3,-8.4,
2023-07-24,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-07-24 06:00:00,6,,240.0,3.0,,2.8,2.7,
2023-02-19,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-02-19 00:00:00,0,,150.0,1.0,,-40.0,-43.6,
2024-07-27,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-07-27 06:00:00,6,2.0,320.0,4.0,,5.2,4.5,
2024-09-29,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-09-29 12:00:00,12,,360.0,1.0,,-2.9,-4.6,
2023-09-18,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-09-18 21:00:00,21,,220.0,7.0,10.0,2.0,1.9,
2023-08-22,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-08-22 03:00:00,3,,50.0,6.0,,2.1,2.0,
2023-08-02,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-08-02 15:00:00,15,,80.0,6.0,10.0,8.5,8.4,
2023-05-23,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-05-23 03:00:00,3,,140.0,5.0,,-6.5,-8.3,
2024-09-04,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-09-04 12:00:00,12,,170.0,2.0,,4.2,2.7,
2023-07-13,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-07-13 15:00:00,15,10.0,140.0,1.0,,0.7,0.7,
2023-06-17,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-06-17 06:00:00,6,10.0,130.0,3.0,13.0,3.1,3.0,
2023-01-13,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-01-13 06:00:00,6,71.0,330.0,8.0,,-25.9,-28.5,
2024-01-04,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-01-04 09:00:00,9,,,0.0,,-35.8,-37.8,
2023-10-09,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-10-09 03:00:00,3,,10.0,2.0,,-3.6,-3.7,
2023-09-10,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-09-10 09:00:00,9,,260.0,5.0,,2.6,2.5,
2023-06-08,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-06-08 21:00:00,21,,90.0,10.0,14.0,0.9,0.9,
2024-01-06,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-01-06 06:00:00,6,,,0.0,,-34.9,-36.8,
2024-05-08,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-05-08 18:00:00,18,36.0,120.0,8.0,11.0,-2.3,-2.4,
2024-06-21,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-06-21 12:00:00,12,,110.0,6.0,,3.9,1.9,
2024-08-20,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-08-20 03:00:00,3,,20.0,8.0,12.0,2.8,-0.8,
2023-09-09,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-09-09 21:00:00,21,,350.0,4.0,,-0.3,-0.6,
2023-06-10,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-06-10 06:00:00,6,,140.0,5.0,,5.9,5.1,
2023-02-01,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-02-01 03:00:00,3,,70.0,11.0,15.0,-15.7,-17.5,
2024-05-09,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-05-09 00:00:00,0,36.0,110.0,11.0,14.0,-6.3,-6.4,
2024-06-22,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-06-22 03:00:00,3,,130.0,5.0,,7.9,6.8,
2024-10-29,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-10-29 15:00:00,15,85.0,110.0,5.0,,-9.7,-12.2,
2023-08-31,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-08-31 03:00:00,3,26.0,340.0,10.0,16.0,1.9,1.8,
2023-06-13,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-06-13 18:00:00,18,,330.0,5.0,,-1.3,-3.3,
2024-03-16,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-03-16 21:00:00,21,70.0,150.0,3.0,,-19.6,-19.6,
2024-06-17,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-06-17 06:00:00,6,,120.0,10.0,16.0,5.6,2.1,
2024-06-16,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-06-16 09:00:00,9,,120.0,9.0,12.0,10.6,8.1,
2024-07-07,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-07-07 18:00:00,18,,90.0,5.0,,2.2,0.9,
2023-02-06,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-02-06 03:00:00,3,36.0,60.0,7.0,10.0,-27.7,-30.4,
2024-02-01,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-02-01 09:00:00,9,,290.0,4.0,,-26.0,-26.0,
2024-12-28,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-12-28 09:00:00,9,71.0,280.0,7.0,,-23.5,-26.2,
2024-11-12,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-11-12 00:00:00,0,71.0,60.0,2.0,,-15.7,-17.7,
2023-05-31,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-05-31 21:00:00,21,,260.0,7.0,,-1.3,-1.4,
2024-11-23,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-11-23 18:00:00,18,,280.0,4.0,,-25.5,-28.3,
2023-04-07,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-04-07 09:00:00,9,,160.0,1.0,,-22.6,-25.5,
2024-05-01,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-05-01 12:00:00,12,36.0,130.0,7.0,11.0,-7.9,-8.0,
2024-06-04,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-06-04 09:00:00,9,,110.0,7.0,11.0,4.3,2.8,
2024-01-02,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-01-02 18:00:00,18,,340.0,4.0,,-33.3,-34.9,
2024-01-16,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-01-16 18:00:00,18,2.0,20.0,3.0,,-29.6,-30.2,
2024-10-11,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-10-11 18:00:00,18,,,,,,,
2024-02-23,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-02-23 15:00:00,15,,,0.0,,-36.5,-37.7,
2024-05-24,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-05-24 03:00:00,3,,150.0,6.0,,-0.4,-1.6,
2024-10-04,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-10-04 03:00:00,3,71.0,10.0,10.0,14.0,-1.7,-1.9,
2024-03-14,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-03-14 12:00:00,12,,,0.0,,-33.4,-34.7,
2023-10-05,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-10-05 18:00:00,18,36.0,250.0,6.0,11.0,-0.2,-0.3,
2023-08-13,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-08-13 00:00:00,0,,330.0,3.0,,2.9,2.9,2.0
2023-08-08,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-08-08 09:00:00,9,,290.0,2.0,,8.9,8.8,
2023-01-23,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-01-23 03:00:00,3,,160.0,2.0,,-33.6,-36.8,
2023-03-27,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-03-27 00:00:00,0,,,0.0,,-27.1,-30.0,
2024-09-14,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-09-14 15:00:00,15,,50.0,7.0,12.0,0.9,-36.9,
2023-10-21,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-10-21 09:00:00,9,36.0,120.0,10.0,14.0,-9.4,-9.5,
2023-09-06,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-09-06 00:00:00,0,,70.0,4.0,,1.6,1.5,1.0
2023-01-30,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-01-30 12:00:00,12,,40.0,6.0,,-32.3,-35.4,
2023-04-02,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-04-02 03:00:00,3,36.0,210.0,9.0,12.0,-22.2,-25.0,
2024-05-12,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-05-12 18:00:00,18,70.0,350.0,2.0,,-9.5,-9.6,
2024-11-13,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-11-13 00:00:00,0,71.0,50.0,7.0,,-15.6,-17.7,
2024-09-27,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-09-27 21:00:00,21,,120.0,6.0,,1.1,-0.6,
2024-02-26,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-02-26 15:00:00,15,,240.0,4.0,,-22.0,-22.1,
2024-02-22,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-02-22 21:00:00,21,,,0.0,,-37.8,-39.2,
2024-04-18,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-04-18 12:00:00,12,2.0,230.0,6.0,,-15.3,-15.4,
2024-05-03,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-05-03 21:00:00,21,,120.0,3.0,,-9.0,-9.1,
2024-12-17,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-12-17 06:00:00,6,71.0,230.0,5.0,,-14.6,-16.4,
2024-12-20,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-12-20 00:00:00,0,,220.0,1.0,,-23.3,-26.0,
2023-06-26,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-06-26 00:00:00,0,10.0,300.0,11.0,14.0,0.7,0.6,3.0
2024-11-03,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-11-03 18:00:00,18,,110.0,7.0,,-10.3,-13.6,
2023-10-09,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-10-09 00:00:00,0,,10.0,2.0,,-4.0,-4.0,
2024-04-09,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-04-09 03:00:00,3,36.0,220.0,11.0,17.0,-11.3,-11.4,
2024-06-17,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-06-17 15:00:00,15,,90.0,9.0,14.0,4.0,2.5,
2024-08-01,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-08-01 18:00:00,18,,290.0,3.0,,5.2,3.8,
2024-03-27,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-03-27 12:00:00,12,2.0,270.0,3.0,,-31.6,-32.5,
2023-04-03,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-04-03 09:00:00,9,71.0,200.0,6.0,10.0,-12.1,-13.2,
2023-10-27,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-10-27 00:00:00,0,,200.0,6.0,,-9.2,-9.2,
2024-01-26,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-01-26 15:00:00,15,71.0,310.0,2.0,,-20.5,-20.6,
2023-08-22,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-08-22 09:00:00,9,,80.0,4.0,,2.7,2.5,
2024-03-25,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-03-25 21:00:00,21,,10.0,1.0,,-30.6,-31.5,
2024-05-15,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-05-15 15:00:00,15,,50.0,4.0,,-10.9,-10.9,
2024-08-04,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-08-04 03:00:00,3,,360.0,2.0,,6.4,2.8,
2023-02-11,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-02-11 03:00:00,3,,180.0,1.0,,-37.2,-40.6,
2024-02-05,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-02-05 18:00:00,18,,310.0,5.0,10.0,-25.4,-25.5,
2024-11-06,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-11-06 03:00:00,3,36.0,160.0,9.0,13.0,-15.6,-18.9,
2023-07-26,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-07-26 03:00:00,3,10.0,300.0,3.0,,2.2,1.9,
2023-04-15,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-04-15 12:00:00,12,,130.0,5.0,,-14.8,-19.1,
2024-02-10,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-02-10 09:00:00,9,36.0,40.0,7.0,,-22.2,-22.3,
2024-08-19,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-08-19 15:00:00,15,,360.0,10.0,14.0,2.2,0.3,
2023-12-03,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-12-03 06:00:00,6,36.0,80.0,6.0,,-14.9,-15.0,
2024-10-26,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-10-26 06:00:00,6,26.0,340.0,1.0,,-9.7,-12.9,
2023-04-14,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-04-14 21:00:00,21,,280.0,1.0,,-19.8,-21.7,
2024-02-08,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-02-08 21:00:00,21,71.0,360.0,5.0,,-19.2,-19.3,
2023-11-01,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-11-01 06:00:00,6,36.0,80.0,9.0,13.0,-7.1,-7.2,
2023-01-23,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-01-23 21:00:00,21,,60.0,2.0,,-37.5,-41.0,
2023-01-31,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-01-31 09:00:00,9,38.0,60.0,14.0,19.0,-13.9,-15.4,
2024-11-27,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-11-27 21:00:00,21,,180.0,6.0,,-18.3,-21.3,
2024-01-29,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-01-29 09:00:00,9,36.0,320.0,7.0,10.0,-25.7,-25.8,
2023-10-06,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-10-06 15:00:00,15,,220.0,3.0,,-1.9,-2.0,
2024-05-24,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-05-24 12:00:00,12,,140.0,8.0,10.0,-1.7,-3.4,
