gidro_num,identifier,dt,temp,temptype
3270,31041,2022-11-09,-32.5,Мин. температура
3270,31041,2022-11-11,-18.0,Мин. температура
3270,31041,2022-11-15,-33.7,Мин. температура
3270,31041,2022-12-14,-48.2,Мин. температура
3270,31041,2022-12-16,-33.8,Макс. температура
3270,31041,2023-01-07,-46.0,Мин. температура
3270,31041,2023-01-14,-44.1,Макс. температура
3270,31041,2023-02-22,-18.5,Макс. температура
3270,31041,2023-02-26,-4.7,Макс. температура
3270,31041,2023-03-07,-23.6,Мин. температура
3270,31041,2023-03-31,-1.6,Мин. температура
3270,31041,2023-04-24,4.6,Макс. температура
3270,31041,2023-04-27,-1.0,Мин. температура
3270,31041,2023-05-27,17.3,Макс. температура
3270,31041,2023-06-12,29.3,Макс. температура
3270,31041,2023-07-20,29.1,Макс. температура
3270,31041,2023-08-05,7.7,Мин. температура
3270,31041,2023-08-14,15.2,Мин. температура
3270,31041,2023-09-06,17.7,Макс. температура
3270,31041,2023-09-18,9.3,Макс. температура
3270,31041,2023-09-20,-2.3,Мин. температура
3270,31041,2023-09-21,7.7,Макс. температура
3270,31041,2023-10-28,-20.2,Мин. температура
3270,31041,2023-11-07,-19.8,Макс. температура
3270,31041,2024-04-09,-15.7,Мин. температура
3270,31041,2024-04-14,1.0,Макс. температура
3270,31041,2024-05-03,2.4,Мин. температура
3270,31041,2024-05-30,2.5,Мин. температура
3270,31041,2024-06-27,18.8,Макс. температура
3270,31041,2024-07-02,10.9,Мин. температура
3270,31041,2024-09-14,5.5,Макс. температура
3270,31041,2024-09-21,-4.1,Мин. температура
3270,31041,2024-10-17,-0.8,Макс. температура
3270,31041,2024-11-08,-8.1,Макс. температура
3270,31041,2019-10-12,-4.8,Макс. температура
3270,31041,2019-10-24,-2.8,Макс. температура
3270,31041,2019-10-26,-7.6,Мин. температура
3270,31041,2019-12-06,-41.1,Мин. температура
3270,31041,2019-12-15,-19.2,Макс. температура
3270,31041,2020-01-22,-36.7,Мин. температура
3270,31041,2020-02-08,-35.9,Макс. температура
3270,31041,2020-03-23,-21.9,Мин. температура
3270,31041,2020-04-15,-7.3,Мин. температура
3270,31041,2020-04-18,-16.1,Мин. температура
3270,31041,2020-06-09,16.8,Макс. температура
3270,31041,2020-06-30,13.9,Мин. температура
3270,31041,2020-08-28,6.7,Мин. температура
3270,31041,2020-09-21,-4.7,Мин. температура
3270,31041,2020-09-25,2.0,Мин. температура
3270,31041,2020-09-27,17.6,Макс. температура
3270,31041,2020-11-20,-21.3,Макс. температура
3270,31041,2020-12-14,-47.0,Мин. температура
3270,31041,2020-12-15,-49.8,Мин. температура
3270,31041,2021-02-20,-21.9,Макс. температура
3270,31041,2021-04-07,-6.7,Макс. температура
3270,31041,2021-04-12,-5.2,Макс. температура
3270,31041,2021-05-10,16.2,Макс. температура
3270,31041,2021-05-16,13.6,Макс. температура
3270,31041,2021-05-16,5.8,Мин. температура
3270,31041,2021-05-30,21.6,Макс. температура
3270,31041,2021-07-06,20.2,Макс. температура
3270,31041,2021-07-07,23.5,Макс. температура
3270,31041,2021-07-22,23.8,Макс. температура
3270,31041,2021-08-25,15.0,Мин. температура
3270,31041,2021-09-03,0.0,Мин. температура
3270,31041,2021-09-30,7.7,Макс. температура
3270,31041,2021-11-23,-28.1,Макс. температура
3270,31041,2022-01-01,-39.6,Макс. температура
3270,31041,2022-02-02,-20.9,Макс. температура
3270,31041,2022-03-06,-30.4,Мин. температура
3270,31041,2022-03-07,-10.9,Макс. температура
3270,31041,2022-03-14,-26.0,Мин. температура
3270,31041,2022-04-23,-7.7,Мин. температура
3270,31041,2022-06-15,18.2,Макс. температура
3270,31041,2022-07-20,14.8,Мин. температура
3270,31041,2022-09-30,-2.2,Мин. температура
3270,31041,2022-11-15,-12.8,Макс. температура
3270,31041,2022-12-04,-41.1,Мин. температура
3270,31041,2022-12-12,-44.4,Мин. температура
3270,31041,2023-01-27,-48.0,Мин. температура
3270,31041,2023-02-02,-38.3,Мин. температура
3270,31041,2023-02-19,-20.6,Макс. температура
3270,31041,2023-03-14,-18.3,Мин. температура
3270,31041,2023-03-18,-2.9,Макс. температура
3270,31041,2023-04-23,-5.9,Мин. температура
3270,31041,2023-04-29,-4.8,Мин. температура
3270,31041,2023-05-15,10.4,Макс. температура
