gidro_num,identifier,dt,temp,temptype
90020,21931,2003-05-06,-3.2,Макс. температура
90020,21931,2003-06-08,11.3,Макс. температура
90020,21931,2003-09-13,2.4,Макс. температура
90020,21931,2003-10-03,0.9,Макс. температура
90020,21931,2003-10-09,-2.1,Макс. температура
90020,21931,2003-10-14,-3.7,Макс. температура
90020,21931,2003-12-10,-12.1,Макс. температура
90020,21931,2003-12-21,-38.5,Мин. температура
90020,21931,2003-12-31,-43.0,Мин. температура
90020,21931,2004-04-05,-40.2,Мин. температура
90020,21931,2004-06-18,0.6,Мин. температура
90020,21931,2004-07-30,5.4,Макс. температура
90020,21931,2004-08-05,13.8,Макс. температура
90020,21931,2004-08-25,20.4,Макс. температура
90020,21931,2004-08-31,0.7,Мин. температура
90020,21931,2004-09-01,0.0,Мин. температура
90020,21931,2004-09-03,6.7,Макс. температура
90020,21931,2004-09-10,13.2,Макс. температура
90020,21931,2004-09-18,3.2,Мин. температура
90020,21931,2004-10-17,-9.4,Макс. температура
90020,21931,1995-02-09,-33.0,Мин. температура
90020,21931,1995-03-13,-23.1,Макс. температура
90020,21931,1995-04-30,-10.7,Макс. температура
90020,21931,1995-05-11,-17.0,Мин. температура
90020,21931,1995-05-24,-4.9,Мин. температура
90020,21931,1995-08-18,3.5,Мин. температура
90020,21931,1995-09-08,6.0,Мин. температура
90020,21931,1995-09-30,-5.4,Мин. температура
90020,21931,1995-10-01,-7.6,Мин. температура
90020,21931,1995-11-25,-34.7,Мин. температура
90020,21931,1995-12-14,-36.6,Мин. температура
90020,21931,1995-12-29,-16.9,Макс. температура
90020,21931,1995-12-30,-28.4,Мин. температура
90020,21931,1998-09-04,-1.1,Мин. температура
90020,21931,1998-09-10,6.4,Макс. температура
90020,21931,1998-09-24,-1.6,Макс. температура
90020,21931,1998-10-25,-15.8,Мин. температура
90020,21931,1998-10-31,-21.0,Макс. температура
90020,21931,1998-11-12,-20.9,Макс. температура
90020,21931,1998-11-21,-29.0,Макс. температура
90020,21931,1998-11-25,-38.7,Мин. температура
90020,21931,1998-11-27,-39.8,Макс. температура
90020,21931,1998-12-08,-42.0,Мин. температура
90020,21931,1999-01-02,-27.1,Макс. температура
90020,21931,1999-01-06,-41.0,Мин. температура
90020,21931,1999-02-12,-40.2,Мин. температура
90020,21931,1999-03-02,-34.4,Макс. температура
90020,21931,1999-03-17,-33.3,Макс. температура
90020,21931,1999-05-02,-19.2,Мин. температура
90020,21931,1999-06-02,-2.2,Макс. температура
90020,21931,1999-07-17,4.8,Мин. температура
90020,21931,1999-09-21,3.3,Макс. температура
90020,21931,1999-10-12,-14.1,Макс. температура
90020,21931,1999-11-05,-20.2,Макс. температура
90020,21931,1999-11-29,-43.8,Мин. температура
90020,21931,1999-12-31,-39.0,Мин. температура
90020,21931,2000-02-20,-33.0,Макс. температура
90020,21931,2000-03-04,-39.5,Мин. температура
90020,21931,2000-03-05,-37.0,Макс. температура
90020,21931,2000-03-13,-37.2,Мин. температура
90020,21931,2000-03-24,-33.2,Мин. температура
90020,21931,2000-04-16,-10.7,Макс. температура
90020,21931,2000-06-30,6.1,Мин. температура
90020,21931,2000-07-26,7.1,Мин. температура
90020,21931,2000-08-05,17.2,Макс. температура
90020,21931,2000-11-25,-32.1,Макс. температура
90020,21931,2000-12-01,-38.8,Макс. температура
90020,21931,2000-12-06,-32.8,Макс. температура
90020,21931,2000-12-19,-35.4,Мин. температура
90020,21931,2000-12-22,-39.1,Мин. температура
90020,21931,2001-01-07,-46.6,Мин. температура
90020,21931,2001-01-20,-31.3,Мин. температура
90020,21931,2001-02-04,-27.1,Макс. температура
90020,21931,2001-02-15,-42.8,Мин. температура
90020,21931,2001-02-23,-41.0,Мин. температура
90020,21931,2001-05-31,7.9,Макс. температура
90020,21931,2001-07-26,27.5,Макс. температура
90020,21931,2001-11-03,-21.4,Мин. температура
90020,21931,2001-11-11,-26.3,Мин. температура
90020,21931,2001-12-06,-30.1,Макс. температура
90020,21931,2001-12-17,-29.3,Мин. температура
90020,21931,2002-01-01,-44.5,Мин. температура
90020,21931,2002-01-29,-40.0,Мин. температура
90020,21931,2002-02-11,-43.9,Макс. температура
90020,21931,2002-05-08,-1.8,Макс. температура
90020,21931,2002-05-24,,Макс. температура
90020,21931,2002-08-30,,Мин. температура
