gidro_num,identifier,dt,temp,temptype
3904,24477,2019-11-07,-18.4,Макс. температура
3904,24477,2019-12-24,-37.7,Макс. температура
3904,24477,2020-01-21,-46.1,Мин. температура
3904,24477,2020-02-04,-45.4,Макс. температура
3904,24477,2020-02-16,-35.0,Макс. температура
3904,24477,2020-02-20,-36.6,Макс. температура
3904,24477,2020-02-24,-29.2,Макс. температура
3904,24477,2020-03-14,-28.9,Макс. температура
3904,24477,2020-04-09,-12.8,Мин. температура
3904,24477,2020-04-19,-12.8,Макс. температура
3904,24477,2020-04-21,-5.1,Макс. температура
3904,24477,2020-05-03,-19.0,Мин. температура
3904,24477,2020-05-18,11.0,Макс. температура
3904,24477,2020-05-21,-2.6,Мин. температура
3904,24477,2020-05-22,-0.1,Мин. температура
3904,24477,2020-06-06,11.6,Макс. температура
3904,24477,2020-06-10,9.5,Макс. температура
3904,24477,2020-06-26,21.9,Макс. температура
3904,24477,2020-07-09,4.1,Мин. температура
3904,24477,2020-07-19,15.6,Мин. температура
3904,24477,2020-08-04,6.1,Мин. температура
3904,24477,2020-08-19,9.4,Макс. температура
3904,24477,2020-11-18,-25.1,Мин. температура
3904,24477,2020-12-02,-26.5,Мин. температура
3904,24477,2020-12-27,-45.8,Мин. температура
3904,24477,2021-01-12,-53.2,Макс. температура
3904,24477,2021-04-16,-28.4,Мин. температура
3904,24477,2021-04-30,2.3,Макс. температура
3904,24477,2021-05-08,-7.8,Мин. температура
3904,24477,2021-05-09,6.1,Макс. температура
3904,24477,2021-05-15,-2.6,Мин. температура
3904,24477,2021-05-20,-1.8,Мин. температура
3904,24477,2021-05-28,18.0,Макс. температура
3904,24477,2021-06-04,23.5,Макс. температура
3904,24477,2021-06-06,11.2,Макс. температура
3904,24477,2021-06-28,26.7,Макс. температура
3904,24477,2021-09-19,1.4,Мин. температура
3904,24477,2021-09-22,8.8,Макс. температура
3904,24477,2021-10-21,-9.6,Макс. температура
3904,24477,2021-11-23,-41.3,Мин. температура
3904,24477,2021-12-07,-30.7,Макс. температура
3904,24477,2022-02-05,-44.3,Мин. температура
3904,24477,2022-02-27,-26.5,Макс. температура
3904,24477,2022-04-24,-17.7,Мин. температура
3904,24477,2022-05-04,2.9,Макс. температура
3904,24477,2022-05-04,-5.2,Мин. температура
3904,24477,2022-05-18,6.6,Макс. температура
3904,24477,2022-06-12,2.0,Мин. температура
3904,24477,2022-07-11,13.9,Мин. температура
3904,24477,2022-07-12,17.1,Мин. температура
3904,24477,2022-07-16,25.3,Макс. температура
3904,24477,2022-07-20,12.5,Мин. температура
3904,24477,2022-07-23,14.4,Мин. температура
3904,24477,2022-07-24,21.5,Макс. температура
3904,24477,2022-07-28,26.4,Макс. температура
3904,24477,2022-08-01,13.9,Мин. температура
3904,24477,2022-09-03,7.7,Макс. температура
3904,24477,2022-09-23,-2.9,Мин. температура
3904,24477,2023-02-07,-48.4,Макс. температура
3904,24477,2023-02-14,-45.5,Макс. температура
3904,24477,2023-02-19,-37.2,Макс. температура
3904,24477,2023-03-21,-28.6,Макс. температура
3904,24477,2023-04-03,-16.7,Мин. температура
3904,24477,2023-05-24,4.8,Макс. температура
3904,24477,2023-06-02,18.5,Макс. температура
3904,24477,2023-06-14,17.4,Макс. температура
