gidro_num,identifier,dt,temp,temptype
3325,24644,2002-11-10,-31.0,Мин. температура
3325,24644,2002-12-06,-51.6,Мин. температура
3325,24644,2003-01-07,-39.4,Мин. температура
3325,24644,2003-03-31,1.7,Макс. температура
3325,24644,2003-04-15,-13.7,Мин. температура
3325,24644,2003-05-06,0.1,Макс. температура
3325,24644,2003-05-14,0.4,Мин. температура
3325,24644,2003-05-22,-6.0,Мин. температура
3325,24644,2003-07-04,9.6,Мин. температура
3325,24644,2003-08-15,19.3,Макс. температура
3325,24644,2003-09-10,4.3,Мин. температура
3325,24644,2003-09-13,7.4,Макс. температура
3325,24644,1995-01-07,-37.4,Мин. температура
3325,24644,1995-01-20,-34.1,Мин. температура
3325,24644,1995-02-20,-13.7,Макс. температура
3325,24644,1995-02-20,-34.0,Мин. температура
3325,24644,1995-02-25,-25.7,Макс. температура
3325,24644,1995-03-04,-19.3,Мин. температура
3325,24644,1995-04-21,0.7,Макс. температура
3325,24644,1995-05-09,5.0,Макс. температура
3325,24644,1995-07-14,23.5,Макс. температура
3325,24644,1995-08-04,29.1,Макс. температура
3325,24644,1995-08-12,14.2,Макс. температура
3325,24644,1995-08-20,19.7,Макс. температура
3325,24644,1995-09-06,8.5,Мин. температура
3325,24644,1995-10-28,-14.8,Мин. температура
3325,24644,1995-10-30,-9.3,Макс. температура
3325,24644,1995-11-21,-36.7,Мин. температура
3325,24644,1996-01-13,-27.4,Макс. температура
3325,24644,1996-01-18,-46.8,Мин. температура
3325,24644,1996-01-29,-32.2,Макс. температура
3325,24644,1996-03-26,-21.6,Мин. температура
3325,24644,1996-04-19,2.6,Макс. температура
3325,24644,1996-06-29,23.6,Макс. температура
3325,24644,1996-07-05,11.9,Мин. температура
3325,24644,1996-07-29,10.7,Мин. температура
3325,24644,1996-09-01,2.3,Мин. температура
3325,24644,1996-09-06,13.6,Макс. температура
3325,24644,1996-09-30,1.8,Макс. температура
3325,24644,1996-10-18,2.1,Макс. температура
3325,24644,1996-12-14,-49.7,Мин. температура
3325,24644,1996-12-16,-41.2,Макс. температура
3325,24644,1997-01-23,-35.6,Мин. температура
3325,24644,1997-04-01,-2.5,Макс. температура
