gidro_num,identifier,dt,temp,temptype
3560,24725,2009-06-18,12.7,Макс. температура
3560,24725,2009-08-04,22.7,Макс. температура
3560,24725,2009-10-26,-13.8,Мин. температура
3560,24725,2010-01-28,-31.4,Мин. температура
3560,24725,2010-02-01,-35.7,Мин. температура
3560,24725,2010-03-27,-25.6,Мин. температура
3560,24725,2010-04-03,-3.3,Макс. температура
3560,24725,2010-06-29,7.6,Мин. температура
3560,24725,2010-07-05,15.2,Макс. температура
3560,24725,2010-07-29,16.3,Макс. температура
3560,24725,2010-09-09,12.0,Макс. температура
3560,24725,2010-09-15,6.1,Макс. температура
3560,24725,2010-11-06,-10.5,Мин. температура
3560,24725,2010-12-17,-38.8,Мин. температура
3560,24725,2011-01-09,-40.6,Мин. температура
3560,24725,2011-01-20,-25.2,Макс. температура
3560,24725,2011-01-21,-25.5,Макс. температура
3560,24725,2011-03-15,-0.8,Макс. температура
3560,24725,2011-03-22,-17.4,Мин. температура
3560,24725,2011-03-24,0.2,Макс. температура
3560,24725,2011-03-27,5.4,Макс. температура
3560,24725,2011-04-13,-6.0,Макс. температура
3560,24725,2011-04-16,0.8,Макс. температура
3560,24725,2011-04-27,-2.5,Мин. температура
3560,24725,2011-06-28,16.3,Макс. температура
3560,24725,2011-07-22,26.3,Макс. температура
3560,24725,2011-08-07,15.0,Мин. температура
3560,24725,2011-08-15,14.0,Мин. температура
3560,24725,2011-09-29,1.3,Мин. температура
3560,24725,2011-10-08,8.0,Макс. температура
3560,24725,2011-10-13,2.1,Макс. температура
3560,24725,2012-03-04,-26.5,Макс. температура
3560,24725,2012-04-27,-13.7,Мин. температура
3560,24725,2012-08-02,18.1,Мин. температура
3560,24725,2012-09-05,7.1,Мин. температура
3560,24725,2012-09-20,8.6,Макс. температура
3560,24725,2012-10-27,-19.5,Мин. температура
3560,24725,2012-11-08,-22.7,Мин. температура
3560,24725,2012-11-16,-21.4,Макс. температура
3560,24725,2012-12-03,-33.3,Макс. температура
3560,24725,2012-12-24,-41.6,Мин. температура
3560,24725,2012-12-26,-34.8,Макс. температура
3560,24725,2013-01-10,-34.1,Макс. температура
3560,24725,2013-02-25,-7.6,Макс. температура
3560,24725,2013-03-04,-12.5,Макс. температура
3560,24725,2013-03-14,-18.2,Макс. температура
3560,24725,2013-04-01,-22.6,Мин. температура
3560,24725,2013-04-09,3.7,Макс. температура
3560,24725,2013-05-25,20.0,Макс. температура
3560,24725,2013-06-05,14.9,Макс. температура
3560,24725,2013-07-03,11.4,Мин. температура
3560,24725,2013-07-13,17.7,Макс. температура
3560,24725,2013-08-02,15.4,Мин. температура
3560,24725,2013-08-04,13.2,Мин. температура
3560,24725,2013-09-03,7.9,Мин. температура
3560,24725,2013-11-15,-16.0,Макс. температура
3560,24725,2013-11-16,-27.6,Мин. температура
3560,24725,2013-11-17,-28.6,Мин. температура
3560,24725,2014-01-22,-10.7,Макс. температура
3560,24725,2014-03-08,-34.1,Мин. температура
3560,24725,2014-03-19,5.0,Макс. температура
3560,24725,2014-04-22,3.3,Макс. температура
3560,24725,2014-05-17,14.1,Макс. температура
3560,24725,2014-06-19,13.5,Мин. температура
3560,24725,2014-06-22,17.0,Мин. температура
3560,24725,2014-07-06,10.5,Мин. температура
3560,24725,2014-08-14,9.3,Мин. температура
3560,24725,2005-02-15,-25.1,Макс. температура
3560,24725,2005-02-27,-23.8,Мин. температура
3560,24725,2005-05-29,5.8,Мин. температура
3560,24725,2005-06-11,19.4,Макс. температура
3560,24725,2005-08-15,13.3,Макс. температура
3560,24725,2005-09-01,0.4,Мин. температура
3560,24725,2005-09-28,0.4,Мин. температура
3560,24725,2005-10-25,-8.2,Макс. температура
3560,24725,2006-01-03,-20.6,Макс. температура
3560,24725,2006-01-10,-35.3,Макс. температура
3560,24725,2006-01-17,-50.4,Мин. температура
3560,24725,2006-01-22,-33.1,Мин. температура
3560,24725,2006-02-01,-44.6,Мин. температура
3560,24725,2006-02-16,-31.6,Мин. температура
3560,24725,2006-04-20,4.5,Макс. температура
3560,24725,2006-04-26,-0.3,Макс. температура
3560,24725,2006-08-16,9.5,Мин. температура
3560,24725,2006-09-10,-0.8,Мин. температура
3560,24725,2006-10-23,-7.0,Мин. температура
3560,24725,2006-12-07,-26.2,Макс. температура
3560,24725,2007-01-26,-10.8,Макс. температура
3560,24725,2007-02-02,-16.7,Макс. температура
3560,24725,2007-02-03,-34.5,Мин. температура
3560,24725,2007-03-12,-37.6,Мин. температура
3560,24725,2007-03-19,-24.5,Мин. температура
3560,24725,2007-03-22,-23.3,Мин. температура
3560,24725,2007-04-16,5.4,Макс. температура
3560,24725,2007-04-23,-4.9,Мин. температура
3560,24725,2007-06-13,27.2,Макс. температура
3560,24725,2007-07-18,10.4,Макс. температура
3560,24725,2007-09-01,11.0,Макс. температура
3560,24725,2007-09-22,9.0,Макс. температура
3560,24725,2007-12-12,-10.8,Макс. температура
3560,24725,2008-03-18,-7.2,Макс. температура
3560,24725,2008-03-19,-30.9,Мин. температура
3560,24725,2008-05-24,0.2,Мин. температура
3560,24725,2008-06-20,21.7,Макс. температура
3560,24725,2008-07-19,11.2,Мин. температура
3560,24725,2008-07-22,12.4,Мин. температура
3560,24725,2008-08-08,12.5,Мин. температура
3560,24725,2008-09-17,9.4,Макс. температура
3560,24725,2008-10-11,-2.0,Макс. температура
3560,24725,2008-10-27,-0.6,Макс. температура
3560,24725,2008-12-23,-20.4,Макс. температура
3560,24725,2009-01-15,-21.4,Мин. температура
3560,24725,2009-01-16,-17.0,Макс. температура
3560,24725,2009-02-11,-40.7,Мин. температура
3560,24725,2009-02-22,-36.3,Мин. температура
3560,24725,2009-03-12,-13.7,Макс. температура
3560,24725,2009-07-05,13.4,Мин. температура
3560,24725,2009-07-22,24.7,Макс. температура
3560,24725,2009-08-22,11.7,Мин. температура
3560,24725,2009-09-21,1.3,Мин. температура
3560,24725,2009-10-23,-10.8,Мин. температура
3560,24725,2009-12-13,-44.0,Мин. температура
3560,24725,2010-02-16,-34.5,Мин. температура
3560,24725,2010-03-16,-28.5,Мин. температура
3560,24725,2010-03-17,-5.6,Макс. температура
3560,24725,2010-03-17,-25.8,Мин. температура
3560,24725,2010-04-16,-15.3,Мин. температура
3560,24725,2010-06-29,23.6,Макс. температура
3560,24725,2010-08-07,5.0,Мин. температура
3560,24725,2010-08-21,16.9,Макс. температура
3560,24725,2010-10-02,9.3,Макс. температура
3560,24725,2011-02-08,-43.0,Мин. температура
3560,24725,2011-03-27,-2.5,Мин. температура
3560,24725,2011-05-27,22.1,Макс. температура
3560,24725,2011-06-29,14.9,Макс. температура
3560,24725,2011-07-02,20.6,Макс. температура
3560,24725,2011-08-08,13.2,Мин. температура
3560,24725,2011-08-11,20.8,Макс. температура
3560,24725,2011-09-19,2.8,Мин. температура
3560,24725,2011-09-26,-3.7,Мин. температура
3560,24725,2011-10-27,-16.6,Мин. температура
3560,24725,2011-11-01,-9.4,Макс. температура
3560,24725,2011-11-04,-10.1,Мин. температура
3560,24725,2011-12-11,-34.4,Мин. температура
3560,24725,2011-12-24,-34.9,Макс. температура
3560,24725,2011-12-25,-34.5,Макс. температура
3560,24725,2012-01-31,-29.0,Мин. температура
3560,24725,2012-02-07,-12.8,Макс. температура
3560,24725,2012-02-29,-39.6,Мин. температура
3560,24725,2012-03-05,-40.1,Мин. температура
3560,24725,2012-06-01,17.7,Макс. температура
3560,24725,2012-06-25,6.8,Мин. температура
3560,24725,2012-07-15,14.0,Мин. температура
