gidro_num,identifier,dt,temp,temptype
3499,24684,2007-02-20,-49.7,Мин. температура
3499,24684,2007-03-22,-32.5,Мин. температура
3499,24684,2007-06-06,15.3,Макс. температура
3499,24684,2007-06-15,1.4,Мин. температура
3499,24684,2007-08-01,10.3,Мин. температура
3499,24684,2007-08-06,3.9,Мин. температура
3499,24684,2007-08-11,16.0,Макс. температура
3499,24684,2007-08-17,20.7,Макс. температура
3499,24684,2007-10-04,-7.2,Мин. температура
3499,24684,2007-11-22,-43.8,Мин. температура
3499,24684,2008-01-09,-38.0,Макс. температура
3499,24684,2008-01-30,-42.0,Макс. температура
3499,24684,2008-02-29,-18.3,Макс. температура
3499,24684,2008-04-08,-27.0,Мин. температура
3499,24684,2008-04-11,-13.2,Макс. температура
3499,24684,2008-04-30,-1.1,Макс. температура
3499,24684,2008-07-22,11.0,Мин. температура
3499,24684,2008-10-21,-23.9,Мин. температура
3499,24684,2008-12-05,-36.9,Мин. температура
3499,24684,2009-02-13,-32.2,Макс. температура
3499,24684,2009-02-18,-54.6,Мин. температура
3499,24684,2009-03-12,-39.4,Мин. температура
3499,24684,2009-03-17,-9.9,Макс. температура
3499,24684,2009-04-05,-27.5,Мин. температура
3499,24684,2009-04-28,-14.6,Мин. температура
3499,24684,2009-05-02,-3.6,Мин. температура
3499,24684,2009-05-20,1.0,Мин. температура
3499,24684,2009-06-12,8.5,Мин. температура
3499,24684,2009-06-13,23.6,Макс. температура
3499,24684,2009-10-13,-5.5,Макс. температура
3499,24684,2009-11-05,-38.8,Мин. температура
3499,24684,2009-11-06,-31.7,Макс. температура
3499,24684,2009-11-17,-38.8,Мин. температура
3499,24684,2009-12-03,-47.4,Макс. температура
3499,24684,2010-01-15,-38.3,Макс. температура
3499,24684,2010-02-19,-52.3,Мин. температура
3499,24684,2010-03-21,-36.5,Мин. температура
3499,24684,2010-04-07,-14.8,Макс. температура
3499,24684,2010-04-08,-16.0,Макс. температура
3499,24684,2010-04-18,-21.1,Мин. температура
3499,24684,2010-05-13,8.6,Макс. температура
3499,24684,2010-05-30,19.6,Макс. температура
3499,24684,2010-07-21,13.8,Мин. температура
3499,24684,2010-07-29,17.2,Мин. температура
3499,24684,2010-10-17,-16.0,Макс. температура
3499,24684,2010-12-30,-43.0,Макс. температура
3499,24684,2010-12-30,-45.4,Мин. температура
3499,24684,2011-01-12,-51.4,Мин. температура
3499,24684,2011-01-20,-35.2,Мин. температура
3499,24684,2011-03-01,-23.6,Макс. температура
3499,24684,2011-03-19,-17.0,Макс. температура
3499,24684,2011-04-30,-6.1,Мин. температура
3499,24684,2011-05-02,-4.5,Мин. температура
3499,24684,2011-05-06,-15.0,Мин. температура
3499,24684,2011-06-05,6.6,Мин. температура
3499,24684,2011-06-08,14.6,Макс. температура
3499,24684,2011-08-27,10.3,Макс. температура
3499,24684,2011-10-09,-18.0,Мин. температура
3499,24684,2011-12-30,-52.2,Макс. температура
3499,24684,2012-01-24,-42.9,Мин. температура
3499,24684,2012-03-19,-42.8,Мин. температура
3499,24684,2012-03-23,-13.1,Макс. температура
3499,24684,2012-04-15,0.5,Макс. температура
3499,24684,2012-05-07,15.7,Макс. температура
3499,24684,2012-05-17,14.7,Макс. температура
3499,24684,2012-06-12,26.3,Макс. температура
3499,24684,2012-06-29,8.6,Мин. температура
3499,24684,2012-08-12,17.6,Макс. температура
3499,24684,2012-10-18,-15.1,Мин. температура
3499,24684,2012-10-29,-29.0,Мин. температура
3499,24684,2012-12-12,-49.1,Мин. температура
3499,24684,2013-01-31,-48.2,Мин. температура
3499,24684,2013-02-06,-41.3,Макс. температура
3499,24684,2013-02-08,-54.0,Мин. температура
3499,24684,2013-02-10,-42.6,Макс. температура
3499,24684,2013-02-12,-43.0,Макс. температура
3499,24684,2013-03-06,-47.4,Мин. температура
3499,24684,2013-03-18,-18.0,Макс. температура
3499,24684,2013-04-08,-27.6,Мин. температура
3499,24684,2013-05-17,15.4,Макс. температура
3499,24684,2013-06-10,9.8,Макс. температура
3499,24684,2013-06-12,21.8,Макс. температура
3499,24684,2013-06-20,4.2,Мин. температура
3499,24684,2013-07-03,26.3,Макс. температура
3499,24684,2013-09-09,8.0,Макс. температура
3499,24684,2013-09-19,0.1,Макс. температура
3499,24684,2013-09-22,0.9,Макс. температура
3499,24684,2013-09-27,-5.9,Мин. температура
3499,24684,2013-10-20,-26.5,Мин. температура
3499,24684,2013-12-06,-27.5,Макс. температура
3499,24684,2013-12-18,-40.3,Мин. температура
3499,24684,2014-01-13,-35.7,Макс. температура
3499,24684,2014-01-23,-56.0,Мин. температура
3499,24684,2014-01-29,-36.2,Макс. температура
3499,24684,2014-02-24,-47.6,Мин. температура
3499,24684,2014-12-20,-51.1,Мин. температура
3499,24684,2014-05-05,5.6,Макс. температура
3499,24684,2014-05-08,-3.5,Мин. температура
3499,24684,2014-06-12,5.1,Мин. температура
3499,24684,2014-06-21,7.1,Мин. температура
3499,24684,2014-09-11,-1.5,Мин. температура
3499,24684,2014-10-30,-25.0,Мин. температура
3499,24684,2014-11-02,-41.4,Мин. температура
3499,24684,2014-11-12,-46.2,Мин. температура
