gidro_num,identifier,dt,temp,temptype
3168,30089,2020-10-17,0.3,Макс. температура
3168,30089,2020-11-01,-22.9,Мин. температура
3168,30089,2020-11-22,-7.8,Макс. температура
3168,30089,2021-01-09,-14.4,Макс. температура
3168,30089,2021-01-22,-37.8,Макс. температура
3168,30089,2021-01-23,-51.2,Мин. температура
3168,30089,2021-03-05,-32.7,Мин. температура
3168,30089,2021-05-17,0.3,Мин. температура
3168,30089,2021-07-05,13.3,Мин. температура
3168,30089,2021-07-17,27.2,Макс. температура
3168,30089,2021-07-25,15.5,Мин. температура
3168,30089,2021-11-18,-20.0,Мин. температура
3168,30089,2021-12-13,-35.1,Макс. температура
3168,30089,2021-12-13,-42.1,Мин. температура
3168,30089,2022-01-08,-23.1,Макс. температура
3168,30089,2022-03-20,-6.2,Макс. температура
3168,30089,2022-03-27,3.8,Макс. температура
3168,30089,2022-03-30,-1.6,Макс. температура
3168,30089,2022-04-18,9.5,Макс. температура
3168,30089,2022-05-24,0.3,Мин. температура
3168,30089,2022-06-21,22.5,Макс. температура
3168,30089,2022-08-14,15.8,Макс. температура
3168,30089,2022-08-19,20.8,Макс. температура
3168,30089,2022-08-26,13.3,Макс. температура
