observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2020-01-17,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-01-17 15:00:00,15,85.0,210.0,3.0,,-9.6,-11.2,
2019-12-27,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2019-12-27 12:00:00,12,,,0.0,,-35.7,-38.7,
2022-10-01,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-10-01 06:00:00,6,,20.0,3.0,,1.7,-4.8,
2022-05-30,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-05-30 06:00:00,6,,50.0,1.0,,17.1,-0.8,
2022-03-08,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-03-08 15:00:00,15,85.0,20.0,3.0,,-11.0,-13.0,
2020-02-24,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-02-24 00:00:00,0,85.0,200.0,3.0,,-5.8,-8.0,
2020-03-05,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-03-05 03:00:00,3,,,0.0,,-10.5,-13.3,
2020-03-23,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-03-23 09:00:00,9,2.0,230.0,5.0,10.0,4.3,-0.5,
2021-01-12,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-01-12 06:00:00,6,71.0,,0.0,,-36.0,-39.0,
2021-05-25,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-05-25 06:00:00,6,,30.0,2.0,,16.0,-2.9,
2021-11-01,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-11-01 00:00:00,0,,20.0,2.0,,-3.2,-4.3,
2022-05-20,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-05-20 06:00:00,6,,350.0,4.0,,14.5,4.9,
2021-08-10,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-08-10 00:00:00,0,5.0,,0.0,,14.1,13.2,14.0
2021-05-27,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-05-27 00:00:00,0,,,0.0,,7.9,0.4,-0.0
2021-10-21,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-10-21 18:00:00,18,,190.0,2.0,,2.0,-1.4,
2022-09-10,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-09-10 21:00:00,21,,,0.0,,1.5,1.5,
2021-07-14,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-07-14 09:00:00,9,,40.0,2.0,,31.5,12.0,
2020-01-08,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-01-08 09:00:00,9,85.0,190.0,3.0,,-4.2,-6.8,
2021-11-13,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-11-13 09:00:00,9,85.0,20.0,2.0,,-10.0,-13.7,
2022-07-28,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-07-28 21:00:00,21,10.0,210.0,2.0,,17.4,17.1,
2022-05-08,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-05-08 18:00:00,18,,280.0,3.0,,2.8,-6.1,
2020-04-22,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-04-22 18:00:00,18,,210.0,2.0,,6.2,-6.2,
2022-04-17,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-04-17 03:00:00,3,,160.0,3.0,,2.1,-3.6,
2022-03-03,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-03-03 12:00:00,12,85.0,220.0,3.0,,-5.7,-9.1,
2020-02-27,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-02-27 09:00:00,9,,,0.0,,-9.1,-15.9,
2020-09-19,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-09-19 12:00:00,12,,,0.0,,8.2,4.3,
2022-11-01,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-11-01 12:00:00,12,,150.0,1.0,,-8.1,-12.7,
2022-03-08,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-03-08 00:00:00,0,,30.0,4.0,,-22.1,-24.0,
2022-02-22,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-02-22 00:00:00,0,85.0,170.0,2.0,,-7.5,-9.7,
2021-02-01,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-02-01 00:00:00,0,71.0,200.0,3.0,,-34.7,-38.4,
2021-10-26,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-10-26 03:00:00,3,85.0,170.0,4.0,,0.4,0.1,
2020-03-21,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-03-21 18:00:00,18,85.0,,0.0,,-4.8,-6.8,
2020-11-10,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-11-10 06:00:00,6,,140.0,3.0,,-2.3,-4.2,
2021-09-29,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-09-29 03:00:00,3,,30.0,4.0,,1.6,-1.2,
2022-06-06,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-06-06 03:00:00,3,,200.0,4.0,,20.0,9.3,
2022-01-13,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-01-13 00:00:00,0,71.0,,0.0,,-23.3,-25.8,
2021-04-04,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-04-04 21:00:00,21,85.0,320.0,5.0,,-9.4,-12.4,
2020-01-21,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-01-21 15:00:00,15,71.0,210.0,4.0,,-15.6,-19.0,
2022-09-25,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-09-25 06:00:00,6,2.0,300.0,2.0,,3.8,0.9,
2022-05-23,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-05-23 18:00:00,18,,,0.0,,6.0,4.9,
2022-01-16,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-01-16 15:00:00,15,,20.0,2.0,,-34.2,-36.5,
2019-11-25,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2019-11-25 06:00:00,6,71.0,320.0,4.0,,-21.6,-25.6,
2021-08-24,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-08-24 15:00:00,15,,190.0,2.0,,11.2,9.0,
2021-03-10,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-03-10 06:00:00,6,36.0,230.0,7.0,13.0,-5.1,-15.4,
2022-07-14,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-07-14 18:00:00,18,17.0,250.0,3.0,14.0,19.2,17.4,
2022-06-19,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-06-19 00:00:00,0,80.0,140.0,2.0,,16.3,14.6,12.0
2020-05-26,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-05-26 00:00:00,0,25.0,130.0,3.0,,11.8,9.0,7.0
2020-03-26,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-03-26 00:00:00,0,,,0.0,,-19.8,-22.4,
2021-11-08,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-11-08 03:00:00,3,85.0,190.0,3.0,,-0.6,-2.7,
2020-03-08,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-03-08 21:00:00,21,71.0,210.0,4.0,,-12.8,-15.5,
2020-12-24,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-12-24 15:00:00,15,71.0,,0.0,,-38.9,-41.8,
2022-12-30,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-12-30 06:00:00,6,,30.0,3.0,,-27.9,-31.7,
2022-03-30,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-03-30 21:00:00,21,,140.0,2.0,,-14.0,-18.3,
2021-09-13,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-09-13 12:00:00,12,,,0.0,,9.9,6.9,
2021-09-04,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-09-04 15:00:00,15,,20.0,4.0,,6.2,1.7,
2021-09-06,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-09-06 15:00:00,15,2.0,,0.0,,5.9,5.2,
2022-01-25,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-01-25 18:00:00,18,71.0,140.0,2.0,,-25.2,-27.7,
2020-02-10,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-02-10 21:00:00,21,2.0,240.0,1.0,,-9.4,-13.4,
2021-02-15,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-02-15 12:00:00,12,,,0.0,,-35.7,-38.7,
2020-12-21,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-12-21 18:00:00,18,,,0.0,,-34.3,-37.1,
2022-09-29,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-09-29 21:00:00,21,,,0.0,,-3.0,-6.4,
2022-06-13,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-06-13 06:00:00,6,,100.0,2.0,,21.6,4.8,
2021-08-09,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-08-09 12:00:00,12,5.0,,0.0,,14.9,13.5,
2020-03-13,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-03-13 21:00:00,21,,,0.0,,-28.3,-31.3,
2021-11-24,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-11-24 21:00:00,21,2.0,,0.0,,-24.5,-27.0,
2020-05-10,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-05-10 09:00:00,9,80.0,340.0,8.0,18.0,9.0,4.0,
2022-06-10,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-06-10 09:00:00,9,,170.0,3.0,,22.4,5.8,
2022-06-03,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-06-03 06:00:00,6,,160.0,4.0,,16.1,10.5,
2020-06-26,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-06-26 12:00:00,12,2.0,,0.0,,23.2,14.2,
2020-12-29,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-12-29 15:00:00,15,71.0,210.0,6.0,,-27.5,-31.4,
2020-12-30,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-12-30 15:00:00,15,71.0,220.0,2.0,,-33.1,-36.0,
2021-03-06,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-03-06 00:00:00,0,,,0.0,,-22.7,-25.9,
2021-12-27,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-12-27 09:00:00,9,,10.0,2.0,,-30.5,-33.6,
2020-09-27,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-09-27 18:00:00,18,5.0,220.0,4.0,,6.4,0.5,
2022-05-21,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-05-21 18:00:00,18,,,0.0,,5.7,4.5,
2022-05-18,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-05-18 00:00:00,0,,230.0,4.0,,14.1,10.7,
2020-01-24,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-01-24 15:00:00,15,71.0,,0.0,,-19.8,-22.4,
2021-06-06,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-06-06 06:00:00,6,80.0,30.0,1.0,,11.6,9.6,
2021-03-12,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-03-12 06:00:00,6,36.0,290.0,8.0,18.0,1.2,-7.6,
2020-03-18,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-03-18 00:00:00,0,85.0,340.0,4.0,,-7.8,-11.8,
2021-04-22,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-04-22 12:00:00,12,,200.0,2.0,,2.1,-13.5,
2020-07-30,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-07-30 21:00:00,21,,350.0,4.0,,16.4,13.0,
2022-11-28,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-11-28 18:00:00,18,,,,,,,
2022-10-25,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-10-25 18:00:00,18,2.0,220.0,3.0,,-0.8,-3.6,
2022-03-14,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-03-14 03:00:00,3,,,0.0,,-22.4,-25.6,
2021-08-24,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-08-24 00:00:00,0,10.0,220.0,2.0,,10.6,10.2,6.0
2020-10-29,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-10-29 18:00:00,18,85.0,10.0,1.0,,-5.1,-6.1,
2021-05-10,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-05-10 03:00:00,3,,30.0,2.0,,13.6,-2.2,
2019-10-27,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2019-10-27 03:00:00,3,26.0,210.0,3.0,,-4.1,-8.7,
2022-06-08,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-06-08 15:00:00,15,,230.0,1.0,,14.2,11.0,
2021-07-15,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-07-15 18:00:00,18,4.0,40.0,3.0,,19.1,13.5,
2020-03-06,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-03-06 09:00:00,9,,,,,,,
2020-03-01,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-03-01 12:00:00,12,71.0,,0.0,,-8.2,-10.5,
2021-06-14,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-06-14 09:00:00,9,,130.0,1.0,,23.6,3.9,
2020-09-25,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-09-25 09:00:00,9,4.0,10.0,4.0,,14.1,2.4,
2022-04-08,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-04-08 03:00:00,3,85.0,240.0,3.0,,1.6,-0.3,
2021-06-16,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-06-16 12:00:00,12,25.0,,0.0,,13.7,12.0,
2019-12-06,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2019-12-06 06:00:00,6,2.0,,0.0,,-21.9,-24.5,
2022-12-09,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-12-09 06:00:00,6,85.0,210.0,3.0,,-12.5,-15.2,
2022-11-11,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-11-11 15:00:00,15,,150.0,1.0,,-10.4,-12.4,
2020-09-08,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-09-08 06:00:00,6,,20.0,5.0,,20.6,12.5,
2019-10-09,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2019-10-09 03:00:00,3,85.0,290.0,2.0,,-4.0,-8.5,
2022-07-16,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-07-16 00:00:00,0,80.0,220.0,2.0,,15.4,14.5,15.0
2022-03-26,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-03-26 21:00:00,21,,,0.0,,-17.1,-19.0,
2020-07-29,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-07-29 00:00:00,0,,30.0,3.0,,13.5,12.0,13.0
2021-07-05,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-07-05 03:00:00,3,,180.0,2.0,,24.8,10.0,
2021-05-20,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-05-20 18:00:00,18,2.0,,0.0,,-2.1,-3.0,
2021-09-14,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-09-14 03:00:00,3,,50.0,2.0,,8.0,4.8,
2021-04-20,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-04-20 12:00:00,12,2.0,260.0,2.0,10.0,-1.3,-5.3,
2020-08-31,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-08-31 06:00:00,6,4.0,110.0,2.0,,17.4,13.5,
2021-01-03,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-01-03 18:00:00,18,71.0,220.0,3.0,,-24.2,-28.1,
2021-05-26,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-05-26 15:00:00,15,,,0.0,,7.1,1.1,
2019-11-02,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2019-11-02 12:00:00,12,,200.0,3.0,,-2.8,-4.8,
2022-07-03,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-07-03 03:00:00,3,,,0.0,,27.6,19.1,
2022-04-01,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-04-01 00:00:00,0,26.0,300.0,5.0,11.0,-0.6,-6.6,
2020-02-19,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-02-19 09:00:00,9,,,0.0,,-15.8,-20.9,
2021-07-13,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-07-13 18:00:00,18,,,0.0,,12.0,9.6,
2021-09-02,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-09-02 00:00:00,0,,30.0,3.0,,11.4,8.4,10.0
2019-11-10,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2019-11-10 18:00:00,18,71.0,270.0,2.0,,-16.4,-20.6,
2020-11-24,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-11-24 18:00:00,18,71.0,220.0,2.0,,-13.2,-15.9,
2021-01-08,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-01-08 00:00:00,0,71.0,200.0,5.0,,-19.4,-22.7,
2021-10-05,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-10-05 15:00:00,15,,190.0,1.0,,-0.9,-2.5,
2022-09-09,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-09-09 09:00:00,9,,,,,,,
2020-07-05,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-07-05 21:00:00,21,10.0,,0.0,,11.2,9.8,
2019-11-05,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2019-11-05 06:00:00,6,2.0,360.0,1.0,,-9.8,-15.1,
2022-12-24,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-12-24 06:00:00,6,2.0,280.0,1.0,,-29.2,-32.2,
2022-05-03,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-05-03 12:00:00,12,80.0,190.0,2.0,,2.1,1.2,
2021-07-06,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-07-06 21:00:00,21,,,0.0,,12.6,11.5,
2020-11-21,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-11-21 09:00:00,9,85.0,200.0,4.0,10.0,-9.4,-11.9,
2020-10-16,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-10-16 09:00:00,9,,300.0,4.0,13.0,-1.9,-8.9,
2022-05-20,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-05-20 12:00:00,12,,10.0,3.0,,14.5,4.6,
2020-06-07,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-06-07 00:00:00,0,,,0.0,,13.0,9.5,9.0
2021-08-11,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-08-11 12:00:00,12,,,0.0,,21.3,17.6,
2021-04-05,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-04-05 03:00:00,3,,,0.0,,-7.3,-15.5,
2021-02-05,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-02-05 00:00:00,0,71.0,,0.0,,-35.2,-38.0,
2022-06-03,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-06-03 15:00:00,15,80.0,170.0,1.0,,12.8,12.1,
2021-09-19,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-09-19 21:00:00,21,,,0.0,,4.5,3.5,
2020-12-07,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-12-07 12:00:00,12,71.0,190.0,4.0,,-10.6,-14.2,
2019-11-28,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2019-11-28 15:00:00,15,2.0,130.0,1.0,,-17.9,-19.8,
2021-04-04,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-04-04 06:00:00,6,83.0,40.0,2.0,,-0.8,-7.8,
2019-11-13,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2019-11-13 21:00:00,21,,,0.0,,-35.5,-39.0,
2022-10-13,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-10-13 00:00:00,0,,220.0,2.0,,2.2,1.1,
2022-08-06,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-08-06 03:00:00,3,2.0,200.0,4.0,,14.8,12.6,
2020-06-20,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-06-20 21:00:00,21,,,0.0,,12.6,10.7,
2020-02-04,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-02-04 00:00:00,0,10.0,,0.0,,-45.4,-47.8,
2021-10-12,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-10-12 06:00:00,6,,240.0,3.0,,0.5,-11.8,
2020-03-29,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-03-29 21:00:00,21,85.0,270.0,4.0,,-3.5,-6.7,
