observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2022-03-06,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-03-06 06:00:00,6,,160.0,2.0,,-20.5,-23.8,
2020-12-29,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-12-29 15:00:00,15,71.0,270.0,2.0,,-18.6,-21.2,
2022-10-06,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-10-06 21:00:00,21,,270.0,6.0,,-6.4,-8.4,
2022-08-26,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-08-26 00:00:00,0,2.0,180.0,2.0,,8.9,6.1,4.0
2022-06-26,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-06-26 06:00:00,6,,50.0,4.0,,7.4,-3.4,
2022-04-24,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-04-24 09:00:00,9,,320.0,2.0,,-12.2,-15.7,
2022-03-15,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-03-15 18:00:00,18,71.0,,0.0,,-35.6,-38.4,
2020-03-19,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-03-19 03:00:00,3,36.0,160.0,8.0,10.0,-17.3,-21.5,
2020-11-24,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-11-24 15:00:00,15,,,,,,,
2021-02-01,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2021-02-01 00:00:00,0,,,0.0,,-31.5,-34.5,
2020-12-01,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-12-01 06:00:00,6,85.0,230.0,8.0,,-6.6,-8.2,
2020-03-27,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-03-27 21:00:00,21,,,0.0,,-35.2,-38.0,
2019-10-04,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2019-10-04 00:00:00,0,71.0,270.0,6.0,,-4.9,-6.2,
2022-02-09,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-02-09 03:00:00,3,71.0,200.0,2.0,,-20.7,-23.2,
2022-02-09,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-02-09 21:00:00,21,71.0,230.0,2.0,,-22.9,-25.5,
2022-03-02,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-03-02 09:00:00,9,,,0.0,,-34.9,-37.7,
2022-10-12,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-10-12 03:00:00,3,2.0,200.0,2.0,,-1.1,-4.0,
2022-05-27,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-05-27 09:00:00,9,,320.0,2.0,,2.3,-3.3,
2022-03-21,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-03-21 21:00:00,21,,,0.0,,-27.6,-30.0,
2022-03-17,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-03-17 09:00:00,9,,200.0,2.0,,-19.0,-23.9,
2021-01-10,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2021-01-10 15:00:00,15,,,0.0,,-31.7,-34.8,
2021-09-19,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2021-09-19 00:00:00,0,,50.0,4.0,,0.0,-1.7,3.0
2022-12-24,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-12-24 03:00:00,3,,,0.0,,-26.3,-29.4,
2022-10-03,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-10-03 03:00:00,3,26.0,340.0,2.0,,-0.7,-1.9,
2022-06-17,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-06-17 00:00:00,0,,50.0,2.0,,4.9,0.2,0.0
2020-01-13,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-01-13 09:00:00,9,71.0,180.0,2.0,,-20.0,-21.9,
2020-03-30,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-03-30 18:00:00,18,,,0.0,,-33.5,-35.9,
2019-11-22,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2019-11-22 03:00:00,3,,,0.0,,-33.4,-35.6,
2020-04-10,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-04-10 21:00:00,21,,230.0,6.0,,-1.8,-7.9,
2022-01-14,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-01-14 12:00:00,12,,,0.0,,-42.6,-45.6,
2022-02-19,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-02-19 00:00:00,0,,,0.0,,-44.5,-47.0,
2022-11-09,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-11-09 12:00:00,12,,,0.0,,-24.8,-27.3,
2022-08-06,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-08-06 03:00:00,3,,250.0,98.0,,,,
2022-08-05,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-08-05 06:00:00,6,,,0.0,,14.3,10.7,
2022-05-21,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-05-21 18:00:00,18,,,0.0,,1.1,-3.8,
2022-03-15,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-03-15 00:00:00,0,71.0,,0.0,,-34.6,-37.4,
2021-01-02,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2021-01-02 03:00:00,3,2.0,,0.0,,-32.6,-34.8,
2021-03-03,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2021-03-03 06:00:00,6,,,0.0,,-38.5,-42.0,
2021-02-28,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2021-02-28 03:00:00,3,,,0.0,,-43.5,-46.9,
2022-11-18,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-11-18 12:00:00,12,,180.0,2.0,,-31.5,-34.5,
2022-09-20,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-09-20 18:00:00,18,2.0,360.0,4.0,,1.2,0.1,
2022-03-08,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-03-08 15:00:00,15,,,0.0,,-34.8,-37.7,
2021-12-29,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2021-12-29 06:00:00,6,71.0,140.0,2.0,,-21.0,-22.9,
2020-11-13,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-11-13 18:00:00,18,,,0.0,,-30.8,-33.2,
2021-04-08,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2021-04-08 06:00:00,6,71.0,110.0,4.0,,-11.3,-14.8,
2020-12-03,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-12-03 09:00:00,9,85.0,160.0,2.0,,-13.9,-15.2,
2019-12-18,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2019-12-18 06:00:00,6,,,0.0,,-39.8,-42.8,
2022-02-17,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-02-17 03:00:00,3,,,0.0,,-42.2,-45.0,
2022-12-21,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-12-21 21:00:00,21,,,0.0,,-30.4,-33.4,
2020-09-30,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-09-30 21:00:00,21,,270.0,2.0,,-5.6,-6.7,
2022-05-03,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-05-03 06:00:00,6,,140.0,2.0,,-2.8,-10.8,
2022-04-29,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-04-29 03:00:00,3,,200.0,2.0,,0.2,-7.3,
2020-04-21,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-04-21 21:00:00,21,,,0.0,,-10.8,-13.6,
2020-03-25,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-03-25 00:00:00,0,,,0.0,,-38.2,-41.6,
2020-02-29,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-02-29 00:00:00,0,,180.0,2.0,,-18.5,-22.6,
2020-01-22,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-01-22 03:00:00,3,,,0.0,,-41.5,-44.4,
2022-08-29,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-08-29 18:00:00,18,,140.0,2.0,,8.9,6.5,
2022-01-14,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-01-14 09:00:00,9,,,,,,,
2022-10-05,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-10-05 12:00:00,12,2.0,360.0,4.0,,-3.1,-5.5,
2022-08-30,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-08-30 03:00:00,3,,,0.0,,12.5,8.3,
2022-04-29,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-04-29 09:00:00,9,,270.0,2.0,,-1.2,-5.2,
2021-01-01,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2021-01-01 06:00:00,6,71.0,270.0,4.0,,-28.6,-31.7,
2022-02-04,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-02-04 12:00:00,12,2.0,50.0,2.0,,-20.6,-23.1,
2022-07-11,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-07-11 21:00:00,21,,50.0,4.0,,7.7,3.0,
2022-07-08,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-07-08 15:00:00,15,,,0.0,,9.6,3.4,
2022-04-30,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-04-30 18:00:00,18,85.0,270.0,4.0,,-5.2,-6.9,
2021-12-30,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2021-12-30 09:00:00,9,36.0,90.0,6.0,,-26.0,-29.1,
2021-02-04,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2021-02-04 12:00:00,12,,,,,,,
2022-12-27,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-12-27 15:00:00,15,,,0.0,,-41.0,-43.8,
2022-11-20,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-11-20 15:00:00,15,,,0.0,,-35.6,-38.4,
2022-08-07,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-08-07 15:00:00,15,,,0.0,,10.0,9.0,
2022-05-24,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-05-24 21:00:00,21,83.0,,0.0,,0.5,-0.1,
2022-04-27,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-04-27 18:00:00,18,,,0.0,,-20.2,-22.1,
2022-04-06,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-04-06 12:00:00,12,,,0.0,,-22.6,-27.4,
2020-12-27,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-12-27 15:00:00,15,36.0,320.0,6.0,,-9.4,-11.9,
2022-02-05,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-02-05 09:00:00,9,,,,,,,
2022-10-24,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-10-24 03:00:00,3,,160.0,2.0,,-4.4,-6.7,
2021-07-27,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2021-07-27 21:00:00,21,,50.0,2.0,10.0,6.3,4.0,
2022-01-17,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-01-17 00:00:00,0,,,0.0,,-36.8,-39.8,
2022-12-23,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-12-23 06:00:00,6,,,0.0,,-27.5,-30.7,
2022-11-20,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-11-20 21:00:00,21,,,0.0,,-36.5,-39.4,
2022-08-11,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-08-11 12:00:00,12,25.0,320.0,2.0,,11.2,8.8,
2020-03-21,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-03-21 03:00:00,3,,200.0,2.0,,-21.3,-26.1,
2020-12-05,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-12-05 09:00:00,9,,,0.0,,-35.2,-37.4,
2022-09-21,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-09-21 00:00:00,0,80.0,360.0,6.0,,1.8,0.7,-0.0
2022-04-09,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-04-09 18:00:00,18,,,0.0,,-24.7,-27.2,
2020-04-15,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-04-15 00:00:00,0,,,0.0,,-13.3,-16.0,
2020-12-19,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-12-19 00:00:00,0,,,0.0,,-37.1,-40.1,
2022-12-06,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-12-06 21:00:00,21,71.0,90.0,6.0,,-29.6,-32.6,
2022-11-08,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-11-08 06:00:00,6,70.0,270.0,2.0,,-20.1,-22.7,
2022-09-08,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-09-08 18:00:00,18,2.0,,0.0,,5.1,3.7,
2022-07-06,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-07-06 21:00:00,21,,,0.0,,9.4,6.4,
2022-06-17,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-06-17 15:00:00,15,,90.0,2.0,,9.3,-2.3,
2022-05-18,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-05-18 00:00:00,0,,70.0,4.0,,-6.1,-9.6,-10.0
2019-12-13,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2019-12-13 03:00:00,3,,,0.0,,-35.6,-38.0,
2022-09-09,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-09-09 06:00:00,6,,140.0,2.0,,10.8,5.6,
2022-03-24,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-03-24 18:00:00,18,71.0,,0.0,,-23.2,-25.7,
2020-10-05,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-10-05 21:00:00,21,80.0,200.0,2.0,,1.6,0.5,
2021-01-14,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2021-01-14 03:00:00,3,,,0.0,,-36.0,-39.0,
2022-03-02,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-03-02 03:00:00,3,,,0.0,,-36.3,-39.0,
2022-12-09,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-12-09 21:00:00,21,71.0,,0.0,,-31.3,-33.6,
2022-12-05,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-12-05 09:00:00,9,85.0,320.0,4.0,,-24.5,-27.7,
2022-11-15,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-11-15 09:00:00,9,,140.0,2.0,,-29.1,-31.6,
2022-08-12,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-08-12 00:00:00,0,,360.0,4.0,,7.7,3.0,4.0
2019-12-09,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2019-12-09 12:00:00,12,,,0.0,,-39.1,-41.8,
2022-01-16,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-01-16 15:00:00,15,,,0.0,,-42.3,-45.0,
2022-01-19,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-01-19 21:00:00,21,71.0,200.0,6.0,,-20.2,-23.5,
2022-01-23,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-01-23 09:00:00,9,,,,,,,
2022-03-05,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-03-05 06:00:00,6,,,0.0,,-34.0,-37.5,
2022-12-10,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-12-10 09:00:00,9,,,0.0,,-40.8,-43.8,
2022-12-11,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-12-11 18:00:00,18,71.0,,0.0,,-27.7,-30.1,
2022-08-11,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-08-11 09:00:00,9,,320.0,2.0,,13.6,7.3,
2022-08-09,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-08-09 09:00:00,9,,230.0,4.0,,17.2,9.6,
2020-09-25,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-09-25 21:00:00,21,4.0,230.0,4.0,,3.4,-1.3,
2020-03-20,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-03-20 12:00:00,12,36.0,270.0,6.0,,-23.4,-27.4,
2022-10-25,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-10-25 09:00:00,9,85.0,360.0,2.0,,-7.2,-8.5,
2022-07-16,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-07-16 18:00:00,18,,360.0,2.0,,8.5,5.9,
2022-06-01,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-06-01 00:00:00,0,,20.0,2.0,,-0.5,-3.6,-3.0
2022-01-11,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-01-11 09:00:00,9,,,,,,,
2022-10-24,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-10-24 09:00:00,9,85.0,90.0,2.0,,-3.7,-5.5,
2022-03-18,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-03-18 00:00:00,0,,160.0,2.0,,-23.0,-26.3,
2020-10-27,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-10-27 18:00:00,18,,,0.0,,-21.3,-23.1,
2020-01-23,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-01-23 00:00:00,0,,,0.0,,-46.2,-49.2,
2022-02-06,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-02-06 09:00:00,9,2.0,,0.0,,-28.9,-32.1,
2022-11-28,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-11-28 18:00:00,18,,,0.0,,-43.0,-46.2,
2022-05-07,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-05-07 18:00:00,18,,230.0,2.0,,-12.4,-16.7,
2022-04-15,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-04-15 06:00:00,6,,290.0,4.0,,-15.2,-19.4,
2022-08-17,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-08-17 00:00:00,0,,50.0,2.0,,14.9,10.3,6.0
2022-05-26,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-05-26 21:00:00,21,85.0,320.0,2.0,,-0.2,-1.9,
2020-12-28,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-12-28 06:00:00,6,71.0,320.0,6.0,,-10.5,-12.5,
2020-06-02,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-06-02 06:00:00,6,,50.0,2.0,,6.7,-0.3,
2021-01-16,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2021-01-16 15:00:00,15,71.0,50.0,4.0,,-21.6,-24.8,
2022-02-04,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-02-04 09:00:00,9,,,,,,,
2022-04-10,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-04-10 21:00:00,21,,,0.0,,-32.0,-35.0,
2022-11-04,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-11-04 00:00:00,0,,140.0,0.0,,-18.0,-20.6,
2022-10-06,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-10-06 00:00:00,0,2.0,340.0,4.0,,-4.9,-7.0,
2022-06-21,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-06-21 21:00:00,21,,,0.0,,9.2,8.0,
2021-09-07,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2021-09-07 00:00:00,0,,90.0,2.0,,3.9,1.3,1.0
2022-10-03,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-10-03 18:00:00,18,85.0,230.0,2.0,,-3.0,-3.7,
2022-09-10,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-09-10 03:00:00,3,,90.0,4.0,,6.1,2.7,
2022-08-17,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-08-17 03:00:00,3,,50.0,2.0,,16.1,10.2,
2021-06-22,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2021-06-22 09:00:00,9,95.0,50.0,4.0,,25.5,15.1,
2021-01-22,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2021-01-22 12:00:00,12,71.0,140.0,2.0,,-36.7,-39.4,
2021-01-14,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2021-01-14 21:00:00,21,,,0.0,,-46.9,-49.6,
2019-10-13,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2019-10-13 12:00:00,12,2.0,140.0,2.0,,-4.7,-6.3,
2020-12-06,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-12-06 12:00:00,12,71.0,160.0,6.0,10.0,-18.7,-21.3,
2022-02-07,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-02-07 21:00:00,21,,,0.0,,-33.7,-36.6,
2022-05-08,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-05-08 06:00:00,6,,270.0,4.0,,-6.7,-13.4,
2020-07-26,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-07-26 00:00:00,0,60.0,20.0,4.0,,5.6,4.4,4.0
2022-01-12,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-01-12 12:00:00,12,,50.0,4.0,,-28.0,-31.2,
2022-09-13,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-09-13 06:00:00,6,,50.0,2.0,,7.4,0.6,
2022-08-19,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-08-19 18:00:00,18,2.0,360.0,4.0,,6.4,5.3,
