observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2023-08-05,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-08-05 21:00:00,21,,350.0,6.0,,6.9,5.3,
2024-07-30,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-07-30 03:00:00,3,,50.0,6.0,10.0,6.1,1.6,
2023-07-27,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-07-27 03:00:00,3,51.0,10.0,5.0,,8.6,6.9,
2024-05-09,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-05-09 03:00:00,3,,30.0,5.0,,-0.3,-3.3,
2023-04-08,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-04-08 21:00:00,21,,,0.0,,-29.4,-32.4,
2024-07-05,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-07-05 06:00:00,6,,,,,,,
2023-05-30,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-05-30 15:00:00,15,,350.0,4.0,,6.2,2.6,
2024-02-28,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-02-28 09:00:00,9,,,,,,,
2023-10-08,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-10-08 18:00:00,18,71.0,260.0,5.0,,-3.8,-5.0,
2023-04-17,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-04-17 18:00:00,18,,110.0,3.0,,-11.3,-12.6,
2024-12-26,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-12-26 03:00:00,3,71.0,220.0,5.0,10.0,-27.7,-30.6,
2023-04-19,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-04-19 21:00:00,21,71.0,20.0,6.0,,-5.6,-6.0,
2023-02-18,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-02-18 09:00:00,9,,280.0,1.0,,-43.7,-48.3,
2024-01-08,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-01-08 03:00:00,3,,190.0,3.0,,-35.5,-39.0,
2024-12-08,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-12-08 09:00:00,9,,60.0,1.0,,-32.7,-36.5,
2024-11-12,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-11-12 18:00:00,18,10.0,250.0,2.0,,-23.8,-26.3,
2023-11-13,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-11-13 03:00:00,3,71.0,320.0,7.0,12.0,-17.4,-19.3,
2024-09-18,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-09-18 18:00:00,18,,290.0,2.0,,2.4,0.5,
2024-11-26,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-11-26 12:00:00,12,,140.0,2.0,,-32.7,-36.5,
2024-10-25,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-10-25 00:00:00,0,,90.0,5.0,,-16.0,-17.3,
2023-01-05,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-01-05 12:00:00,12,,190.0,2.0,,-45.7,-51.4,
2024-01-09,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-01-09 03:00:00,3,,,,,,,
2024-03-12,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-03-12 03:00:00,3,71.0,50.0,4.0,,-26.4,-29.6,
2023-12-01,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-12-01 06:00:00,6,,,,,,,
2024-04-21,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-04-21 21:00:00,21,,200.0,2.0,,-6.9,-13.7,
2024-11-09,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-11-09 15:00:00,15,71.0,280.0,3.0,,-25.6,-28.8,
2023-05-12,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-05-12 18:00:00,18,,,0.0,,-13.7,-16.4,
2024-10-04,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-10-04 18:00:00,18,71.0,280.0,6.0,,-0.5,-1.1,
2023-07-19,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-07-19 03:00:00,3,,110.0,2.0,,20.8,11.2,
2024-03-31,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-03-31 15:00:00,15,,190.0,3.0,,-25.9,-30.6,
2024-05-02,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-05-02 21:00:00,21,,100.0,5.0,,0.2,-6.9,
2024-06-12,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-06-12 15:00:00,15,,10.0,3.0,,-0.1,-0.7,
2023-02-17,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-02-17 09:00:00,9,71.0,,0.0,,-38.9,-43.2,
2023-02-10,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-02-10 12:00:00,12,,210.0,3.0,,-42.1,-47.0,
2023-01-12,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-01-12 09:00:00,9,,300.0,3.0,,-31.5,-35.2,
2024-08-04,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-08-04 03:00:00,3,15.0,100.0,2.0,,13.8,5.3,
2023-11-07,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-11-07 18:00:00,18,71.0,20.0,2.0,,-11.3,-13.3,
2023-09-15,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-09-15 03:00:00,3,,,,,,,
2023-06-21,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-06-21 06:00:00,6,,60.0,6.0,10.0,21.0,9.7,
2023-01-13,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-01-13 00:00:00,0,71.0,230.0,4.0,,-31.4,-35.0,
2024-12-04,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-12-04 03:00:00,3,,,0.0,,-14.3,-15.6,
2023-02-21,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-02-21 06:00:00,6,,,0.0,,-35.2,-38.7,
2024-03-17,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-03-17 06:00:00,6,,90.0,3.0,,-12.6,-17.8,
2024-04-12,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-04-12 18:00:00,18,71.0,340.0,7.0,10.0,-21.2,-23.7,
2023-12-04,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-12-04 15:00:00,15,71.0,220.0,5.0,,-32.3,-35.9,
2023-02-11,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-02-11 06:00:00,6,,100.0,2.0,,-41.8,-46.4,
2024-04-08,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-04-08 00:00:00,0,,100.0,3.0,,-16.3,-23.3,
2024-05-06,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-05-06 12:00:00,12,,90.0,2.0,,-0.9,-4.4,
2023-10-11,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-10-11 06:00:00,6,,110.0,4.0,,-3.0,-8.8,
2023-06-08,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-06-08 06:00:00,6,,30.0,5.0,,10.2,2.8,
2024-05-15,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-05-15 03:00:00,3,,,,,,,
2023-01-04,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-01-04 21:00:00,21,,,0.0,,-48.0,-54.1,
2023-04-20,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-04-20 12:00:00,12,2.0,40.0,5.0,,-4.3,-4.9,
2024-08-21,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-08-21 15:00:00,15,,350.0,5.0,,4.7,4.0,
2023-11-25,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-11-25 18:00:00,18,71.0,300.0,4.0,,-18.4,-20.3,
2023-04-12,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-04-12 09:00:00,9,,360.0,3.0,,-21.9,-24.5,
2023-05-09,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-05-09 12:00:00,12,,320.0,2.0,,-13.0,-15.7,
2024-08-12,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-08-12 00:00:00,0,,,,,,,
2023-10-26,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-10-26 06:00:00,6,,220.0,1.0,,-17.8,-19.7,
2023-10-09,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-10-09 18:00:00,18,2.0,170.0,4.0,,-3.8,-5.0,
2023-12-26,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-12-26 06:00:00,6,,,,,,,
2024-03-09,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-03-09 09:00:00,9,,20.0,1.0,,-31.4,-35.0,
2024-02-22,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-02-22 15:00:00,15,38.0,10.0,7.0,11.0,-23.0,-25.6,
2024-05-02,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-05-02 06:00:00,6,,,,,,,
2024-09-12,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-09-12 18:00:00,18,2.0,40.0,2.0,,-0.4,-0.7,
2023-10-20,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-10-20 06:00:00,6,,50.0,2.0,,-15.5,-16.8,
2023-09-12,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-09-12 21:00:00,21,,70.0,1.0,,5.7,5.2,
2023-04-12,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-04-12 12:00:00,12,,340.0,3.0,,-25.4,-27.8,
2024-05-16,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-05-16 00:00:00,0,,,,,,,
2024-01-19,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-01-19 15:00:00,15,,350.0,2.0,,-38.9,-43.2,
2024-03-24,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-03-24 03:00:00,3,36.0,290.0,6.0,10.0,-18.0,-22.1,
2024-09-25,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-09-25 15:00:00,15,,20.0,2.0,,-1.8,-2.3,
2024-10-13,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-10-13 00:00:00,0,,110.0,3.0,,-5.3,-7.4,
2023-11-10,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-11-10 18:00:00,18,71.0,320.0,2.0,,-20.8,-22.7,
2024-06-01,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-06-01 18:00:00,18,,360.0,3.0,,-1.6,-3.6,
2024-10-09,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-10-09 21:00:00,21,,340.0,3.0,,-7.5,-8.1,
2024-12-28,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-12-28 03:00:00,3,,,0.0,,-42.6,-47.2,
2023-06-09,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-06-09 21:00:00,21,,10.0,2.0,,6.6,2.5,
2023-07-11,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-07-11 06:00:00,6,,170.0,1.0,,11.1,2.3,
2024-11-22,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-11-22 09:00:00,9,,210.0,1.0,,-32.3,-35.3,
2023-09-14,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-09-14 12:00:00,12,,,,,,,
2023-06-10,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-06-10 21:00:00,21,,,,,,,
2023-10-04,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-10-04 00:00:00,0,,90.0,4.0,,-13.5,-7.1,
2023-09-09,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-09-09 15:00:00,15,,110.0,4.0,,7.3,4.1,
2024-01-16,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-01-16 03:00:00,3,,150.0,4.0,,-38.8,-43.2,
2024-02-07,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-02-07 12:00:00,12,,,,,,,
2023-04-30,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-04-30 12:00:00,12,,10.0,2.0,,-14.2,-15.5,
2024-06-10,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-06-10 21:00:00,21,,360.0,5.0,,8.1,2.4,
2024-09-14,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-09-14 09:00:00,9,,20.0,5.0,,3.6,2.6,
2023-11-18,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-11-18 06:00:00,6,71.0,350.0,3.0,,-20.1,-22.7,
2024-12-20,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-12-20 15:00:00,15,,20.0,4.0,,-21.2,-23.7,
2023-09-24,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-09-24 00:00:00,0,,,,,,,
2023-04-11,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-04-11 09:00:00,9,,10.0,5.0,,-20.9,-22.8,
2024-01-18,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-01-18 03:00:00,3,,220.0,1.0,,-39.0,-43.2,
2024-01-27,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-01-27 03:00:00,3,,,,,,,
2024-12-17,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-12-17 03:00:00,3,71.0,280.0,2.0,,-23.1,-25.7,
2023-04-29,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-04-29 15:00:00,15,,300.0,1.0,,-16.7,-18.0,
2024-03-22,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-03-22 21:00:00,21,71.0,210.0,3.0,,-23.4,-25.9,
2024-11-08,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-11-08 06:00:00,6,,200.0,3.0,,-27.4,-29.8,
2023-12-27,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-12-27 15:00:00,15,71.0,230.0,2.0,,-38.8,-43.2,
2024-03-05,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-03-05 18:00:00,18,71.0,270.0,4.0,,-24.8,-27.3,
2024-07-17,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-07-17 21:00:00,21,,190.0,5.0,,18.9,8.8,
2023-08-26,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-08-26 09:00:00,9,,10.0,2.0,,11.0,3.3,
2023-03-20,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-03-20 15:00:00,15,,210.0,4.0,,-31.9,-35.0,
2024-05-13,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-05-13 06:00:00,6,2.0,10.0,3.0,,-2.6,-6.7,
2024-01-01,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-01-01 03:00:00,3,,210.0,2.0,,-35.5,-39.0,
2024-05-30,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-05-30 03:00:00,3,,360.0,6.0,,0.9,-2.7,
2024-11-06,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-11-06 21:00:00,21,71.0,280.0,3.0,,-19.6,-21.5,
2024-12-07,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-12-07 09:00:00,9,,50.0,1.0,,-30.3,-33.4,
2024-12-03,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-12-03 18:00:00,18,2.0,,0.0,,-16.8,-18.7,
2023-03-29,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-03-29 18:00:00,18,2.0,290.0,3.0,,-25.7,-28.8,
2023-04-16,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-04-16 15:00:00,15,,100.0,4.0,,-17.9,-19.8,
2023-07-12,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-07-12 21:00:00,21,,160.0,5.0,,17.6,9.0,
2023-12-29,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-12-29 21:00:00,21,71.0,200.0,6.0,,-34.4,-38.1,
2024-03-07,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-03-07 06:00:00,6,,,0.0,,-21.6,-25.6,
2023-12-02,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-12-02 15:00:00,15,,210.0,4.0,,-28.9,-32.1,
2023-01-25,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-01-25 06:00:00,6,,240.0,1.0,,-36.9,-41.1,
2023-02-02,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-02-02 12:00:00,12,2.0,200.0,1.0,,-19.7,-22.3,
2023-02-05,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-02-05 09:00:00,9,,240.0,2.0,,-38.2,-42.3,
2024-05-13,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-05-13 15:00:00,15,,40.0,3.0,,-5.6,-7.0,
2023-09-02,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-09-02 15:00:00,15,51.0,290.0,6.0,,3.3,2.5,
2023-02-22,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-02-22 15:00:00,15,,290.0,4.0,,-31.6,-35.2,
2024-01-13,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-01-13 12:00:00,12,,,,,,,
2024-09-02,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-09-02 03:00:00,3,,100.0,3.0,,15.0,8.3,
2024-11-14,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-11-14 12:00:00,12,71.0,250.0,4.0,,-18.7,-20.6,
2024-01-01,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-01-01 00:00:00,0,,,,,,,
2024-11-17,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-11-17 06:00:00,6,,90.0,3.0,,-21.5,-23.6,
2023-07-24,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-07-24 03:00:00,3,,30.0,2.0,,13.4,7.5,
2023-06-13,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-06-13 15:00:00,15,,300.0,5.0,11.0,1.9,-0.0,
2023-12-18,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-12-18 18:00:00,18,71.0,280.0,3.0,,-28.2,-31.3,
2023-10-05,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-10-05 15:00:00,15,,110.0,6.0,,-4.9,-7.3,
2023-06-11,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-06-11 15:00:00,15,47.0,50.0,3.0,,3.6,3.6,
2023-07-28,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-07-28 21:00:00,21,61.0,10.0,8.0,13.0,5.2,3.8,
2023-09-30,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-09-30 15:00:00,15,,200.0,7.0,10.0,-2.1,-4.3,
2023-09-06,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-09-06 15:00:00,15,,110.0,5.0,,4.2,1.1,
2024-02-16,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-02-16 00:00:00,0,,,,,,,
2024-08-03,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-08-03 06:00:00,6,,360.0,2.0,,12.1,4.8,
2023-11-24,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-11-24 09:00:00,9,71.0,220.0,4.0,,-20.5,-22.4,
