observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2022-01-08,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-01-08 15:00:00,15,,250.0,2.0,,-35.1,-39.1,
2020-10-25,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-10-25 18:00:00,18,,20.0,2.0,,-9.6,-14.8,
2019-11-22,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2019-11-22 12:00:00,12,2.0,220.0,4.0,,-28.3,-31.3,
2021-09-25,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-09-25 00:00:00,0,,80.0,3.0,,0.5,-2.8,-1.0
2022-02-07,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-02-07 18:00:00,18,71.0,60.0,2.0,,-30.5,-34.1,
2022-01-21,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-01-21 03:00:00,3,71.0,230.0,2.0,,-17.6,-19.8,
2020-12-23,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-12-23 03:00:00,3,2.0,180.0,3.0,,-32.9,-35.7,
2020-07-20,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-07-20 15:00:00,15,,340.0,3.0,,14.0,10.7,
2020-01-09,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-01-09 12:00:00,12,71.0,250.0,4.0,,-18.4,-21.0,
2022-06-30,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-06-30 03:00:00,3,,240.0,3.0,,20.7,8.0,
2022-02-25,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-02-25 21:00:00,21,,290.0,2.0,,-24.1,-26.9,
2022-01-25,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-01-25 15:00:00,15,,260.0,1.0,,-22.3,-25.0,
2021-09-03,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-09-03 12:00:00,12,,320.0,2.0,,7.6,-1.0,
2021-05-03,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-05-03 06:00:00,6,,230.0,4.0,,8.3,-0.9,
2021-02-09,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-02-09 18:00:00,18,71.0,70.0,5.0,11.0,-25.5,-27.3,
2021-03-04,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-03-04 06:00:00,6,,240.0,6.0,,-30.2,-33.2,
2021-09-02,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-09-02 21:00:00,21,,250.0,4.0,,4.5,3.6,
2020-02-28,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-02-28 09:00:00,9,,80.0,1.0,,-13.5,-17.0,
2020-04-14,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-04-14 09:00:00,9,,230.0,4.0,,8.6,-4.1,
2022-06-11,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-06-11 15:00:00,15,,270.0,2.0,,9.0,3.2,
2022-02-07,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-02-07 21:00:00,21,71.0,,0.0,,-30.6,-34.2,
2019-12-25,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2019-12-25 18:00:00,18,71.0,150.0,1.0,,-27.4,-29.8,
2019-11-14,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2019-11-14 18:00:00,18,71.0,270.0,2.0,,-31.3,-34.2,
2019-11-14,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2019-11-14 03:00:00,3,71.0,320.0,3.0,,-29.8,-32.8,
2022-10-24,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-10-24 03:00:00,3,26.0,240.0,12.0,22.0,0.7,-3.5,
2020-05-01,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-05-01 09:00:00,9,,360.0,4.0,,-4.2,-12.1,
2020-11-08,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-11-08 18:00:00,18,71.0,100.0,3.0,,-17.9,-19.8,
2022-06-20,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-06-20 18:00:00,18,,40.0,2.0,,9.0,0.1,
2020-08-14,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-08-14 00:00:00,0,,60.0,3.0,,6.5,1.2,2.0
2021-03-16,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-03-16 06:00:00,6,26.0,220.0,5.0,,-8.6,-12.9,
2022-10-16,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-10-16 12:00:00,12,,250.0,6.0,10.0,-0.3,-2.7,
2020-01-23,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-01-23 00:00:00,0,,,,,,,
2020-04-07,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-04-07 00:00:00,0,,240.0,4.0,,0.2,-10.6,
2021-10-15,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-10-15 18:00:00,18,71.0,190.0,5.0,10.0,-7.6,-9.1,
2021-06-12,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-06-12 21:00:00,21,,190.0,4.0,,8.6,2.1,
2021-09-21,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-09-21 18:00:00,18,81.0,250.0,4.0,,6.4,5.7,
2022-09-12,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-09-12 03:00:00,3,,210.0,2.0,,9.1,3.0,
2021-12-07,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-12-07 09:00:00,9,,220.0,3.0,,-28.2,-31.7,
2021-09-04,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-09-04 12:00:00,12,,20.0,1.0,,7.1,-3.4,
2021-10-31,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-10-31 03:00:00,3,36.0,230.0,8.0,13.0,-0.8,-3.3,
2022-11-26,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-11-26 06:00:00,6,,,0.0,,-29.8,-33.5,
2022-06-19,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-06-19 06:00:00,6,,50.0,2.0,,28.6,-1.5,
2019-11-24,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2019-11-24 21:00:00,21,71.0,290.0,1.0,,-32.8,-35.7,
2020-08-24,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-08-24 12:00:00,12,,90.0,3.0,,15.6,1.9,
2020-05-30,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-05-30 06:00:00,6,,220.0,3.0,,10.3,-2.7,
2022-12-16,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-12-16 00:00:00,0,,280.0,2.0,,-26.7,-30.0,
2022-02-15,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-02-15 12:00:00,12,,90.0,3.0,,-27.5,-30.8,
2020-02-14,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-02-14 21:00:00,21,71.0,220.0,3.0,,-15.4,-17.3,
2020-12-02,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-12-02 18:00:00,18,73.0,230.0,7.0,12.0,-10.4,-12.4,
2021-12-11,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-12-11 21:00:00,21,,220.0,2.0,,-35.4,-39.5,
2022-10-09,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-10-09 12:00:00,12,83.0,240.0,6.0,11.0,-0.1,-0.8,
2020-02-23,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-02-23 06:00:00,6,2.0,280.0,2.0,,-16.5,-19.1,
2020-07-17,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-07-17 18:00:00,18,,170.0,1.0,,12.7,8.6,
2019-11-13,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2019-11-13 18:00:00,18,71.0,20.0,1.0,,-30.3,-33.4,
2022-01-10,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-01-10 06:00:00,6,2.0,150.0,3.0,,-23.8,-26.7,
2020-04-03,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-04-03 00:00:00,0,,190.0,3.0,,-9.0,-18.5,
2021-05-28,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-05-28 15:00:00,15,,90.0,1.0,,13.4,7.7,
2020-07-12,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-07-12 06:00:00,6,,280.0,3.0,,21.2,9.3,
2020-08-20,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-08-20 09:00:00,9,,100.0,3.0,,17.6,6.8,
2021-09-20,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-09-20 06:00:00,6,,100.0,5.0,,6.6,-2.7,
2020-03-02,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-03-02 12:00:00,12,,230.0,3.0,,-15.4,-18.8,
2021-03-04,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-03-04 15:00:00,15,,250.0,5.0,,-30.3,-32.7,
