observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2024-11-28,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-11-28 18:00:00,18,,,,,,,
2023-11-24,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-11-24 00:00:00,0,99.0,120.0,30.0,,,-28.5,
2024-10-12,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-10-12 18:00:00,18,,,,,,,
2024-12-24,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-12-24 18:00:00,18,,,,,,,
2024-12-14,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-12-14 06:00:00,6,,,,,,,
2024-11-23,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-11-23 00:00:00,0,,,,,,,
2023-04-15,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-04-15 12:00:00,12,,,,,,,
2023-05-18,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-05-18 06:00:00,6,,,,,,,
2024-08-15,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-08-15 18:00:00,18,,,,,,,
2024-12-11,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-12-11 12:00:00,12,,,,,,,
2024-01-29,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-01-29 00:00:00,0,,,,,,,
2024-07-16,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-07-16 12:00:00,12,,,,,,,
2024-10-28,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-10-28 18:00:00,18,,,,,,,
2024-02-18,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-02-18 06:00:00,6,,,,,,,
2023-04-11,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-04-11 06:00:00,6,,,,,,,
2023-04-19,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-04-19 12:00:00,12,,,,,,,
2023-09-01,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-09-01 06:00:00,6,,,,,,,
2024-09-02,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-09-02 00:00:00,0,,,,,,,
2024-09-03,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-09-03 18:00:00,18,,,,,,,
2024-09-14,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-09-14 18:00:00,18,,,,,,,
2024-09-21,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-09-21 18:00:00,18,,,,,,,
2023-02-08,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-02-08 00:00:00,0,0.0,130.0,35.0,,,-39.0,
2024-04-17,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-04-17 12:00:00,12,,,,,,,
2024-08-06,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-08-06 18:00:00,18,,,,,,,
2023-08-01,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-08-01 00:00:00,0,0.0,20.0,25.0,,,8.5,
2023-05-07,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-05-07 06:00:00,6,,,,,,,
2024-09-04,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-09-04 00:00:00,0,,,,,,,
2024-10-29,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-10-29 06:00:00,6,,,,,,,
2023-03-09,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-03-09 06:00:00,6,,,,,,,
2023-03-31,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-03-31 06:00:00,6,,,,,,,
2023-09-27,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-09-27 12:00:00,12,,,,,,,
2023-04-20,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-04-20 18:00:00,18,,,,,,,
2024-11-13,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-11-13 18:00:00,18,,,,,,,
2023-10-15,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-10-15 18:00:00,18,,,,,,,
2023-09-19,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-09-19 18:00:00,18,,,,,,,
2023-08-17,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-08-17 18:00:00,18,,,,,,,
2023-01-02,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-01-02 06:00:00,6,,,,,,,
2024-08-12,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-08-12 00:00:00,0,,,,,,,
2023-11-14,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-11-14 06:00:00,6,,,,,,,
2023-09-02,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-09-02 12:00:00,12,,,,,,,
2023-04-30,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-04-30 06:00:00,6,,,,,,,
2024-05-03,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-05-03 12:00:00,12,,,,,,,
2024-11-20,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-11-20 06:00:00,6,,,,,,,
2023-07-03,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-07-03 18:00:00,18,,,,,,,
2023-05-17,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-05-17 12:00:00,12,,,,,,,
2023-06-04,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-06-04 12:00:00,12,,,,,,,
2023-12-26,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-12-26 18:00:00,18,,,,,,,
2024-11-06,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-11-06 00:00:00,0,0.0,110.0,5.0,,,-20.0,
2023-03-10,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-03-10 12:00:00,12,,,,,,,
2023-03-29,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-03-29 18:00:00,18,,,,,,,
2023-05-15,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-05-15 06:00:00,6,,,,,,,
2024-03-17,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-03-17 06:00:00,6,,,,,,,
2023-04-05,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-04-05 06:00:00,6,,,,,,,
2024-02-21,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-02-21 06:00:00,6,,,,,,,
2024-03-12,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-03-12 18:00:00,18,,,,,,,
2023-07-17,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-07-17 00:00:00,0,,,,,,,
2023-05-05,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-05-05 06:00:00,6,,,,,,,
2024-12-14,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-12-14 18:00:00,18,,,,,,,
2023-06-29,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-06-29 00:00:00,0,0.0,20.0,20.0,,,11.0,
2023-03-18,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-03-18 12:00:00,12,,,,,,,
2024-02-19,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-02-19 06:00:00,6,,,,,,,
2024-05-26,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-05-26 12:00:00,12,,,,,,,
2024-08-14,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-08-14 12:00:00,12,,,,,,,
2023-10-23,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-10-23 18:00:00,18,,,,,,,
2023-02-28,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-02-28 06:00:00,6,,,,,,,
2024-07-31,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-07-31 06:00:00,6,,,,,,,
2023-11-26,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-11-26 18:00:00,18,,,,,,,
2023-11-02,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-11-02 00:00:00,0,99.0,120.0,50.0,,,-27.0,
2023-09-04,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-09-04 00:00:00,0,,,,,,,
2024-01-15,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-01-15 18:00:00,18,,,,,,,
2024-01-21,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-01-21 12:00:00,12,,,,,,,
2024-07-03,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-07-03 12:00:00,12,,,,,,,
2023-05-21,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-05-21 18:00:00,18,,,,,,,
2024-03-17,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-03-17 12:00:00,12,,,,,,,
2024-07-05,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-07-05 06:00:00,6,,,,,,,
2024-10-07,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-10-07 06:00:00,6,,,,,,,
2024-10-28,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-10-28 12:00:00,12,,,,,,,
2024-01-23,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-01-23 12:00:00,12,,,,,,,
2024-09-13,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-09-13 12:00:00,12,,,,,,,
2024-12-25,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-12-25 12:00:00,12,,,,,,,
2023-02-19,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-02-19 12:00:00,12,,,,,,,
2023-05-25,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-05-25 00:00:00,0,99.0,,,,,-1.5,
2023-05-29,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-05-29 06:00:00,6,,,,,,,
2024-05-01,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-05-01 12:00:00,12,,,,,,,
2023-07-06,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-07-06 00:00:00,0,99.0,20.0,15.0,,,15.0,
2024-03-03,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-03-03 00:00:00,0,,,,,,,
2024-04-05,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-04-05 06:00:00,6,,,,,,,
2024-12-25,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-12-25 18:00:00,18,,,,,,,
2023-11-12,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-11-12 00:00:00,0,,,,,,,
2023-01-16,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-01-16 12:00:00,12,,,,,,,
2023-05-05,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-05-05 00:00:00,0,99.0,,,,,-2.5,
2024-04-13,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-04-13 06:00:00,6,,,,,,,
2024-05-30,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-05-30 12:00:00,12,,,,,,,
2024-10-15,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-10-15 00:00:00,0,0.0,110.0,0.0,,,-11.0,
2023-05-01,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-05-01 06:00:00,6,,,,,,,
2024-07-05,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-07-05 18:00:00,18,,,,,,,
2024-10-04,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-10-04 12:00:00,12,,,,,,,
2024-10-16,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-10-16 00:00:00,0,0.0,100.0,60.0,,,-14.0,
2023-09-21,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-09-21 00:00:00,0,0.0,,,,,-1.5,
2024-01-20,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-01-20 00:00:00,0,,,,,,,
2024-03-14,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-03-14 00:00:00,0,0.0,110.0,60.0,,,-27.5,
2024-06-28,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-06-28 18:00:00,18,,,,,,,
2023-10-30,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-10-30 00:00:00,0,,,,,,,
2023-12-28,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-12-28 12:00:00,12,,,,,,,
2024-08-18,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-08-18 06:00:00,6,,,,,,,
2023-10-02,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-10-02 12:00:00,12,,,,,,,
2024-05-06,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-05-06 06:00:00,6,,,,,,,
2024-10-10,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-10-10 12:00:00,12,,,,,,,
2024-04-24,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-04-24 06:00:00,6,,,,,,,
2024-06-06,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-06-06 12:00:00,12,,,,,,,
2024-11-22,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-11-22 06:00:00,6,,,,,,,
2023-11-19,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-11-19 00:00:00,0,,,,,,,
2023-06-17,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-06-17 12:00:00,12,,,,,,,
2023-02-23,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-02-23 00:00:00,0,,,,,,,
2023-01-23,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-01-23 12:00:00,12,,,,,,,
2024-08-07,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-08-07 18:00:00,18,,,,,,,
2024-03-06,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-03-06 00:00:00,0,,,,,,,
2024-04-02,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-04-02 00:00:00,0,99.0,100.0,40.0,,,-16.0,
2024-04-28,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-04-28 12:00:00,12,,,,,,,
2024-10-25,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-10-25 12:00:00,12,,,,,,,
2024-12-07,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-12-07 12:00:00,12,,,,,,,
2023-08-23,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-08-23 00:00:00,0,0.0,10.0,5.0,,,,
2023-08-03,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-08-03 12:00:00,12,,,,,,,
2023-04-21,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-04-21 06:00:00,6,,,,,,,
2023-05-02,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-05-02 18:00:00,18,,,,,,,
2024-07-13,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-07-13 18:00:00,18,,,,,,,
2024-03-29,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-03-29 06:00:00,6,,,,,,,
2023-09-12,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-09-12 00:00:00,0,0.0,,,,,0.5,
2024-10-12,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-10-12 12:00:00,12,,,,,,,
2023-07-04,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-07-04 00:00:00,0,0.0,20.0,0.0,,,8.0,
2024-02-25,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-02-25 18:00:00,18,,,,,,,
2024-10-01,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-10-01 12:00:00,12,,,,,,,
2023-04-20,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-04-20 06:00:00,6,,,,,,,
2024-06-25,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-06-25 12:00:00,12,,,,,,,
2023-10-20,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-10-20 00:00:00,0,,,,,,,
2023-09-18,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-09-18 18:00:00,18,,,,,,,
2023-08-26,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-08-26 00:00:00,0,,,,,,,
2024-07-01,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-07-01 06:00:00,6,,,,,,,
2024-05-25,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-05-25 12:00:00,12,,,,,,,
2023-07-05,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-07-05 00:00:00,0,0.0,20.0,10.0,,,8.0,
2023-06-07,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-06-07 00:00:00,0,0.0,,,,,-1.5,
2024-09-15,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-09-15 00:00:00,0,,,,,,,
2024-11-13,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-11-13 00:00:00,0,0.0,110.0,60.0,,,-23.0,
2024-05-29,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-05-29 00:00:00,0,0.0,20.0,10.0,,,7.0,
2024-07-12,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-07-12 12:00:00,12,,,,,,,
2023-06-26,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-06-26 12:00:00,12,,,,,,,
2024-01-12,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-01-12 12:00:00,12,,,,,,,
2023-05-20,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-05-20 06:00:00,6,,,,,,,
2023-02-26,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-02-26 18:00:00,18,,,,,,,
2023-02-15,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-02-15 06:00:00,6,,,,,,,
2024-01-09,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-01-09 12:00:00,12,,,,,,,
2024-02-14,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-02-14 12:00:00,12,,,,,,,
2023-10-30,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-10-30 06:00:00,6,,,,,,,
2023-02-06,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-02-06 12:00:00,12,,,,,,,
2024-12-23,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-12-23 06:00:00,6,,,,,,,
2023-07-30,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-07-30 00:00:00,0,,,,,,,
2023-01-01,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-01-01 00:00:00,0,,,,,,,
2023-01-26,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-01-26 18:00:00,18,,,,,,,
2024-01-02,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-01-02 00:00:00,0,,,,,,,
2024-06-24,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-06-24 06:00:00,6,,,,,,,
2024-11-24,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-11-24 00:00:00,0,,,,,,,
2023-12-21,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-12-21 00:00:00,0,0.0,110.0,90.0,,,-23.0,
2024-12-01,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-12-01 12:00:00,12,,,,,,,
2023-02-21,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-02-21 06:00:00,6,,,,,,,
2023-02-07,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-02-07 00:00:00,0,99.0,130.0,10.0,,,-37.0,
2023-12-27,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-12-27 18:00:00,18,,,,,,,
2024-01-27,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-01-27 00:00:00,0,,,,,,,
2024-07-01,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-07-01 00:00:00,0,,,,,,,
2023-10-12,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-10-12 00:00:00,0,0.0,,,,,-3.0,
2023-02-21,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-02-21 00:00:00,0,,,,,,,
2023-01-02,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-01-02 00:00:00,0,,,,,,,
2024-01-11,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-01-11 06:00:00,6,,,,,,,
2024-01-30,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-01-30 06:00:00,6,,,,,,,
2024-02-14,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-02-14 18:00:00,18,,,,,,,
2024-06-12,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-06-12 12:00:00,12,,,,,,,
2024-08-05,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-08-05 06:00:00,6,,,,,,,
2023-09-14,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-09-14 06:00:00,6,,,,,,,
2024-01-28,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-01-28 06:00:00,6,,,,,,,
2024-07-01,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-07-01 12:00:00,12,,,,,,,
2024-10-02,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-10-02 06:00:00,6,,,,,,,
2023-10-02,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-10-02 18:00:00,18,,,,,,,
2023-02-25,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-02-25 12:00:00,12,,,,,,,
2024-05-31,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-05-31 18:00:00,18,,,,,,,
2024-06-16,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-06-16 06:00:00,6,,,,,,,
2024-09-10,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-09-10 06:00:00,6,,,,,,,
2023-07-01,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-07-01 06:00:00,6,,,,,,,
2024-03-05,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-03-05 00:00:00,0,99.0,110.0,30.0,,,-19.0,
2024-10-21,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-10-21 18:00:00,18,,,,,,,
2023-11-19,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-11-19 18:00:00,18,,,,,,,
2023-09-02,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-09-02 18:00:00,18,,,,,,,
2024-06-14,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-06-14 06:00:00,6,,,,,,,
2023-08-17,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-08-17 00:00:00,0,0.0,20.0,40.0,,,11.5,
2023-07-05,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-07-05 06:00:00,6,,,,,,,
2024-07-02,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-07-02 06:00:00,6,,,,,,,
2024-07-06,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-07-06 12:00:00,12,,,,,,,
2023-10-29,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-10-29 12:00:00,12,,,,,,,
2024-01-10,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-01-10 00:00:00,0,0.0,120.0,80.0,,,-33.0,
2024-07-02,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-07-02 00:00:00,0,0.0,10.0,40.0,,,8.0,
2024-08-16,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-08-16 18:00:00,18,,,,,,,
2023-04-28,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-04-28 18:00:00,18,,,,,,,
2023-03-17,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-03-17 00:00:00,0,99.0,100.0,60.0,,,-13.0,
2024-10-26,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-10-26 12:00:00,12,,,,,,,
2024-01-03,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-01-03 12:00:00,12,,,,,,,
2024-01-14,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-01-14 06:00:00,6,,,,,,,
2023-09-21,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-09-21 12:00:00,12,,,,,,,
