gidro_num,identifier,dt,temp,temptype
3429,24266,1996-01-02,-48.8,Мин. температура
3429,24266,1996-02-10,-13.1,Макс. температура
3429,24266,1996-02-13,-42.7,Макс. температура
3429,24266,1996-03-28,-28.1,Мин. температура
3429,24266,1996-06-11,1.6,Мин. температура
3429,24266,1996-07-18,20.5,Макс. температура
3429,24266,1996-07-21,18.3,Макс. температура
3429,24266,1996-08-11,15.5,Мин. температура
3429,24266,1996-09-20,0.4,Макс. температура
3429,24266,1996-10-14,0.3,Мин. температура
3429,24266,1996-10-23,-17.6,Макс. температура
3429,24266,1996-11-07,-40.7,Макс. температура
3429,24266,1996-11-19,-37.0,Макс. температура
3429,24266,1997-01-06,-9.6,Макс. температура
3429,24266,1997-02-26,-38.8,Макс. температура
3429,24266,1997-04-06,-23.1,Мин. температура
3429,24266,1997-06-11,19.0,Макс. температура
3429,24266,1997-06-13,6.6,Мин. температура
3429,24266,1997-07-20,25.3,Макс. температура
3429,24266,1997-08-14,3.7,Мин. температура
3429,24266,1997-09-27,3.3,Макс. температура
3429,24266,1997-10-29,-25.0,Мин. температура
3429,24266,1997-11-04,-16.8,Макс. температура
3429,24266,1997-11-05,-14.7,Макс. температура
3429,24266,1998-02-18,-51.7,Мин. температура
3429,24266,1998-02-23,-37.5,Мин. температура
3429,24266,1998-03-05,-28.5,Макс. температура
3429,24266,1998-03-20,-31.1,Мин. температура
3429,24266,1998-03-21,-19.7,Макс. температура
3429,24266,1998-05-01,-14.4,Мин. температура
3429,24266,1998-05-12,4.8,Макс. температура
3429,24266,1998-07-08,27.4,Макс. температура
3429,24266,1998-07-08,11.8,Мин. температура
3429,24266,1998-07-14,24.0,Макс. температура
3429,24266,1998-08-23,2.9,Мин. температура
3429,24266,1998-09-04,10.4,Макс. температура
3429,24266,1999-01-04,-48.7,Мин. температура
3429,24266,1999-01-10,-34.0,Макс. температура
3429,24266,1999-01-27,-54.2,Мин. температура
3429,24266,1999-02-01,-39.4,Мин. температура
3429,24266,1999-02-22,-31.8,Макс. температура
3429,24266,1999-04-02,-39.9,Мин. температура
3429,24266,1999-04-21,-8.4,Макс. температура
3429,24266,1999-04-28,-15.5,Мин. температура
3429,24266,1999-05-24,-2.9,Мин. температура
3429,24266,1999-06-18,14.6,Мин. температура
3429,24266,1999-07-06,12.7,Мин. температура
3429,24266,1999-07-22,14.9,Мин. температура
3429,24266,1999-08-29,23.7,Макс. температура
3429,24266,1999-09-16,-3.1,Мин. температура
3429,24266,1999-10-01,-9.1,Мин. температура
3429,24266,1999-10-15,-19.1,Мин. температура
